2026/05/20 23:37:18.156, 0, 0, 0
2026/05/20 23:37:18.156, 1, 0, 0
2026/05/20 23:37:18.156, 2, 0, 0
2026/05/20 23:37:18.156, 3, 0, 0
2026/05/20 23:37:18.157, 4, 0, 0
2026/05/20 23:37:18.157, 5, 0, 0
2026/05/20 23:37:18.157, 6, 0, 0
2026/05/20 23:37:18.157, 7, 0, 0
2026/05/20 23:37:18.776, 0, 1, 4
2026/05/20 23:37:18.777, 1, 0, 4
2026/05/20 23:37:18.777, 2, 0, 4
2026/05/20 23:37:18.779, 3, 0, 4
2026/05/20 23:37:18.779, 4, 0, 0
2026/05/20 23:37:18.779, 5, 0, 0
2026/05/20 23:37:18.780, 6, 0, 0
2026/05/20 23:37:18.780, 7, 0, 0
2026/05/20 23:37:20.150, 0, 0, 16
2026/05/20 23:37:20.151, 1, 0, 16
2026/05/20 23:37:20.151, 2, 0, 16
2026/05/20 23:37:20.161, 3, 0, 16
2026/05/20 23:37:20.166, 4, 0, 16
2026/05/20 23:37:20.169, 5, 0, 16
2026/05/20 23:37:20.173, 6, 0, 16
2026/05/20 23:37:20.184, 7, 0, 16
2026/05/20 23:37:20.922, 0, 1, 62
2026/05/20 23:37:20.923, 1, 2, 28
2026/05/20 23:37:20.923, 2, 1, 24
2026/05/20 23:37:20.923, 3, 0, 28
2026/05/20 23:37:20.924, 4, 1, 62
2026/05/20 23:37:20.924, 5, 1, 24
2026/05/20 23:37:20.924, 6, 0, 28
2026/05/20 23:37:20.924, 7, 3, 28
2026/05/20 23:37:21.550, 0, 2, 21794
2026/05/20 23:37:21.550, 1, 2, 20812
2026/05/20 23:37:21.551, 2, 2, 20812
2026/05/20 23:37:21.551, 3, 1, 20812
2026/05/20 23:37:21.551, 4, 1, 20812
2026/05/20 23:37:21.552, 5, 1, 17406
2026/05/20 23:37:21.552, 6, 2, 17386
2026/05/20 23:37:21.552, 7, 1, 11582
2026/05/20 23:37:22.167, 0, 2, 21794
2026/05/20 23:37:22.168, 1, 1, 20812
2026/05/20 23:37:22.168, 2, 2, 20812
2026/05/20 23:37:22.168, 3, 1, 20812
2026/05/20 23:37:22.168, 4, 1, 20812
2026/05/20 23:37:22.169, 5, 1, 17406
2026/05/20 23:37:22.169, 6, 2, 17386
2026/05/20 23:37:22.169, 7, 1, 11582
2026/05/20 23:37:22.792, 0, 2, 21794
2026/05/20 23:37:22.792, 1, 2, 20812
2026/05/20 23:37:22.792, 2, 2, 20812
2026/05/20 23:37:22.793, 3, 2, 20812
2026/05/20 23:37:22.793, 4, 2, 20812
2026/05/20 23:37:22.793, 5, 2, 17406
2026/05/20 23:37:22.793, 6, 2, 17386
2026/05/20 23:37:22.794, 7, 2, 11582
2026/05/20 23:37:23.402, 0, 2, 21794
2026/05/20 23:37:23.403, 1, 2, 20812
2026/05/20 23:37:23.403, 2, 2, 20812
2026/05/20 23:37:23.403, 3, 2, 20812
2026/05/20 23:37:23.404, 4, 2, 20812
2026/05/20 23:37:23.404, 5, 2, 17406
2026/05/20 23:37:23.404, 6, 2, 17386
2026/05/20 23:37:23.404, 7, 2, 11582
2026/05/20 23:37:24.035, 0, 2, 21794
2026/05/20 23:37:24.035, 1, 2, 20812
2026/05/20 23:37:24.035, 2, 1, 20812
2026/05/20 23:37:24.036, 3, 2, 20812
2026/05/20 23:37:24.036, 4, 2, 20812
2026/05/20 23:37:24.036, 5, 2, 17406
2026/05/20 23:37:24.037, 6, 2, 17386
2026/05/20 23:37:24.037, 7, 2, 11582
2026/05/20 23:37:24.608, 0, 2, 21794
2026/05/20 23:37:24.609, 1, 2, 20812
2026/05/20 23:37:24.609, 2, 2, 20812
2026/05/20 23:37:24.609, 3, 2, 20812
2026/05/20 23:37:24.609, 4, 2, 20812
2026/05/20 23:37:24.610, 5, 2, 17406
2026/05/20 23:37:24.610, 6, 0, 17386
2026/05/20 23:37:24.610, 7, 2, 11582
2026/05/20 23:37:25.227, 0, 2, 21794
2026/05/20 23:37:25.227, 1, 2, 20812
2026/05/20 23:37:25.229, 2, 2, 20812
2026/05/20 23:37:25.229, 3, 1, 20812
2026/05/20 23:37:25.229, 4, 2, 20812
2026/05/20 23:37:25.230, 5, 2, 17406
2026/05/20 23:37:25.230, 6, 2, 17386
2026/05/20 23:37:25.230, 7, 1, 11582
2026/05/20 23:37:25.848, 0, 2, 21794
2026/05/20 23:37:25.849, 1, 2, 20812
2026/05/20 23:37:25.849, 2, 2, 20812
2026/05/20 23:37:25.849, 3, 2, 20812
2026/05/20 23:37:25.849, 4, 2, 20812
2026/05/20 23:37:25.849, 5, 2, 17406
2026/05/20 23:37:25.850, 6, 2, 17386
2026/05/20 23:37:25.850, 7, 2, 11582
2026/05/20 23:37:26.479, 0, 2, 21794
2026/05/20 23:37:26.480, 1, 2, 20812
2026/05/20 23:37:26.480, 2, 2, 20812
2026/05/20 23:37:26.480, 3, 2, 20812
2026/05/20 23:37:26.480, 4, 2, 20812
2026/05/20 23:37:26.480, 5, 2, 17406
2026/05/20 23:37:26.481, 6, 1, 17386
2026/05/20 23:37:26.481, 7, 2, 11582
2026/05/20 23:37:27.087, 0, 1, 21794
2026/05/20 23:37:27.087, 1, 1, 20812
2026/05/20 23:37:27.088, 2, 1, 20812
2026/05/20 23:37:27.088, 3, 1, 20812
2026/05/20 23:37:27.088, 4, 1, 20812
2026/05/20 23:37:27.088, 5, 1, 17406
2026/05/20 23:37:27.089, 6, 1, 17386
2026/05/20 23:37:27.089, 7, 1, 11582
2026/05/20 23:37:27.708, 0, 2, 21794
2026/05/20 23:37:27.709, 1, 2, 20812
2026/05/20 23:37:27.709, 2, 2, 20812
2026/05/20 23:37:27.709, 3, 2, 20812
2026/05/20 23:37:27.709, 4, 1, 20812
2026/05/20 23:37:27.709, 5, 2, 17406
2026/05/20 23:37:27.710, 6, 2, 17386
2026/05/20 23:37:27.710, 7, 2, 11582
2026/05/20 23:37:28.319, 0, 2, 21794
2026/05/20 23:37:28.319, 1, 2, 20812
2026/05/20 23:37:28.320, 2, 2, 20812
2026/05/20 23:37:28.320, 3, 2, 20812
2026/05/20 23:37:28.320, 4, 2, 20812
2026/05/20 23:37:28.321, 5, 2, 17406
2026/05/20 23:37:28.321, 6, 2, 17386
2026/05/20 23:37:28.321, 7, 2, 11582
2026/05/20 23:37:28.913, 0, 2, 21794
2026/05/20 23:37:28.914, 1, 1, 20812
2026/05/20 23:37:28.914, 2, 1, 20812
2026/05/20 23:37:28.914, 3, 2, 20812
2026/05/20 23:37:28.915, 4, 2, 20812
2026/05/20 23:37:28.915, 5, 1, 17406
