2026/05/21 15:58:32.016, 0, 0, 0
2026/05/21 15:58:32.017, 1, 0, 0
2026/05/21 15:58:32.017, 2, 0, 0
2026/05/21 15:58:32.017, 3, 0, 0
2026/05/21 15:58:32.018, 4, 0, 0
2026/05/21 15:58:32.018, 5, 0, 0
2026/05/21 15:58:32.018, 6, 0, 0
2026/05/21 15:58:32.018, 7, 0, 0
2026/05/21 15:58:32.620, 0, 0, 4
2026/05/21 15:58:32.621, 1, 0, 4
2026/05/21 15:58:32.621, 2, 0, 4
2026/05/21 15:58:32.622, 3, 0, 4
2026/05/21 15:58:32.622, 4, 0, 4
2026/05/21 15:58:32.622, 5, 0, 1
2026/05/21 15:58:32.623, 6, 0, 0
2026/05/21 15:58:32.623, 7, 0, 0
2026/05/21 15:58:33.701, 0, 0, 16
2026/05/21 15:58:33.709, 1, 0, 16
2026/05/21 15:58:33.713, 2, 0, 16
2026/05/21 15:58:33.715, 3, 0, 16
2026/05/21 15:58:33.715, 4, 0, 16
2026/05/21 15:58:33.716, 5, 0, 16
2026/05/21 15:58:33.722, 6, 0, 16
2026/05/21 15:58:33.724, 7, 0, 16
2026/05/21 15:58:34.391, 0, 1, 22
2026/05/21 15:58:34.392, 1, 0, 28
2026/05/21 15:58:34.392, 2, 1, 24
2026/05/21 15:58:34.392, 3, 1, 24
2026/05/21 15:58:34.393, 4, 1, 24
2026/05/21 15:58:34.393, 5, 2, 24
2026/05/21 15:58:34.394, 6, 1, 28
2026/05/21 15:58:34.395, 7, 0, 26
2026/05/21 15:58:35.033, 0, 1, 21794
2026/05/21 15:58:35.034, 1, 1, 20812
2026/05/21 15:58:35.034, 2, 1, 20812
2026/05/21 15:58:35.035, 3, 1, 20812
2026/05/21 15:58:35.035, 4, 2, 20812
2026/05/21 15:58:35.035, 5, 2, 17406
2026/05/21 15:58:35.036, 6, 2, 17386
2026/05/21 15:58:35.036, 7, 2, 11582
2026/05/21 15:58:35.645, 0, 2, 21794
2026/05/21 15:58:35.645, 1, 2, 20812
2026/05/21 15:58:35.645, 2, 2, 20812
2026/05/21 15:58:35.646, 3, 2, 20812
2026/05/21 15:58:35.646, 4, 1, 20812
2026/05/21 15:58:35.646, 5, 2, 17406
2026/05/21 15:58:35.647, 6, 2, 17386
2026/05/21 15:58:35.647, 7, 2, 11582
2026/05/21 15:58:36.264, 0, 2, 21794
2026/05/21 15:58:36.264, 1, 2, 20812
2026/05/21 15:58:36.264, 2, 2, 20812
2026/05/21 15:58:36.265, 3, 2, 20812
2026/05/21 15:58:36.265, 4, 2, 20812
2026/05/21 15:58:36.265, 5, 2, 17406
2026/05/21 15:58:36.266, 6, 2, 17386
2026/05/21 15:58:36.266, 7, 2, 11582
2026/05/21 15:58:36.888, 0, 2, 21794
2026/05/21 15:58:36.888, 1, 2, 20812
2026/05/21 15:58:36.889, 2, 1, 20812
2026/05/21 15:58:36.889, 3, 2, 20812
2026/05/21 15:58:36.889, 4, 2, 20812
2026/05/21 15:58:36.890, 5, 2, 17406
2026/05/21 15:58:36.890, 6, 2, 17386
2026/05/21 15:58:36.890, 7, 2, 11582
2026/05/21 15:58:37.531, 0, 1, 21794
2026/05/21 15:58:37.531, 1, 1, 20812
2026/05/21 15:58:37.532, 2, 1, 20812
2026/05/21 15:58:37.532, 3, 1, 20812
2026/05/21 15:58:37.532, 4, 1, 20812
2026/05/21 15:58:37.532, 5, 1, 17406
2026/05/21 15:58:37.532, 6, 1, 17386
2026/05/21 15:58:37.533, 7, 1, 11582
2026/05/21 15:58:38.123, 0, 2, 21794
2026/05/21 15:58:38.123, 1, 2, 20812
2026/05/21 15:58:38.124, 2, 2, 20812
2026/05/21 15:58:38.124, 3, 2, 20812
2026/05/21 15:58:38.124, 4, 2, 20812
2026/05/21 15:58:38.124, 5, 2, 17406
2026/05/21 15:58:38.125, 6, 2, 17386
2026/05/21 15:58:38.125, 7, 2, 11582
2026/05/21 15:58:38.714, 0, 2, 21794
2026/05/21 15:58:38.714, 1, 2, 20812
2026/05/21 15:58:38.714, 2, 2, 20812
2026/05/21 15:58:38.715, 3, 2, 20812
2026/05/21 15:58:38.715, 4, 2, 20812
2026/05/21 15:58:38.715, 5, 2, 17406
2026/05/21 15:58:38.715, 6, 2, 17386
2026/05/21 15:58:38.716, 7, 2, 11582
2026/05/21 15:58:39.346, 0, 2, 21794
2026/05/21 15:58:39.346, 1, 2, 20812
2026/05/21 15:58:39.346, 2, 2, 20812
2026/05/21 15:58:39.347, 3, 2, 20812
2026/05/21 15:58:39.347, 4, 2, 20812
2026/05/21 15:58:39.347, 5, 2, 17406
2026/05/21 15:58:39.348, 6, 2, 17386
2026/05/21 15:58:39.348, 7, 3, 11582
2026/05/21 15:58:39.953, 0, 1, 21794
2026/05/21 15:58:39.953, 1, 1, 20812
2026/05/21 15:58:39.954, 2, 1, 20812
2026/05/21 15:58:39.954, 3, 1, 20812
2026/05/21 15:58:39.954, 4, 1, 20812
2026/05/21 15:58:39.955, 5, 1, 17406
2026/05/21 15:58:39.955, 6, 1, 17386
2026/05/21 15:58:39.955, 7, 1, 11582
2026/05/21 15:58:40.560, 0, 2, 21794
2026/05/21 15:58:40.561, 1, 2, 20812
2026/05/21 15:58:40.561, 2, 1, 20812
2026/05/21 15:58:40.561, 3, 2, 20812
2026/05/21 15:58:40.561, 4, 2, 20812
2026/05/21 15:58:40.562, 5, 2, 17406
2026/05/21 15:58:40.562, 6, 2, 17386
2026/05/21 15:58:40.562, 7, 2, 11582
2026/05/21 15:58:41.191, 0, 2, 21794
2026/05/21 15:58:41.191, 1, 2, 20812
2026/05/21 15:58:41.192, 2, 2, 20812
2026/05/21 15:58:41.193, 3, 2, 20812
2026/05/21 15:58:41.193, 4, 1, 20812
2026/05/21 15:58:41.193, 5, 2, 17406
2026/05/21 15:58:41.193, 6, 2, 17386
2026/05/21 15:58:41.194, 7, 3, 11582
2026/05/21 15:58:41.761, 0, 2, 21794
2026/05/21 15:58:41.761, 1, 2, 20812
2026/05/21 15:58:41.761, 2, 1, 20812
2026/05/21 15:58:41.762, 3, 2, 20812
2026/05/21 15:58:41.762, 4, 2, 20812
2026/05/21 15:58:41.762, 5, 2, 17406
2026/05/21 15:58:41.762, 6, 2, 17386
2026/05/21 15:58:41.763, 7, 3, 11582
2026/05/21 15:58:42.373, 0, 1, 21794
2026/05/21 15:58:42.373, 1, 1, 20812
2026/05/21 15:58:42.373, 2, 2, 20812
2026/05/21 15:58:42.374, 3, 2, 20812
2026/05/21 15:58:42.374, 4, 2, 20812
2026/05/21 15:58:42.374, 5, 2, 17406
2026/05/21 15:58:42.375, 6, 1, 17386
2026/05/21 15:58:42.375, 7, 2, 11582
2026/05/21 15:58:42.971, 0, 2, 21794
2026/05/21 15:58:42.971, 1, 2, 20812
2026/05/21 15:58:42.971, 2, 2, 20812
2026/05/21 15:58:42.972, 3, 2, 20812
2026/05/21 15:58:42.973, 4, 2, 20812
2026/05/21 15:58:42.973, 5, 2, 17406
2026/05/21 15:58:42.973, 6, 2, 17386
2026/05/21 15:58:42.974, 7, 3, 11582
2026/05/21 15:58:43.615, 0, 2, 21794
2026/05/21 15:58:43.615, 1, 2, 20812
2026/05/21 15:58:43.615, 2, 2, 20812
2026/05/21 15:58:43.615, 3, 2, 20812
2026/05/21 15:58:43.616, 4, 2, 20812
2026/05/21 15:58:43.616, 5, 2, 17406
2026/05/21 15:58:43.616, 6, 1, 17386
2026/05/21 15:58:43.616, 7, 2, 11582
2026/05/21 15:58:44.187, 0, 2, 21794
2026/05/21 15:58:44.187, 1, 1, 20812
2026/05/21 15:58:44.187, 2, 2, 20812
2026/05/21 15:58:44.188, 3, 2, 20812
2026/05/21 15:58:44.188, 4, 2, 20812
2026/05/21 15:58:44.188, 5, 2, 17406
2026/05/21 15:58:44.188, 6, 2, 17386
2026/05/21 15:58:44.189, 7, 2, 11582
2026/05/21 15:58:44.754, 0, 2, 21794
2026/05/21 15:58:44.755, 1, 2, 20812
2026/05/21 15:58:44.755, 2, 2, 20812
2026/05/21 15:58:44.755, 3, 2, 20812
2026/05/21 15:58:44.755, 4, 2, 20812
2026/05/21 15:58:44.755, 5, 2, 17406
2026/05/21 15:58:44.756, 6, 1, 17386
2026/05/21 15:58:44.756, 7, 2, 11582
2026/05/21 15:58:45.382, 0, 2, 21794
2026/05/21 15:58:45.382, 1, 2, 20812
2026/05/21 15:58:45.382, 2, 2, 20812
2026/05/21 15:58:45.383, 3, 2, 20812
2026/05/21 15:58:45.383, 4, 2, 20812
2026/05/21 15:58:45.383, 5, 2, 17406
2026/05/21 15:58:45.384, 6, 2, 17386
2026/05/21 15:58:45.384, 7, 2, 11582
2026/05/21 15:58:46.001, 0, 1, 21794
2026/05/21 15:58:46.002, 1, 1, 20812
2026/05/21 15:58:46.003, 2, 1, 20812
2026/05/21 15:58:46.003, 3, 2, 20812
2026/05/21 15:58:46.004, 4, 1, 20812
2026/05/21 15:58:46.004, 5, 2, 17406
2026/05/21 15:58:46.005, 6, 2, 17386
2026/05/21 15:58:46.005, 7, 2, 11582
2026/05/21 15:58:46.598, 0, 1, 21794
2026/05/21 15:58:46.599, 1, 2, 20812
2026/05/21 15:58:46.599, 2, 2, 20812
2026/05/21 15:58:46.599, 3, 2, 20812
2026/05/21 15:58:46.599, 4, 2, 20812
