2026/05/20 01:28:40.208, 0, 0, 0, 23596, 32768, 56.34
2026/05/20 01:28:40.209, 1, 0, 0, 20824, 32768, 54.37
2026/05/20 01:28:40.211, 2, 0, 0, 20824, 32768, 56.87
2026/05/20 01:28:40.212, 3, 0, 0, 20824, 32768, 58.81
2026/05/20 01:28:40.213, 4, 0, 0, 20824, 32768, 59.34
2026/05/20 01:28:40.215, 5, 0, 0, 17416, 32768, 59.83
2026/05/20 01:28:40.217, 6, 0, 0, 17396, 32768, 58.81
2026/05/20 01:28:40.218, 7, 0, 0, 11588, 32768, 58.77
2026/05/20 01:28:40.720, 0, 16, 1, 23598, 32768, 56.34
2026/05/20 01:28:40.721, 1, 0, 0, 20826, 32768, 54.37
2026/05/20 01:28:40.722, 2, 0, 0, 20826, 32768, 56.87
2026/05/20 01:28:40.724, 3, 0, 0, 20826, 32768, 58.81
2026/05/20 01:28:40.725, 4, 0, 0, 20826, 32768, 59.34
2026/05/20 01:28:40.726, 5, 0, 0, 17418, 32768, 59.83
2026/05/20 01:28:40.728, 6, 0, 0, 17398, 32768, 58.31
2026/05/20 01:28:40.729, 7, 0, 0, 11590, 32768, 58.77
2026/05/20 01:28:41.230, 0, 0, 0, 23598, 32768, 56.34
2026/05/20 01:28:41.233, 1, 11, 1, 22618, 32768, 54.37
2026/05/20 01:28:41.235, 2, 11, 1, 22618, 32768, 56.38
2026/05/20 01:28:41.236, 3, 11, 1, 22618, 32768, 58.81
2026/05/20 01:28:41.238, 4, 0, 0, 22618, 32768, 59.83
2026/05/20 01:28:41.240, 5, 4, 1, 19210, 32768, 63.28
2026/05/20 01:28:41.242, 6, 0, 0, 19190, 32768, 89.81
2026/05/20 01:28:41.243, 7, 0, 0, 11590, 32768, 58.77
2026/05/20 01:28:41.745, 0, 17, 2, 23598, 32768, 56.83
2026/05/20 01:28:41.746, 1, 20, 3, 22618, 32768, 56.34
2026/05/20 01:28:41.748, 2, 10, 1, 22618, 32768, 62.79
2026/05/20 01:28:41.749, 3, 19, 3, 22618, 32768, 80.94
2026/05/20 01:28:41.750, 4, 12, 2, 22618, 32768, 113.39
2026/05/20 01:28:41.752, 5, 9, 1, 19210, 32768, 59.79
2026/05/20 01:28:41.754, 6, 8, 1, 19190, 32768, 58.81
2026/05/20 01:28:41.755, 7, 5, 1, 13382, 32768, 58.77
2026/05/20 01:28:42.257, 0, 20, 3, 23598, 32768, 56.79
2026/05/20 01:28:42.259, 1, 14, 2, 22618, 32768, 56.83
2026/05/20 01:28:42.261, 2, 10, 1, 22618, 32768, 63.78
2026/05/20 01:28:42.263, 3, 12, 2, 22618, 32768, 81.93
2026/05/20 01:28:42.264, 4, 10, 1, 22618, 32768, 111.92
2026/05/20 01:28:42.266, 5, 8, 1, 19210, 32768, 59.75
2026/05/20 01:28:42.268, 6, 8, 1, 19190, 32768, 58.81
2026/05/20 01:28:42.269, 7, 5, 1, 13382, 32768, 58.77
2026/05/20 01:28:42.771, 0, 17, 2, 23598, 32768, 56.79
2026/05/20 01:28:42.772, 1, 20, 3, 22618, 32768, 57.33
2026/05/20 01:28:42.775, 2, 10, 1, 22618, 32768, 64.76
2026/05/20 01:28:42.778, 3, 10, 1, 22618, 32768, 87.35
2026/05/20 01:28:42.779, 4, 10, 1, 22618, 32768, 109.53
2026/05/20 01:28:42.781, 5, 15, 2, 19210, 32768, 60.28
2026/05/20 01:28:42.783, 6, 8, 1, 19190, 32768, 58.81
2026/05/20 01:28:42.784, 7, 5, 1, 13382, 32768, 58.77
2026/05/20 01:28:43.286, 0, 10, 1, 23598, 32768, 57.33
2026/05/20 01:28:43.288, 1, 20, 3, 22618, 32768, 57.82
2026/05/20 01:28:43.289, 2, 10, 1, 22618, 32768, 68.17
2026/05/20 01:28:43.291, 3, 10, 1, 22618, 32768, 98.13
2026/05/20 01:28:43.292, 4, 10, 1, 22618, 32768, 92.77
2026/05/20 01:28:43.294, 5, 17, 2, 19210, 32768, 60.28
2026/05/20 01:28:43.295, 6, 8, 1, 19190, 32768, 58.81
2026/05/20 01:28:43.297, 7, 10, 1, 13382, 32768, 58.77
2026/05/20 01:28:43.799, 0, 10, 1, 23598, 32768, 59.75
2026/05/20 01:28:43.800, 1, 10, 1, 22618, 32768, 67.68
2026/05/20 01:28:43.802, 2, 17, 2, 22618, 32768, 98.25
2026/05/20 01:28:43.805, 3, 10, 1, 22618, 32768, 91.72
2026/05/20 01:28:43.806, 4, 10, 1, 22618, 32768, 59.83
2026/05/20 01:28:43.808, 5, 8, 1, 19210, 32768, 60.32
2026/05/20 01:28:43.809, 6, 8, 1, 19190, 32768, 58.81
2026/05/20 01:28:43.811, 7, 12, 3, 13382, 32768, 58.77
2026/05/20 01:28:44.312, 0, 10, 1, 23598, 32768, 68.08
2026/05/20 01:28:44.314, 1, 10, 1, 22618, 32768, 97.70
2026/05/20 01:28:44.315, 2, 16, 2, 22618, 32768, 85.43
2026/05/20 01:28:44.317, 3, 12, 2, 22618, 32768, 58.77
2026/05/20 01:28:44.320, 4, 19, 3, 22618, 32768, 59.83
2026/05/20 01:28:44.321, 5, 8, 1, 19210, 32768, 60.32
2026/05/20 01:28:44.323, 6, 12, 2, 19190, 32768, 59.30
2026/05/20 01:28:44.324, 7, 7, 2, 13382, 32768, 59.26
2026/05/20 01:28:44.827, 0, 15, 2, 23598, 32768, 104.95
2026/05/20 01:28:44.829, 1, 10, 1, 22618, 32768, 74.04
2026/05/20 01:28:44.830, 2, 10, 1, 22618, 32768, 56.87
2026/05/20 01:28:44.832, 3, 20, 3, 22618, 32768, 58.81
2026/05/20 01:28:44.833, 4, 13, 2, 22618, 32768, 59.83
2026/05/20 01:28:44.835, 5, 8, 1, 19210, 32768, 60.82
2026/05/20 01:28:44.836, 6, 15, 2, 19190, 32768, 60.78
2026/05/20 01:28:44.839, 7, 7, 2, 13382, 32768, 62.71
2026/05/20 01:28:45.341, 0, 16, 2, 23598, 32768, 65.67
2026/05/20 01:28:45.343, 1, 10, 1, 22618, 32768, 54.86
2026/05/20 01:28:45.345, 2, 10, 1, 22618, 32768, 56.87
2026/05/20 01:28:45.348, 3, 10, 1, 22618, 32768, 59.30
2026/05/20 01:28:45.349, 4, 10, 1, 22618, 32768, 60.82
2026/05/20 01:28:45.351, 5, 12, 2, 19210, 32768, 62.79
2026/05/20 01:28:45.352, 6, 8, 1, 19190, 32768, 66.69
2026/05/20 01:28:45.354, 7, 7, 2, 13382, 32768, 76.46
2026/05/20 01:28:45.856, 0, 0, 0, 23600, 32768, 56.34
2026/05/20 01:28:45.857, 1, 12, 2, 22620, 32768, 55.85
2026/05/20 01:28:45.859, 2, 20, 3, 22620, 32768, 67.64
2026/05/20 01:28:45.860, 3, 20, 3, 22620, 32768, 132.43
2026/05/20 01:28:45.863, 4, 20, 3, 22620, 32768, 59.83
2026/05/20 01:28:45.864, 5, 17, 2, 19212, 32768, 60.32
2026/05/20 01:28:45.866, 6, 17, 2, 19192, 32768, 58.81
2026/05/20 01:28:45.867, 7, 10, 1, 13386, 32768, 58.77
2026/05/20 01:28:46.370, 0, 0, 0, 23600, 32768, 56.34
2026/05/20 01:28:46.372, 1, 20, 3, 22620, 32768, 54.86
2026/05/20 01:28:46.373, 2, 20, 3, 22620, 32768, 58.35
2026/05/20 01:28:46.375, 3, 17, 2, 22620, 32768, 77.99
2026/05/20 01:28:46.376, 4, 20, 3, 22620, 32768, 127.68
2026/05/20 01:28:46.378, 5, 0, 0, 19212, 32768, 59.75
2026/05/20 01:28:46.379, 6, 17, 2, 19192, 32768, 58.81
2026/05/20 01:28:46.382, 7, 10, 1, 13386, 32768, 58.77
2026/05/20 01:28:46.884, 0, 6, 1, 23600, 32768, 56.30
2026/05/20 01:28:46.885, 1, 20, 3, 22620, 32768, 54.86
2026/05/20 01:28:46.887, 2, 20, 3, 22620, 32768, 56.87
2026/05/20 01:28:46.888, 3, 10, 1, 22620, 32768, 61.76
2026/05/20 01:28:46.890, 4, 20, 3, 22620, 32768, 99.60
2026/05/20 01:28:46.891, 5, 0, 0, 19212, 32768, 113.89
2026/05/20 01:28:46.894, 6, 17, 2, 19192, 32768, 58.81
2026/05/20 01:28:46.896, 7, 10, 1, 13386, 32768, 58.77
2026/05/20 01:28:47.397, 0, 6, 1, 23600, 32768, 56.34
2026/05/20 01:28:47.399, 1, 20, 3, 22620, 32768, 54.86
2026/05/20 01:28:47.400, 2, 20, 3, 22620, 32768, 56.87
2026/05/20 01:28:47.402, 3, 3, 0, 22620, 32768, 59.30
2026/05/20 01:28:47.404, 4, 19, 3, 22620, 32768, 65.67
2026/05/20 01:28:47.405, 5, 6, 1, 19212, 32768, 108.54
2026/05/20 01:28:47.407, 6, 17, 2, 19192, 32768, 81.93
2026/05/20 01:28:47.408, 7, 10, 1, 13386, 32768, 58.73
2026/05/20 01:28:47.910, 0, 2, 0, 23600, 32768, 56.34
2026/05/20 01:28:47.912, 1, 20, 3, 22620, 32768, 54.86
2026/05/20 01:28:47.913, 2, 20, 3, 22620, 32768, 56.87
2026/05/20 01:28:47.915, 3, 0, 0, 22620, 32768, 58.81
2026/05/20 01:28:47.916, 4, 15, 2, 22620, 32768, 61.27
2026/05/20 01:28:47.918, 5, 10, 1, 19212, 32768, 72.61
2026/05/20 01:28:47.920, 6, 17, 2, 19194, 32768, 109.03
2026/05/20 01:28:47.921, 7, 10, 1, 13386, 32768, 58.73
