2026/05/20 11:43:49.341, 0, 0, 0, 23602, 32768, 56.83
2026/05/20 11:43:49.343, 1, 0, 0, 20832, 32768, 55.39
2026/05/20 11:43:49.345, 2, 0, 0, 20832, 32768, 57.40
2026/05/20 11:43:49.348, 3, 0, 0, 20832, 32768, 59.34
2026/05/20 11:43:49.350, 4, 0, 0, 20832, 32768, 60.86
2026/05/20 11:43:49.354, 5, 0, 0, 17422, 32768, 62.30
2026/05/20 11:43:49.359, 6, 0, 0, 17404, 32768, 60.32
2026/05/20 11:43:49.362, 7, 0, 0, 11592, 32768, 60.78
2026/05/20 11:43:49.867, 0, 16, 1, 23604, 32768, 57.33
2026/05/20 11:43:49.869, 1, 0, 0, 20834, 32768, 55.39
2026/05/20 11:43:49.870, 2, 0, 0, 20834, 32768, 57.40
2026/05/20 11:43:49.871, 3, 0, 0, 20834, 32768, 59.83
2026/05/20 11:43:49.873, 4, 0, 0, 20834, 32768, 60.82
2026/05/20 11:43:49.875, 5, 0, 0, 17424, 32768, 62.34
2026/05/20 11:43:49.876, 6, 0, 0, 17406, 32768, 60.32
2026/05/20 11:43:49.878, 7, 0, 0, 11594, 32768, 60.78
2026/05/20 11:43:50.380, 0, 0, 0, 23604, 32768, 76.56
2026/05/20 11:43:50.381, 1, 0, 0, 22626, 32768, 55.35
2026/05/20 11:43:50.383, 2, 0, 0, 22626, 32768, 57.40
2026/05/20 11:43:50.385, 3, 11, 1, 22626, 32768, 59.83
2026/05/20 11:43:50.387, 4, 11, 1, 22626, 32768, 60.82
2026/05/20 11:43:50.388, 5, 6, 1, 19216, 32768, 62.79
2026/05/20 11:43:50.392, 6, 0, 0, 19198, 32768, 61.31
2026/05/20 11:43:50.393, 7, 4, 0, 13386, 32768, 64.68
2026/05/20 11:43:50.895, 0, 20, 3, 23604, 32768, 102.07
2026/05/20 11:43:50.897, 1, 16, 2, 22626, 32768, 55.35
2026/05/20 11:43:50.898, 2, 10, 1, 22626, 32768, 57.40
2026/05/20 11:43:50.900, 3, 10, 1, 22626, 32768, 59.79
2026/05/20 11:43:50.902, 4, 20, 3, 22626, 32768, 61.80
2026/05/20 11:43:50.904, 5, 8, 1, 19216, 32768, 64.76
2026/05/20 11:43:50.905, 6, 8, 1, 19198, 32768, 66.20
2026/05/20 11:43:50.907, 7, 5, 1, 13386, 32768, 69.11
2026/05/20 11:43:51.408, 0, 20, 3, 23604, 32768, 93.20
2026/05/20 11:43:51.410, 1, 10, 1, 22626, 32768, 55.35
2026/05/20 11:43:51.412, 2, 10, 1, 22626, 32768, 57.40
2026/05/20 11:43:51.413, 3, 10, 1, 22626, 32768, 59.79
2026/05/20 11:43:51.415, 4, 17, 2, 22626, 32768, 61.80
2026/05/20 11:43:51.416, 5, 8, 1, 19216, 32768, 65.26
2026/05/20 11:43:51.418, 6, 9, 1, 19198, 32768, 68.22
2026/05/20 11:43:51.419, 7, 5, 1, 13386, 32768, 70.10
2026/05/20 11:43:51.921, 0, 20, 3, 23604, 32768, 77.99
2026/05/20 11:43:51.923, 1, 10, 1, 22626, 32768, 55.35
2026/05/20 11:43:51.925, 2, 15, 2, 22626, 32768, 57.89
2026/05/20 11:43:51.926, 3, 14, 2, 22626, 32768, 60.28
2026/05/20 11:43:51.928, 4, 10, 1, 22626, 32768, 62.30
2026/05/20 11:43:51.929, 5, 8, 1, 19216, 32768, 66.24
2026/05/20 11:43:51.931, 6, 17, 2, 19198, 32768, 69.16
2026/05/20 11:43:51.934, 7, 5, 1, 13386, 32768, 73.06
2026/05/20 11:43:52.436, 0, 14, 2, 23604, 32768, 73.60
2026/05/20 11:43:52.439, 1, 10, 1, 22626, 32768, 55.35
2026/05/20 11:43:52.442, 2, 20, 3, 22626, 32768, 57.40
2026/05/20 11:43:52.445, 3, 10, 1, 22626, 32768, 60.28
2026/05/20 11:43:52.446, 4, 10, 1, 22626, 32768, 61.80
2026/05/20 11:43:52.450, 5, 17, 2, 19216, 32768, 65.26
2026/05/20 11:43:52.452, 6, 17, 2, 19198, 32768, 68.17
2026/05/20 11:43:52.453, 7, 5, 1, 13386, 32768, 71.09
2026/05/20 11:43:52.955, 0, 10, 1, 23604, 32768, 56.83
2026/05/20 11:43:52.957, 1, 10, 1, 22626, 32768, 55.39
2026/05/20 11:43:52.960, 2, 15, 2, 22626, 32768, 57.89
