2026/05/20 09:03:57.258, 0, 0, 0, 23602, 32768, 56.83
2026/05/20 09:03:57.259, 1, 0, 0, 20832, 32768, 55.39
2026/05/20 09:03:57.261, 2, 0, 0, 20832, 32768, 56.91
2026/05/20 09:03:57.264, 3, 0, 0, 20832, 32768, 59.30
2026/05/20 09:03:57.268, 4, 0, 0, 20832, 32768, 60.32
2026/05/20 09:03:57.272, 5, 0, 0, 17422, 32768, 60.82
2026/05/20 09:03:57.278, 6, 0, 0, 17404, 32768, 58.84
2026/05/20 09:03:57.284, 7, 0, 0, 11592, 32768, 58.77
2026/05/20 09:03:57.789, 0, 16, 1, 23604, 32768, 56.83
2026/05/20 09:03:57.790, 1, 0, 0, 20834, 32768, 55.39
2026/05/20 09:03:57.793, 2, 0, 0, 20834, 32768, 57.40
2026/05/20 09:03:57.794, 3, 0, 0, 20834, 32768, 59.30
2026/05/20 09:03:57.796, 4, 0, 0, 20834, 32768, 60.32
2026/05/20 09:03:57.797, 5, 0, 0, 17424, 32768, 60.82
2026/05/20 09:03:57.799, 6, 0, 0, 17406, 32768, 58.84
2026/05/20 09:03:57.801, 7, 0, 0, 11594, 32768, 58.77
2026/05/20 09:03:58.302, 0, 0, 0, 23604, 32768, 84.89
2026/05/20 09:03:58.304, 1, 5, 1, 22626, 32768, 55.35
2026/05/20 09:03:58.306, 2, 0, 0, 22626, 32768, 57.40
2026/05/20 09:03:58.307, 3, 10, 1, 22626, 32768, 59.30
2026/05/20 09:03:58.309, 4, 11, 1, 22626, 32768, 60.32
2026/05/20 09:03:58.310, 5, 0, 0, 19216, 32768, 60.82
2026/05/20 09:03:58.312, 6, 4, 0, 19198, 32768, 61.31
2026/05/20 09:03:58.313, 7, 0, 0, 13386, 32768, 67.14
2026/05/20 09:03:58.815, 0, 13, 2, 23604, 32768, 69.61
2026/05/20 09:03:58.817, 1, 20, 3, 22626, 32768, 55.35
2026/05/20 09:03:58.818, 2, 10, 1, 22626, 32768, 57.40
2026/05/20 09:03:58.820, 3, 13, 2, 22626, 32768, 59.79
2026/05/20 09:03:58.821, 4, 12, 2, 22626, 32768, 61.80
2026/05/20 09:03:58.824, 5, 13, 2, 19216, 32768, 64.27
2026/05/20 09:03:58.825, 6, 8, 1, 19198, 32768, 70.15
2026/05/20 09:03:58.827, 7, 5, 1, 13386, 32768, 72.57
2026/05/20 09:03:59.329, 0, 20, 3, 23604, 32768, 74.04
2026/05/20 09:03:59.331, 1, 17, 2, 22626, 32768, 55.35
2026/05/20 09:03:59.332, 2, 10, 1, 22626, 32768, 57.40
2026/05/20 09:03:59.334, 3, 10, 1, 22626, 32768, 59.79
2026/05/20 09:03:59.335, 4, 10, 1, 22626, 32768, 61.80
2026/05/20 09:03:59.337, 5, 17, 2, 19216, 32768, 64.27
2026/05/20 09:03:59.338, 6, 8, 1, 19198, 32768, 70.15
2026/05/20 09:03:59.340, 7, 10, 1, 13386, 32768, 73.01
2026/05/20 09:03:59.842, 0, 20, 3, 23604, 32768, 72.57
2026/05/20 09:03:59.843, 1, 11, 1, 22626, 32768, 55.35
2026/05/20 09:03:59.845, 2, 10, 1, 22626, 32768, 57.40
2026/05/20 09:03:59.847, 3, 10, 1, 22626, 32768, 59.79
2026/05/20 09:03:59.848, 4, 10, 1, 22626, 32768, 61.80
2026/05/20 09:03:59.850, 5, 17, 2, 19216, 32768, 64.27
2026/05/20 09:03:59.852, 6, 8, 1, 19198, 32768, 69.65
2026/05/20 09:03:59.854, 7, 10, 1, 13386, 32768, 72.57
2026/05/20 09:04:00.355, 0, 18, 2, 23604, 32768, 56.83
2026/05/20 09:04:00.357, 1, 10, 1, 22626, 32768, 55.35
2026/05/20 09:04:00.358, 2, 16, 2, 22626, 32768, 57.40
2026/05/20 09:04:00.360, 3, 12, 2, 22626, 32768, 59.79
2026/05/20 09:04:00.362, 4, 10, 1, 22626, 32768, 61.80
2026/05/20 09:04:00.364, 5, 11, 2, 19216, 32768, 64.76
2026/05/20 09:04:00.365, 6, 8, 1, 19198, 32768, 71.13
2026/05/20 09:04:00.367, 7, 10, 1, 13386, 32768, 74.98
2026/05/20 09:04:00.870, 0, 10, 1, 23604, 32768, 56.83
2026/05/20 09:04:00.871, 1, 10, 1, 22626, 32768, 55.35
2026/05/20 09:04:00.874, 2, 20, 3, 22626, 32768, 57.40
2026/05/20 09:04:00.876, 3, 20, 3, 22626, 32768, 60.78
2026/05/20 09:04:00.877, 4, 10, 1, 22626, 32768, 65.71
2026/05/20 09:04:00.879, 5, 17, 2, 19216, 32768, 74.14
2026/05/20 09:04:00.881, 6, 16, 2, 19198, 32768, 98.19
2026/05/20 09:04:00.882, 7, 7, 2, 13388, 32768, 84.28
2026/05/20 09:04:01.384, 0, 10, 1, 23604, 32768, 56.83
2026/05/20 09:04:01.386, 1, 10, 1, 22626, 32768, 55.88
2026/05/20 09:04:01.387, 2, 10, 1, 22626, 32768, 58.88
2026/05/20 09:04:01.389, 3, 10, 1, 22626, 32768, 64.72
2026/05/20 09:04:01.391, 4, 16, 2, 22626, 32768, 79.46
2026/05/20 09:04:01.393, 5, 9, 1, 19216, 32768, 108.05
2026/05/20 09:04:01.395, 6, 12, 2, 19198, 32768, 81.49
2026/05/20 09:04:01.396, 7, 7, 2, 13386, 32768, 58.77
2026/05/20 09:04:01.898, 0, 10, 1, 23604, 32768, 57.33
2026/05/20 09:04:01.899, 1, 19, 3, 22626, 32768, 56.87
2026/05/20 09:04:01.901, 2, 10, 1, 22626, 32768, 62.30
2026/05/20 09:04:01.902, 3, 10, 1, 22626, 32768, 78.04
2026/05/20 09:04:01.904, 4, 19, 3, 22626, 32768, 121.27
2026/05/20 09:04:01.905, 5, 9, 1, 19216, 32768, 63.24
2026/05/20 09:04:01.907, 6, 8, 1, 19198, 32768, 59.34
2026/05/20 09:04:01.908, 7, 7, 2, 13386, 32768, 58.77
2026/05/20 09:04:02.410, 0, 20, 3, 23604, 32768, 58.31
2026/05/20 09:04:02.412, 1, 15, 2, 22626, 32768, 61.27
2026/05/20 09:04:02.413, 2, 10, 1, 22626, 32768, 78.53
2026/05/20 09:04:02.415, 3, 10, 1, 22626, 32768, 117.33
2026/05/20 09:04:02.416, 4, 10, 1, 22626, 32768, 60.32
2026/05/20 09:04:02.418, 5, 9, 1, 19216, 32768, 60.82
2026/05/20 09:04:02.419, 6, 8, 1, 19198, 32768, 59.34
2026/05/20 09:04:02.421, 7, 7, 2, 13386, 32768, 58.77
2026/05/20 09:04:02.922, 0, 14, 2, 23604, 32768, 95.17
2026/05/20 09:04:02.924, 1, 29, 4, 22626, 32768, 55.32
2026/05/20 09:04:02.926, 2, 39, 6, 22626, 32768, 58.35
2026/05/20 09:04:02.927, 3, 39, 5, 22626, 32768, 60.74
2026/05/20 09:04:02.929, 4, 21, 3, 22626, 32768, 60.82
2026/05/20 09:04:02.931, 5, 28, 4, 19216, 32768, 62.30
2026/05/20 09:04:02.932, 6, 33, 5, 19198, 32768, 65.21
2026/05/20 09:04:02.934, 7, 16, 2, 13386, 32768, 70.55
2026/05/20 09:04:03.436, 0, 39, 5, 23604, 32768, 76.90
2026/05/20 09:04:03.437, 1, 25, 4, 22626, 32768, 136.94
2026/05/20 09:04:03.439, 2, 40, 6, 22626, 32768, 139.00
2026/05/20 09:04:03.441, 3, 40, 6, 22626, 32768, 128.90
2026/05/20 09:04:03.443, 4, 31, 4, 22626, 32768, 113.96
2026/05/20 09:04:03.444, 5, 34, 5, 19216, 32768, 60.78
2026/05/20 09:04:03.445, 6, 25, 3, 19198, 32768, 59.30
2026/05/20 09:04:03.448, 7, 21, 3, 13386, 32768, 59.26
2026/05/20 09:04:03.950, 0, 39, 5, 23604, 32768, 58.81
2026/05/20 09:04:03.951, 1, 40, 6, 22626, 32768, 56.83
2026/05/20 09:04:03.953, 2, 12, 2, 22626, 32768, 59.38
2026/05/20 09:04:03.957, 3, 13, 2, 22626, 32768, 65.21
2026/05/20 09:04:03.959, 4, 39, 6, 22626, 32768, 85.32
2026/05/20 09:04:03.961, 5, 16, 2, 19216, 32768, 130.14
2026/05/20 09:04:03.963, 6, 17, 2, 19198, 32768, 128.17
2026/05/20 09:04:03.964, 7, 10, 1, 13388, 32768, 81.77
2026/05/20 09:04:04.466, 0, 15, 2, 23604, 32768, 144.14
2026/05/20 09:04:04.468, 1, 25, 4, 22626, 32768, 132.02
2026/05/20 09:04:04.470, 2, 40, 6, 22626, 32768, 121.43
2026/05/20 09:04:04.471, 3, 40, 6, 22626, 32768, 60.74
2026/05/20 09:04:04.473, 4, 39, 6, 22626, 32768, 61.31
2026/05/20 09:04:04.475, 5, 31, 4, 19216, 32768, 60.82
2026/05/20 09:04:04.476, 6, 34, 5, 19198, 32768, 59.79
2026/05/20 09:04:04.478, 7, 18, 3, 13386, 32768, 59.75
