2026/05/20 21:41:46.934, 0, 0, 0
2026/05/20 21:41:46.935, 1, 0, 0
2026/05/20 21:41:46.935, 2, 0, 0
2026/05/20 21:41:46.935, 3, 0, 0
2026/05/20 21:41:46.935, 4, 0, 0
2026/05/20 21:41:46.936, 5, 0, 0
2026/05/20 21:41:46.936, 6, 0, 0
2026/05/20 21:41:46.936, 7, 0, 0
2026/05/20 21:41:47.818, 0, 0, 4
2026/05/20 21:41:47.819, 1, 0, 4
2026/05/20 21:41:47.820, 2, 0, 4
2026/05/20 21:41:47.820, 3, 0, 4
2026/05/20 21:41:47.820, 4, 0, 0
2026/05/20 21:41:47.821, 5, 0, 0
2026/05/20 21:41:47.821, 6, 0, 0
2026/05/20 21:41:47.822, 7, 0, 0
2026/05/20 21:41:48.890, 0, 0, 16
2026/05/20 21:41:48.891, 1, 0, 16
2026/05/20 21:41:48.895, 2, 0, 16
2026/05/20 21:41:48.896, 3, 0, 16
2026/05/20 21:41:48.898, 4, 0, 16
2026/05/20 21:41:48.900, 5, 0, 16
2026/05/20 21:41:48.902, 6, 0, 16
2026/05/20 21:41:48.904, 7, 0, 16
2026/05/20 21:41:49.615, 0, 0, 30
2026/05/20 21:41:49.616, 1, 0, 62
2026/05/20 21:41:49.616, 2, 1, 26
2026/05/20 21:41:49.616, 3, 1, 30
2026/05/20 21:41:49.617, 4, 1, 28
2026/05/20 21:41:49.618, 5, 1, 312
2026/05/20 21:41:49.619, 6, 1, 28
2026/05/20 21:41:49.619, 7, 1, 30
2026/05/20 21:41:50.228, 0, 2, 21794
2026/05/20 21:41:50.229, 1, 2, 20812
2026/05/20 21:41:50.229, 2, 12, 20812
2026/05/20 21:41:50.229, 3, 10, 20812
2026/05/20 21:41:50.229, 4, 2, 20812
2026/05/20 21:41:50.230, 5, 18, 17406
2026/05/20 21:41:50.230, 6, 24, 17386
2026/05/20 21:41:50.230, 7, 3, 11582
2026/05/20 21:41:50.843, 0, 2, 21794
2026/05/20 21:41:50.843, 1, 2, 20812
2026/05/20 21:41:50.843, 2, 22, 20812
2026/05/20 21:41:50.844, 3, 5, 20812
2026/05/20 21:41:50.844, 4, 16, 20812
2026/05/20 21:41:50.844, 5, 25, 17406
2026/05/20 21:41:50.844, 6, 2, 17386
2026/05/20 21:41:50.845, 7, 3, 11582
2026/05/20 21:41:51.438, 0, 15, 21794
2026/05/20 21:41:51.438, 1, 3, 20812
2026/05/20 21:41:51.438, 2, 12, 20812
2026/05/20 21:41:51.439, 3, 3, 20812
2026/05/20 21:41:51.439, 4, 27, 20812
2026/05/20 21:41:51.439, 5, 34, 17406
2026/05/20 21:41:51.439, 6, 2, 17386
2026/05/20 21:41:51.440, 7, 2, 11582
2026/05/20 21:41:52.010, 0, 3, 21794
2026/05/20 21:41:52.010, 1, 3, 20812
2026/05/20 21:41:52.010, 2, 3, 20812
2026/05/20 21:41:52.011, 3, 3, 20812
2026/05/20 21:41:52.011, 4, 32, 20812
2026/05/20 21:41:52.011, 5, 37, 17406
2026/05/20 21:41:52.011, 6, 3, 17386
2026/05/20 21:41:52.011, 7, 3, 11582
2026/05/20 21:41:52.619, 0, 2, 21794
2026/05/20 21:41:52.620, 1, 3, 20812
2026/05/20 21:41:52.620, 2, 2, 20812
2026/05/20 21:41:52.620, 3, 2, 20812
2026/05/20 21:41:52.621, 4, 27, 20812
2026/05/20 21:41:52.621, 5, 3, 17406
2026/05/20 21:41:52.621, 6, 3, 17386
2026/05/20 21:41:52.622, 7, 2, 11582
2026/05/20 21:41:53.257, 0, 3, 21794
2026/05/20 21:41:53.257, 1, 3, 20812
2026/05/20 21:41:53.258, 2, 3, 20812
2026/05/20 21:41:53.258, 3, 8, 20812
2026/05/20 21:41:53.258, 4, 32, 20812
2026/05/20 21:41:53.259, 5, 24, 17406
2026/05/20 21:41:53.259, 6, 3, 17386
2026/05/20 21:41:53.259, 7, 4, 11582
2026/05/20 21:41:53.857, 0, 3, 21794
2026/05/20 21:41:53.857, 1, 3, 20812
2026/05/20 21:41:53.858, 2, 3, 20812
2026/05/20 21:41:53.858, 3, 5, 20812
2026/05/20 21:41:53.858, 4, 28, 20812
2026/05/20 21:41:53.858, 5, 3, 17406
2026/05/20 21:41:53.859, 6, 3, 17386
2026/05/20 21:41:53.859, 7, 2, 11582
2026/05/20 21:41:54.448, 0, 3, 21794
2026/05/20 21:41:54.449, 1, 3, 20812
2026/05/20 21:41:54.449, 2, 3, 20812
2026/05/20 21:41:54.449, 3, 4, 20812
2026/05/20 21:41:54.449, 4, 13, 20812
2026/05/20 21:41:54.450, 5, 14, 17406
2026/05/20 21:41:54.450, 6, 3, 17386
2026/05/20 21:41:54.450, 7, 3, 11582
2026/05/20 21:41:55.042, 0, 3, 21794
2026/05/20 21:41:55.043, 1, 3, 20812
2026/05/20 21:41:55.043, 2, 2, 20812
2026/05/20 21:41:55.044, 3, 3, 20812
2026/05/20 21:41:55.044, 4, 6, 20812
2026/05/20 21:41:55.044, 5, 2, 17406
2026/05/20 21:41:55.045, 6, 2, 17386
2026/05/20 21:41:55.045, 7, 2, 11582
2026/05/20 21:41:55.664, 0, 3, 21794
2026/05/20 21:41:55.664, 1, 3, 20812
2026/05/20 21:41:55.664, 2, 2, 20812
2026/05/20 21:41:55.665, 3, 2, 20812
2026/05/20 21:41:55.665, 4, 26, 20812
2026/05/20 21:41:55.665, 5, 3, 17406
2026/05/20 21:41:55.665, 6, 3, 17386
2026/05/20 21:41:55.665, 7, 2, 11582
2026/05/20 21:41:56.256, 0, 8, 21794
2026/05/20 21:41:56.256, 1, 3, 20812
2026/05/20 21:41:56.256, 2, 3, 20812
2026/05/20 21:41:56.256, 3, 3, 20812
2026/05/20 21:41:56.257, 4, 12, 20812
2026/05/20 21:41:56.257, 5, 3, 17406
2026/05/20 21:41:56.257, 6, 2, 17386
2026/05/20 21:41:56.257, 7, 3, 11582
2026/05/20 21:41:56.826, 0, 3, 21794
2026/05/20 21:41:56.826, 1, 3, 20812
2026/05/20 21:41:56.827, 2, 2, 20812
2026/05/20 21:41:56.827, 3, 3, 20812
2026/05/20 21:41:56.827, 4, 25, 20812
2026/05/20 21:41:56.827, 5, 3, 17406
2026/05/20 21:41:56.827, 6, 2, 17386
2026/05/20 21:41:56.828, 7, 3, 11582
2026/05/20 21:41:57.452, 0, 2, 21794
2026/05/20 21:41:57.453, 1, 3, 20812
2026/05/20 21:41:57.453, 2, 3, 20812
2026/05/20 21:41:57.454, 3, 3, 20812
2026/05/20 21:41:57.454, 4, 27, 20812
2026/05/20 21:41:57.455, 5, 3, 17406
2026/05/20 21:41:57.456, 6, 3, 17386
2026/05/20 21:41:57.456, 7, 2, 11582
2026/05/20 21:41:58.040, 0, 3, 21794
2026/05/20 21:41:58.040, 1, 2, 20812
2026/05/20 21:41:58.040, 2, 3, 20812
2026/05/20 21:41:58.041, 3, 2, 20812
2026/05/20 21:41:58.041, 4, 27, 20812
2026/05/20 21:41:58.041, 5, 3, 17406
2026/05/20 21:41:58.041, 6, 3, 17386
2026/05/20 21:41:58.041, 7, 2, 11582
2026/05/20 21:41:58.632, 0, 3, 21794
2026/05/20 21:41:58.632, 1, 3, 20812
2026/05/20 21:41:58.632, 2, 2, 20812
2026/05/20 21:41:58.633, 3, 3, 20812
2026/05/20 21:41:58.633, 4, 26, 20812
2026/05/20 21:41:58.633, 5, 3, 17406
2026/05/20 21:41:58.633, 6, 2, 17386
2026/05/20 21:41:58.634, 7, 2, 11582
2026/05/20 21:41:59.222, 0, 3, 21794
2026/05/20 21:41:59.222, 1, 2, 20812
2026/05/20 21:41:59.222, 2, 2, 20812
2026/05/20 21:41:59.223, 3, 3, 20812
2026/05/20 21:41:59.223, 4, 26, 20832
2026/05/20 21:41:59.223, 5, 3, 17406
2026/05/20 21:41:59.223, 6, 2, 17386
2026/05/20 21:41:59.224, 7, 3, 11582
2026/05/20 21:41:59.820, 0, 3, 21794
2026/05/20 21:41:59.821, 1, 3, 20812
2026/05/20 21:41:59.821, 2, 3, 20812
2026/05/20 21:41:59.821, 3, 3, 20812
2026/05/20 21:41:59.822, 4, 0, 20832
2026/05/20 21:41:59.822, 5, 3, 17406
2026/05/20 21:41:59.822, 6, 2, 17386
2026/05/20 21:41:59.823, 7, 3, 11582
2026/05/20 21:42:00.459, 0, 2, 21794
2026/05/20 21:42:00.460, 1, 3, 20812
2026/05/20 21:42:00.460, 2, 2, 20812
2026/05/20 21:42:00.460, 3, 2, 20812
2026/05/20 21:42:00.461, 4, 0, 20832
2026/05/20 21:42:00.461, 5, 2, 17406
2026/05/20 21:42:00.461, 6, 2, 17386
2026/05/20 21:42:00.461, 7, 3, 11582
2026/05/20 21:42:01.054, 0, 8, 21794
2026/05/20 21:42:01.054, 1, 3, 20812
2026/05/20 21:42:01.054, 2, 3, 20812
2026/05/20 21:42:01.055, 3, 3, 20812
2026/05/20 21:42:01.055, 4, 0, 20832
2026/05/20 21:42:01.055, 5, 3, 17406
2026/05/20 21:42:01.055, 6, 3, 17386
2026/05/20 21:42:01.056, 7, 3, 11582
2026/05/20 21:42:01.692, 0, 3, 21794
2026/05/20 21:42:01.693, 1, 8, 20812
2026/05/20 21:42:01.693, 2, 3, 20812
2026/05/20 21:42:01.693, 3, 3, 20812
2026/05/20 21:42:01.693, 4, 0, 20832
2026/05/20 21:42:01.693, 5, 3, 17406
2026/05/20 21:42:01.694, 6, 3, 17386
2026/05/20 21:42:01.694, 7, 2, 11582
2026/05/20 21:42:02.283, 0, 3, 21794
2026/05/20 21:42:02.283, 1, 3, 20812
2026/05/20 21:42:02.283, 2, 3, 20812
