2026/05/20 01:46:54.069, 0, 0, 0, 23596, 32768, 56.34
2026/05/20 01:46:54.072, 1, 0, 0, 20824, 32768, 54.90
2026/05/20 01:46:54.075, 2, 0, 0, 20824, 32768, 56.91
2026/05/20 01:46:54.077, 3, 0, 0, 20824, 32768, 58.81
2026/05/20 01:46:54.078, 4, 0, 0, 20824, 32768, 59.83
2026/05/20 01:46:54.080, 5, 0, 0, 17416, 32768, 60.32
2026/05/20 01:46:54.081, 6, 0, 0, 17396, 32768, 58.84
2026/05/20 01:46:54.082, 7, 0, 0, 11588, 32768, 58.77
2026/05/20 01:46:54.584, 0, 19, 1, 23598, 32768, 57.33
2026/05/20 01:46:54.585, 1, 0, 0, 20826, 32768, 54.86
2026/05/20 01:46:54.587, 2, 0, 0, 20826, 32768, 56.91
2026/05/20 01:46:54.588, 3, 0, 0, 20826, 32768, 58.81
2026/05/20 01:46:54.591, 4, 0, 0, 20826, 32768, 59.83
2026/05/20 01:46:54.592, 5, 0, 0, 17418, 32768, 60.32
2026/05/20 01:46:54.594, 6, 0, 0, 17398, 32768, 58.84
2026/05/20 01:46:54.595, 7, 0, 0, 11590, 32768, 58.77
2026/05/20 01:46:55.097, 0, 9, 1, 23598, 32768, 56.83
2026/05/20 01:46:55.098, 1, 1, 0, 22618, 32768, 55.85
2026/05/20 01:46:55.100, 2, 10, 1, 22618, 32768, 60.32
2026/05/20 01:46:55.102, 3, 11, 1, 22618, 32768, 71.13
2026/05/20 01:46:55.103, 4, 11, 1, 22618, 32768, 106.57
2026/05/20 01:46:55.105, 5, 9, 1, 19210, 32768, 86.86
2026/05/20 01:46:55.107, 6, 9, 1, 19190, 32768, 58.81
2026/05/20 01:46:55.108, 7, 6, 1, 13382, 32768, 58.77
2026/05/20 01:46:55.610, 0, 10, 1, 23598, 32768, 56.83
2026/05/20 01:46:55.612, 1, 20, 3, 22618, 32768, 56.83
2026/05/20 01:46:55.613, 2, 20, 3, 22618, 32768, 62.30
2026/05/20 01:46:55.615, 3, 11, 2, 22618, 32768, 78.48
2026/05/20 01:46:55.617, 4, 20, 3, 22618, 32768, 121.85
2026/05/20 01:46:55.618, 5, 17, 2, 19210, 32768, 65.21
2026/05/20 01:46:55.620, 6, 13, 2, 19190, 32768, 58.81
2026/05/20 01:46:55.622, 7, 5, 1, 13382, 32768, 58.77
2026/05/20 01:46:56.124, 0, 10, 1, 23598, 32768, 56.83
2026/05/20 01:46:56.125, 1, 10, 1, 22618, 32768, 56.83
2026/05/20 01:46:56.127, 2, 16, 2, 22618, 32768, 63.28
2026/05/20 01:46:56.128, 3, 20, 3, 22618, 32768, 82.91
2026/05/20 01:46:56.130, 4, 18, 3, 22618, 32768, 116.35
2026/05/20 01:46:56.131, 5, 17, 2, 19210, 32768, 60.28
2026/05/20 01:46:56.133, 6, 8, 1, 19190, 32768, 58.81
2026/05/20 01:46:56.134, 7, 5, 1, 13382, 32768, 58.77
2026/05/20 01:46:56.636, 0, 10, 1, 23598, 32768, 56.83
2026/05/20 01:46:56.638, 1, 17, 2, 22618, 32768, 57.33
2026/05/20 01:46:56.640, 2, 10, 1, 22618, 32768, 64.27
2026/05/20 01:46:56.643, 3, 18, 2, 22618, 32768, 84.39
2026/05/20 01:46:56.644, 4, 11, 2, 22618, 32768, 111.00
2026/05/20 01:46:56.646, 5, 14, 2, 19210, 32768, 60.78
