2026/05/20 06:01:11.569, 0, 0, 0, 23596, 32768, 56.83
2026/05/20 06:01:11.570, 1, 0, 0, 20824, 32768, 54.86
2026/05/20 06:01:11.572, 2, 0, 0, 20824, 32768, 57.40
2026/05/20 06:01:11.586, 3, 0, 0, 20824, 32768, 59.30
2026/05/20 06:01:11.589, 4, 0, 0, 20824, 32768, 60.32
2026/05/20 06:01:11.592, 5, 0, 0, 17416, 32768, 60.82
2026/05/20 06:01:11.594, 6, 0, 0, 17396, 32768, 59.34
2026/05/20 06:01:11.596, 7, 0, 0, 11588, 32768, 58.77
2026/05/20 06:01:12.099, 0, 16, 1, 23598, 32768, 57.33
2026/05/20 06:01:12.100, 1, 0, 0, 20826, 32768, 54.90
2026/05/20 06:01:12.102, 2, 0, 0, 20826, 32768, 57.40
2026/05/20 06:01:12.103, 3, 0, 0, 20826, 32768, 59.30
2026/05/20 06:01:12.105, 4, 0, 0, 20826, 32768, 60.32
2026/05/20 06:01:12.106, 5, 0, 0, 17418, 32768, 60.82
2026/05/20 06:01:12.107, 6, 0, 0, 17398, 32768, 58.84
2026/05/20 06:01:12.109, 7, 0, 0, 11590, 32768, 58.77
2026/05/20 06:01:12.610, 0, 10, 1, 23598, 32768, 57.33
2026/05/20 06:01:12.612, 1, 9, 1, 22618, 32768, 56.87
2026/05/20 06:01:12.614, 2, 6, 1, 22618, 32768, 63.78
2026/05/20 06:01:12.615, 3, 11, 1, 22618, 32768, 82.91
2026/05/20 06:01:12.617, 4, 9, 1, 22618, 32768, 115.36
2026/05/20 06:01:12.619, 5, 9, 1, 19210, 32768, 60.78
2026/05/20 06:01:12.621, 6, 9, 1, 19190, 32768, 58.84
2026/05/20 06:01:12.623, 7, 6, 1, 13382, 32768, 58.77
2026/05/20 06:01:13.125, 0, 13, 2, 23598, 32768, 57.33
2026/05/20 06:01:13.127, 1, 15, 2, 22618, 32768, 57.82
2026/05/20 06:01:13.129, 2, 16, 2, 22618, 32768, 65.75
2026/05/20 06:01:13.130, 3, 20, 3, 22618, 32768, 89.32
2026/05/20 06:01:13.132, 4, 10, 1, 22618, 32768, 104.60
2026/05/20 06:01:13.133, 5, 9, 1, 19210, 32768, 60.78
2026/05/20 06:01:13.135, 6, 8, 1, 19190, 32768, 59.34
2026/05/20 06:01:13.137, 7, 10, 1, 13382, 32768, 59.26
2026/05/20 06:01:13.639, 0, 10, 1, 23598, 32768, 57.33
2026/05/20 06:01:13.641, 1, 20, 3, 22618, 32768, 57.33
2026/05/20 06:01:13.643, 2, 20, 3, 22618, 32768, 64.76
2026/05/20 06:01:13.645, 3, 15, 2, 22618, 32768, 86.36
2026/05/20 06:01:13.647, 4, 10, 1, 22618, 32768, 111.00
2026/05/20 06:01:13.648, 5, 16, 2, 19210, 32768, 60.82
2026/05/20 06:01:13.650, 6, 8, 1, 19190, 32768, 59.34
2026/05/20 06:01:13.651, 7, 5, 1, 13382, 32768, 58.77
2026/05/20 06:01:14.153, 0, 10, 1, 23598, 32768, 57.82
2026/05/20 06:01:14.155, 1, 20, 3, 22618, 32768, 58.31
2026/05/20 06:01:14.157, 2, 20, 3, 22618, 32768, 67.23
2026/05/20 06:01:14.160, 3, 10, 1, 22618, 32768, 94.25
2026/05/20 06:01:14.161, 4, 10, 1, 22618, 32768, 101.64
2026/05/20 06:01:14.163, 5, 17, 2, 19210, 32768, 60.78
2026/05/20 06:01:14.165, 6, 8, 1, 19190, 32768, 59.34
2026/05/20 06:01:14.167, 7, 5, 1, 13382, 32768, 59.26
2026/05/20 06:01:14.669, 0, 10, 1, 23598, 32768, 57.82
2026/05/20 06:01:14.671, 1, 13, 2, 22618, 32768, 58.31
2026/05/20 06:01:14.673, 2, 11, 2, 22618, 32768, 68.71
2026/05/20 06:01:14.674, 3, 19, 3, 22618, 32768, 101.08
2026/05/20 06:01:14.676, 4, 19, 3, 22618, 32768, 93.82
2026/05/20 06:01:14.678, 5, 14, 2, 19210, 32768, 60.78
2026/05/20 06:01:14.679, 6, 11, 1, 19190, 32768, 59.34
2026/05/20 06:01:14.681, 7, 5, 1, 13382, 32768, 59.26
2026/05/20 06:01:15.183, 0, 10, 1, 23598, 32768, 60.78
2026/05/20 06:01:15.185, 1, 10, 1, 22618, 32768, 69.16
2026/05/20 06:01:15.186, 2, 16, 2, 22618, 32768, 104.67
2026/05/20 06:01:15.189, 3, 10, 1, 22618, 32768, 88.83
2026/05/20 06:01:15.191, 4, 17, 2, 22618, 32768, 60.32
2026/05/20 06:01:15.193, 5, 9, 1, 19210, 32768, 60.82
2026/05/20 06:01:15.194, 6, 17, 2, 19190, 32768, 59.34
2026/05/20 06:01:15.196, 7, 7, 2, 13382, 32768, 59.26
2026/05/20 06:01:15.698, 0, 19, 3, 23598, 32768, 71.58
2026/05/20 06:01:15.700, 1, 10, 1, 22618, 32768, 110.51
2026/05/20 06:01:15.702, 2, 10, 1, 22618, 32768, 70.19
2026/05/20 06:01:15.703, 3, 10, 1, 22618, 32768, 59.30
