2026/05/20 00:26:31.271, 0, 0, 0, 23596, 32768, 56.83
2026/05/20 00:26:31.272, 1, 0, 0, 20824, 32768, 55.39
2026/05/20 00:26:31.274, 2, 0, 0, 20824, 32768, 57.40
2026/05/20 00:26:31.275, 3, 0, 0, 20824, 32768, 59.30
2026/05/20 00:26:31.276, 4, 0, 0, 20824, 32768, 60.32
2026/05/20 00:26:31.278, 5, 0, 0, 17416, 32768, 60.82
2026/05/20 00:26:31.279, 6, 0, 0, 17396, 32768, 59.34
2026/05/20 00:26:31.280, 7, 0, 0, 11588, 32768, 59.26
2026/05/20 00:26:31.782, 0, 17, 1, 23598, 32768, 57.33
2026/05/20 00:26:31.784, 1, 0, 0, 20826, 32768, 55.39
2026/05/20 00:26:31.786, 2, 0, 0, 20826, 32768, 57.40
2026/05/20 00:26:31.789, 3, 0, 0, 20826, 32768, 59.30
2026/05/20 00:26:31.792, 4, 0, 0, 20826, 32768, 60.32
2026/05/20 00:26:31.794, 5, 0, 0, 17418, 32768, 60.82
2026/05/20 00:26:31.796, 6, 0, 0, 17398, 32768, 59.34
2026/05/20 00:26:31.799, 7, 0, 0, 11590, 32768, 59.26
2026/05/20 00:26:32.301, 0, 0, 0, 23598, 32768, 58.31
2026/05/20 00:26:32.303, 1, 6, 1, 22618, 32768, 61.27
2026/05/20 00:26:32.305, 2, 11, 1, 22618, 32768, 115.51
2026/05/20 00:26:32.306, 3, 7, 1, 22618, 32768, 101.57
2026/05/20 00:26:32.307, 4, 4, 0, 22618, 32768, 60.32
2026/05/20 00:26:32.309, 5, 9, 1, 19210, 32768, 60.82
2026/05/20 00:26:32.310, 6, 9, 1, 19190, 32768, 59.34
2026/05/20 00:26:32.312, 7, 6, 1, 13382, 32768, 59.26
2026/05/20 00:26:32.814, 0, 10, 1, 23598, 32768, 59.30
2026/05/20 00:26:32.816, 1, 20, 3, 22618, 32768, 69.16
2026/05/20 00:26:32.817, 2, 10, 1, 22618, 32768, 92.34
2026/05/20 00:26:32.819, 3, 11, 1, 22618, 32768, 102.07
2026/05/20 00:26:32.820, 4, 10, 1, 22618, 32768, 60.32
2026/05/20 00:26:32.822, 5, 16, 2, 19210, 32768, 60.82
2026/05/20 00:26:32.824, 6, 8, 1, 19190, 32768, 59.34
2026/05/20 00:26:32.825, 7, 5, 1, 13382, 32768, 59.26
2026/05/20 00:26:33.327, 0, 10, 1, 23598, 32768, 59.79
2026/05/20 00:26:33.329, 1, 20, 3, 22618, 32768, 67.19
2026/05/20 00:26:33.330, 2, 10, 1, 22618, 32768, 94.31
2026/05/20 00:26:33.333, 3, 19, 3, 22618, 32768, 98.13
2026/05/20 00:26:33.335, 4, 10, 1, 22618, 32768, 60.32
2026/05/20 00:26:33.336, 5, 17, 2, 19210, 32768, 60.82
2026/05/20 00:26:33.338, 6, 8, 1, 19190, 32768, 59.34
2026/05/20 00:26:33.340, 7, 5, 1, 13382, 32768, 59.26
2026/05/20 00:26:33.842, 0, 13, 2, 23598, 32768, 60.28
2026/05/20 00:26:33.843, 1, 13, 2, 22618, 32768, 68.67
2026/05/20 00:26:33.845, 2, 16, 2, 22618, 32768, 99.73
2026/05/20 00:26:33.847, 3, 20, 3, 22618, 32768, 89.75
2026/05/20 00:26:33.848, 4, 10, 1, 22618, 32768, 60.32
2026/05/20 00:26:33.850, 5, 17, 2, 19210, 32768, 60.82
2026/05/20 00:26:33.852, 6, 8, 1, 19190, 32768, 59.34
2026/05/20 00:26:33.854, 7, 10, 1, 13382, 32768, 59.26
2026/05/20 00:26:34.356, 0, 20, 3, 23598, 32768, 60.28
2026/05/20 00:26:34.358, 1, 10, 1, 22618, 32768, 69.16
