2026/05/21 18:06:21.601, 0, 0, 0
2026/05/21 18:06:21.602, 1, 0, 0
2026/05/21 18:06:21.603, 2, 0, 0
2026/05/21 18:06:21.603, 3, 0, 0
2026/05/21 18:06:21.603, 4, 0, 0
2026/05/21 18:06:21.604, 5, 0, 0
2026/05/21 18:06:21.604, 6, 0, 0
2026/05/21 18:06:21.605, 7, 0, 0
2026/05/21 18:06:22.231, 0, 0, 4
2026/05/21 18:06:22.232, 1, 0, 4
2026/05/21 18:06:22.233, 2, 0, 4
2026/05/21 18:06:22.234, 3, 0, 4
2026/05/21 18:06:22.234, 4, 0, 4
2026/05/21 18:06:22.235, 5, 1, 4
2026/05/21 18:06:22.236, 6, 0, 4
2026/05/21 18:06:22.237, 7, 0, 0
2026/05/21 18:06:23.246, 0, 0, 16
2026/05/21 18:06:23.258, 1, 0, 16
2026/05/21 18:06:23.260, 2, 0, 16
2026/05/21 18:06:23.262, 3, 0, 16
2026/05/21 18:06:23.264, 4, 0, 16
2026/05/21 18:06:23.269, 5, 0, 16
2026/05/21 18:06:23.275, 6, 0, 16
2026/05/21 18:06:23.280, 7, 0, 16
2026/05/21 18:06:23.979, 0, 1, 21794
2026/05/21 18:06:23.979, 1, 0, 20812
2026/05/21 18:06:23.980, 2, 0, 312
2026/05/21 18:06:23.980, 3, 0, 312
2026/05/21 18:06:23.981, 4, 1, 20812
2026/05/21 18:06:23.982, 5, 0, 312
2026/05/21 18:06:23.982, 6, 1, 17386
2026/05/21 18:06:23.983, 7, 1, 312
2026/05/21 18:06:24.592, 0, 3, 21794
2026/05/21 18:06:24.593, 1, 3, 20812
2026/05/21 18:06:24.593, 2, 3, 20812
2026/05/21 18:06:24.593, 3, 26, 20812
2026/05/21 18:06:24.593, 4, 3, 20812
2026/05/21 18:06:24.594, 5, 25, 17406
2026/05/21 18:06:24.594, 6, 32, 17386
2026/05/21 18:06:24.594, 7, 32, 11582
2026/05/21 18:06:25.200, 0, 4, 21794
2026/05/21 18:06:25.200, 1, 3, 20812
2026/05/21 18:06:25.200, 2, 8, 20812
2026/05/21 18:06:25.200, 3, 1, 20812
2026/05/21 18:06:25.201, 4, 1, 20812
2026/05/21 18:06:25.201, 5, 30, 17406
2026/05/21 18:06:25.201, 6, 31, 17386
2026/05/21 18:06:25.201, 7, 34, 11582
2026/05/21 18:06:25.813, 0, 5, 21794
2026/05/21 18:06:25.814, 1, 21, 20812
2026/05/21 18:06:25.815, 2, 8, 20812
2026/05/21 18:06:25.815, 3, 2, 20812
2026/05/21 18:06:25.816, 4, 3, 20812
2026/05/21 18:06:25.816, 5, 33, 17406
2026/05/21 18:06:25.816, 6, 31, 17386
2026/05/21 18:06:25.817, 7, 32, 11582
2026/05/21 18:06:26.407, 0, 3, 21794
2026/05/21 18:06:26.407, 1, 4, 20812
2026/05/21 18:06:26.408, 2, 8, 20812
2026/05/21 18:06:26.408, 3, 1, 20812
2026/05/21 18:06:26.408, 4, 1, 20812
2026/05/21 18:06:26.409, 5, 14, 17406
2026/05/21 18:06:26.409, 6, 35, 17386
2026/05/21 18:06:26.411, 7, 35, 11582
2026/05/21 18:06:26.985, 0, 4, 21794
2026/05/21 18:06:26.986, 1, 22, 20812
2026/05/21 18:06:26.986, 2, 10, 20812
2026/05/21 18:06:26.986, 3, 2, 20812
2026/05/21 18:06:26.987, 4, 3, 20812
2026/05/21 18:06:26.987, 5, 29, 17406
2026/05/21 18:06:26.988, 6, 34, 17386
2026/05/21 18:06:26.988, 7, 36, 11582
2026/05/21 18:06:27.629, 0, 3, 21794
2026/05/21 18:06:27.630, 1, 7, 20812
2026/05/21 18:06:27.630, 2, 4, 20812
2026/05/21 18:06:27.630, 3, 1, 20812
2026/05/21 18:06:27.631, 4, 7, 20812
2026/05/21 18:06:27.631, 5, 3, 17406
2026/05/21 18:06:27.632, 6, 32, 17386
2026/05/21 18:06:27.632, 7, 33, 11582
2026/05/21 18:06:28.237, 0, 4, 21794
2026/05/21 18:06:28.237, 1, 25, 20812
2026/05/21 18:06:28.238, 2, 1, 20812
2026/05/21 18:06:28.238, 3, 2, 20812
2026/05/21 18:06:28.239, 4, 2, 20812
2026/05/21 18:06:28.239, 5, 2, 17406
2026/05/21 18:06:28.240, 6, 26, 17386
2026/05/21 18:06:28.241, 7, 0, 12090
2026/05/21 18:06:28.834, 0, 4, 21794
2026/05/21 18:06:28.835, 1, 18, 20812
2026/05/21 18:06:28.835, 2, 2, 20812
2026/05/21 18:06:28.835, 3, 3, 20812
2026/05/21 18:06:28.835, 4, 4, 20812
2026/05/21 18:06:28.836, 5, 11, 17406
2026/05/21 18:06:28.836, 6, 26, 17386
2026/05/21 18:06:28.836, 7, 0, 12090
2026/05/21 18:06:29.403, 0, 3, 21794
2026/05/21 18:06:29.404, 1, 12, 20812
2026/05/21 18:06:29.404, 2, 1, 20812
2026/05/21 18:06:29.404, 3, 3, 20812
2026/05/21 18:06:29.404, 4, 2, 20812
2026/05/21 18:06:29.405, 5, 41, 17406
2026/05/21 18:06:29.405, 6, 25, 17386
2026/05/21 18:06:29.405, 7, 0, 12090
2026/05/21 18:06:30.029, 0, 3, 21794
2026/05/21 18:06:30.029, 1, 10, 20812
2026/05/21 18:06:30.030, 2, 2, 20812
2026/05/21 18:06:30.030, 3, 3, 20812
2026/05/21 18:06:30.030, 4, 3, 20812
2026/05/21 18:06:30.030, 5, 26, 17406
2026/05/21 18:06:30.031, 6, 8, 18342
2026/05/21 18:06:30.031, 7, 0, 12090
2026/05/21 18:06:30.617, 0, 3, 21794
2026/05/21 18:06:30.617, 1, 3, 20812
2026/05/21 18:06:30.617, 2, 2, 20812
2026/05/21 18:06:30.618, 3, 2, 20812
2026/05/21 18:06:30.618, 4, 3, 20812
2026/05/21 18:06:30.618, 5, 29, 17406
2026/05/21 18:06:30.618, 6, 0, 18342
2026/05/21 18:06:30.619, 7, 0, 12090
2026/05/21 18:06:31.207, 0, 4, 21794
2026/05/21 18:06:31.208, 1, 4, 20812
2026/05/21 18:06:31.208, 2, 5, 20812
2026/05/21 18:06:31.208, 3, 3, 20812
2026/05/21 18:06:31.208, 4, 3, 20812
2026/05/21 18:06:31.208, 5, 8, 18262
2026/05/21 18:06:31.209, 6, 0, 18342
2026/05/21 18:06:31.209, 7, 0, 12090
2026/05/21 18:06:31.799, 0, 5, 21794
2026/05/21 18:06:31.800, 1, 3, 20812
2026/05/21 18:06:31.800, 2, 6, 20812
2026/05/21 18:06:31.800, 3, 3, 20812
2026/05/21 18:06:31.800, 4, 3, 20812
2026/05/21 18:06:31.800, 5, 0, 18262
2026/05/21 18:06:31.801, 6, 0, 18342
2026/05/21 18:06:31.801, 7, 0, 12090
2026/05/21 18:06:32.394, 0, 1, 21794
2026/05/21 18:06:32.394, 1, 4, 20812
2026/05/21 18:06:32.394, 2, 6, 20812
2026/05/21 18:06:32.394, 3, 1, 20812
2026/05/21 18:06:32.395, 4, 3, 20812
2026/05/21 18:06:32.395, 5, 0, 18262
2026/05/21 18:06:32.395, 6, 0, 18342
2026/05/21 18:06:32.395, 7, 0, 12090
2026/05/21 18:06:32.990, 0, 4, 21794
2026/05/21 18:06:32.990, 1, 4, 20812
2026/05/21 18:06:32.990, 2, 3, 20812
2026/05/21 18:06:32.991, 3, 3, 20812
2026/05/21 18:06:32.991, 4, 2, 20812
2026/05/21 18:06:32.991, 5, 0, 18262
2026/05/21 18:06:32.991, 6, 0, 18342
2026/05/21 18:06:32.992, 7, 0, 12090
2026/05/21 18:06:33.588, 0, 4, 21794
2026/05/21 18:06:33.588, 1, 4, 20812
2026/05/21 18:06:33.588, 2, 24, 20812
2026/05/21 18:06:33.589, 3, 4, 20812
2026/05/21 18:06:33.589, 4, 2, 20812
2026/05/21 18:06:33.589, 5, 0, 18262
2026/05/21 18:06:33.589, 6, 0, 18342
2026/05/21 18:06:33.590, 7, 0, 12090
2026/05/21 18:06:34.199, 0, 31, 21794
2026/05/21 18:06:34.200, 1, 27, 20812
2026/05/21 18:06:34.200, 2, 14, 20812
2026/05/21 18:06:34.201, 3, 4, 20812
2026/05/21 18:06:34.201, 4, 1, 20812
2026/05/21 18:06:34.201, 5, 0, 18262
2026/05/21 18:06:34.202, 6, 0, 18342
2026/05/21 18:06:34.202, 7, 0, 12090
2026/05/21 18:06:34.817, 0, 5, 21794
2026/05/21 18:06:34.818, 1, 25, 20812
2026/05/21 18:06:34.818, 2, 5, 20812
2026/05/21 18:06:34.818, 3, 3, 20812
2026/05/21 18:06:34.819, 4, 8, 20812
2026/05/21 18:06:34.819, 5, 0, 18262
2026/05/21 18:06:34.819, 6, 0, 18342
2026/05/21 18:06:34.819, 7, 0, 12090
2026/05/21 18:06:35.421, 0, 4, 21794
2026/05/21 18:06:35.421, 1, 4, 20812
2026/05/21 18:06:35.421, 2, 3, 20812
2026/05/21 18:06:35.421, 3, 3, 20812
2026/05/21 18:06:35.422, 4, 4, 20812
2026/05/21 18:06:35.422, 5, 0, 18262
2026/05/21 18:06:35.423, 6, 0, 18342
2026/05/21 18:06:35.423, 7, 0, 12090
2026/05/21 18:06:36.049, 0, 27, 21794
2026/05/21 18:06:36.049, 1, 31, 20812
2026/05/21 18:06:36.050, 2, 3, 20812
2026/05/21 18:06:36.050, 3, 3, 20812
2026/05/21 18:06:36.050, 4, 3, 20812
2026/05/21 18:06:36.050, 5, 0, 18262
2026/05/21 18:06:36.051, 6, 0, 18342
2026/05/21 18:06:36.051, 7, 0, 12090
2026/05/21 18:06:36.658, 0, 26, 21794
2026/05/21 18:06:36.659, 1, 4, 20812
2026/05/21 18:06:36.659, 2, 10, 20812
2026/05/21 18:06:36.659, 3, 3, 20812
2026/05/21 18:06:36.660, 4, 3, 20812
