2026/05/21 13:00:01.317, 0, 0, 0
2026/05/21 13:00:01.318, 1, 0, 0
2026/05/21 13:00:01.318, 2, 0, 0
2026/05/21 13:00:01.318, 3, 0, 0
2026/05/21 13:00:01.319, 4, 0, 0
2026/05/21 13:00:01.319, 5, 0, 0
2026/05/21 13:00:01.319, 6, 0, 0
2026/05/21 13:00:01.319, 7, 0, 0
2026/05/21 13:00:01.907, 0, 1, 4
2026/05/21 13:00:01.908, 1, 0, 4
2026/05/21 13:00:01.908, 2, 1, 4
2026/05/21 13:00:01.908, 3, 1, 4
2026/05/21 13:00:01.909, 4, 1, 4
2026/05/21 13:00:01.909, 5, 1, 4
2026/05/21 13:00:01.909, 6, 0, 4
2026/05/21 13:00:01.909, 7, 0, 4
2026/05/21 13:00:03.145, 0, 0, 16
2026/05/21 13:00:03.150, 1, 0, 16
2026/05/21 13:00:03.153, 2, 0, 16
2026/05/21 13:00:03.157, 3, 0, 16
2026/05/21 13:00:03.167, 4, 0, 16
2026/05/21 13:00:03.179, 5, 0, 16
2026/05/21 13:00:03.190, 6, 0, 16
2026/05/21 13:00:03.195, 7, 0, 16
2026/05/21 13:00:03.936, 0, 1, 312
2026/05/21 13:00:03.937, 1, 1, 20812
2026/05/21 13:00:03.937, 2, 4, 20812
2026/05/21 13:00:03.938, 3, 0, 312
2026/05/21 13:00:03.939, 4, 0, 312
2026/05/21 13:00:03.939, 5, 0, 17406
2026/05/21 13:00:03.940, 6, 0, 312
2026/05/21 13:00:03.940, 7, 1, 312
2026/05/21 13:00:04.566, 0, 4, 21794
2026/05/21 13:00:04.566, 1, 25, 20812
2026/05/21 13:00:04.566, 2, 26, 20812
2026/05/21 13:00:04.567, 3, 16, 20812
2026/05/21 13:00:04.567, 4, 4, 20812
2026/05/21 13:00:04.567, 5, 21, 17406
2026/05/21 13:00:04.567, 6, 29, 17386
2026/05/21 13:00:04.568, 7, 28, 11582
2026/05/21 13:00:05.202, 0, 6, 21794
2026/05/21 13:00:05.202, 1, 28, 20812
2026/05/21 13:00:05.203, 2, 21, 20812
2026/05/21 13:00:05.203, 3, 19, 20812
2026/05/21 13:00:05.203, 4, 19, 20812
2026/05/21 13:00:05.204, 5, 28, 17406
2026/05/21 13:00:05.204, 6, 35, 17386
2026/05/21 13:00:05.205, 7, 32, 11582
2026/05/21 13:00:05.834, 0, 5, 21794
2026/05/21 13:00:05.835, 1, 26, 20812
2026/05/21 13:00:05.836, 2, 24, 20812
2026/05/21 13:00:05.836, 3, 4, 20812
2026/05/21 13:00:05.837, 4, 41, 20812
2026/05/21 13:00:05.837, 5, 30, 17406
