2026/05/20 08:37:42.880, 0, 0, 0, 21810, 32768, 58.31
2026/05/20 08:37:42.881, 1, 0, 0, 20832, 32768, 57.36
2026/05/20 08:37:42.883, 2, 0, 0, 20832, 32768, 58.39
2026/05/20 08:37:42.884, 3, 0, 0, 20832, 32768, 60.78
2026/05/20 08:37:42.886, 4, 0, 0, 20832, 32768, 61.80
2026/05/20 08:37:42.887, 5, 0, 0, 17422, 32768, 62.79
2026/05/20 08:37:42.888, 6, 0, 0, 17404, 32768, 60.82
2026/05/20 08:37:42.890, 7, 0, 0, 11592, 32768, 59.26
2026/05/20 08:37:43.391, 0, 0, 0, 23604, 32768, 58.31
2026/05/20 08:37:43.394, 1, 0, 0, 20834, 32768, 57.36
2026/05/20 08:37:43.395, 2, 0, 0, 20834, 32768, 57.89
2026/05/20 08:37:43.398, 3, 0, 0, 20834, 32768, 60.78
2026/05/20 08:37:43.400, 4, 0, 0, 20834, 32768, 61.80
2026/05/20 08:37:43.402, 5, 0, 0, 17424, 32768, 62.79
2026/05/20 08:37:43.405, 6, 0, 0, 17406, 32768, 60.32
2026/05/20 08:37:43.408, 7, 0, 0, 11594, 32768, 59.26
2026/05/20 08:37:43.910, 0, 21, 1, 23604, 32768, 60.78
2026/05/20 08:37:43.912, 1, 0, 0, 22626, 32768, 85.93
2026/05/20 08:37:43.913, 2, 0, 0, 20834, 32768, 57.89
2026/05/20 08:37:43.916, 3, 0, 0, 20834, 32768, 60.78
2026/05/20 08:37:43.921, 4, 0, 0, 20834, 32768, 61.80
2026/05/20 08:37:43.923, 5, 0, 0, 17424, 32768, 62.79
2026/05/20 08:37:43.925, 6, 0, 0, 17406, 32768, 60.82
2026/05/20 08:37:43.927, 7, 0, 0, 11594, 32768, 58.77
2026/05/20 08:37:44.429, 0, 20, 3, 23604, 32768, 58.31
2026/05/20 08:37:44.430, 1, 20, 3, 22626, 32768, 57.33
2026/05/20 08:37:44.431, 2, 10, 1, 22626, 32768, 58.39
2026/05/20 08:37:44.433, 3, 10, 1, 22626, 32768, 61.27
2026/05/20 08:37:44.435, 4, 10, 1, 22626, 32768, 64.27
2026/05/20 08:37:44.437, 5, 8, 1, 19216, 32768, 69.21
