2026/05/21 03:02:24.249, 0, 0, 0
2026/05/21 03:02:24.249, 1, 0, 0
2026/05/21 03:02:24.250, 2, 0, 0
2026/05/21 03:02:24.250, 3, 0, 0
2026/05/21 03:02:24.250, 4, 0, 0
2026/05/21 03:02:24.250, 5, 0, 0
2026/05/21 03:02:24.250, 6, 0, 0
2026/05/21 03:02:24.251, 7, 0, 0
2026/05/21 03:02:24.904, 0, 0, 4
2026/05/21 03:02:24.904, 1, 1, 4
2026/05/21 03:02:24.905, 2, 1, 4
2026/05/21 03:02:24.905, 3, 0, 4
2026/05/21 03:02:24.906, 4, 0, 4
2026/05/21 03:02:24.906, 5, 0, 1
2026/05/21 03:02:24.907, 6, 0, 0
2026/05/21 03:02:24.907, 7, 0, 0
2026/05/21 03:02:26.109, 0, 0, 16
2026/05/21 03:02:26.126, 1, 0, 16
2026/05/21 03:02:26.143, 2, 0, 16
2026/05/21 03:02:26.144, 3, 0, 16
2026/05/21 03:02:26.155, 4, 0, 16
2026/05/21 03:02:26.160, 5, 0, 16
2026/05/21 03:02:26.164, 6, 0, 16
2026/05/21 03:02:26.166, 7, 0, 16
2026/05/21 03:02:26.861, 0, 0, 24
2026/05/21 03:02:26.861, 1, 1, 312
2026/05/21 03:02:26.862, 2, 3, 20812
2026/05/21 03:02:26.862, 3, 0, 30
2026/05/21 03:02:26.862, 4, 1, 28
2026/05/21 03:02:26.862, 5, 0, 24
2026/05/21 03:02:26.863, 6, 0, 28
2026/05/21 03:02:26.863, 7, 0, 24
2026/05/21 03:02:27.499, 0, 29, 21794
2026/05/21 03:02:27.500, 1, 30, 20812
2026/05/21 03:02:27.500, 2, 12, 20812
2026/05/21 03:02:27.500, 3, 6, 20812
2026/05/21 03:02:27.500, 4, 3, 20812
2026/05/21 03:02:27.501, 5, 2, 17406
2026/05/21 03:02:27.501, 6, 3, 17386
2026/05/21 03:02:27.501, 7, 20, 11582
2026/05/21 03:02:28.129, 0, 30, 21794
2026/05/21 03:02:28.129, 1, 20, 20812
2026/05/21 03:02:28.130, 2, 5, 20812
2026/05/21 03:02:28.130, 3, 29, 20812
2026/05/21 03:02:28.130, 4, 3, 20812
2026/05/21 03:02:28.130, 5, 3, 17406
2026/05/21 03:02:28.131, 6, 4, 17386
2026/05/21 03:02:28.131, 7, 26, 11582
2026/05/21 03:02:28.733, 0, 33, 21794
2026/05/21 03:02:28.734, 1, 6, 20812
2026/05/21 03:02:28.735, 2, 4, 20812
2026/05/21 03:02:28.735, 3, 17, 20812
2026/05/21 03:02:28.736, 4, 3, 20812
2026/05/21 03:02:28.737, 5, 3, 17406
2026/05/21 03:02:28.737, 6, 4, 17386
2026/05/21 03:02:28.738, 7, 26, 11582
2026/05/21 03:02:29.332, 0, 31, 21794
2026/05/21 03:02:29.333, 1, 4, 20812
2026/05/21 03:02:29.333, 2, 5, 20812
2026/05/21 03:02:29.333, 3, 27, 20812
2026/05/21 03:02:29.333, 4, 3, 20812
2026/05/21 03:02:29.334, 5, 2, 17406
2026/05/21 03:02:29.334, 6, 4, 17386
2026/05/21 03:02:29.334, 7, 27, 11582
2026/05/21 03:02:29.922, 0, 9, 21794
2026/05/21 03:02:29.923, 1, 3, 20812
2026/05/21 03:02:29.923, 2, 4, 20812
2026/05/21 03:02:29.923, 3, 17, 20812
2026/05/21 03:02:29.923, 4, 3, 20812
2026/05/21 03:02:29.924, 5, 1, 17406
2026/05/21 03:02:29.924, 6, 3, 17386
2026/05/21 03:02:29.924, 7, 26, 11582
2026/05/21 03:02:30.520, 0, 19, 21794
2026/05/21 03:02:30.520, 1, 3, 20812
2026/05/21 03:02:30.520, 2, 21, 20812
2026/05/21 03:02:30.521, 3, 17, 20812
2026/05/21 03:02:30.521, 4, 2, 20812
2026/05/21 03:02:30.521, 5, 2, 17406
2026/05/21 03:02:30.521, 6, 4, 17386
2026/05/21 03:02:30.522, 7, 27, 11582
2026/05/21 03:02:31.095, 0, 18, 21794
2026/05/21 03:02:31.095, 1, 3, 20812
2026/05/21 03:02:31.095, 2, 2, 20812
2026/05/21 03:02:31.096, 3, 3, 20812
2026/05/21 03:02:31.096, 4, 2, 20812
2026/05/21 03:02:31.096, 5, 2, 17406
2026/05/21 03:02:31.096, 6, 3, 17386
2026/05/21 03:02:31.097, 7, 27, 11582
2026/05/21 03:02:31.724, 0, 28, 21794
2026/05/21 03:02:31.725, 1, 3, 20812
2026/05/21 03:02:31.725, 2, 3, 20812
2026/05/21 03:02:31.725, 3, 3, 20812
2026/05/21 03:02:31.725, 4, 2, 20812
2026/05/21 03:02:31.725, 5, 2, 17406
2026/05/21 03:02:31.726, 6, 2, 17386
2026/05/21 03:02:31.726, 7, 0, 11600
2026/05/21 03:02:32.326, 0, 33, 21794
2026/05/21 03:02:32.326, 1, 3, 20812
2026/05/21 03:02:32.326, 2, 3, 20812
2026/05/21 03:02:32.326, 3, 3, 20812
2026/05/21 03:02:32.327, 4, 2, 20812
2026/05/21 03:02:32.327, 5, 2, 17406
2026/05/21 03:02:32.327, 6, 2, 17386
2026/05/21 03:02:32.327, 7, 0, 11600
2026/05/21 03:02:32.921, 0, 35, 21794
2026/05/21 03:02:32.921, 1, 5, 20812
2026/05/21 03:02:32.921, 2, 3, 20812
2026/05/21 03:02:32.922, 3, 3, 20812
2026/05/21 03:02:32.922, 4, 3, 20812
2026/05/21 03:02:32.922, 5, 1, 17406
2026/05/21 03:02:32.922, 6, 3, 17386
2026/05/21 03:02:32.923, 7, 0, 11600
2026/05/21 03:02:33.535, 0, 31, 21794
2026/05/21 03:02:33.535, 1, 6, 20812
2026/05/21 03:02:33.536, 2, 4, 20812
2026/05/21 03:02:33.536, 3, 4, 20812
2026/05/21 03:02:33.536, 4, 3, 20812
2026/05/21 03:02:33.536, 5, 14, 17406
2026/05/21 03:02:33.536, 6, 3, 17386
2026/05/21 03:02:33.537, 7, 0, 11600
2026/05/21 03:02:34.176, 0, 14, 21794
2026/05/21 03:02:34.176, 1, 21, 20812
2026/05/21 03:02:34.177, 2, 4, 20812
2026/05/21 03:02:34.177, 3, 2, 20812
2026/05/21 03:02:34.178, 4, 3, 20812
2026/05/21 03:02:34.178, 5, 4, 17406
2026/05/21 03:02:34.179, 6, 2, 17386
2026/05/21 03:02:34.180, 7, 0, 11600
2026/05/21 03:02:34.794, 0, 2, 21794
2026/05/21 03:02:34.794, 1, 2, 20812
2026/05/21 03:02:34.794, 2, 3, 20812
2026/05/21 03:02:34.795, 3, 2, 20812
2026/05/21 03:02:34.795, 4, 3, 20812
2026/05/21 03:02:34.795, 5, 1, 17406
2026/05/21 03:02:34.795, 6, 2, 17386
2026/05/21 03:02:34.796, 7, 0, 11600
2026/05/21 03:02:35.385, 0, 2, 21794
2026/05/21 03:02:35.385, 1, 8, 20812
2026/05/21 03:02:35.386, 2, 2, 20812
2026/05/21 03:02:35.386, 3, 3, 20812
2026/05/21 03:02:35.386, 4, 3, 20812
2026/05/21 03:02:35.386, 5, 1, 17406
2026/05/21 03:02:35.387, 6, 2, 17386
2026/05/21 03:02:35.387, 7, 0, 11600
2026/05/21 03:02:35.960, 0, 14, 21794
2026/05/21 03:02:35.960, 1, 15, 20812
2026/05/21 03:02:35.961, 2, 4, 20812
2026/05/21 03:02:35.961, 3, 9, 20812
2026/05/21 03:02:35.961, 4, 3, 20812
2026/05/21 03:02:35.961, 5, 7, 17406
2026/05/21 03:02:35.961, 6, 3, 17386
2026/05/21 03:02:35.962, 7, 0, 11600
2026/05/21 03:02:36.554, 0, 0, 21824
2026/05/21 03:02:36.555, 1, 17, 20812
2026/05/21 03:02:36.555, 2, 3, 20812
2026/05/21 03:02:36.556, 3, 3, 20812
2026/05/21 03:02:36.556, 4, 3, 20812
2026/05/21 03:02:36.556, 5, 3, 17406
2026/05/21 03:02:36.557, 6, 3, 17386
2026/05/21 03:02:36.557, 7, 0, 11600
2026/05/21 03:02:37.159, 0, 0, 21824
2026/05/21 03:02:37.159, 1, 7, 20812
2026/05/21 03:02:37.159, 2, 22, 20812
2026/05/21 03:02:37.159, 3, 4, 20812
2026/05/21 03:02:37.160, 4, 3, 20812
2026/05/21 03:02:37.160, 5, 1, 17406
2026/05/21 03:02:37.160, 6, 4, 17386
2026/05/21 03:02:37.160, 7, 0, 11600
