2026/05/21 03:47:36.910, 0, 55, 0
2026/05/21 03:47:36.910, 1, 100, 0
2026/05/21 03:47:36.910, 2, 100, 0
2026/05/21 03:47:36.911, 3, 85, 0
2026/05/21 03:47:36.911, 4, 100, 0
2026/05/21 03:47:36.911, 5, 100, 0
2026/05/21 03:47:36.912, 6, 100, 0
2026/05/21 03:47:36.912, 7, 100, 0
2026/05/21 03:47:37.656, 0, 22, 8
2026/05/21 03:47:37.656, 1, 0, 8
2026/05/21 03:47:37.686, 2, 0, 4
2026/05/21 03:47:37.715, 3, 0, 8
2026/05/21 03:47:37.715, 4, 1, 8
2026/05/21 03:47:37.747, 5, 0, 8
2026/05/21 03:47:37.747, 6, 0, 8
2026/05/21 03:47:37.776, 7, 0, 8
2026/05/21 03:47:38.695, 0, 0, 16
2026/05/21 03:47:38.701, 1, 0, 16
2026/05/21 03:47:38.703, 2, 0, 16
2026/05/21 03:47:38.717, 3, 0, 16
2026/05/21 03:47:38.727, 4, 0, 16
2026/05/21 03:47:38.735, 5, 0, 16
2026/05/21 03:47:38.744, 6, 0, 16
2026/05/21 03:47:38.752, 7, 0, 16
2026/05/21 03:47:39.474, 0, 0, 312
2026/05/21 03:47:39.475, 1, 1, 30
2026/05/21 03:47:39.475, 2, 0, 62
2026/05/21 03:47:39.475, 3, 1, 312
2026/05/21 03:47:39.475, 4, 0, 312
2026/05/21 03:47:39.476, 5, 0, 30
2026/05/21 03:47:39.477, 6, 0, 62
2026/05/21 03:47:39.480, 7, 0, 312
2026/05/21 03:47:40.106, 0, 22, 21794
2026/05/21 03:47:40.106, 1, 3, 20812
2026/05/21 03:47:40.107, 2, 3, 20812
2026/05/21 03:47:40.107, 3, 2, 20812
2026/05/21 03:47:40.107, 4, 15, 20812
2026/05/21 03:47:40.107, 5, 3, 17406
2026/05/21 03:47:40.108, 6, 3, 17386
2026/05/21 03:47:40.108, 7, 6, 11582
2026/05/21 03:47:40.672, 0, 2, 21794
2026/05/21 03:47:40.673, 1, 3, 20812
2026/05/21 03:47:40.673, 2, 2, 20812
2026/05/21 03:47:40.673, 3, 3, 20812
2026/05/21 03:47:40.673, 4, 3, 20812
2026/05/21 03:47:40.673, 5, 17, 17406
2026/05/21 03:47:40.674, 6, 3, 17386
2026/05/21 03:47:40.674, 7, 26, 11582
2026/05/21 03:47:41.264, 0, 3, 21794
2026/05/21 03:47:41.264, 1, 3, 20812
2026/05/21 03:47:41.264, 2, 31, 20812
2026/05/21 03:47:41.265, 3, 11, 20812
2026/05/21 03:47:41.265, 4, 3, 20812
2026/05/21 03:47:41.265, 5, 3, 17406
2026/05/21 03:47:41.265, 6, 4, 17386
