2026/05/21 03:24:50.994, 0, 0, 0
2026/05/21 03:24:50.994, 1, 0, 0
2026/05/21 03:24:50.995, 2, 0, 0
2026/05/21 03:24:50.995, 3, 0, 0
2026/05/21 03:24:50.995, 4, 0, 0
2026/05/21 03:24:50.995, 5, 0, 0
2026/05/21 03:24:50.995, 6, 0, 0
2026/05/21 03:24:50.995, 7, 0, 0
2026/05/21 03:24:51.608, 0, 0, 4
2026/05/21 03:24:51.613, 1, 0, 4
2026/05/21 03:24:51.613, 2, 0, 4
2026/05/21 03:24:51.618, 3, 0, 4
2026/05/21 03:24:51.619, 4, 0, 4
2026/05/21 03:24:51.620, 5, 0, 1
2026/05/21 03:24:51.620, 6, 0, 0
2026/05/21 03:24:51.620, 7, 0, 0
2026/05/21 03:24:52.676, 0, 0, 16
2026/05/21 03:24:52.691, 1, 0, 16
2026/05/21 03:24:52.697, 2, 0, 16
2026/05/21 03:24:52.710, 3, 0, 16
2026/05/21 03:24:52.717, 4, 0, 16
2026/05/21 03:24:52.721, 5, 0, 16
2026/05/21 03:24:52.729, 6, 0, 16
2026/05/21 03:24:52.742, 7, 0, 16
2026/05/21 03:24:53.471, 0, 0, 21794
2026/05/21 03:24:53.472, 1, 1, 20812
2026/05/21 03:24:53.473, 2, 0, 20812
2026/05/21 03:24:53.473, 3, 0, 312
2026/05/21 03:24:53.474, 4, 1, 312
2026/05/21 03:24:53.474, 5, 1, 312
2026/05/21 03:24:53.475, 6, 1, 312
2026/05/21 03:24:53.475, 7, 0, 11582
2026/05/21 03:24:54.086, 0, 3, 21794
2026/05/21 03:24:54.086, 1, 13, 20812
2026/05/21 03:24:54.086, 2, 10, 20812
2026/05/21 03:24:54.087, 3, 2, 20812
2026/05/21 03:24:54.087, 4, 2, 20812
2026/05/21 03:24:54.087, 5, 5, 17406
2026/05/21 03:24:54.087, 6, 3, 17386
2026/05/21 03:24:54.087, 7, 23, 11582
2026/05/21 03:24:54.676, 0, 4, 21794
2026/05/21 03:24:54.676, 1, 24, 20812
2026/05/21 03:24:54.676, 2, 24, 20812
2026/05/21 03:24:54.677, 3, 3, 20812
2026/05/21 03:24:54.677, 4, 3, 20812
2026/05/21 03:24:54.677, 5, 4, 17406
2026/05/21 03:24:54.677, 6, 4, 17386
2026/05/21 03:24:54.677, 7, 25, 11582
2026/05/21 03:24:55.270, 0, 17, 21794
2026/05/21 03:24:55.270, 1, 25, 20812
2026/05/21 03:24:55.270, 2, 2, 20812
2026/05/21 03:24:55.270, 3, 3, 20812
2026/05/21 03:24:55.271, 4, 3, 20812
2026/05/21 03:24:55.271, 5, 8, 17406
2026/05/21 03:24:55.272, 6, 3, 17386
2026/05/21 03:24:55.272, 7, 4, 11582
2026/05/21 03:24:55.862, 0, 9, 21794
