2026/05/20 00:05:40.432, 0, 0, 0, 23596, 32768, 56.34
2026/05/20 00:05:40.435, 1, 0, 0, 20824, 32768, 54.86
2026/05/20 00:05:40.438, 2, 0, 0, 20824, 32768, 56.38
2026/05/20 00:05:40.440, 3, 0, 0, 20824, 32768, 58.81
2026/05/20 00:05:40.443, 4, 0, 0, 20824, 32768, 59.34
2026/05/20 00:05:40.445, 5, 0, 0, 17416, 32768, 60.32
2026/05/20 00:05:40.447, 6, 0, 0, 17396, 32768, 58.81
2026/05/20 00:05:40.448, 7, 0, 0, 11588, 32768, 58.77
2026/05/20 00:05:40.950, 0, 19, 1, 23598, 32768, 56.83
2026/05/20 00:05:40.952, 1, 0, 0, 20826, 32768, 54.86
2026/05/20 00:05:40.954, 2, 0, 0, 20826, 32768, 56.87
2026/05/20 00:05:40.956, 3, 0, 0, 20826, 32768, 58.31
2026/05/20 00:05:40.957, 4, 0, 0, 20826, 32768, 59.34
2026/05/20 00:05:40.958, 5, 0, 0, 17418, 32768, 60.32
2026/05/20 00:05:40.960, 6, 0, 0, 17398, 32768, 58.81
2026/05/20 00:05:40.961, 7, 0, 0, 11590, 32768, 58.77
2026/05/20 00:05:41.463, 0, 10, 1, 23598, 32768, 56.30
2026/05/20 00:05:41.465, 1, 0, 0, 22618, 32768, 55.85
2026/05/20 00:05:41.466, 2, 10, 1, 22618, 32768, 58.84
2026/05/20 00:05:41.469, 3, 11, 1, 22618, 32768, 65.71
2026/05/20 00:05:41.470, 4, 9, 1, 22618, 32768, 85.82
2026/05/20 00:05:41.472, 5, 9, 1, 19210, 32768, 114.45
2026/05/20 00:05:41.473, 6, 9, 1, 19190, 32768, 58.81
2026/05/20 00:05:41.475, 7, 0, 0, 13382, 32768, 58.77
2026/05/20 00:05:41.976, 0, 12, 2, 23598, 32768, 56.34
2026/05/20 00:05:41.978, 1, 10, 1, 22618, 32768, 55.85
2026/05/20 00:05:41.979, 2, 13, 2, 22618, 32768, 59.83
2026/05/20 00:05:41.981, 3, 13, 2, 22618, 32768, 69.61
2026/05/20 00:05:41.982, 4, 10, 1, 22618, 32768, 99.60
2026/05/20 00:05:41.984, 5, 8, 1, 19210, 32768, 102.13
2026/05/20 00:05:41.986, 6, 9, 1, 19190, 32768, 59.30
2026/05/20 00:05:41.987, 7, 5, 1, 13382, 32768, 58.77
2026/05/20 00:05:42.489, 0, 10, 1, 23598, 32768, 56.34
2026/05/20 00:05:42.490, 1, 10, 1, 22618, 32768, 56.34
2026/05/20 00:05:42.492, 2, 10, 1, 22618, 32768, 60.82
2026/05/20 00:05:42.493, 3, 20, 3, 22618, 32768, 73.06
2026/05/20 00:05:42.496, 4, 10, 1, 22618, 32768, 113.39
2026/05/20 00:05:42.497, 5, 8, 1, 19210, 32768, 81.43
2026/05/20 00:05:42.499, 6, 8, 1, 19190, 32768, 59.30
2026/05/20 00:05:42.500, 7, 5, 1, 13382, 32768, 58.77
2026/05/20 00:05:43.002, 0, 10, 1, 23598, 32768, 56.79
2026/05/20 00:05:43.003, 1, 10, 1, 22618, 32768, 56.83
2026/05/20 00:05:43.005, 2, 10, 1, 22618, 32768, 62.79
2026/05/20 00:05:43.006, 3, 18, 2, 22618, 32768, 79.46
2026/05/20 00:05:43.008, 4, 16, 2, 22618, 32768, 118.81
2026/05/20 00:05:43.009, 5, 13, 2, 19210, 32768, 60.24
2026/05/20 00:05:43.012, 6, 8, 1, 19190, 32768, 59.30
2026/05/20 00:05:43.014, 7, 5, 1, 13382, 32768, 58.77
2026/05/20 00:05:43.515, 0, 10, 1, 23598, 32768, 56.83
2026/05/20 00:05:43.517, 1, 10, 1, 22618, 32768, 57.33
2026/05/20 00:05:43.519, 2, 10, 1, 22618, 32768, 63.28
2026/05/20 00:05:43.522, 3, 10, 1, 22618, 32768, 83.41
2026/05/20 00:05:43.523, 4, 20, 3, 22618, 32768, 112.90
2026/05/20 00:05:43.524, 5, 17, 2, 19210, 32768, 60.28
2026/05/20 00:05:43.526, 6, 8, 1, 19190, 32768, 59.30
2026/05/20 00:05:43.527, 7, 5, 1, 13382, 32768, 58.77
2026/05/20 00:05:44.029, 0, 10, 1, 23598, 32768, 58.31
2026/05/20 00:05:44.031, 1, 20, 3, 22618, 32768, 62.26
2026/05/20 00:05:44.033, 2, 10, 1, 22618, 32768, 81.98
2026/05/20 00:05:44.035, 3, 10, 1, 22618, 32768, 108.89
2026/05/20 00:05:44.037, 4, 14, 2, 22618, 32768, 59.34
2026/05/20 00:05:44.038, 5, 11, 2, 19210, 32768, 60.32
2026/05/20 00:05:44.041, 6, 8, 1, 19190, 32768, 59.30
2026/05/20 00:05:44.042, 7, 6, 2, 13382, 32768, 58.77
2026/05/20 00:05:44.544, 0, 19, 3, 23598, 32768, 61.72
2026/05/20 00:05:44.546, 1, 16, 2, 22618, 32768, 73.06
2026/05/20 00:05:44.548, 2, 19, 3, 22618, 32768, 114.95
2026/05/20 00:05:44.549, 3, 10, 1, 22618, 32768, 62.22
2026/05/20 00:05:44.551, 4, 10, 1, 22618, 32768, 59.83
2026/05/20 00:05:44.552, 5, 9, 1, 19210, 32768, 60.32
2026/05/20 00:05:44.554, 6, 8, 1, 19190, 32768, 59.30
2026/05/20 00:05:44.555, 7, 13, 3, 13382, 32768, 58.77
2026/05/20 00:05:45.057, 0, 16, 2, 23598, 32768, 77.44
2026/05/20 00:05:45.059, 1, 10, 1, 22618, 32768, 106.99
2026/05/20 00:05:45.061, 2, 16, 2, 22618, 32768, 56.87
2026/05/20 00:05:45.062, 3, 12, 2, 22618, 32768, 58.81
2026/05/20 00:05:45.064, 4, 10, 1, 22618, 32768, 59.83
2026/05/20 00:05:45.066, 5, 9, 1, 19210, 32768, 60.82
2026/05/20 00:05:45.067, 6, 11, 1, 19190, 32768, 59.79
2026/05/20 00:05:45.069, 7, 7, 2, 13382, 32768, 60.24
2026/05/20 00:05:45.571, 0, 10, 1, 23598, 32768, 95.66
2026/05/20 00:05:45.573, 1, 10, 1, 22618, 32768, 54.82
2026/05/20 00:05:45.574, 2, 10, 1, 22618, 32768, 56.87
2026/05/20 00:05:45.576, 3, 20, 3, 22618, 32768, 59.30
2026/05/20 00:05:45.577, 4, 10, 1, 22618, 32768, 60.32
2026/05/20 00:05:45.579, 5, 9, 1, 19210, 32768, 61.31
2026/05/20 00:05:45.581, 6, 17, 2, 19190, 32768, 62.75
2026/05/20 00:05:45.582, 7, 7, 2, 13382, 32768, 66.11
2026/05/20 00:05:46.084, 0, 0, 0, 23598, 32768, 91.72
2026/05/20 00:05:46.085, 1, 0, 0, 22618, 32768, 54.82
2026/05/20 00:05:46.087, 2, 20, 3, 22618, 32768, 56.87
2026/05/20 00:05:46.089, 3, 20, 3, 22618, 32768, 58.81
2026/05/20 00:05:46.090, 4, 20, 3, 22618, 32768, 59.83
2026/05/20 00:05:46.092, 5, 0, 0, 19210, 32768, 60.82
2026/05/20 00:05:46.094, 6, 12, 2, 19190, 32768, 63.24
2026/05/20 00:05:46.096, 7, 0, 0, 13382, 32768, 71.04
2026/05/20 00:05:46.597, 0, 0, 0, 23598, 32768, 94.68
2026/05/20 00:05:46.599, 1, 2, 0, 22618, 32768, 54.82
2026/05/20 00:05:46.601, 2, 20, 3, 22618, 32768, 56.87
2026/05/20 00:05:46.603, 3, 20, 3, 22618, 32768, 58.81
2026/05/20 00:05:46.605, 4, 20, 3, 22618, 32768, 59.83
2026/05/20 00:05:46.607, 5, 5, 1, 19210, 32768, 60.82
2026/05/20 00:05:46.608, 6, 5, 1, 19190, 32768, 62.75
2026/05/20 00:05:46.610, 7, 0, 0, 13382, 32768, 71.53
2026/05/20 00:05:47.112, 0, 0, 0, 23598, 32768, 100.10
2026/05/20 00:05:47.114, 1, 9, 1, 22618, 32768, 54.82
2026/05/20 00:05:47.115, 2, 3, 0, 22618, 32768, 56.87
2026/05/20 00:05:47.117, 3, 20, 3, 22618, 32768, 58.81
2026/05/20 00:05:47.118, 4, 20, 3, 22618, 32768, 59.83
2026/05/20 00:05:47.120, 5, 17, 2, 19210, 32768, 60.82
2026/05/20 00:05:47.121, 6, 0, 0, 19190, 32768, 63.24
2026/05/20 00:05:47.123, 7, 0, 0, 13382, 32768, 70.55
2026/05/20 00:05:47.625, 0, 0, 0, 23598, 32768, 91.23
2026/05/20 00:05:47.626, 1, 15, 2, 22618, 32768, 54.82
2026/05/20 00:05:47.628, 2, 10, 1, 22618, 32768, 56.87
2026/05/20 00:05:47.630, 3, 20, 3, 22618, 32768, 58.81
2026/05/20 00:05:47.632, 4, 20, 3, 22618, 32768, 59.83
2026/05/20 00:05:47.633, 5, 17, 2, 19210, 32768, 60.82
2026/05/20 00:05:47.635, 6, 0, 0, 19190, 32768, 63.24
2026/05/20 00:05:47.636, 7, 3, 0, 13382, 32768, 71.04
2026/05/20 00:05:48.138, 0, 0, 0, 23598, 32768, 94.68
2026/05/20 00:05:48.140, 1, 20, 3, 22618, 32768, 54.82
2026/05/20 00:05:48.142, 2, 17, 2, 22618, 32768, 56.87
2026/05/20 00:05:48.143, 3, 16, 2, 22618, 32768, 58.81
2026/05/20 00:05:48.145, 4, 20, 3, 22618, 32768, 59.83
2026/05/20 00:05:48.146, 5, 17, 2, 19210, 32768, 60.82
2026/05/20 00:05:48.149, 6, 0, 0, 19190, 32768, 63.24
2026/05/20 00:05:48.151, 7, 10, 1, 13382, 32768, 72.52
2026/05/20 00:05:48.652, 0, 4, 0, 23598, 32768, 95.17
2026/05/20 00:05:48.655, 1, 20, 3, 22618, 32768, 54.82
2026/05/20 00:05:48.658, 2, 20, 3, 22618, 32768, 56.87
2026/05/20 00:05:48.659, 3, 9, 1, 22618, 32768, 58.81
2026/05/20 00:05:48.661, 4, 20, 3, 22618, 32768, 59.83
2026/05/20 00:05:48.663, 5, 17, 2, 19210, 32768, 60.82
2026/05/20 00:05:48.664, 6, 0, 0, 19190, 32768, 63.24
2026/05/20 00:05:48.666, 7, 10, 1, 13382, 32768, 70.55
2026/05/20 00:05:49.168, 0, 11, 2, 23598, 32768, 90.74
2026/05/20 00:05:49.169, 1, 20, 3, 22618, 32768, 54.82
2026/05/20 00:05:49.171, 2, 20, 3, 22618, 32768, 56.87
2026/05/20 00:05:49.174, 3, 0, 0, 22618, 32768, 58.81
2026/05/20 00:05:49.175, 4, 20, 3, 22618, 32768, 59.83
2026/05/20 00:05:49.177, 5, 17, 2, 19210, 32768, 60.82
2026/05/20 00:05:49.178, 6, 0, 0, 19190, 32768, 63.74
2026/05/20 00:05:49.180, 7, 10, 1, 13382, 32768, 74.00
2026/05/20 00:05:49.681, 0, 19, 3, 23598, 32768, 81.43
2026/05/20 00:05:49.683, 1, 20, 3, 22618, 32768, 54.86
2026/05/20 00:05:49.684, 2, 20, 3, 22618, 32768, 56.87
2026/05/20 00:05:49.686, 3, 20, 3, 22618, 32768, 58.81
2026/05/20 00:05:49.687, 4, 20, 3, 22618, 32768, 59.83
2026/05/20 00:05:49.689, 5, 11, 2, 19210, 32768, 60.82
2026/05/20 00:05:49.692, 6, 3, 0, 19190, 32768, 64.23
2026/05/20 00:05:49.693, 7, 10, 1, 13382, 32768, 74.49
2026/05/20 00:05:50.195, 0, 20, 3, 23598, 32768, 56.34
2026/05/20 00:05:50.197, 1, 20, 3, 22618, 32768, 54.86
2026/05/20 00:05:50.199, 2, 20, 3, 22618, 32768, 56.87
2026/05/20 00:05:50.201, 3, 20, 3, 22618, 32768, 58.81
2026/05/20 00:05:50.203, 4, 14, 2, 22618, 32768, 59.83
2026/05/20 00:05:50.205, 5, 3, 0, 19210, 32768, 60.82
2026/05/20 00:05:50.207, 6, 12, 2, 19190, 32768, 65.17
2026/05/20 00:05:50.209, 7, 10, 1, 13382, 32768, 107.91
2026/05/20 00:05:50.711, 0, 20, 3, 23598, 32768, 56.34
2026/05/20 00:05:50.712, 1, 20, 3, 22618, 32768, 54.86
2026/05/20 00:05:50.714, 2, 20, 3, 22618, 32768, 56.87
2026/05/20 00:05:50.717, 3, 20, 3, 22618, 32768, 58.81
2026/05/20 00:05:50.720, 4, 0, 0, 22618, 32768, 60.28
2026/05/20 00:05:50.722, 5, 0, 0, 19210, 32768, 64.23
2026/05/20 00:05:50.727, 6, 17, 2, 19190, 32768, 93.26
2026/05/20 00:05:50.729, 7, 0, 0, 13384, 32768, 58.24
2026/05/20 00:05:51.230, 0, 20, 3, 23598, 32768, 56.30
2026/05/20 00:05:51.232, 1, 18, 2, 22618, 32768, 54.86
2026/05/20 00:05:51.235, 2, 20, 3, 22618, 32768, 56.87
2026/05/20 00:05:51.238, 3, 20, 3, 22618, 32768, 58.81
2026/05/20 00:05:51.240, 4, 0, 0, 22618, 32768, 62.26
2026/05/20 00:05:51.242, 5, 1, 0, 19210, 32768, 80.01
2026/05/20 00:05:51.243, 6, 4, 1, 19190, 32768, 127.68
2026/05/20 00:05:51.245, 7, 0, 0, 13382, 32768, 58.24
2026/05/20 00:05:51.747, 0, 20, 3, 23598, 32768, 56.34
2026/05/20 00:05:51.750, 1, 0, 0, 22618, 32768, 54.86
2026/05/20 00:05:51.753, 2, 5, 1, 22618, 32768, 56.87
2026/05/20 00:05:51.754, 3, 16, 2, 22618, 32768, 59.30
2026/05/20 00:05:51.756, 4, 5, 1, 22618, 32768, 76.46
2026/05/20 00:05:51.757, 5, 17, 2, 19210, 32768, 137.03
2026/05/20 00:05:51.759, 6, 0, 0, 19190, 32768, 59.30
2026/05/20 00:05:51.760, 7, 7, 2, 13382, 32768, 58.27
2026/05/20 00:05:52.262, 0, 9, 1, 23598, 32768, 56.34
2026/05/20 00:05:52.264, 1, 20, 3, 22618, 32768, 54.86
2026/05/20 00:05:52.266, 2, 0, 0, 22618, 32768, 56.87
2026/05/20 00:05:52.268, 3, 0, 0, 22618, 32768, 61.76
2026/05/20 00:05:52.269, 4, 20, 3, 22618, 32768, 99.60
2026/05/20 00:05:52.271, 5, 17, 2, 19210, 32768, 108.54
2026/05/20 00:05:52.273, 6, 0, 0, 19190, 32768, 59.30
2026/05/20 00:05:52.274, 7, 13, 3, 13382, 32768, 58.27
2026/05/20 00:05:52.776, 0, 20, 3, 23598, 32768, 56.34
2026/05/20 00:05:52.778, 1, 20, 3, 22618, 32768, 54.86
2026/05/20 00:05:52.780, 2, 0, 0, 22618, 32768, 57.86
2026/05/20 00:05:52.782, 3, 0, 0, 22618, 32768, 71.58
2026/05/20 00:05:52.783, 4, 20, 3, 22618, 32768, 129.15
2026/05/20 00:05:52.785, 5, 17, 2, 19210, 32768, 60.24
2026/05/20 00:05:52.786, 6, 10, 1, 19190, 32768, 59.30
2026/05/20 00:05:52.788, 7, 13, 3, 13382, 32768, 58.27
2026/05/20 00:05:53.289, 0, 20, 3, 23598, 32768, 56.34
2026/05/20 00:05:53.292, 1, 20, 3, 22618, 32768, 55.35
2026/05/20 00:05:53.294, 2, 13, 2, 22618, 32768, 61.27
2026/05/20 00:05:53.296, 3, 0, 0, 22618, 32768, 124.64
2026/05/20 00:05:53.298, 4, 20, 3, 22618, 32768, 76.56
2026/05/20 00:05:53.300, 5, 0, 0, 19210, 32768, 60.28
2026/05/20 00:05:53.301, 6, 17, 2, 19190, 32768, 59.30
2026/05/20 00:05:53.303, 7, 13, 3, 13382, 32768, 58.27
2026/05/20 00:05:53.804, 0, 20, 3, 23598, 32768, 56.30
2026/05/20 00:05:53.806, 1, 20, 3, 22618, 32768, 57.33
2026/05/20 00:05:53.807, 2, 20, 3, 22618, 32768, 84.94
2026/05/20 00:05:53.809, 3, 20, 3, 22618, 32768, 113.32
2026/05/20 00:05:53.810, 4, 20, 3, 22618, 32768, 59.83
2026/05/20 00:05:53.812, 5, 0, 0, 19210, 32768, 60.32
2026/05/20 00:05:53.813, 6, 17, 2, 19190, 32768, 59.30
2026/05/20 00:05:53.815, 7, 13, 3, 13382, 32768, 58.27
2026/05/20 00:05:54.317, 0, 20, 3, 23598, 32768, 58.27
2026/05/20 00:05:54.318, 1, 0, 0, 22618, 32768, 86.36
2026/05/20 00:05:54.320, 2, 0, 0, 22618, 32768, 108.12
2026/05/20 00:05:54.321, 3, 20, 3, 22618, 32768, 58.77
2026/05/20 00:05:54.323, 4, 20, 3, 22618, 32768, 59.83
2026/05/20 00:05:54.324, 5, 17, 2, 19210, 32768, 60.32
2026/05/20 00:05:54.326, 6, 17, 2, 19190, 32768, 59.30
2026/05/20 00:05:54.328, 7, 6, 1, 13382, 32768, 58.77
2026/05/20 00:05:54.829, 0, 14, 2, 23598, 32768, 58.77
2026/05/20 00:05:54.831, 1, 0, 0, 22618, 32768, 86.86
2026/05/20 00:05:54.833, 2, 0, 0, 22618, 32768, 107.62
2026/05/20 00:05:54.835, 3, 20, 3, 22618, 32768, 58.77
2026/05/20 00:05:54.836, 4, 3, 0, 22618, 32768, 59.83
2026/05/20 00:05:54.837, 5, 17, 2, 19210, 32768, 60.32
2026/05/20 00:05:54.839, 6, 17, 2, 19190, 32768, 59.30
2026/05/20 00:05:54.841, 7, 0, 0, 13382, 32768, 58.77
2026/05/20 00:05:55.343, 0, 6, 1, 23598, 32768, 58.77
2026/05/20 00:05:55.345, 1, 0, 0, 22618, 32768, 93.26
2026/05/20 00:05:55.346, 2, 0, 0, 22618, 32768, 102.20
2026/05/20 00:05:55.348, 3, 20, 3, 22618, 32768, 58.77
2026/05/20 00:05:55.350, 4, 6, 1, 22618, 32768, 59.83
2026/05/20 00:05:55.352, 5, 17, 2, 19210, 32768, 60.32
2026/05/20 00:05:55.354, 6, 17, 2, 19190, 32768, 59.30
2026/05/20 00:05:55.356, 7, 0, 0, 13382, 32768, 58.77
