2026/05/23 05:37:24.092, 0, 0, 0, 23592, 32768, 56.34
2026/05/23 05:37:24.096, 1, 0, 0, 20820, 32768, 54.90
2026/05/23 05:37:24.099, 2, 0, 0, 20820, 32768, 57.40
2026/05/23 05:37:24.102, 3, 0, 0, 20820, 32768, 58.84
2026/05/23 05:37:24.104, 4, 0, 0, 20820, 32768, 59.83
2026/05/23 05:37:24.105, 5, 0, 0, 17412, 32768, 60.82
2026/05/23 05:37:24.107, 6, 0, 0, 17392, 32768, 59.34
2026/05/23 05:37:24.109, 7, 0, 0, 16230, 32768, 58.81
2026/05/23 05:37:24.611, 0, 16, 1, 23594, 32768, 56.83
2026/05/23 05:37:24.613, 1, 0, 0, 20822, 32768, 54.90
2026/05/23 05:37:24.615, 2, 0, 0, 20822, 32768, 57.40
2026/05/23 05:37:24.617, 3, 0, 0, 20822, 32768, 58.81
2026/05/23 05:37:24.619, 4, 0, 0, 20822, 32768, 59.83
2026/05/23 05:37:24.620, 5, 0, 0, 17414, 32768, 60.82
2026/05/23 05:37:24.622, 6, 0, 0, 17394, 32768, 59.34
2026/05/23 05:37:24.623, 7, 0, 0, 16232, 32768, 58.77
2026/05/23 05:37:25.125, 0, 0, 0, 24018, 32768, 56.34
2026/05/23 05:37:25.126, 1, 7, 1, 23036, 32768, 54.90
2026/05/23 05:37:25.133, 2, 7, 1, 23036, 32768, 57.40
2026/05/23 05:37:25.134, 3, 0, 0, 23036, 32768, 58.84
2026/05/23 05:37:25.136, 4, 4, 1, 23036, 32768, 67.23
2026/05/23 05:37:25.143, 5, 0, 0, 17432, 32768, 60.86
2026/05/23 05:37:25.147, 6, 0, 0, 17394, 32768, 59.34
2026/05/23 05:37:25.150, 7, 0, 0, 16232, 32768, 58.81
2026/05/23 05:37:25.660, 0, 13, 4, 24020, 32768, 89.81
2026/05/23 05:37:25.662, 1, 13, 4, 23038, 32768, 56.83
2026/05/23 05:37:25.663, 2, 13, 4, 23038, 32768, 58.88
2026/05/23 05:37:25.665, 3, 13, 4, 23038, 32768, 60.78
2026/05/23 05:37:25.666, 4, 13, 4, 23038, 32768, 63.78
2026/05/23 05:37:25.668, 5, 11, 3, 19632, 32768, 65.26
2026/05/23 05:37:25.670, 6, 11, 3, 19612, 32768, 66.24
