2026/05/22 19:48:43.933, 0, 0, 0
2026/05/22 19:48:43.934, 1, 0, 0
2026/05/22 19:48:43.934, 2, 0, 0
2026/05/22 19:48:43.934, 3, 0, 0
2026/05/22 19:48:43.934, 4, 0, 0
2026/05/22 19:48:43.934, 5, 0, 0
2026/05/22 19:48:43.935, 6, 0, 0
2026/05/22 19:48:43.935, 7, 0, 0
2026/05/22 19:48:44.734, 0, 0, 4
2026/05/22 19:48:44.735, 1, 0, 4
2026/05/22 19:48:44.735, 2, 0, 4
2026/05/22 19:48:44.735, 3, 0, 4
2026/05/22 19:48:44.735, 4, 0, 4
2026/05/22 19:48:44.736, 5, 0, 0
2026/05/22 19:48:44.736, 6, 0, 0
2026/05/22 19:48:44.737, 7, 0, 0
2026/05/22 19:48:45.758, 0, 0, 16
2026/05/22 19:48:45.768, 1, 0, 16
2026/05/22 19:48:45.778, 2, 0, 16
2026/05/22 19:48:45.784, 3, 0, 16
2026/05/22 19:48:45.788, 4, 0, 16
2026/05/22 19:48:45.793, 5, 0, 16
2026/05/22 19:48:45.800, 6, 0, 16
2026/05/22 19:48:45.812, 7, 0, 16
2026/05/22 19:48:46.510, 0, 1, 21794
2026/05/22 19:48:46.511, 1, 1, 20812
2026/05/22 19:48:46.511, 2, 1, 20812
2026/05/22 19:48:46.511, 3, 2, 20812
2026/05/22 19:48:46.511, 4, 2, 20812
2026/05/22 19:48:46.512, 5, 10, 17406
2026/05/22 19:48:46.512, 6, 4, 17386
2026/05/22 19:48:46.512, 7, 1, 11582
2026/05/22 19:48:47.086, 0, 5, 21794
2026/05/22 19:48:47.087, 1, 28, 20812
2026/05/22 19:48:47.087, 2, 24, 20812
2026/05/22 19:48:47.087, 3, 4, 20812
2026/05/22 19:48:47.087, 4, 31, 20812
2026/05/22 19:48:47.088, 5, 34, 17406
2026/05/22 19:48:47.088, 6, 32, 17386
2026/05/22 19:48:47.088, 7, 41, 11582
2026/05/22 19:48:47.703, 0, 4, 21794
2026/05/22 19:48:47.703, 1, 26, 20812
2026/05/22 19:48:47.704, 2, 27, 20812
2026/05/22 19:48:47.704, 3, 4, 20812
2026/05/22 19:48:47.705, 4, 32, 20812
2026/05/22 19:48:47.705, 5, 45, 17406
2026/05/22 19:48:47.705, 6, 32, 17386
2026/05/22 19:48:47.706, 7, 31, 11582
2026/05/22 19:48:48.302, 0, 4, 21794
2026/05/22 19:48:48.303, 1, 29, 20812
2026/05/22 19:48:48.303, 2, 3, 20812
2026/05/22 19:48:48.303, 3, 3, 20812
2026/05/22 19:48:48.304, 4, 33, 20812
2026/05/22 19:48:48.304, 5, 45, 17406
2026/05/22 19:48:48.305, 6, 33, 17386
2026/05/22 19:48:48.305, 7, 40, 11582
2026/05/22 19:48:48.925, 0, 3, 21794
2026/05/22 19:48:48.926, 1, 8, 20812
2026/05/22 19:48:48.926, 2, 2, 20812
2026/05/22 19:48:48.926, 3, 3, 20812
2026/05/22 19:48:48.926, 4, 24, 20812
2026/05/22 19:48:48.927, 5, 42, 17406
2026/05/22 19:48:48.927, 6, 32, 17386
2026/05/22 19:48:48.927, 7, 34, 11582
2026/05/22 19:48:49.554, 0, 28, 21794
2026/05/22 19:48:49.555, 1, 4, 20812
2026/05/22 19:48:49.555, 2, 3, 20812
2026/05/22 19:48:49.555, 3, 3, 20812
2026/05/22 19:48:49.555, 4, 23, 20812
2026/05/22 19:48:49.556, 5, 41, 17406
2026/05/22 19:48:49.556, 6, 31, 17386
2026/05/22 19:48:49.556, 7, 34, 11582
2026/05/22 19:48:50.126, 0, 3, 21794
2026/05/22 19:48:50.126, 1, 4, 20812
2026/05/22 19:48:50.127, 2, 3, 20812
2026/05/22 19:48:50.127, 3, 2, 20812
2026/05/22 19:48:50.127, 4, 2, 20812
2026/05/22 19:48:50.127, 5, 3, 17406
2026/05/22 19:48:50.127, 6, 42, 17386
2026/05/22 19:48:50.128, 7, 0, 11616
2026/05/22 19:48:50.717, 0, 2, 21794
2026/05/22 19:48:50.717, 1, 4, 20812
2026/05/22 19:48:50.718, 2, 2, 20812
2026/05/22 19:48:50.718, 3, 2, 20812
2026/05/22 19:48:50.718, 4, 2, 20812
2026/05/22 19:48:50.719, 5, 3, 17406
2026/05/22 19:48:50.719, 6, 38, 17386
2026/05/22 19:48:50.719, 7, 0, 11616
2026/05/22 19:48:51.345, 0, 2, 21794
2026/05/22 19:48:51.346, 1, 3, 20812
2026/05/22 19:48:51.346, 2, 14, 20812
2026/05/22 19:48:51.346, 3, 3, 20812
2026/05/22 19:48:51.346, 4, 3, 20812
2026/05/22 19:48:51.346, 5, 3, 17406
2026/05/22 19:48:51.347, 6, 26, 17386
2026/05/22 19:48:51.347, 7, 0, 11616
2026/05/22 19:48:51.940, 0, 2, 21794
2026/05/22 19:48:51.940, 1, 3, 20812
2026/05/22 19:48:51.940, 2, 2, 20812
2026/05/22 19:48:51.940, 3, 2, 20812
2026/05/22 19:48:51.941, 4, 2, 20812
2026/05/22 19:48:51.941, 5, 3, 17406
2026/05/22 19:48:51.941, 6, 26, 17448
2026/05/22 19:48:51.941, 7, 0, 11616
2026/05/22 19:48:52.532, 0, 2, 21794
2026/05/22 19:48:52.533, 1, 22, 20812
2026/05/22 19:48:52.533, 2, 4, 20812
2026/05/22 19:48:52.533, 3, 4, 20812
2026/05/22 19:48:52.534, 4, 3, 20812
2026/05/22 19:48:52.534, 5, 4, 17406
2026/05/22 19:48:52.534, 6, 0, 17448
2026/05/22 19:48:52.535, 7, 0, 11616
2026/05/22 19:48:53.124, 0, 3, 21794
2026/05/22 19:48:53.124, 1, 20, 20812
2026/05/22 19:48:53.124, 2, 4, 20812
2026/05/22 19:48:53.125, 3, 4, 20812
2026/05/22 19:48:53.125, 4, 4, 20812
2026/05/22 19:48:53.125, 5, 4, 17406
2026/05/22 19:48:53.125, 6, 0, 17448
2026/05/22 19:48:53.125, 7, 0, 11616
2026/05/22 19:48:53.716, 0, 9, 21794
2026/05/22 19:48:53.716, 1, 6, 20812
2026/05/22 19:48:53.717, 2, 4, 20812
2026/05/22 19:48:53.717, 3, 4, 20812
2026/05/22 19:48:53.717, 4, 3, 20812
2026/05/22 19:48:53.717, 5, 4, 17406
2026/05/22 19:48:53.717, 6, 0, 17448
2026/05/22 19:48:53.718, 7, 0, 11616
2026/05/22 19:48:54.320, 0, 2, 21794
2026/05/22 19:48:54.320, 1, 4, 20812
2026/05/22 19:48:54.320, 2, 33, 20812
2026/05/22 19:48:54.321, 3, 5, 20812
2026/05/22 19:48:54.321, 4, 3, 20812
2026/05/22 19:48:54.321, 5, 3, 17406
2026/05/22 19:48:54.322, 6, 0, 17448
2026/05/22 19:48:54.322, 7, 0, 11616
2026/05/22 19:48:54.910, 0, 3, 21794
2026/05/22 19:48:54.910, 1, 25, 20812
2026/05/22 19:48:54.911, 2, 4, 20812
2026/05/22 19:48:54.911, 3, 4, 20812
2026/05/22 19:48:54.911, 4, 3, 20812
2026/05/22 19:48:54.912, 5, 4, 17406
2026/05/22 19:48:54.913, 6, 0, 17448
2026/05/22 19:48:54.913, 7, 0, 11616
2026/05/22 19:48:55.503, 0, 2, 21794
2026/05/22 19:48:55.503, 1, 3, 20812
2026/05/22 19:48:55.504, 2, 3, 20812
2026/05/22 19:48:55.504, 3, 3, 20812
2026/05/22 19:48:55.504, 4, 3, 20812
2026/05/22 19:48:55.505, 5, 3, 17406
2026/05/22 19:48:55.505, 6, 0, 17448
2026/05/22 19:48:55.505, 7, 0, 11616
2026/05/22 19:48:56.119, 0, 2, 21794
2026/05/22 19:48:56.119, 1, 11, 20812
2026/05/22 19:48:56.120, 2, 3, 20812
2026/05/22 19:48:56.120, 3, 3, 20812
2026/05/22 19:48:56.120, 4, 3, 20812
2026/05/22 19:48:56.120, 5, 4, 17406
2026/05/22 19:48:56.121, 6, 0, 17448
2026/05/22 19:48:56.121, 7, 0, 11616
