2026/05/20 11:42:15.921, 0, 0, 0, 23602, 32768, 57.33
2026/05/20 11:42:15.923, 1, 0, 0, 20832, 32768, 55.88
2026/05/20 11:42:15.924, 2, 0, 0, 20832, 32768, 57.89
2026/05/20 11:42:15.925, 3, 0, 0, 20832, 32768, 59.79
2026/05/20 11:42:15.926, 4, 0, 0, 20832, 32768, 60.82
2026/05/20 11:42:15.929, 5, 0, 0, 17422, 32768, 61.31
2026/05/20 11:42:15.930, 6, 0, 0, 17404, 32768, 59.83
2026/05/20 11:42:15.931, 7, 0, 0, 11592, 32768, 59.75
2026/05/20 11:42:16.433, 0, 16, 1, 23604, 32768, 57.33
2026/05/20 11:42:16.435, 1, 0, 0, 20834, 32768, 55.88
2026/05/20 11:42:16.436, 2, 0, 0, 20834, 32768, 57.89
2026/05/20 11:42:16.437, 3, 0, 0, 20834, 32768, 59.79
2026/05/20 11:42:16.438, 4, 0, 0, 20834, 32768, 60.82
2026/05/20 11:42:16.440, 5, 0, 0, 17424, 32768, 61.31
2026/05/20 11:42:16.441, 6, 0, 0, 17406, 32768, 59.34
2026/05/20 11:42:16.442, 7, 0, 0, 11594, 32768, 59.79
2026/05/20 11:42:16.944, 0, 12, 1, 23604, 32768, 57.33
2026/05/20 11:42:16.945, 1, 10, 1, 22626, 32768, 55.88
2026/05/20 11:42:16.946, 2, 11, 1, 22626, 32768, 57.89
2026/05/20 11:42:16.947, 3, 10, 1, 22626, 32768, 59.79
2026/05/20 11:42:16.949, 4, 11, 1, 22626, 32768, 61.31
2026/05/20 11:42:16.950, 5, 0, 0, 19216, 32768, 63.28
2026/05/20 11:42:16.952, 6, 0, 0, 19198, 32768, 97.27
2026/05/20 11:42:16.953, 7, 0, 0, 13388, 32768, 59.75
2026/05/20 11:42:17.456, 0, 10, 1, 23604, 32768, 57.82
2026/05/20 11:42:17.457, 1, 10, 1, 22626, 32768, 56.87
2026/05/20 11:42:17.458, 2, 20, 3, 22626, 32768, 61.31
2026/05/20 11:42:17.459, 3, 19, 3, 22626, 32768, 72.61
2026/05/20 11:42:17.460, 4, 10, 1, 22626, 32768, 106.50
2026/05/20 11:42:17.462, 5, 8, 1, 19216, 32768, 88.33
2026/05/20 11:42:17.463, 6, 13, 2, 19198, 32768, 59.83
2026/05/20 11:42:17.464, 7, 5, 1, 13386, 32768, 59.75
2026/05/20 11:42:17.965, 0, 13, 2, 23604, 32768, 57.82
2026/05/20 11:42:17.967, 1, 10, 1, 22626, 32768, 57.36
2026/05/20 11:42:17.968, 2, 17, 2, 22626, 32768, 62.79
2026/05/20 11:42:17.969, 3, 20, 3, 22626, 32768, 78.53
2026/05/20 11:42:17.970, 4, 11, 1, 22626, 32768, 122.26
2026/05/20 11:42:17.973, 5, 16, 2, 19216, 32768, 72.61
2026/05/20 11:42:17.974, 6, 17, 2, 19198, 32768, 59.83
2026/05/20 11:42:17.975, 7, 5, 1, 13386, 32768, 59.75
2026/05/20 11:42:18.477, 0, 10, 1, 23604, 32768, 57.82
2026/05/20 11:42:18.479, 1, 10, 1, 22626, 32768, 57.36
2026/05/20 11:42:18.480, 2, 20, 3, 22626, 32768, 62.79
2026/05/20 11:42:18.482, 3, 18, 2, 22626, 32768, 78.53
2026/05/20 11:42:18.483, 4, 17, 2, 22626, 32768, 124.80
2026/05/20 11:42:18.485, 5, 17, 2, 19216, 32768, 66.20
2026/05/20 11:42:18.486, 6, 17, 2, 19198, 32768, 59.83
2026/05/20 11:42:18.487, 7, 5, 1, 13386, 32768, 59.75
2026/05/20 11:42:18.989, 0, 10, 1, 23604, 32768, 57.82
2026/05/20 11:42:18.991, 1, 10, 1, 22626, 32768, 57.86
2026/05/20 11:42:18.992, 2, 20, 3, 22626, 32768, 64.27
2026/05/20 11:42:18.994, 3, 10, 1, 22626, 32768, 82.42
2026/05/20 11:42:18.996, 4, 20, 3, 22626, 32768, 119.38
2026/05/20 11:42:18.997, 5, 17, 2, 19216, 32768, 61.27
2026/05/20 11:42:18.999, 6, 11, 2, 19198, 32768, 59.83
2026/05/20 11:42:19.001, 7, 10, 1, 13386, 32768, 59.75
2026/05/20 11:42:19.503, 0, 16, 2, 23604, 32768, 58.31
2026/05/20 11:42:19.504, 1, 10, 1, 22626, 32768, 60.32
2026/05/20 11:42:19.506, 2, 10, 1, 22626, 32768, 72.12
2026/05/20 11:42:19.507, 3, 20, 3, 22626, 32768, 111.92
2026/05/20 11:42:19.509, 4, 18, 2, 22626, 32768, 82.03
2026/05/20 11:42:19.511, 5, 8, 1, 19216, 32768, 61.31
2026/05/20 11:42:19.512, 6, 8, 1, 19198, 32768, 59.83
2026/05/20 11:42:19.514, 7, 13, 3, 13388, 32768, 59.75
2026/05/20 11:42:20.015, 0, 20, 3, 23604, 32768, 59.79
2026/05/20 11:42:20.017, 1, 20, 3, 22626, 32768, 64.23
2026/05/20 11:42:20.018, 2, 10, 1, 22626, 32768, 85.93
2026/05/20 11:42:20.020, 3, 10, 1, 22626, 32768, 108.96
2026/05/20 11:42:20.021, 4, 10, 1, 22626, 32768, 59.83
2026/05/20 11:42:20.023, 5, 8, 1, 19216, 32768, 61.31
2026/05/20 11:42:20.025, 6, 8, 1, 19198, 32768, 59.83
2026/05/20 11:42:20.027, 7, 6, 2, 13388, 32768, 59.75
2026/05/20 11:42:20.528, 0, 13, 2, 23604, 32768, 61.27
2026/05/20 11:42:20.530, 1, 20, 3, 22626, 32768, 69.16
2026/05/20 11:42:20.532, 2, 10, 1, 22626, 32768, 108.61
2026/05/20 11:42:20.533, 3, 10, 1, 22626, 32768, 86.80
2026/05/20 11:42:20.535, 4, 10, 1, 22626, 32768, 60.32
2026/05/20 11:42:20.537, 5, 8, 1, 19216, 32768, 61.31
