2026/05/20 11:09:31.054, 0, 0, 0, 23602, 32768, 56.83
2026/05/20 11:09:31.057, 1, 0, 0, 20832, 32768, 55.39
2026/05/20 11:09:31.058, 2, 0, 0, 20832, 32768, 57.40
2026/05/20 11:09:31.060, 3, 0, 0, 20832, 32768, 59.30
2026/05/20 11:09:31.062, 4, 0, 0, 20832, 32768, 60.32
2026/05/20 11:09:31.063, 5, 0, 0, 17422, 32768, 60.82
2026/05/20 11:09:31.066, 6, 0, 0, 17404, 32768, 59.83
2026/05/20 11:09:31.067, 7, 0, 0, 11592, 32768, 59.75
2026/05/20 11:09:31.570, 0, 16, 1, 23604, 32768, 56.83
2026/05/20 11:09:31.572, 1, 0, 0, 20834, 32768, 55.39
2026/05/20 11:09:31.573, 2, 0, 0, 20834, 32768, 56.91
2026/05/20 11:09:31.575, 3, 0, 0, 20834, 32768, 59.30
2026/05/20 11:09:31.577, 4, 0, 0, 20834, 32768, 60.32
2026/05/20 11:09:31.578, 5, 0, 0, 17424, 32768, 60.82
2026/05/20 11:09:31.580, 6, 0, 0, 17406, 32768, 59.83
2026/05/20 11:09:31.582, 7, 0, 0, 11594, 32768, 59.75
2026/05/20 11:09:32.084, 0, 0, 0, 23604, 32768, 60.78
2026/05/20 11:09:32.086, 1, 0, 0, 22626, 32768, 70.15
2026/05/20 11:09:32.087, 2, 11, 1, 22626, 32768, 109.10
2026/05/20 11:09:32.089, 3, 11, 1, 22626, 32768, 79.41
2026/05/20 11:09:32.091, 4, 11, 1, 22626, 32768, 60.32
2026/05/20 11:09:32.092, 5, 9, 1, 19216, 32768, 60.82
2026/05/20 11:09:32.094, 6, 8, 1, 19198, 32768, 59.83
2026/05/20 11:09:32.096, 7, 6, 1, 13386, 32768, 59.75
2026/05/20 11:09:32.598, 0, 10, 1, 23604, 32768, 67.64
2026/05/20 11:09:32.599, 1, 13, 2, 22626, 32768, 81.49
2026/05/20 11:09:32.600, 2, 17, 2, 22626, 32768, 108.12
2026/05/20 11:09:32.602, 3, 10, 1, 22626, 32768, 59.26
2026/05/20 11:09:32.604, 4, 20, 3, 22626, 32768, 60.32
2026/05/20 11:09:32.606, 5, 12, 2, 19216, 32768, 61.31
2026/05/20 11:09:32.607, 6, 8, 1, 19198, 32768, 60.32
2026/05/20 11:09:32.609, 7, 9, 1, 13386, 32768, 60.24
2026/05/20 11:09:33.111, 0, 10, 1, 23604, 32768, 64.19
2026/05/20 11:09:33.113, 1, 18, 3, 22626, 32768, 81.00
2026/05/20 11:09:33.114, 2, 10, 1, 22626, 32768, 108.12
2026/05/20 11:09:33.116, 3, 10, 1, 22626, 32768, 59.26
2026/05/20 11:09:33.118, 4, 20, 3, 22626, 32768, 60.32
2026/05/20 11:09:33.120, 5, 8, 1, 19216, 32768, 61.31
2026/05/20 11:09:33.122, 6, 8, 1, 19198, 32768, 60.32
2026/05/20 11:09:33.123, 7, 10, 1, 13386, 32768, 60.24
2026/05/20 11:09:33.625, 0, 10, 1, 23604, 32768, 66.65
2026/05/20 11:09:33.627, 1, 20, 3, 22626, 32768, 90.80
2026/05/20 11:09:33.629, 2, 10, 1, 22626, 32768, 101.71
2026/05/20 11:09:33.631, 3, 10, 1, 22626, 32768, 59.26
2026/05/20 11:09:33.633, 4, 12, 2, 22626, 32768, 60.32
2026/05/20 11:09:33.634, 5, 8, 1, 19216, 32768, 61.31
2026/05/20 11:09:33.636, 6, 8, 1, 19198, 32768, 60.32
2026/05/20 11:09:33.637, 7, 10, 1, 13386, 32768, 60.24
2026/05/20 11:09:34.139, 0, 10, 1, 23604, 32768, 71.09
2026/05/20 11:09:34.141, 1, 17, 2, 22626, 32768, 107.06
2026/05/20 11:09:34.142, 2, 10, 1, 22626, 32768, 74.63
2026/05/20 11:09:34.144, 3, 10, 1, 22626, 32768, 59.26
2026/05/20 11:09:34.145, 4, 10, 1, 22626, 32768, 60.32
2026/05/20 11:09:34.147, 5, 8, 1, 19216, 32768, 61.31
2026/05/20 11:09:34.148, 6, 8, 1, 19198, 32768, 60.82
2026/05/20 11:09:34.150, 7, 5, 1, 13386, 32768, 60.74
