2026/05/20 08:39:27.657, 0, 0, 0, 23596, 32768, 56.83
2026/05/20 08:39:27.660, 1, 0, 0, 20824, 32768, 55.39
2026/05/20 08:39:27.663, 2, 0, 0, 20824, 32768, 57.40
2026/05/20 08:39:27.666, 3, 0, 0, 20824, 32768, 59.30
2026/05/20 08:39:27.668, 4, 0, 0, 20824, 32768, 60.36
2026/05/20 08:39:27.672, 5, 0, 0, 17416, 32768, 60.82
2026/05/20 08:39:27.674, 6, 0, 0, 17396, 32768, 59.34
2026/05/20 08:39:27.677, 7, 0, 0, 11588, 32768, 59.30
2026/05/20 08:39:28.180, 0, 13, 1, 23598, 32768, 57.33
2026/05/20 08:39:28.182, 1, 0, 0, 20826, 32768, 55.39
2026/05/20 08:39:28.183, 2, 0, 0, 20826, 32768, 57.40
2026/05/20 08:39:28.185, 3, 0, 0, 20826, 32768, 59.30
2026/05/20 08:39:28.186, 4, 0, 0, 20826, 32768, 60.32
2026/05/20 08:39:28.187, 5, 0, 0, 17418, 32768, 60.82
2026/05/20 08:39:28.189, 6, 0, 0, 17398, 32768, 59.34
2026/05/20 08:39:28.191, 7, 0, 0, 11590, 32768, 59.26
2026/05/20 08:39:28.692, 0, 0, 0, 23598, 32768, 56.83
2026/05/20 08:39:28.694, 1, 11, 1, 22618, 32768, 54.90
2026/05/20 08:39:28.695, 2, 11, 1, 22618, 32768, 57.40
2026/05/20 08:39:28.698, 3, 11, 1, 22618, 32768, 59.30
2026/05/20 08:39:28.700, 4, 0, 0, 22618, 32768, 61.80
2026/05/20 08:39:28.701, 5, 7, 1, 19210, 32768, 75.62
2026/05/20 08:39:28.702, 6, 1, 0, 19190, 32768, 81.05
2026/05/20 08:39:28.704, 7, 0, 0, 11590, 32768, 59.26
2026/05/20 08:39:29.205, 0, 10, 1, 23598, 32768, 58.31
2026/05/20 08:39:29.207, 1, 16, 2, 22618, 32768, 60.82
2026/05/20 08:39:29.208, 2, 16, 2, 22618, 32768, 77.05
2026/05/20 08:39:29.210, 3, 10, 1, 22618, 32768, 117.83
2026/05/20 08:39:29.211, 4, 10, 1, 22618, 32768, 60.32
2026/05/20 08:39:29.213, 5, 9, 1, 19210, 32768, 60.82
2026/05/20 08:39:29.214, 6, 8, 1, 19190, 32768, 59.34
2026/05/20 08:39:29.216, 7, 5, 1, 13382, 32768, 59.26
2026/05/20 08:39:29.717, 0, 10, 1, 23598, 32768, 58.81
2026/05/20 08:39:29.719, 1, 20, 3, 22618, 32768, 62.79
2026/05/20 08:39:29.721, 2, 20, 3, 22618, 32768, 81.98
2026/05/20 08:39:29.722, 3, 10, 1, 22618, 32768, 111.92
2026/05/20 08:39:29.724, 4, 10, 1, 22618, 32768, 60.82
2026/05/20 08:39:29.726, 5, 8, 1, 19210, 32768, 61.31
2026/05/20 08:39:29.728, 6, 8, 1, 19190, 32768, 59.34
2026/05/20 08:39:29.729, 7, 7, 1, 13382, 32768, 59.26
2026/05/20 08:39:30.231, 0, 10, 1, 23598, 32768, 61.76
2026/05/20 08:39:30.233, 1, 18, 3, 22618, 32768, 65.21
2026/05/20 08:39:30.234, 2, 18, 3, 22618, 32768, 87.90
2026/05/20 08:39:30.236, 3, 10, 1, 22618, 32768, 101.57
2026/05/20 08:39:30.237, 4, 10, 1, 22618, 32768, 60.82
2026/05/20 08:39:30.238, 5, 8, 1, 19210, 32768, 61.31
2026/05/20 08:39:30.240, 6, 8, 1, 19190, 32768, 59.34
2026/05/20 08:39:30.241, 7, 10, 1, 13382, 32768, 59.26
2026/05/20 08:39:30.743, 0, 10, 1, 23598, 32768, 60.78
2026/05/20 08:39:30.745, 1, 10, 1, 22618, 32768, 69.16
2026/05/20 08:39:30.746, 2, 10, 1, 22618, 32768, 109.10
2026/05/20 08:39:30.748, 3, 10, 1, 22618, 32768, 79.96
2026/05/20 08:39:30.749, 4, 10, 1, 22618, 32768, 60.82
2026/05/20 08:39:30.751, 5, 16, 2, 19210, 32768, 61.31
2026/05/20 08:39:30.752, 6, 17, 2, 19190, 32768, 59.83
2026/05/20 08:39:30.754, 7, 10, 1, 13382, 32768, 59.30
2026/05/20 08:39:31.255, 0, 10, 1, 23598, 32768, 69.61
2026/05/20 08:39:31.257, 1, 10, 1, 22618, 32768, 101.64
2026/05/20 08:39:31.259, 2, 10, 1, 22618, 32768, 83.02
2026/05/20 08:39:31.260, 3, 11, 2, 22618, 32768, 59.79
2026/05/20 08:39:31.262, 4, 10, 1, 22618, 32768, 60.82
2026/05/20 08:39:31.265, 5, 17, 2, 19210, 32768, 61.31
2026/05/20 08:39:31.266, 6, 17, 2, 19190, 32768, 59.83
2026/05/20 08:39:31.268, 7, 7, 2, 13382, 32768, 59.75
2026/05/20 08:39:31.769, 0, 20, 3, 23598, 32768, 105.51
2026/05/20 08:39:31.771, 1, 10, 1, 22618, 32768, 78.97
2026/05/20 08:39:31.773, 2, 10, 1, 22618, 32768, 57.40
2026/05/20 08:39:31.774, 3, 20, 3, 22618, 32768, 59.79
2026/05/20 08:39:31.776, 4, 15, 2, 22618, 32768, 60.82
2026/05/20 08:39:31.777, 5, 8, 1, 19210, 32768, 61.80
2026/05/20 08:39:31.778, 6, 8, 1, 19190, 32768, 61.31
2026/05/20 08:39:31.780, 7, 6, 2, 13382, 32768, 63.69
2026/05/20 08:39:32.282, 0, 12, 2, 23598, 32768, 73.60
2026/05/20 08:39:32.283, 1, 13, 2, 22618, 32768, 55.35
2026/05/20 08:39:32.285, 2, 10, 1, 22618, 32768, 57.40
2026/05/20 08:39:32.287, 3, 10, 1, 22618, 32768, 59.79
2026/05/20 08:39:32.289, 4, 19, 3, 22618, 32768, 61.80
2026/05/20 08:39:32.290, 5, 8, 1, 19210, 32768, 63.78
2026/05/20 08:39:32.293, 6, 8, 1, 19190, 32768, 66.20
2026/05/20 08:39:32.294, 7, 7, 2, 13382, 32768, 73.06
2026/05/20 08:39:32.797, 0, 10, 1, 23598, 32768, 56.83
2026/05/20 08:39:32.799, 1, 20, 3, 22618, 32768, 55.39
2026/05/20 08:39:32.801, 2, 10, 1, 22618, 32768, 57.89
2026/05/20 08:39:32.803, 3, 10, 1, 22618, 32768, 60.28
2026/05/20 08:39:32.806, 4, 10, 1, 22618, 32768, 63.78
2026/05/20 08:39:32.808, 5, 8, 1, 19210, 32768, 68.71
2026/05/20 08:39:32.811, 6, 8, 1, 19190, 32768, 79.02
2026/05/20 08:39:32.814, 7, 11, 3, 13384, 32768, 90.25
2026/05/20 08:39:33.318, 0, 15, 2, 23598, 32768, 61.27
2026/05/20 08:39:33.319, 1, 20, 3, 22618, 32768, 55.39
2026/05/20 08:39:33.321, 2, 20, 3, 22618, 32768, 57.40
2026/05/20 08:39:33.322, 3, 18, 3, 22618, 32768, 59.79
2026/05/20 08:39:33.324, 4, 16, 2, 22618, 32768, 61.80
2026/05/20 08:39:33.325, 5, 17, 2, 19210, 32768, 63.78
2026/05/20 08:39:33.327, 6, 17, 2, 19190, 32768, 69.16
2026/05/20 08:39:33.328, 7, 10, 1, 13382, 32768, 77.00
2026/05/20 08:39:33.830, 0, 20, 3, 23598, 32768, 56.83
2026/05/20 08:39:33.832, 1, 12, 2, 22618, 32768, 55.39
2026/05/20 08:39:33.833, 2, 20, 3, 22618, 32768, 58.39
2026/05/20 08:39:33.835, 3, 20, 3, 22618, 32768, 62.75
2026/05/20 08:39:33.837, 4, 20, 3, 22618, 32768, 76.01
2026/05/20 08:39:33.838, 5, 17, 2, 19210, 32768, 115.44
2026/05/20 08:39:33.840, 6, 17, 2, 19190, 32768, 109.53
2026/05/20 08:39:33.841, 7, 10, 1, 13384, 32768, 74.44
2026/05/20 08:39:34.343, 0, 13, 2, 23598, 32768, 122.18
2026/05/20 08:39:34.345, 1, 20, 3, 22618, 32768, 105.51
2026/05/20 08:39:34.347, 2, 20, 3, 22618, 32768, 57.40
2026/05/20 08:39:34.349, 3, 6, 1, 22618, 32768, 59.79
2026/05/20 08:39:34.351, 4, 13, 2, 22618, 32768, 60.82
2026/05/20 08:39:34.353, 5, 9, 1, 19210, 32768, 61.31
2026/05/20 08:39:34.354, 6, 15, 2, 19190, 32768, 59.83
2026/05/20 08:39:34.356, 7, 10, 1, 13382, 32768, 60.24
2026/05/20 08:39:34.858, 0, 20, 3, 23598, 32768, 110.93
2026/05/20 08:39:34.861, 1, 14, 2, 22618, 32768, 55.35
2026/05/20 08:39:34.863, 2, 20, 3, 22618, 32768, 57.40
2026/05/20 08:39:34.865, 3, 20, 3, 22618, 32768, 59.79
2026/05/20 08:39:34.867, 4, 20, 3, 22618, 32768, 60.82
2026/05/20 08:39:34.869, 5, 17, 2, 19210, 32768, 61.80
2026/05/20 08:39:34.872, 6, 17, 2, 19190, 32768, 61.80
2026/05/20 08:39:34.874, 7, 10, 1, 13382, 32768, 63.20
2026/05/20 08:39:35.376, 0, 20, 3, 23598, 32768, 56.83
2026/05/20 08:39:35.378, 1, 14, 2, 22618, 32768, 55.39
2026/05/20 08:39:35.379, 2, 16, 2, 22618, 32768, 57.40
2026/05/20 08:39:35.383, 3, 20, 3, 22618, 32768, 60.28
2026/05/20 08:39:35.385, 4, 20, 3, 22618, 32768, 61.80
2026/05/20 08:39:35.387, 5, 17, 2, 19210, 32768, 65.75
2026/05/20 08:39:35.388, 6, 17, 2, 19190, 32768, 69.65
2026/05/20 08:39:35.395, 7, 8, 1, 13382, 32768, 79.41
2026/05/20 08:39:35.899, 0, 20, 3, 23598, 32768, 57.33
2026/05/20 08:39:35.900, 1, 20, 3, 22618, 32768, 55.39
2026/05/20 08:39:35.902, 2, 20, 3, 22618, 32768, 58.39
2026/05/20 08:39:35.904, 3, 20, 3, 22618, 32768, 64.72
2026/05/20 08:39:35.906, 4, 20, 3, 22618, 32768, 86.36
2026/05/20 08:39:35.908, 5, 9, 1, 19210, 32768, 124.31
2026/05/20 08:39:35.909, 6, 10, 1, 19190, 32768, 111.50
2026/05/20 08:39:35.911, 7, 10, 1, 13384, 32768, 59.71
2026/05/20 08:39:36.413, 0, 6, 1, 23598, 32768, 58.81
2026/05/20 08:39:36.415, 1, 20, 3, 22618, 32768, 65.21
2026/05/20 08:39:36.417, 2, 20, 3, 22618, 32768, 105.58
2026/05/20 08:39:36.419, 3, 14, 2, 22618, 32768, 119.23
2026/05/20 08:39:36.421, 4, 6, 1, 22618, 32768, 80.01
2026/05/20 08:39:36.423, 5, 17, 2, 19210, 32768, 61.27
2026/05/20 08:39:36.425, 6, 17, 2, 19190, 32768, 59.34
2026/05/20 08:39:36.427, 7, 13, 3, 13382, 32768, 59.26
2026/05/20 08:39:36.929, 0, 20, 3, 23598, 32768, 113.89
2026/05/20 08:39:36.930, 1, 20, 3, 22618, 32768, 59.30
2026/05/20 08:39:36.932, 2, 12, 2, 22618, 32768, 57.40
2026/05/20 08:39:36.933, 3, 20, 3, 22618, 32768, 59.79
2026/05/20 08:39:36.935, 4, 20, 3, 22618, 32768, 60.82
2026/05/20 08:39:36.936, 5, 17, 2, 19210, 32768, 61.31
2026/05/20 08:39:36.938, 6, 17, 2, 19190, 32768, 60.32
2026/05/20 08:39:36.939, 7, 5, 1, 13382, 32768, 62.71
2026/05/20 08:39:37.441, 0, 15, 2, 23598, 32768, 57.33
2026/05/20 08:39:37.444, 1, 20, 3, 22618, 32768, 55.39
2026/05/20 08:39:37.446, 2, 20, 3, 22618, 32768, 58.39
2026/05/20 08:39:37.449, 3, 8, 1, 22618, 32768, 63.74
2026/05/20 08:39:37.452, 4, 11, 1, 22618, 32768, 83.41
2026/05/20 08:39:37.453, 5, 17, 2, 19210, 32768, 119.38
2026/05/20 08:39:37.455, 6, 17, 2, 19190, 32768, 98.19
2026/05/20 08:39:37.456, 7, 13, 3, 13384, 32768, 75.47
2026/05/20 08:39:37.958, 0, 20, 3, 23598, 32768, 64.19
2026/05/20 08:39:37.959, 1, 13, 2, 22618, 32768, 92.28
2026/05/20 08:39:37.961, 2, 12, 2, 22618, 32768, 114.95
2026/05/20 08:39:37.962, 3, 20, 3, 22618, 32768, 91.23
2026/05/20 08:39:37.964, 4, 20, 3, 22618, 32768, 60.82
2026/05/20 08:39:37.966, 5, 17, 2, 19210, 32768, 61.31
2026/05/20 08:39:37.967, 6, 17, 2, 19190, 32768, 59.34
2026/05/20 08:39:37.969, 7, 13, 3, 13382, 32768, 59.26
2026/05/20 08:39:38.470, 0, 20, 3, 23598, 32768, 57.33
2026/05/20 08:39:38.472, 1, 20, 3, 22618, 32768, 55.35
2026/05/20 08:39:38.474, 2, 20, 3, 22618, 32768, 57.40
2026/05/20 08:39:38.475, 3, 18, 2, 22618, 32768, 59.79
2026/05/20 08:39:38.478, 4, 20, 3, 22618, 32768, 61.31
2026/05/20 08:39:38.480, 5, 9, 1, 19210, 32768, 62.30
2026/05/20 08:39:38.482, 6, 8, 1, 19190, 32768, 64.23
2026/05/20 08:39:38.483, 7, 13, 3, 13382, 32768, 78.92
2026/05/20 08:39:38.985, 0, 20, 3, 23598, 32768, 57.33
2026/05/20 08:39:38.987, 1, 8, 1, 22618, 32768, 56.38
2026/05/20 08:39:38.988, 2, 20, 3, 22618, 32768, 61.80
2026/05/20 08:39:38.990, 3, 20, 3, 22618, 32768, 81.49
2026/05/20 08:39:38.992, 4, 20, 3, 22618, 32768, 126.20
2026/05/20 08:39:38.993, 5, 17, 2, 19210, 32768, 113.96
2026/05/20 08:39:38.995, 6, 17, 2, 19190, 32768, 59.34
2026/05/20 08:39:38.997, 7, 13, 3, 13382, 32768, 59.26
2026/05/20 08:39:39.499, 0, 20, 3, 23598, 32768, 74.00
2026/05/20 08:39:39.502, 1, 20, 3, 22618, 32768, 111.00
2026/05/20 08:39:39.503, 2, 20, 3, 22618, 32768, 108.12
2026/05/20 08:39:39.504, 3, 20, 3, 22618, 32768, 59.79
2026/05/20 08:39:39.506, 4, 20, 3, 22618, 32768, 60.82
2026/05/20 08:39:39.508, 5, 8, 1, 19210, 32768, 61.31
2026/05/20 08:39:39.510, 6, 8, 1, 19190, 32768, 59.34
2026/05/20 08:39:39.511, 7, 8, 3, 13382, 32768, 59.26
2026/05/20 08:39:40.013, 0, 12, 2, 23598, 32768, 112.90
2026/05/20 08:39:40.015, 1, 20, 3, 22618, 32768, 72.57
2026/05/20 08:39:40.017, 2, 20, 3, 22618, 32768, 57.40
2026/05/20 08:39:40.019, 3, 13, 2, 22618, 32768, 59.79
2026/05/20 08:39:40.021, 4, 15, 2, 22618, 32768, 60.82
2026/05/20 08:39:40.027, 5, 17, 2, 19210, 32768, 61.31
2026/05/20 08:39:40.029, 6, 17, 2, 19190, 32768, 60.82
2026/05/20 08:39:40.031, 7, 10, 1, 13382, 32768, 61.23
2026/05/20 08:39:40.533, 0, 20, 3, 23598, 32768, 88.33
2026/05/20 08:39:40.535, 1, 20, 3, 22618, 32768, 55.35
2026/05/20 08:39:40.536, 2, 20, 3, 22618, 32768, 57.89
2026/05/20 08:39:40.538, 3, 20, 3, 22618, 32768, 59.79
2026/05/20 08:39:40.539, 4, 14, 2, 22618, 32768, 61.31
2026/05/20 08:39:40.541, 5, 17, 2, 19210, 32768, 62.79
2026/05/20 08:39:40.542, 6, 17, 2, 19190, 32768, 65.21
2026/05/20 08:39:40.544, 7, 10, 1, 13382, 32768, 69.61
2026/05/20 08:39:41.045, 0, 20, 3, 23598, 32768, 57.33
2026/05/20 08:39:41.047, 1, 14, 2, 22618, 32768, 55.39
2026/05/20 08:39:41.050, 2, 16, 2, 22618, 32768, 57.89
2026/05/20 08:39:41.051, 3, 20, 3, 22618, 32768, 60.78
2026/05/20 08:39:41.053, 4, 20, 3, 22618, 32768, 66.24
2026/05/20 08:39:41.055, 5, 17, 2, 19210, 32768, 80.50
2026/05/20 08:39:41.057, 6, 17, 2, 19190, 32768, 114.38
2026/05/20 08:39:41.059, 7, 10, 1, 13382, 32768, 81.88
2026/05/20 08:39:41.561, 0, 20, 3, 23598, 32768, 57.33
2026/05/20 08:39:41.563, 1, 20, 3, 22618, 32768, 56.38
2026/05/20 08:39:41.564, 2, 19, 3, 22618, 32768, 62.79
2026/05/20 08:39:41.566, 3, 20, 3, 22618, 32768, 86.36
2026/05/20 08:39:41.567, 4, 20, 3, 22618, 32768, 120.29
2026/05/20 08:39:41.569, 5, 10, 1, 19210, 32768, 108.47
2026/05/20 08:39:41.570, 6, 10, 1, 19190, 32768, 59.34
2026/05/20 08:39:41.572, 7, 11, 1, 13382, 32768, 59.26
2026/05/20 08:39:42.074, 0, 13, 2, 23598, 32768, 59.79
2026/05/20 08:39:42.075, 1, 20, 3, 22618, 32768, 73.60
2026/05/20 08:39:42.077, 2, 20, 3, 22618, 32768, 122.34
2026/05/20 08:39:42.079, 3, 12, 2, 22618, 32768, 111.35
2026/05/20 08:39:42.080, 4, 20, 3, 22618, 32768, 60.82
2026/05/20 08:39:42.082, 5, 17, 2, 19210, 32768, 61.31
2026/05/20 08:39:42.084, 6, 17, 2, 19190, 32768, 59.34
2026/05/20 08:39:42.086, 7, 10, 1, 13382, 32768, 59.26
2026/05/20 08:39:42.588, 0, 20, 3, 23598, 32768, 120.21
2026/05/20 08:39:42.589, 1, 8, 1, 22618, 32768, 99.60
2026/05/20 08:39:42.591, 2, 20, 3, 22618, 32768, 57.40
2026/05/20 08:39:42.592, 3, 20, 3, 22618, 32768, 59.83
2026/05/20 08:39:42.594, 4, 14, 2, 22618, 32768, 60.82
2026/05/20 08:39:42.595, 5, 17, 2, 19210, 32768, 61.31
2026/05/20 08:39:42.597, 6, 17, 2, 19190, 32768, 59.83
2026/05/20 08:39:42.598, 7, 13, 3, 13382, 32768, 60.24
2026/05/20 08:39:43.100, 0, 20, 3, 23598, 32768, 57.33
2026/05/20 08:39:43.103, 1, 20, 3, 22618, 32768, 55.39
2026/05/20 08:39:43.108, 2, 12, 2, 22618, 32768, 57.89
2026/05/20 08:39:43.110, 3, 20, 3, 22618, 32768, 60.78
2026/05/20 08:39:43.112, 4, 20, 3, 22618, 32768, 64.27
2026/05/20 08:39:43.115, 5, 7, 1, 19210, 32768, 72.66
2026/05/20 08:39:43.117, 6, 6, 1, 19190, 32768, 100.65
2026/05/20 08:39:43.119, 7, 10, 3, 13384, 32768, 86.74
2026/05/20 08:39:43.621, 0, 10, 1, 23598, 32768, 57.82
2026/05/20 08:39:43.623, 1, 20, 3, 22618, 32768, 59.30
2026/05/20 08:39:43.624, 2, 20, 3, 22618, 32768, 78.53
2026/05/20 08:39:43.626, 3, 18, 2, 22618, 32768, 120.70
2026/05/20 08:39:43.628, 4, 20, 3, 22618, 32768, 106.07
2026/05/20 08:39:43.630, 5, 17, 2, 19210, 32768, 61.27
2026/05/20 08:39:43.631, 6, 17, 2, 19190, 32768, 59.34
2026/05/20 08:39:43.633, 7, 13, 3, 13382, 32768, 59.26
2026/05/20 08:39:44.134, 0, 20, 3, 23598, 32768, 116.76
2026/05/20 08:39:44.136, 1, 20, 3, 22618, 32768, 82.91
2026/05/20 08:39:44.138, 2, 10, 1, 22618, 32768, 57.40
2026/05/20 08:39:44.139, 3, 20, 3, 22618, 32768, 59.79
