2026/05/21 03:33:34.006, 0, 0, 0
2026/05/21 03:33:34.006, 1, 0, 0
2026/05/21 03:33:34.006, 2, 0, 0
2026/05/21 03:33:34.006, 3, 0, 0
2026/05/21 03:33:34.007, 4, 0, 0
2026/05/21 03:33:34.007, 5, 0, 0
2026/05/21 03:33:34.007, 6, 0, 0
2026/05/21 03:33:34.007, 7, 0, 0
2026/05/21 03:33:34.903, 0, 0, 4
2026/05/21 03:33:34.903, 1, 0, 4
2026/05/21 03:33:34.904, 2, 0, 4
2026/05/21 03:33:34.909, 3, 0, 4
2026/05/21 03:33:34.910, 4, 1, 4
2026/05/21 03:33:34.911, 5, 0, 4
2026/05/21 03:33:34.911, 6, 0, 1
2026/05/21 03:33:34.912, 7, 0, 0
2026/05/21 03:33:36.039, 0, 0, 16
2026/05/21 03:33:36.042, 1, 0, 16
2026/05/21 03:33:36.047, 2, 0, 16
2026/05/21 03:33:36.050, 3, 0, 16
2026/05/21 03:33:36.053, 4, 0, 16
2026/05/21 03:33:36.056, 5, 0, 16
2026/05/21 03:33:36.057, 6, 0, 16
2026/05/21 03:33:36.061, 7, 0, 16
2026/05/21 03:33:36.792, 0, 2, 21794
2026/05/21 03:33:36.793, 1, 3, 20812
2026/05/21 03:33:36.794, 2, 1, 20812
2026/05/21 03:33:36.795, 3, 1, 20812
2026/05/21 03:33:36.795, 4, 1, 312
2026/05/21 03:33:36.796, 5, 1, 17406
2026/05/21 03:33:36.797, 6, 3, 17386
2026/05/21 03:33:36.797, 7, 4, 11582
2026/05/21 03:33:37.414, 0, 2, 21794
2026/05/21 03:33:37.415, 1, 1, 20812
2026/05/21 03:33:37.415, 2, 1, 20812
2026/05/21 03:33:37.415, 3, 7, 20812
2026/05/21 03:33:37.416, 4, 12, 20812
2026/05/21 03:33:37.416, 5, 3, 17406
2026/05/21 03:33:37.416, 6, 3, 17386
2026/05/21 03:33:37.417, 7, 18, 11582
2026/05/21 03:33:38.020, 0, 3, 21794
2026/05/21 03:33:38.020, 1, 2, 20812
2026/05/21 03:33:38.020, 2, 2, 20812
2026/05/21 03:33:38.021, 3, 3, 20812
2026/05/21 03:33:38.021, 4, 3, 20812
2026/05/21 03:33:38.021, 5, 3, 17406
2026/05/21 03:33:38.022, 6, 3, 17386
2026/05/21 03:33:38.022, 7, 4, 11582
2026/05/21 03:33:38.647, 0, 3, 21794
2026/05/21 03:33:38.647, 1, 2, 20812
2026/05/21 03:33:38.647, 2, 2, 20812
2026/05/21 03:33:38.647, 3, 3, 20812
2026/05/21 03:33:38.648, 4, 2, 20812
