2026/05/20 20:03:35.751, 0, 0, 0
2026/05/20 20:03:35.751, 1, 0, 0
2026/05/20 20:03:35.751, 2, 0, 0
2026/05/20 20:03:35.752, 3, 0, 0
2026/05/20 20:03:35.752, 4, 0, 0
2026/05/20 20:03:35.753, 5, 0, 0
2026/05/20 20:03:35.753, 6, 0, 0
2026/05/20 20:03:35.753, 7, 0, 0
2026/05/20 20:03:36.399, 0, 1, 4
2026/05/20 20:03:36.400, 1, 0, 4
2026/05/20 20:03:36.400, 2, 1, 4
2026/05/20 20:03:36.400, 3, 1, 4
2026/05/20 20:03:36.401, 4, 1, 4
2026/05/20 20:03:36.401, 5, 1, 4
2026/05/20 20:03:36.401, 6, 0, 4
2026/05/20 20:03:36.402, 7, 1, 4
2026/05/20 20:03:37.422, 0, 0, 16
2026/05/20 20:03:37.428, 1, 0, 16
2026/05/20 20:03:37.443, 2, 0, 16
2026/05/20 20:03:37.458, 3, 0, 16
2026/05/20 20:03:37.461, 4, 0, 16
2026/05/20 20:03:37.462, 5, 0, 16
2026/05/20 20:03:37.474, 6, 0, 16
2026/05/20 20:03:37.486, 7, 0, 16
2026/05/20 20:03:38.254, 0, 1, 28
2026/05/20 20:03:38.255, 1, 0, 28
2026/05/20 20:03:38.255, 2, 1, 30
2026/05/20 20:03:38.255, 3, 1, 28
2026/05/20 20:03:38.257, 4, 0, 312
2026/05/20 20:03:38.258, 5, 1, 28
2026/05/20 20:03:38.258, 6, 0, 30
2026/05/20 20:03:38.259, 7, 0, 30
2026/05/20 20:03:38.887, 0, 3, 21794
2026/05/20 20:03:38.887, 1, 3, 20812
2026/05/20 20:03:38.887, 2, 16, 20812
2026/05/20 20:03:38.888, 3, 2, 20812
2026/05/20 20:03:38.888, 4, 21, 20812
2026/05/20 20:03:38.889, 5, 27, 17406
2026/05/20 20:03:38.889, 6, 3, 17386
2026/05/20 20:03:38.889, 7, 15, 11582
2026/05/20 20:03:39.487, 0, 3, 21794
2026/05/20 20:03:39.488, 1, 4, 20812
2026/05/20 20:03:39.488, 2, 11, 20812
2026/05/20 20:03:39.488, 3, 1, 20812
2026/05/20 20:03:39.489, 4, 17, 20812
2026/05/20 20:03:39.489, 5, 27, 17406
2026/05/20 20:03:39.489, 6, 3, 17386
2026/05/20 20:03:39.490, 7, 3, 11582
2026/05/20 20:03:40.091, 0, 3, 21794
2026/05/20 20:03:40.091, 1, 4, 20812
2026/05/20 20:03:40.092, 2, 3, 20812
2026/05/20 20:03:40.092, 3, 2, 20812
2026/05/20 20:03:40.092, 4, 31, 20812
2026/05/20 20:03:40.093, 5, 32, 17406
2026/05/20 20:03:40.093, 6, 3, 17386
2026/05/20 20:03:40.094, 7, 3, 11582
2026/05/20 20:03:40.705, 0, 3, 21794
2026/05/20 20:03:40.705, 1, 2, 20812
2026/05/20 20:03:40.705, 2, 2, 20812
2026/05/20 20:03:40.705, 3, 1, 20812
2026/05/20 20:03:40.706, 4, 2, 20812
2026/05/20 20:03:40.706, 5, 2, 17406
2026/05/20 20:03:40.706, 6, 2, 17386
2026/05/20 20:03:40.706, 7, 2, 11582
2026/05/20 20:03:41.314, 0, 3, 21794
2026/05/20 20:03:41.315, 1, 2, 20812
2026/05/20 20:03:41.315, 2, 23, 20812
2026/05/20 20:03:41.315, 3, 1, 20812
2026/05/20 20:03:41.315, 4, 3, 20812
2026/05/20 20:03:41.315, 5, 2, 17406
2026/05/20 20:03:41.316, 6, 7, 17386
2026/05/20 20:03:41.316, 7, 3, 11582
2026/05/20 20:03:41.908, 0, 2, 21794
2026/05/20 20:03:41.908, 1, 3, 20812
2026/05/20 20:03:41.908, 2, 2, 20812
2026/05/20 20:03:41.908, 3, 2, 20812
2026/05/20 20:03:41.909, 4, 3, 20812
2026/05/20 20:03:41.909, 5, 2, 17406
2026/05/20 20:03:41.909, 6, 8, 17386
2026/05/20 20:03:41.909, 7, 2, 11582
2026/05/20 20:03:42.483, 0, 3, 21794
2026/05/20 20:03:42.483, 1, 4, 20812
2026/05/20 20:03:42.483, 2, 2, 20812
2026/05/20 20:03:42.483, 3, 2, 20812
2026/05/20 20:03:42.484, 4, 2, 20812
2026/05/20 20:03:42.484, 5, 2, 17406
2026/05/20 20:03:42.484, 6, 2, 17386
2026/05/20 20:03:42.485, 7, 4, 11582
2026/05/20 20:03:43.061, 0, 2, 21794
2026/05/20 20:03:43.061, 1, 3, 20812
2026/05/20 20:03:43.062, 2, 2, 20812
2026/05/20 20:03:43.062, 3, 2, 20812
2026/05/20 20:03:43.062, 4, 2, 20812
2026/05/20 20:03:43.063, 5, 3, 17406
2026/05/20 20:03:43.063, 6, 2, 17386
2026/05/20 20:03:43.063, 7, 2, 11582
2026/05/20 20:03:43.692, 0, 3, 21794
2026/05/20 20:03:43.692, 1, 5, 20812
2026/05/20 20:03:43.692, 2, 3, 20812
2026/05/20 20:03:43.693, 3, 2, 20812
2026/05/20 20:03:43.693, 4, 3, 20812
2026/05/20 20:03:43.693, 5, 3, 17406
2026/05/20 20:03:43.693, 6, 2, 17386
2026/05/20 20:03:43.693, 7, 3, 11582
2026/05/20 20:03:44.263, 0, 3, 21794
2026/05/20 20:03:44.263, 1, 11, 20812
2026/05/20 20:03:44.263, 2, 2, 20812
2026/05/20 20:03:44.264, 3, 2, 20812
2026/05/20 20:03:44.264, 4, 3, 20812
2026/05/20 20:03:44.264, 5, 3, 17406
2026/05/20 20:03:44.264, 6, 2, 17386
2026/05/20 20:03:44.265, 7, 2, 11582
2026/05/20 20:03:44.840, 0, 2, 21794
2026/05/20 20:03:44.840, 1, 4, 20812
2026/05/20 20:03:44.841, 2, 2, 20812
2026/05/20 20:03:44.841, 3, 2, 20812
2026/05/20 20:03:44.842, 4, 2, 20812
2026/05/20 20:03:44.842, 5, 2, 17406
2026/05/20 20:03:44.842, 6, 2, 17386
2026/05/20 20:03:44.843, 7, 2, 11582
2026/05/20 20:03:45.419, 0, 2, 21794
2026/05/20 20:03:45.419, 1, 2, 20812
2026/05/20 20:03:45.419, 2, 2, 20812
2026/05/20 20:03:45.420, 3, 2, 20812
2026/05/20 20:03:45.420, 4, 2, 20812
2026/05/20 20:03:45.421, 5, 2, 17406
2026/05/20 20:03:45.421, 6, 2, 17386
2026/05/20 20:03:45.421, 7, 2, 11582
2026/05/20 20:03:46.045, 0, 2, 21794
2026/05/20 20:03:46.046, 1, 2, 20812
2026/05/20 20:03:46.046, 2, 2, 20812
2026/05/20 20:03:46.047, 3, 2, 20812
2026/05/20 20:03:46.047, 4, 11, 20812
2026/05/20 20:03:46.048, 5, 3, 17406
2026/05/20 20:03:46.049, 6, 2, 17386
2026/05/20 20:03:46.049, 7, 3, 11582
2026/05/20 20:03:46.683, 0, 2, 21794
2026/05/20 20:03:46.683, 1, 2, 20812
2026/05/20 20:03:46.684, 2, 4, 20812
2026/05/20 20:03:46.684, 3, 2, 20812
2026/05/20 20:03:46.684, 4, 7, 20812
2026/05/20 20:03:46.684, 5, 3, 17406
2026/05/20 20:03:46.685, 6, 2, 17386
2026/05/20 20:03:46.685, 7, 2, 11582
2026/05/20 20:03:47.292, 0, 2, 21794
2026/05/20 20:03:47.293, 1, 3, 20812
2026/05/20 20:03:47.293, 2, 2, 20812
2026/05/20 20:03:47.293, 3, 2, 20812
2026/05/20 20:03:47.293, 4, 7, 20812
2026/05/20 20:03:47.293, 5, 12, 17406
2026/05/20 20:03:47.294, 6, 2, 17386
2026/05/20 20:03:47.294, 7, 2, 11582
2026/05/20 20:03:47.925, 0, 3, 21794
2026/05/20 20:03:47.926, 1, 3, 20812
2026/05/20 20:03:47.926, 2, 7, 20812
2026/05/20 20:03:47.926, 3, 2, 20812
2026/05/20 20:03:47.927, 4, 3, 20812
2026/05/20 20:03:47.927, 5, 18, 17406
2026/05/20 20:03:47.927, 6, 2, 17386
2026/05/20 20:03:47.928, 7, 2, 11582
2026/05/20 20:03:48.545, 0, 11, 21794
2026/05/20 20:03:48.545, 1, 2, 20812
2026/05/20 20:03:48.546, 2, 10, 20812
2026/05/20 20:03:48.546, 3, 2, 20812
2026/05/20 20:03:48.547, 4, 2, 20812
2026/05/20 20:03:48.547, 5, 2, 17406
2026/05/20 20:03:48.548, 6, 2, 17386
2026/05/20 20:03:48.548, 7, 2, 11582
2026/05/20 20:03:49.149, 0, 5, 21794
2026/05/20 20:03:49.149, 1, 2, 20812
2026/05/20 20:03:49.149, 2, 3, 20812
2026/05/20 20:03:49.150, 3, 2, 20812
2026/05/20 20:03:49.150, 4, 6, 20812
2026/05/20 20:03:49.150, 5, 2, 17406
2026/05/20 20:03:49.150, 6, 2, 17386
2026/05/20 20:03:49.150, 7, 2, 11582
2026/05/20 20:03:49.756, 0, 22, 21794
2026/05/20 20:03:49.756, 1, 2, 20812
2026/05/20 20:03:49.757, 2, 2, 20812
2026/05/20 20:03:49.757, 3, 2, 20812
2026/05/20 20:03:49.757, 4, 2, 20812
2026/05/20 20:03:49.757, 5, 2, 17406
2026/05/20 20:03:49.758, 6, 2, 17386
2026/05/20 20:03:49.758, 7, 2, 11582
2026/05/20 20:03:50.343, 0, 10, 21794
2026/05/20 20:03:50.343, 1, 2, 20812
2026/05/20 20:03:50.343, 2, 2, 20812
2026/05/20 20:03:50.344, 3, 2, 20812
2026/05/20 20:03:50.344, 4, 3, 20812
2026/05/20 20:03:50.344, 5, 2, 17406
2026/05/20 20:03:50.344, 6, 2, 17386
2026/05/20 20:03:50.344, 7, 2, 11582
2026/05/20 20:03:50.928, 0, 6, 21794
2026/05/20 20:03:50.929, 1, 2, 20812
2026/05/20 20:03:50.929, 2, 2, 20812
2026/05/20 20:03:50.929, 3, 5, 20812
2026/05/20 20:03:50.930, 4, 3, 20812
2026/05/20 20:03:50.930, 5, 2, 17406
2026/05/20 20:03:50.930, 6, 2, 17386
2026/05/20 20:03:50.930, 7, 2, 11582
2026/05/20 20:03:51.529, 0, 3, 21794
2026/05/20 20:03:51.529, 1, 2, 20812
2026/05/20 20:03:51.530, 2, 3, 20812
2026/05/20 20:03:51.530, 3, 26, 20812
2026/05/20 20:03:51.530, 4, 2, 20812
2026/05/20 20:03:51.531, 5, 2, 17406
2026/05/20 20:03:51.531, 6, 2, 17386
2026/05/20 20:03:51.531, 7, 2, 11582
2026/05/20 20:03:52.129, 0, 9, 21794
2026/05/20 20:03:52.130, 1, 2, 20812
2026/05/20 20:03:52.131, 2, 2, 20812
2026/05/20 20:03:52.131, 3, 7, 20812
2026/05/20 20:03:52.132, 4, 2, 20812
2026/05/20 20:03:52.132, 5, 4, 17406
2026/05/20 20:03:52.132, 6, 2, 17386
2026/05/20 20:03:52.133, 7, 2, 11582
2026/05/20 20:03:52.773, 0, 2, 21794
2026/05/20 20:03:52.773, 1, 3, 20812
2026/05/20 20:03:52.774, 2, 2, 20812
2026/05/20 20:03:52.774, 3, 3, 20812
2026/05/20 20:03:52.774, 4, 3, 20812
2026/05/20 20:03:52.774, 5, 16, 17406
2026/05/20 20:03:52.775, 6, 3, 17386
2026/05/20 20:03:52.775, 7, 2, 11582
2026/05/20 20:03:53.363, 0, 2, 21794
2026/05/20 20:03:53.363, 1, 3, 20812
2026/05/20 20:03:53.363, 2, 3, 20812
2026/05/20 20:03:53.364, 3, 10, 20812
2026/05/20 20:03:53.364, 4, 9, 20812
2026/05/20 20:03:53.364, 5, 9, 17406
2026/05/20 20:03:53.365, 6, 2, 17386
2026/05/20 20:03:53.365, 7, 2, 11582
2026/05/20 20:03:53.960, 0, 2, 21794
2026/05/20 20:03:53.961, 1, 2, 20812
2026/05/20 20:03:53.962, 2, 2, 20812
2026/05/20 20:03:53.962, 3, 7, 20812
2026/05/20 20:03:53.963, 4, 2, 20812
2026/05/20 20:03:53.963, 5, 2, 17406
2026/05/20 20:03:53.963, 6, 2, 17386
2026/05/20 20:03:53.964, 7, 2, 11582
2026/05/20 20:03:54.556, 0, 3, 21794
2026/05/20 20:03:54.556, 1, 10, 20812
2026/05/20 20:03:54.557, 2, 3, 20812
2026/05/20 20:03:54.557, 3, 4, 20812
2026/05/20 20:03:54.557, 4, 3, 20812
2026/05/20 20:03:54.557, 5, 16, 17406
2026/05/20 20:03:54.558, 6, 2, 17386
