2026/05/20 10:23:56.640, 0, 0, 0, 23602, 32768, 56.83
2026/05/20 10:23:56.642, 1, 0, 0, 20832, 32768, 55.39
2026/05/20 10:23:56.645, 2, 0, 0, 20832, 32768, 57.40
2026/05/20 10:23:56.648, 3, 0, 0, 20832, 32768, 59.34
2026/05/20 10:23:56.650, 4, 0, 0, 20832, 32768, 60.36
2026/05/20 10:23:56.652, 5, 0, 0, 17422, 32768, 61.84
2026/05/20 10:23:56.653, 6, 0, 0, 17404, 32768, 60.82
2026/05/20 10:23:56.654, 7, 0, 0, 11592, 32768, 60.28
2026/05/20 10:23:57.156, 0, 16, 1, 23604, 32768, 57.33
2026/05/20 10:23:57.157, 1, 0, 0, 20834, 32768, 55.39
2026/05/20 10:23:57.160, 2, 0, 0, 20834, 32768, 57.40
2026/05/20 10:23:57.162, 3, 0, 0, 20834, 32768, 59.30
2026/05/20 10:23:57.164, 4, 0, 0, 20834, 32768, 60.32
2026/05/20 10:23:57.166, 5, 0, 0, 17424, 32768, 61.80
2026/05/20 10:23:57.168, 6, 0, 0, 17406, 32768, 60.82
2026/05/20 10:23:57.171, 7, 0, 0, 11594, 32768, 59.79
2026/05/20 10:23:57.673, 0, 7, 1, 23604, 32768, 82.37
2026/05/20 10:23:57.676, 1, 0, 0, 22626, 32768, 76.51
2026/05/20 10:23:57.677, 2, 0, 0, 22626, 32768, 57.40
2026/05/20 10:23:57.678, 3, 11, 1, 22626, 32768, 59.83
2026/05/20 10:23:57.680, 4, 11, 1, 22626, 32768, 60.32
2026/05/20 10:23:57.682, 5, 9, 1, 19216, 32768, 61.80
2026/05/20 10:23:57.683, 6, 0, 0, 19198, 32768, 60.82
2026/05/20 10:23:57.687, 7, 1, 0, 13386, 32768, 61.23
2026/05/20 10:23:58.189, 0, 20, 3, 23604, 32768, 80.45
2026/05/20 10:23:58.191, 1, 11, 1, 22626, 32768, 105.58
2026/05/20 10:23:58.192, 2, 10, 1, 22626, 32768, 57.40
2026/05/20 10:23:58.194, 3, 10, 1, 22626, 32768, 59.79
2026/05/20 10:23:58.195, 4, 10, 1, 22626, 32768, 60.82
2026/05/20 10:23:58.197, 5, 12, 2, 19216, 32768, 62.30
2026/05/20 10:23:58.199, 6, 8, 1, 19198, 32768, 61.80
2026/05/20 10:23:58.200, 7, 5, 1, 13386, 32768, 61.72
2026/05/20 10:23:58.702, 0, 13, 2, 23604, 32768, 83.90
2026/05/20 10:23:58.703, 1, 19, 3, 22626, 32768, 104.10
2026/05/20 10:23:58.706, 2, 10, 1, 22626, 32768, 57.40
2026/05/20 10:23:58.707, 3, 10, 1, 22626, 32768, 59.79
2026/05/20 10:23:58.709, 4, 10, 1, 22626, 32768, 60.82
2026/05/20 10:23:58.711, 5, 8, 1, 19216, 32768, 62.30
2026/05/20 10:23:58.713, 6, 8, 1, 19198, 32768, 62.30
2026/05/20 10:23:58.715, 7, 5, 1, 13386, 32768, 61.72
2026/05/20 10:23:59.217, 0, 10, 1, 23604, 32768, 82.86
2026/05/20 10:23:59.218, 1, 20, 3, 22626, 32768, 105.09
2026/05/20 10:23:59.220, 2, 10, 1, 22626, 32768, 57.40
2026/05/20 10:23:59.221, 3, 10, 1, 22626, 32768, 59.83
2026/05/20 10:23:59.223, 4, 10, 1, 22626, 32768, 60.82
2026/05/20 10:23:59.224, 5, 8, 1, 19216, 32768, 62.30
2026/05/20 10:23:59.226, 6, 12, 2, 19198, 32768, 62.30
2026/05/20 10:23:59.227, 7, 5, 1, 13386, 32768, 62.22
2026/05/20 10:23:59.729, 0, 10, 1, 23604, 32768, 90.25
2026/05/20 10:23:59.731, 1, 19, 3, 22626, 32768, 97.70
2026/05/20 10:23:59.732, 2, 13, 2, 22626, 32768, 57.40
2026/05/20 10:23:59.734, 3, 10, 1, 22626, 32768, 59.79
2026/05/20 10:23:59.735, 4, 10, 1, 22626, 32768, 60.82
2026/05/20 10:23:59.737, 5, 8, 1, 19216, 32768, 62.79
2026/05/20 10:23:59.738, 6, 17, 2, 19198, 32768, 62.79
2026/05/20 10:23:59.740, 7, 5, 1, 13386, 32768, 63.20
2026/05/20 10:24:00.241, 0, 10, 1, 23604, 32768, 77.49
2026/05/20 10:24:00.243, 1, 10, 1, 22626, 32768, 55.85
2026/05/20 10:24:00.244, 2, 20, 3, 22626, 32768, 57.40
2026/05/20 10:24:00.246, 3, 10, 1, 22626, 32768, 59.79
2026/05/20 10:24:00.247, 4, 10, 1, 22626, 32768, 61.80
2026/05/20 10:24:00.249, 5, 8, 1, 19216, 32768, 64.76
2026/05/20 10:24:00.250, 6, 13, 2, 19198, 32768, 69.16
2026/05/20 10:24:00.252, 7, 9, 3, 13386, 32768, 78.97
2026/05/20 10:24:00.753, 0, 11, 1, 23604, 32768, 57.33
2026/05/20 10:24:00.755, 1, 10, 1, 22626, 32768, 55.88
2026/05/20 10:24:00.757, 2, 10, 1, 22626, 32768, 57.89
2026/05/20 10:24:00.760, 3, 14, 2, 22626, 32768, 60.78
2026/05/20 10:24:00.761, 4, 20, 3, 22626, 32768, 65.26
2026/05/20 10:24:00.763, 5, 8, 1, 19216, 32768, 74.63
2026/05/20 10:24:00.764, 6, 15, 2, 19198, 32768, 99.18
2026/05/20 10:24:00.766, 7, 13, 3, 13388, 32768, 84.83
2026/05/20 10:24:01.267, 0, 20, 3, 23604, 32768, 57.33
2026/05/20 10:24:01.269, 1, 10, 1, 22626, 32768, 56.38
2026/05/20 10:24:01.271, 2, 10, 1, 22626, 32768, 59.38
2026/05/20 10:24:01.272, 3, 16, 2, 22626, 32768, 66.69
2026/05/20 10:24:01.274, 4, 10, 1, 22626, 32768, 86.86
2026/05/20 10:24:01.275, 5, 15, 2, 19216, 32768, 113.96
2026/05/20 10:24:01.281, 6, 8, 1, 19198, 32768, 83.46
2026/05/20 10:24:01.282, 7, 7, 2, 13386, 32768, 59.75
2026/05/20 10:24:01.784, 0, 10, 1, 23604, 32768, 57.33
2026/05/20 10:24:01.786, 1, 10, 1, 22626, 32768, 57.36
2026/05/20 10:24:01.788, 2, 10, 1, 22626, 32768, 62.30
2026/05/20 10:24:01.790, 3, 10, 1, 22626, 32768, 77.54
2026/05/20 10:24:01.791, 4, 14, 2, 22626, 32768, 121.27
2026/05/20 10:24:01.793, 5, 17, 2, 19216, 32768, 71.63
2026/05/20 10:24:01.794, 6, 8, 1, 19198, 32768, 60.82
2026/05/20 10:24:01.796, 7, 6, 2, 13386, 32768, 59.75
2026/05/20 10:24:02.297, 0, 40, 5, 23604, 32768, 126.61
2026/05/20 10:24:02.298, 1, 19, 3, 22626, 32768, 97.63
2026/05/20 10:24:02.300, 2, 38, 5, 22626, 32768, 58.88
2026/05/20 10:24:02.303, 3, 40, 6, 22626, 32768, 60.78
2026/05/20 10:24:02.304, 4, 40, 6, 22626, 32768, 61.31
2026/05/20 10:24:02.306, 5, 15, 2, 19216, 32768, 62.30
2026/05/20 10:24:02.307, 6, 33, 5, 19198, 32768, 62.30
2026/05/20 10:24:02.309, 7, 21, 3, 13386, 32768, 62.71
2026/05/20 10:24:02.810, 0, 17, 2, 23604, 32768, 60.24
2026/05/20 10:24:02.815, 1, 35, 5, 22626, 32768, 71.63
2026/05/20 10:24:02.816, 2, 40, 6, 22626, 32768, 117.33
2026/05/20 10:24:02.818, 3, 24, 3, 22626, 32768, 133.99
2026/05/20 10:24:02.821, 4, 19, 3, 22626, 32768, 128.17
2026/05/20 10:24:02.823, 5, 34, 5, 19216, 32768, 107.06
2026/05/20 10:24:02.824, 6, 34, 5, 19198, 32768, 93.82
2026/05/20 10:24:02.826, 7, 16, 2, 13386, 32768, 60.21
2026/05/20 10:24:03.327, 0, 39, 5, 23604, 32768, 58.31
2026/05/20 10:24:03.329, 1, 40, 6, 22626, 32768, 56.87
2026/05/20 10:24:03.330, 2, 17, 2, 22626, 32768, 58.88
2026/05/20 10:24:03.332, 3, 32, 4, 22626, 32768, 61.27
2026/05/20 10:24:03.334, 4, 37, 5, 22626, 32768, 64.27
2026/05/20 10:24:03.336, 5, 25, 3, 19216, 32768, 70.19
2026/05/20 10:24:03.337, 6, 14, 2, 19198, 32768, 91.29
2026/05/20 10:24:03.339, 7, 13, 2, 13386, 32768, 96.59
2026/05/20 10:24:03.840, 0, 39, 5, 23604, 32768, 128.99
