2026/05/20 05:59:29.806, 0, 0, 0, 23602, 32768, 58.31
2026/05/20 05:59:29.808, 1, 0, 0, 20832, 32768, 56.83
2026/05/20 05:59:29.810, 2, 0, 0, 20832, 32768, 58.88
2026/05/20 05:59:29.812, 3, 0, 0, 20832, 32768, 60.78
2026/05/20 05:59:29.813, 4, 0, 0, 20832, 32768, 61.80
2026/05/20 05:59:29.814, 5, 0, 0, 17422, 32768, 62.30
2026/05/20 05:59:29.816, 6, 0, 0, 17404, 32768, 60.82
2026/05/20 05:59:29.817, 7, 0, 0, 11592, 32768, 58.77
2026/05/20 05:59:30.319, 0, 13, 1, 23604, 32768, 58.31
2026/05/20 05:59:30.321, 1, 0, 0, 20834, 32768, 56.87
2026/05/20 05:59:30.323, 2, 0, 0, 20834, 32768, 58.88
2026/05/20 05:59:30.324, 3, 0, 0, 20834, 32768, 60.78
2026/05/20 05:59:30.326, 4, 0, 0, 20834, 32768, 61.80
2026/05/20 05:59:30.328, 5, 0, 0, 17424, 32768, 62.30
2026/05/20 05:59:30.329, 6, 0, 0, 17406, 32768, 60.82
2026/05/20 05:59:30.330, 7, 0, 0, 11594, 32768, 58.77
2026/05/20 05:59:30.832, 0, 6, 0, 23604, 32768, 68.17
2026/05/20 05:59:30.834, 1, 0, 0, 20834, 32768, 56.83
2026/05/20 05:59:30.835, 2, 0, 0, 20834, 32768, 58.88
2026/05/20 05:59:30.836, 3, 0, 0, 20834, 32768, 60.78
2026/05/20 05:59:30.838, 4, 0, 0, 20834, 32768, 61.80
2026/05/20 05:59:30.839, 5, 0, 0, 17424, 32768, 62.30
2026/05/20 05:59:30.841, 6, 0, 0, 17406, 32768, 60.82
2026/05/20 05:59:30.842, 7, 0, 0, 11594, 32768, 58.77
2026/05/20 05:59:31.344, 0, 0, 0, 23604, 32768, 86.86
2026/05/20 05:59:31.345, 1, 0, 0, 22626, 32768, 56.83
2026/05/20 05:59:31.347, 2, 0, 0, 22626, 32768, 58.84
2026/05/20 05:59:31.348, 3, 0, 0, 22626, 32768, 60.78
2026/05/20 05:59:31.350, 4, 5, 1, 22626, 32768, 61.80
2026/05/20 05:59:31.351, 5, 9, 1, 19216, 32768, 62.30
2026/05/20 05:59:31.353, 6, 7, 1, 19198, 32768, 61.27
2026/05/20 05:59:31.354, 7, 0, 0, 13386, 32768, 65.67
2026/05/20 05:59:31.856, 0, 10, 1, 23604, 32768, 58.31
2026/05/20 05:59:31.857, 1, 17, 2, 22626, 32768, 56.83
2026/05/20 05:59:31.859, 2, 16, 2, 22626, 32768, 59.38
2026/05/20 05:59:31.860, 3, 16, 2, 22626, 32768, 62.26
2026/05/20 05:59:31.861, 4, 15, 2, 22626, 32768, 65.71
2026/05/20 05:59:31.862, 5, 8, 1, 19216, 32768, 72.17
2026/05/20 05:59:31.864, 6, 8, 1, 19198, 32768, 88.83
2026/05/20 05:59:31.865, 7, 5, 1, 13388, 32768, 96.09
2026/05/20 05:59:32.367, 0, 15, 2, 23604, 32768, 58.31
2026/05/20 05:59:32.368, 1, 10, 1, 22626, 32768, 57.33
2026/05/20 05:59:32.370, 2, 20, 3, 22626, 32768, 59.38
2026/05/20 05:59:32.371, 3, 20, 3, 22626, 32768, 62.26
2026/05/20 05:59:32.373, 4, 10, 1, 22626, 32768, 67.19
2026/05/20 05:59:32.374, 5, 14, 2, 19216, 32768, 75.57
2026/05/20 05:59:32.376, 6, 8, 1, 19198, 32768, 98.19
2026/05/20 05:59:32.377, 7, 5, 1, 13386, 32768, 89.70
2026/05/20 05:59:32.879, 0, 20, 3, 23604, 32768, 58.31
2026/05/20 05:59:32.881, 1, 10, 1, 22626, 32768, 57.33
2026/05/20 05:59:32.882, 2, 17, 2, 22626, 32768, 59.38
2026/05/20 05:59:32.884, 3, 18, 2, 22626, 32768, 63.24
2026/05/20 05:59:32.885, 4, 10, 1, 22626, 32768, 69.16
2026/05/20 05:59:32.887, 5, 17, 2, 19216, 32768, 81.00
2026/05/20 05:59:32.888, 6, 11, 1, 19198, 32768, 111.99
2026/05/20 05:59:32.890, 7, 5, 1, 13388, 32768, 77.93
2026/05/20 05:59:33.392, 0, 20, 3, 23604, 32768, 58.31
2026/05/20 05:59:33.394, 1, 10, 1, 22626, 32768, 57.33
2026/05/20 05:59:33.396, 2, 10, 1, 22626, 32768, 59.38
2026/05/20 05:59:33.398, 3, 10, 1, 22626, 32768, 63.24
2026/05/20 05:59:33.400, 4, 10, 1, 22626, 32768, 69.16
2026/05/20 05:59:33.402, 5, 17, 2, 19216, 32768, 81.00
2026/05/20 05:59:33.405, 6, 17, 2, 19198, 32768, 108.54
2026/05/20 05:59:33.407, 7, 5, 1, 13386, 32768, 73.50
2026/05/20 05:59:33.909, 0, 10, 1, 23604, 32768, 58.81
2026/05/20 05:59:33.911, 1, 10, 1, 22626, 32768, 57.33
2026/05/20 05:59:33.913, 2, 10, 1, 22626, 32768, 60.32
2026/05/20 05:59:33.914, 3, 10, 1, 22626, 32768, 67.19
2026/05/20 05:59:33.916, 4, 10, 1, 22626, 32768, 82.42
2026/05/20 05:59:33.919, 5, 8, 1, 19216, 32768, 116.92
2026/05/20 05:59:33.920, 6, 14, 2, 19198, 32768, 88.83
2026/05/20 05:59:33.923, 7, 7, 2, 13386, 32768, 58.77
2026/05/20 05:59:34.424, 0, 10, 1, 23604, 32768, 58.81
2026/05/20 05:59:34.426, 1, 15, 2, 22626, 32768, 58.31
2026/05/20 05:59:34.428, 2, 10, 1, 22626, 32768, 63.78
2026/05/20 05:59:34.430, 3, 10, 1, 22626, 32768, 79.96
2026/05/20 05:59:34.431, 4, 17, 2, 22626, 32768, 127.68
2026/05/20 05:59:34.433, 5, 8, 1, 19216, 32768, 75.03
2026/05/20 05:59:34.434, 6, 8, 1, 19198, 32768, 60.78
2026/05/20 05:59:34.436, 7, 7, 2, 13386, 32768, 58.77
2026/05/20 05:59:34.937, 0, 10, 1, 23604, 32768, 60.28
2026/05/20 05:59:34.939, 1, 20, 3, 22626, 32768, 63.24
2026/05/20 05:59:34.941, 2, 13, 2, 22626, 32768, 78.53
2026/05/20 05:59:34.943, 3, 13, 2, 22626, 32768, 123.65
2026/05/20 05:59:34.945, 4, 18, 2, 22626, 32768, 68.17
2026/05/20 05:59:34.947, 5, 9, 1, 19216, 32768, 62.79
2026/05/20 05:59:34.949, 6, 8, 1, 19198, 32768, 61.31
2026/05/20 05:59:34.951, 7, 13, 3, 13386, 32768, 58.77
2026/05/20 05:59:35.453, 0, 19, 3, 23604, 32768, 64.19
2026/05/20 05:59:35.454, 1, 20, 3, 22626, 32768, 78.48
2026/05/20 05:59:35.458, 2, 20, 3, 22626, 32768, 115.51
2026/05/20 05:59:35.459, 3, 20, 3, 22626, 32768, 61.23
2026/05/20 05:59:35.461, 4, 10, 1, 22626, 32768, 61.80
2026/05/20 05:59:35.463, 5, 9, 1, 19216, 32768, 62.79
2026/05/20 05:59:35.464, 6, 8, 1, 19198, 32768, 61.31
2026/05/20 05:59:35.466, 7, 9, 2, 13386, 32768, 58.77
2026/05/20 05:59:35.969, 0, 0, 0, 23606, 32768, 58.31
2026/05/20 05:59:35.971, 1, 0, 0, 22628, 32768, 56.83
2026/05/20 05:59:35.974, 2, 40, 5, 22628, 32768, 58.88
2026/05/20 05:59:35.978, 3, 40, 5, 22628, 32768, 61.27
2026/05/20 05:59:35.980, 4, 0, 0, 22628, 32768, 62.75
2026/05/20 05:59:35.982, 5, 9, 1, 19220, 32768, 106.07
2026/05/20 05:59:35.984, 6, 0, 0, 19198, 32768, 60.78
2026/05/20 05:59:35.986, 7, 0, 0, 13386, 32768, 58.77
2026/05/20 05:59:36.488, 0, 0, 0, 23606, 32768, 58.31
2026/05/20 05:59:36.490, 1, 0, 0, 22628, 32768, 56.83
2026/05/20 05:59:36.491, 2, 40, 5, 22628, 32768, 58.88
2026/05/20 05:59:36.493, 3, 29, 4, 22628, 32768, 61.27
2026/05/20 05:59:36.495, 4, 0, 0, 22628, 32768, 63.20
2026/05/20 05:59:36.496, 5, 2, 0, 19218, 32768, 133.18
2026/05/20 05:59:36.498, 6, 0, 0, 19200, 32768, 86.36
2026/05/20 05:59:36.499, 7, 0, 0, 13390, 32768, 58.73
2026/05/20 05:59:37.001, 0, 0, 0, 23606, 32768, 58.31
2026/05/20 05:59:37.003, 1, 0, 0, 22628, 32768, 56.83
2026/05/20 05:59:37.004, 2, 0, 0, 22628, 32768, 58.84
2026/05/20 05:59:37.006, 3, 33, 4, 22628, 32768, 61.27
2026/05/20 05:59:37.007, 4, 40, 5, 22628, 32768, 62.26
2026/05/20 05:59:37.009, 5, 5, 1, 19218, 32768, 81.98
2026/05/20 05:59:37.010, 6, 0, 0, 19200, 32768, 145.40
2026/05/20 05:59:37.014, 7, 0, 0, 13390, 32768, 58.73
2026/05/20 05:59:37.516, 0, 0, 0, 23606, 32768, 58.31
2026/05/20 05:59:37.518, 1, 0, 0, 22628, 32768, 56.83
2026/05/20 05:59:37.521, 2, 0, 0, 22628, 32768, 58.88
2026/05/20 05:59:37.522, 3, 8, 1, 22628, 32768, 61.27
2026/05/20 05:59:37.524, 4, 40, 5, 22628, 32768, 62.30
