2026/05/21 00:06:49.026, 0, 0, 0
2026/05/21 00:06:49.026, 1, 0, 0
2026/05/21 00:06:49.027, 2, 0, 0
2026/05/21 00:06:49.027, 3, 0, 0
2026/05/21 00:06:49.028, 4, 0, 0
2026/05/21 00:06:49.028, 5, 0, 0
2026/05/21 00:06:49.028, 6, 0, 0
2026/05/21 00:06:49.029, 7, 0, 0
2026/05/21 00:06:49.684, 0, 1, 4
2026/05/21 00:06:49.685, 1, 1, 4
2026/05/21 00:06:49.686, 2, 1, 4
2026/05/21 00:06:49.688, 3, 1, 4
2026/05/21 00:06:49.688, 4, 1, 4
2026/05/21 00:06:49.689, 5, 1, 4
2026/05/21 00:06:49.689, 6, 0, 4
2026/05/21 00:06:49.689, 7, 0, 4
2026/05/21 00:06:50.785, 0, 0, 16
2026/05/21 00:06:50.791, 1, 1, 16
2026/05/21 00:06:50.798, 2, 0, 16
2026/05/21 00:06:50.802, 3, 0, 16
2026/05/21 00:06:50.809, 4, 0, 16
2026/05/21 00:06:50.822, 5, 0, 16
2026/05/21 00:06:50.833, 6, 0, 16
2026/05/21 00:06:50.845, 7, 0, 16
2026/05/21 00:06:51.564, 0, 0, 30
2026/05/21 00:06:51.565, 1, 0, 312
2026/05/21 00:06:51.565, 2, 0, 30
2026/05/21 00:06:51.566, 3, 1, 30
2026/05/21 00:06:51.568, 4, 0, 62
2026/05/21 00:06:51.571, 5, 0, 30
2026/05/21 00:06:51.571, 6, 0, 30
2026/05/21 00:06:51.571, 7, 0, 30
2026/05/21 00:06:52.202, 0, 3, 21794
2026/05/21 00:06:52.203, 1, 3, 20812
2026/05/21 00:06:52.203, 2, 3, 20812
2026/05/21 00:06:52.203, 3, 23, 20812
2026/05/21 00:06:52.203, 4, 21, 20812
2026/05/21 00:06:52.204, 5, 27, 17406
2026/05/21 00:06:52.204, 6, 30, 17386
2026/05/21 00:06:52.204, 7, 32, 11582
2026/05/21 00:06:52.838, 0, 27, 21794
2026/05/21 00:06:52.838, 1, 4, 20812
2026/05/21 00:06:52.839, 2, 3, 20812
2026/05/21 00:06:52.839, 3, 27, 20812
2026/05/21 00:06:52.839, 4, 3, 20812
2026/05/21 00:06:52.839, 5, 24, 17406
2026/05/21 00:06:52.840, 6, 28, 17386
2026/05/21 00:06:52.840, 7, 31, 11582
2026/05/21 00:06:53.413, 0, 27, 21794
2026/05/21 00:06:53.414, 1, 4, 20812
2026/05/21 00:06:53.414, 2, 3, 20812
2026/05/21 00:06:53.414, 3, 27, 20812
2026/05/21 00:06:53.415, 4, 11, 20812
2026/05/21 00:06:53.415, 5, 25, 17406
2026/05/21 00:06:53.415, 6, 30, 17386
2026/05/21 00:06:53.415, 7, 31, 11582
2026/05/21 00:06:53.989, 0, 28, 21794
2026/05/21 00:06:53.989, 1, 4, 20812
2026/05/21 00:06:53.989, 2, 2, 20812
2026/05/21 00:06:53.990, 3, 15, 20812
2026/05/21 00:06:53.990, 4, 4, 20812
2026/05/21 00:06:53.990, 5, 23, 17406
2026/05/21 00:06:53.990, 6, 31, 17386
2026/05/21 00:06:53.990, 7, 33, 11582
2026/05/21 00:06:54.616, 0, 1, 21794
2026/05/21 00:06:54.616, 1, 3, 20812
2026/05/21 00:06:54.616, 2, 2, 20812
2026/05/21 00:06:54.617, 3, 10, 20812
2026/05/21 00:06:54.617, 4, 3, 20812
2026/05/21 00:06:54.617, 5, 11, 17406
2026/05/21 00:06:54.617, 6, 33, 17386
2026/05/21 00:06:54.618, 7, 37, 11582
2026/05/21 00:06:55.225, 0, 11, 21794
2026/05/21 00:06:55.225, 1, 3, 20812
2026/05/21 00:06:55.226, 2, 2, 20812
2026/05/21 00:06:55.226, 3, 9, 20812
2026/05/21 00:06:55.226, 4, 4, 20812
2026/05/21 00:06:55.227, 5, 25, 17406
2026/05/21 00:06:55.227, 6, 31, 17386
2026/05/21 00:06:55.227, 7, 34, 11582
2026/05/21 00:06:55.828, 0, 3, 21794
2026/05/21 00:06:55.829, 1, 3, 20812
2026/05/21 00:06:55.829, 2, 2, 20812
2026/05/21 00:06:55.829, 3, 6, 20812
2026/05/21 00:06:55.830, 4, 4, 20812
2026/05/21 00:06:55.830, 5, 28, 17406
