2026/05/22 22:37:42.251, 0, 0, 0, 23592, 32768, 58.31
2026/05/22 22:37:42.253, 1, 0, 0, 20820, 32768, 55.35
2026/05/22 22:37:42.255, 2, 0, 0, 20820, 32768, 57.36
2026/05/22 22:37:42.257, 3, 0, 0, 20820, 32768, 59.30
2026/05/22 22:37:42.260, 4, 0, 0, 20820, 32768, 60.32
2026/05/22 22:37:42.261, 5, 0, 0, 17412, 32768, 60.32
2026/05/22 22:37:42.263, 6, 0, 0, 17392, 32768, 58.81
2026/05/22 22:37:42.265, 7, 0, 0, 11586, 32768, 59.75
2026/05/22 22:37:42.767, 0, 13, 1, 23594, 32768, 58.81
2026/05/22 22:37:42.768, 1, 0, 0, 20822, 32768, 55.35
2026/05/22 22:37:42.769, 2, 0, 0, 20822, 32768, 56.87
2026/05/22 22:37:42.771, 3, 0, 0, 20822, 32768, 59.30
2026/05/22 22:37:42.772, 4, 0, 0, 20822, 32768, 59.83
2026/05/22 22:37:42.773, 5, 0, 0, 17414, 32768, 60.32
2026/05/22 22:37:42.775, 6, 0, 0, 17394, 32768, 58.81
2026/05/22 22:37:42.777, 7, 0, 0, 11588, 32768, 59.75
2026/05/22 22:37:43.278, 0, 5, 0, 23864, 32768, 58.27
2026/05/22 22:37:43.280, 1, 7, 1, 22882, 32768, 60.78
2026/05/22 22:37:43.282, 2, 0, 0, 22616, 32768, 58.35
2026/05/22 22:37:43.283, 3, 0, 0, 20822, 32768, 59.30
2026/05/22 22:37:43.284, 4, 0, 0, 20822, 32768, 59.83
2026/05/22 22:37:43.286, 5, 0, 0, 17414, 32768, 60.32
2026/05/22 22:37:43.287, 6, 0, 0, 17394, 32768, 58.81
2026/05/22 22:37:43.288, 7, 0, 0, 11588, 32768, 59.75
2026/05/22 22:37:43.791, 0, 4, 1, 23864, 32768, 78.92
2026/05/22 22:37:43.793, 1, 9, 3, 22882, 32768, 55.81
2026/05/22 22:37:43.795, 2, 14, 4, 22882, 32768, 57.86
2026/05/22 22:37:43.797, 3, 9, 3, 22882, 32768, 62.75
2026/05/22 22:37:43.798, 4, 4, 1, 22882, 32768, 63.28
2026/05/22 22:37:43.802, 5, 7, 2, 19476, 32768, 64.72
2026/05/22 22:37:43.805, 6, 10, 3, 19456, 32768, 64.72
2026/05/22 22:37:43.807, 7, 6, 2, 13650, 32768, 64.15
2026/05/22 22:37:44.309, 0, 9, 3, 23864, 32768, 69.11
2026/05/22 22:37:44.311, 1, 9, 3, 22882, 32768, 73.55
2026/05/22 22:37:44.316, 2, 14, 4, 22884, 32768, 69.70
2026/05/22 22:37:44.318, 3, 9, 3, 22882, 32768, 59.75
2026/05/22 22:37:44.319, 4, 9, 3, 22882, 32768, 60.82
2026/05/22 22:37:44.325, 5, 8, 2, 19476, 32768, 61.31
2026/05/22 22:37:44.327, 6, 11, 3, 19456, 32768, 60.28
2026/05/22 22:37:44.329, 7, 5, 2, 13650, 32768, 60.24
2026/05/22 22:37:44.831, 0, 13, 4, 23864, 32768, 64.68
2026/05/22 22:37:44.833, 1, 9, 3, 22882, 32768, 68.62
2026/05/22 22:37:44.834, 2, 14, 4, 22882, 32768, 80.55
2026/05/22 22:37:44.837, 3, 9, 3, 22882, 32768, 59.79
2026/05/22 22:37:44.838, 4, 9, 3, 22882, 32768, 60.32
2026/05/22 22:37:44.841, 5, 7, 2, 19476, 32768, 60.82
2026/05/22 22:37:44.844, 6, 8, 2, 19456, 32768, 59.79
2026/05/22 22:37:44.845, 7, 4, 1, 13652, 32768, 60.24
