2026/05/19 22:56:48.943, 0, 0, 0, 23592, 32768, 56.83
2026/05/19 22:56:48.945, 1, 0, 0, 20820, 32768, 55.35
2026/05/19 22:56:48.946, 2, 0, 0, 20820, 32768, 56.87
2026/05/19 22:56:48.947, 3, 0, 0, 20820, 32768, 59.30
2026/05/19 22:56:48.949, 4, 0, 0, 20820, 32768, 59.83
2026/05/19 22:56:48.950, 5, 0, 0, 17412, 32768, 60.32
2026/05/19 22:56:48.952, 6, 0, 0, 17392, 32768, 58.81
2026/05/19 22:56:48.954, 7, 0, 0, 11586, 32768, 59.26
2026/05/19 22:56:49.456, 0, 16, 1, 23594, 32768, 56.83
2026/05/19 22:56:49.457, 1, 0, 0, 20822, 32768, 55.35
2026/05/19 22:56:49.459, 2, 0, 0, 20822, 32768, 56.87
2026/05/19 22:56:49.460, 3, 0, 0, 20822, 32768, 59.30
2026/05/19 22:56:49.462, 4, 0, 0, 20822, 32768, 59.83
2026/05/19 22:56:49.465, 5, 0, 0, 17414, 32768, 60.32
2026/05/19 22:56:49.466, 6, 0, 0, 17394, 32768, 58.81
2026/05/19 22:56:49.468, 7, 0, 0, 11588, 32768, 58.77
2026/05/19 22:56:49.970, 0, 12, 1, 23594, 32768, 56.83
2026/05/19 22:56:49.972, 1, 2, 0, 22614, 32768, 55.35
2026/05/19 22:56:49.974, 2, 11, 1, 22614, 32768, 56.87
2026/05/19 22:56:49.975, 3, 1, 0, 22614, 32768, 61.27
2026/05/19 22:56:49.977, 4, 4, 0, 22614, 32768, 81.98
2026/05/19 22:56:49.978, 5, 0, 0, 17414, 32768, 60.28
2026/05/19 22:56:49.980, 6, 0, 0, 17394, 32768, 58.81
2026/05/19 22:56:49.981, 7, 0, 0, 11588, 32768, 59.26
2026/05/19 22:56:50.483, 0, 11, 1, 23594, 32768, 56.83
2026/05/19 22:56:50.486, 1, 11, 1, 22614, 32768, 56.83
2026/05/19 22:56:50.487, 2, 11, 1, 22614, 32768, 62.26
2026/05/19 22:56:50.489, 3, 11, 1, 22614, 32768, 80.45
2026/05/19 22:56:50.490, 4, 11, 1, 22614, 32768, 111.92
2026/05/19 22:56:50.492, 5, 11, 1, 19206, 32768, 60.24
2026/05/19 22:56:50.495, 6, 9, 1, 19186, 32768, 58.81
2026/05/19 22:56:50.496, 7, 5, 1, 13380, 32768, 59.26
2026/05/19 22:56:50.998, 0, 11, 1, 23594, 32768, 74.98
2026/05/19 22:56:51.000, 1, 11, 1, 22614, 32768, 110.44
2026/05/19 22:56:51.001, 2, 21, 3, 22614, 32768, 56.87
2026/05/19 22:56:51.003, 3, 21, 3, 22614, 32768, 59.30
2026/05/19 22:56:51.004, 4, 11, 1, 22614, 32768, 60.32
2026/05/19 22:56:51.006, 5, 9, 1, 19206, 32768, 60.78
2026/05/19 22:56:51.007, 6, 9, 1, 19186, 32768, 59.79
2026/05/19 22:56:51.009, 7, 11, 1, 13380, 32768, 60.24
2026/05/19 22:56:51.511, 0, 11, 1, 23594, 32768, 56.83
2026/05/19 22:56:51.512, 1, 11, 1, 22614, 32768, 55.35
2026/05/19 22:56:51.514, 2, 11, 1, 22614, 32768, 57.86
2026/05/19 22:56:51.517, 3, 11, 1, 22614, 32768, 61.76
2026/05/19 22:56:51.520, 4, 11, 1, 22614, 32768, 70.64
2026/05/19 22:56:51.521, 5, 9, 1, 19206, 32768, 88.39
2026/05/19 22:56:51.523, 6, 11, 1, 19188, 32768, 76.56
2026/05/19 22:56:51.525, 7, 5, 1, 13380, 32768, 59.22
2026/05/19 22:56:52.026, 0, 11, 1, 23594, 32768, 61.72
2026/05/19 22:56:52.028, 1, 11, 1, 22614, 32768, 76.01
2026/05/19 22:56:52.029, 2, 21, 3, 22614, 32768, 112.56
2026/05/19 22:56:52.031, 3, 19, 2, 22614, 32768, 59.26
2026/05/19 22:56:52.033, 4, 11, 1, 22614, 32768, 60.32
2026/05/19 22:56:52.034, 5, 9, 1, 19206, 32768, 60.82
2026/05/19 22:56:52.036, 6, 9, 1, 19186, 32768, 59.30
2026/05/19 22:56:52.038, 7, 11, 1, 13380, 32768, 59.26
2026/05/19 22:56:52.540, 0, 12, 2, 23594, 32768, 56.79
2026/05/19 22:56:52.542, 1, 11, 1, 22614, 32768, 55.35
2026/05/19 22:56:52.543, 2, 11, 1, 22614, 32768, 57.36
2026/05/19 22:56:52.545, 3, 11, 1, 22614, 32768, 59.30
2026/05/19 22:56:52.546, 4, 11, 1, 22614, 32768, 61.31
2026/05/19 22:56:52.548, 5, 9, 1, 19206, 32768, 64.23
2026/05/19 22:56:52.550, 6, 16, 2, 19186, 32768, 69.61
2026/05/19 22:56:52.554, 7, 5, 1, 13380, 32768, 88.22
2026/05/19 22:56:53.056, 0, 11, 1, 23594, 32768, 57.78
2026/05/19 22:56:53.057, 1, 11, 1, 22614, 32768, 59.79
2026/05/19 22:56:53.059, 2, 21, 3, 22614, 32768, 72.12
2026/05/19 22:56:53.061, 3, 17, 2, 22614, 32768, 111.35
2026/05/19 22:56:53.064, 4, 11, 1, 22614, 32768, 78.04
2026/05/19 22:56:53.065, 5, 9, 1, 19206, 32768, 60.28
2026/05/19 22:56:53.067, 6, 9, 1, 19186, 32768, 59.30
2026/05/19 22:56:53.068, 7, 13, 3, 13380, 32768, 58.77
2026/05/19 22:56:53.571, 0, 11, 1, 23594, 32768, 77.49
2026/05/19 22:56:53.572, 1, 11, 1, 22614, 32768, 55.35
2026/05/19 22:56:53.574, 2, 11, 1, 22614, 32768, 57.36
2026/05/19 22:56:53.575, 3, 11, 1, 22614, 32768, 59.30
2026/05/19 22:56:53.577, 4, 11, 1, 22614, 32768, 60.82
2026/05/19 22:56:53.579, 5, 9, 1, 19206, 32768, 62.26
2026/05/19 22:56:53.581, 6, 9, 1, 19186, 32768, 65.71
2026/05/19 22:56:53.582, 7, 7, 2, 13380, 32768, 75.47
2026/05/19 22:56:54.084, 0, 11, 1, 23594, 32768, 57.29
2026/05/19 22:56:54.086, 1, 11, 1, 22614, 32768, 57.82
2026/05/19 22:56:54.087, 2, 17, 2, 22614, 32768, 64.72
2026/05/19 22:56:54.089, 3, 21, 3, 22614, 32768, 89.26
2026/05/19 22:56:54.090, 4, 14, 2, 22614, 32768, 101.15
2026/05/19 22:56:54.092, 5, 9, 1, 19206, 32768, 60.28
2026/05/19 22:56:54.093, 6, 9, 1, 19186, 32768, 58.81
2026/05/19 22:56:54.095, 7, 7, 2, 13380, 32768, 58.77
2026/05/19 22:56:54.596, 0, 15, 2, 23594, 32768, 109.95
2026/05/19 22:56:54.601, 1, 14, 2, 22614, 32768, 79.46
2026/05/19 22:56:54.604, 2, 11, 1, 22614, 32768, 57.36
2026/05/19 22:56:54.605, 3, 11, 1, 22614, 32768, 59.30
2026/05/19 22:56:54.607, 4, 11, 1, 22614, 32768, 60.32
2026/05/19 22:56:54.608, 5, 9, 1, 19206, 32768, 60.82
2026/05/19 22:56:54.610, 6, 9, 1, 19186, 32768, 60.28
2026/05/19 22:56:54.612, 7, 7, 2, 13380, 32768, 62.71
2026/05/19 22:56:55.113, 0, 10, 1, 23594, 32768, 56.79
2026/05/19 22:56:55.115, 1, 11, 1, 22614, 32768, 55.85
2026/05/19 22:56:55.118, 2, 20, 3, 22614, 32768, 57.86
2026/05/19 22:56:55.120, 3, 21, 3, 22614, 32768, 62.26
2026/05/19 22:56:55.122, 4, 18, 2, 22614, 32768, 71.63
2026/05/19 22:56:55.125, 5, 9, 1, 19206, 32768, 90.80
2026/05/19 22:56:55.127, 6, 9, 1, 19188, 32768, 78.04
2026/05/19 22:56:55.129, 7, 5, 1, 13380, 32768, 59.22
2026/05/19 22:56:55.632, 0, 21, 3, 23594, 32768, 59.26
2026/05/19 22:56:55.634, 1, 13, 2, 22614, 32768, 65.21
2026/05/19 22:56:55.636, 2, 11, 1, 22614, 32768, 91.29
2026/05/19 22:56:55.639, 3, 11, 1, 22614, 32768, 97.57
2026/05/19 22:56:55.641, 4, 11, 1, 22614, 32768, 60.32
2026/05/19 22:56:55.645, 5, 9, 1, 19206, 32768, 60.82
2026/05/19 22:56:55.647, 6, 9, 1, 19186, 32768, 59.30
2026/05/19 22:56:55.649, 7, 5, 1, 13380, 32768, 59.26
2026/05/19 22:56:56.151, 0, 10, 1, 23594, 32768, 99.60
2026/05/19 22:56:56.154, 1, 11, 1, 22614, 32768, 55.32
2026/05/19 22:56:56.156, 2, 14, 2, 22614, 32768, 56.87
2026/05/19 22:56:56.158, 3, 18, 2, 22614, 32768, 59.30
2026/05/19 22:56:56.166, 4, 11, 1, 22614, 32768, 60.32
2026/05/19 22:56:56.168, 5, 9, 1, 19206, 32768, 61.31
2026/05/19 22:56:56.170, 6, 9, 1, 19186, 32768, 61.27
2026/05/19 22:56:56.172, 7, 8, 1, 13380, 32768, 62.71
2026/05/19 22:56:56.675, 0, 14, 2, 23594, 32768, 56.79
2026/05/19 22:56:56.676, 1, 11, 1, 22614, 32768, 55.85
2026/05/19 22:56:56.678, 2, 11, 1, 22614, 32768, 58.35
2026/05/19 22:56:56.680, 3, 11, 1, 22614, 32768, 63.74
2026/05/19 22:56:56.682, 4, 11, 1, 22614, 32768, 77.00
2026/05/19 22:56:56.684, 5, 9, 1, 19206, 32768, 104.60
2026/05/19 22:56:56.687, 6, 9, 1, 19186, 32768, 65.71
2026/05/19 22:56:56.690, 7, 6, 1, 13380, 32768, 59.22
2026/05/19 22:56:57.192, 0, 10, 1, 23594, 32768, 63.69
2026/05/19 22:56:57.194, 1, 12, 2, 22614, 32768, 82.91
2026/05/19 22:56:57.195, 2, 12, 2, 22614, 32768, 104.67
2026/05/19 22:56:57.197, 3, 16, 2, 22614, 32768, 59.26
2026/05/19 22:56:57.199, 4, 11, 1, 22614, 32768, 60.32
2026/05/19 22:56:57.200, 5, 9, 1, 19206, 32768, 60.78
2026/05/19 22:56:57.202, 6, 9, 1, 19186, 32768, 59.30
2026/05/19 22:56:57.203, 7, 9, 1, 13380, 32768, 59.75
2026/05/19 22:56:57.705, 0, 10, 1, 23594, 32768, 56.83
2026/05/19 22:56:57.707, 1, 11, 1, 22614, 32768, 55.35
2026/05/19 22:56:57.708, 2, 11, 1, 22614, 32768, 57.36
2026/05/19 22:56:57.710, 3, 11, 1, 22614, 32768, 60.28
2026/05/19 22:56:57.713, 4, 11, 1, 22614, 32768, 64.23
2026/05/19 22:56:57.715, 5, 9, 1, 19206, 32768, 71.63
2026/05/19 22:56:57.716, 6, 17, 2, 19188, 32768, 94.74
2026/05/19 22:56:57.718, 7, 7, 2, 13380, 32768, 58.73
2026/05/19 22:56:58.220, 0, 11, 1, 23594, 32768, 60.74
2026/05/19 22:56:58.221, 1, 11, 1, 22614, 32768, 73.06
2026/05/19 22:56:58.223, 2, 19, 2, 22614, 32768, 113.96
2026/05/19 22:56:58.224, 3, 19, 3, 22614, 32768, 60.70
2026/05/19 22:56:58.226, 4, 11, 1, 22614, 32768, 59.83
2026/05/19 22:56:58.227, 5, 9, 1, 19206, 32768, 60.82
2026/05/19 22:56:58.230, 6, 9, 1, 19186, 32768, 59.30
2026/05/19 22:56:58.232, 7, 14, 3, 13380, 32768, 59.26
2026/05/19 22:56:58.734, 0, 11, 1, 23594, 32768, 56.79
2026/05/19 22:56:58.736, 1, 11, 1, 22614, 32768, 55.35
2026/05/19 22:56:58.738, 2, 11, 1, 22614, 32768, 57.36
2026/05/19 22:56:58.740, 3, 11, 1, 22614, 32768, 59.79
2026/05/19 22:56:58.742, 4, 11, 1, 22614, 32768, 63.24
2026/05/19 22:56:58.743, 5, 14, 2, 19206, 32768, 68.67
2026/05/19 22:56:58.745, 6, 9, 1, 19186, 32768, 92.28
2026/05/19 22:56:58.746, 7, 7, 2, 13382, 32768, 76.46
2026/05/19 22:56:59.248, 0, 11, 1, 23594, 32768, 58.77
2026/05/19 22:56:59.250, 1, 11, 1, 22614, 32768, 63.24
2026/05/19 22:56:59.251, 2, 15, 2, 22614, 32768, 85.93
2026/05/19 22:56:59.253, 3, 11, 1, 22614, 32768, 102.00
2026/05/19 22:56:59.254, 4, 14, 2, 22614, 32768, 60.32
2026/05/19 22:56:59.256, 5, 9, 1, 19206, 32768, 60.32
2026/05/19 22:56:59.257, 6, 9, 1, 19186, 32768, 59.30
2026/05/19 22:56:59.259, 7, 7, 2, 13380, 32768, 59.26
2026/05/19 22:56:59.761, 0, 14, 2, 23594, 32768, 56.83
2026/05/19 22:56:59.765, 1, 14, 2, 22614, 32768, 55.35
2026/05/19 22:56:59.767, 2, 11, 1, 22614, 32768, 57.36
2026/05/19 22:56:59.768, 3, 11, 1, 22614, 32768, 59.30
2026/05/19 22:56:59.769, 4, 11, 1, 22614, 32768, 60.82
2026/05/19 22:56:59.771, 5, 9, 1, 19206, 32768, 62.79
2026/05/19 22:56:59.773, 6, 9, 1, 19186, 32768, 68.67
2026/05/19 22:56:59.775, 7, 5, 1, 13380, 32768, 74.49
2026/05/19 22:57:00.276, 0, 11, 1, 23594, 32768, 56.83
2026/05/19 22:57:00.279, 1, 11, 1, 22614, 32768, 56.34
2026/05/19 22:57:00.281, 2, 15, 2, 22614, 32768, 59.83
2026/05/19 22:57:00.283, 3, 19, 3, 22614, 32768, 68.62
2026/05/19 22:57:00.285, 4, 15, 2, 22614, 32768, 94.19
2026/05/19 22:57:00.288, 5, 9, 1, 19206, 32768, 104.04
2026/05/19 22:57:00.290, 6, 9, 1, 19186, 32768, 58.81
2026/05/19 22:57:00.292, 7, 7, 1, 13380, 32768, 59.26
2026/05/19 22:57:00.794, 0, 11, 1, 23594, 32768, 62.22
2026/05/19 22:57:00.796, 1, 11, 1, 22614, 32768, 76.51
2026/05/19 22:57:00.799, 2, 11, 1, 22614, 32768, 110.51
2026/05/19 22:57:00.800, 3, 11, 1, 22614, 32768, 59.26
2026/05/19 22:57:00.802, 4, 11, 1, 22614, 32768, 60.32
2026/05/19 22:57:00.804, 5, 9, 1, 19206, 32768, 60.82
2026/05/19 22:57:00.805, 6, 12, 2, 19186, 32768, 59.30
2026/05/19 22:57:00.807, 7, 6, 1, 13380, 32768, 59.75
2026/05/19 22:57:01.309, 0, 12, 1, 23594, 32768, 84.83
2026/05/19 22:57:01.311, 1, 12, 2, 22614, 32768, 55.32
2026/05/19 22:57:01.315, 2, 11, 1, 22614, 32768, 57.36
2026/05/19 22:57:01.317, 3, 11, 1, 22614, 32768, 59.30
2026/05/19 22:57:01.319, 4, 11, 1, 22614, 32768, 60.82
2026/05/19 22:57:01.321, 5, 10, 1, 19206, 32768, 62.30
2026/05/19 22:57:01.322, 6, 9, 1, 19186, 32768, 64.72
2026/05/19 22:57:01.324, 7, 11, 1, 13380, 32768, 67.59
2026/05/19 22:57:01.826, 0, 11, 1, 23594, 32768, 56.83
2026/05/19 22:57:01.828, 1, 11, 1, 22614, 32768, 55.85
2026/05/19 22:57:01.830, 2, 14, 2, 22614, 32768, 58.35
2026/05/19 22:57:01.831, 3, 11, 1, 22614, 32768, 63.74
2026/05/19 22:57:01.833, 4, 19, 2, 22614, 32768, 76.51
2026/05/19 22:57:01.836, 5, 9, 1, 19206, 32768, 107.06
2026/05/19 22:57:01.838, 6, 15, 2, 19188, 32768, 67.19
2026/05/19 22:57:01.840, 7, 5, 1, 13380, 32768, 59.26
2026/05/19 22:57:02.342, 0, 17, 2, 23594, 32768, 69.07
2026/05/19 22:57:02.343, 1, 15, 2, 22614, 32768, 104.60
2026/05/19 22:57:02.345, 2, 11, 1, 22614, 32768, 77.05
2026/05/19 22:57:02.346, 3, 11, 1, 22614, 32768, 59.26
2026/05/19 22:57:02.348, 4, 11, 1, 22614, 32768, 60.32
2026/05/19 22:57:02.349, 5, 14, 2, 19206, 32768, 60.82
2026/05/19 22:57:02.351, 6, 9, 1, 19186, 32768, 59.79
2026/05/19 22:57:02.353, 7, 7, 2, 13380, 32768, 59.75
2026/05/19 22:57:02.857, 0, 11, 1, 23594, 32768, 56.83
2026/05/19 22:57:02.858, 1, 11, 1, 22614, 32768, 55.35
2026/05/19 22:57:02.860, 2, 11, 1, 22614, 32768, 57.86
2026/05/19 22:57:02.861, 3, 11, 1, 22614, 32768, 61.27
2026/05/19 22:57:02.863, 4, 20, 3, 22614, 32768, 67.19
2026/05/19 22:57:02.864, 5, 9, 1, 19206, 32768, 81.49
2026/05/19 22:57:02.866, 6, 17, 2, 19188, 32768, 88.33
2026/05/19 22:57:02.868, 7, 7, 2, 13380, 32768, 59.22
2026/05/19 22:57:03.369, 0, 20, 3, 23594, 32768, 63.20
2026/05/19 22:57:03.371, 1, 20, 3, 22614, 32768, 80.94
2026/05/19 22:57:03.373, 2, 11, 1, 22614, 32768, 106.14
2026/05/19 22:57:03.375, 3, 11, 1, 22614, 32768, 59.26
2026/05/19 22:57:03.376, 4, 11, 1, 22614, 32768, 60.32
2026/05/19 22:57:03.379, 5, 9, 1, 19206, 32768, 60.82
2026/05/19 22:57:03.380, 6, 9, 1, 19186, 32768, 59.30
2026/05/19 22:57:03.383, 7, 7, 2, 13380, 32768, 59.26
2026/05/19 22:57:03.885, 0, 11, 1, 23594, 32768, 56.83
2026/05/19 22:57:03.886, 1, 11, 1, 22614, 32768, 55.35
2026/05/19 22:57:03.888, 2, 11, 1, 22614, 32768, 57.36
2026/05/19 22:57:03.889, 3, 11, 1, 22614, 32768, 59.79
2026/05/19 22:57:03.891, 4, 15, 2, 22614, 32768, 62.75
2026/05/19 22:57:03.892, 5, 9, 1, 19206, 32768, 67.68
2026/05/19 22:57:03.894, 6, 16, 2, 19186, 32768, 83.90
2026/05/19 22:57:03.896, 7, 7, 2, 13382, 32768, 90.68
2026/05/19 22:57:04.397, 0, 13, 2, 23594, 32768, 59.26
2026/05/19 22:57:04.399, 1, 14, 2, 22614, 32768, 65.21
2026/05/19 22:57:04.400, 2, 11, 1, 22614, 32768, 94.25
2026/05/19 22:57:04.402, 3, 13, 2, 22614, 32768, 93.20
2026/05/19 22:57:04.403, 4, 11, 1, 22614, 32768, 60.32
2026/05/19 22:57:04.405, 5, 9, 1, 19206, 32768, 60.82
2026/05/19 22:57:04.406, 6, 9, 1, 19186, 32768, 59.30
2026/05/19 22:57:04.408, 7, 6, 1, 13380, 32768, 59.26
2026/05/19 22:57:04.909, 0, 11, 1, 23594, 32768, 107.98
2026/05/19 22:57:04.911, 1, 11, 1, 22614, 32768, 55.32
2026/05/19 22:57:04.912, 2, 11, 1, 22614, 32768, 57.36
2026/05/19 22:57:04.914, 3, 11, 1, 22614, 32768, 59.30
2026/05/19 22:57:04.915, 4, 17, 2, 22614, 32768, 60.32
2026/05/19 22:57:04.917, 5, 9, 1, 19206, 32768, 61.80
2026/05/19 22:57:04.918, 6, 12, 1, 19186, 32768, 63.24
2026/05/19 22:57:04.920, 7, 6, 1, 13380, 32768, 65.13
2026/05/19 22:57:05.421, 0, 18, 2, 23594, 32768, 56.79
2026/05/19 22:57:05.423, 1, 18, 2, 22614, 32768, 55.85
2026/05/19 22:57:05.425, 2, 11, 1, 22614, 32768, 58.35
2026/05/19 22:57:05.426, 3, 11, 1, 22614, 32768, 62.75
2026/05/19 22:57:05.428, 4, 11, 1, 22614, 32768, 74.04
2026/05/19 22:57:05.429, 5, 11, 2, 19206, 32768, 101.15
2026/05/19 22:57:05.431, 6, 9, 1, 19188, 32768, 76.06
2026/05/19 22:57:05.432, 7, 6, 1, 13380, 32768, 59.26
2026/05/19 22:57:05.934, 0, 11, 1, 23594, 32768, 59.26
2026/05/19 22:57:05.936, 1, 11, 1, 22614, 32768, 67.19
2026/05/19 22:57:05.938, 2, 16, 2, 22614, 32768, 98.68
2026/05/19 22:57:05.939, 3, 11, 1, 22614, 32768, 87.29
