2026/05/21 12:18:33.072, 0, 0, 0
2026/05/21 12:18:33.072, 1, 0, 0
2026/05/21 12:18:33.073, 2, 0, 0
2026/05/21 12:18:33.073, 3, 0, 0
2026/05/21 12:18:33.073, 4, 0, 0
2026/05/21 12:18:33.073, 5, 0, 0
2026/05/21 12:18:33.073, 6, 0, 0
2026/05/21 12:18:33.074, 7, 0, 0
2026/05/21 12:18:33.987, 0, 0, 4
2026/05/21 12:18:33.988, 1, 0, 4
2026/05/21 12:18:33.988, 2, 0, 4
2026/05/21 12:18:33.994, 3, 0, 4
2026/05/21 12:18:33.995, 4, 0, 4
2026/05/21 12:18:33.995, 5, 1, 4
2026/05/21 12:18:33.996, 6, 0, 4
2026/05/21 12:18:33.996, 7, 0, 1
2026/05/21 12:18:35.027, 0, 0, 16
2026/05/21 12:18:35.033, 1, 0, 16
2026/05/21 12:18:35.039, 2, 0, 16
2026/05/21 12:18:35.044, 3, 0, 16
2026/05/21 12:18:35.055, 4, 0, 16
2026/05/21 12:18:35.065, 5, 0, 16
2026/05/21 12:18:35.068, 6, 0, 16
2026/05/21 12:18:35.072, 7, 0, 16
2026/05/21 12:18:35.752, 0, 0, 30
2026/05/21 12:18:35.752, 1, 0, 30
2026/05/21 12:18:35.752, 2, 1, 28
2026/05/21 12:18:35.753, 3, 1, 28
2026/05/21 12:18:35.753, 4, 0, 30
2026/05/21 12:18:35.753, 5, 1, 28
2026/05/21 12:18:35.753, 6, 0, 62
2026/05/21 12:18:35.754, 7, 0, 30
2026/05/21 12:18:36.372, 0, 12, 21794
2026/05/21 12:18:36.373, 1, 22, 20812
2026/05/21 12:18:36.373, 2, 6, 20812
2026/05/21 12:18:36.373, 3, 3, 20812
2026/05/21 12:18:36.374, 4, 3, 20812
2026/05/21 12:18:36.374, 5, 3, 17406
2026/05/21 12:18:36.374, 6, 3, 17386
2026/05/21 12:18:36.375, 7, 23, 11582
2026/05/21 12:18:37.012, 0, 29, 21794
2026/05/21 12:18:37.013, 1, 25, 20812
2026/05/21 12:18:37.013, 2, 1, 20812
2026/05/21 12:18:37.013, 3, 3, 20812
2026/05/21 12:18:37.014, 4, 3, 20812
2026/05/21 12:18:37.014, 5, 3, 17406
2026/05/21 12:18:37.014, 6, 5, 17386
2026/05/21 12:18:37.014, 7, 25, 11582
2026/05/21 12:18:37.594, 0, 3, 21794
2026/05/21 12:18:37.594, 1, 25, 20812
2026/05/21 12:18:37.594, 2, 1, 20812
2026/05/21 12:18:37.595, 3, 2, 20812
2026/05/21 12:18:37.595, 4, 3, 20812
2026/05/21 12:18:37.595, 5, 3, 17406
2026/05/21 12:18:37.595, 6, 2, 17386
2026/05/21 12:18:37.596, 7, 29, 11582
2026/05/21 12:18:38.205, 0, 3, 21794
