2026/05/21 01:35:04.664, 0, 0, 0
2026/05/21 01:35:04.665, 1, 0, 0
2026/05/21 01:35:04.665, 2, 0, 0
2026/05/21 01:35:04.666, 3, 0, 0
2026/05/21 01:35:04.666, 4, 0, 0
2026/05/21 01:35:04.667, 5, 0, 0
2026/05/21 01:35:04.667, 6, 0, 0
2026/05/21 01:35:04.667, 7, 0, 0
2026/05/21 01:35:05.305, 0, 0, 4
2026/05/21 01:35:05.306, 1, 0, 4
2026/05/21 01:35:05.306, 2, 0, 4
2026/05/21 01:35:05.306, 3, 0, 4
2026/05/21 01:35:05.307, 4, 0, 4
2026/05/21 01:35:05.307, 5, 0, 4
2026/05/21 01:35:05.307, 6, 0, 2
2026/05/21 01:35:05.307, 7, 0, 0
2026/05/21 01:35:06.258, 0, 0, 16
2026/05/21 01:35:06.261, 1, 0, 16
2026/05/21 01:35:06.270, 2, 0, 16
2026/05/21 01:35:06.275, 3, 0, 16
2026/05/21 01:35:06.282, 4, 0, 16
2026/05/21 01:35:06.285, 5, 0, 16
2026/05/21 01:35:06.299, 6, 0, 16
2026/05/21 01:35:06.301, 7, 0, 16
2026/05/21 01:35:07.022, 0, 1, 21794
2026/05/21 01:35:07.023, 1, 2, 20812
2026/05/21 01:35:07.023, 2, 1, 20812
2026/05/21 01:35:07.024, 3, 0, 20812
2026/05/21 01:35:07.025, 4, 1, 312
2026/05/21 01:35:07.026, 5, 1, 312
2026/05/21 01:35:07.027, 6, 1, 17386
2026/05/21 01:35:07.028, 7, 2, 11582
2026/05/21 01:35:07.668, 0, 3, 21794
2026/05/21 01:35:07.668, 1, 3, 20812
2026/05/21 01:35:07.669, 2, 2, 20812
2026/05/21 01:35:07.669, 3, 1, 20812
2026/05/21 01:35:07.669, 4, 2, 20812
2026/05/21 01:35:07.670, 5, 2, 17406
2026/05/21 01:35:07.670, 6, 2, 17386
2026/05/21 01:35:07.670, 7, 3, 11582
2026/05/21 01:35:08.280, 0, 3, 21794
2026/05/21 01:35:08.280, 1, 32, 20812
2026/05/21 01:35:08.280, 2, 10, 20812
2026/05/21 01:35:08.281, 3, 2, 20812
2026/05/21 01:35:08.281, 4, 2, 20812
2026/05/21 01:35:08.281, 5, 3, 17406
2026/05/21 01:35:08.282, 6, 3, 17386
2026/05/21 01:35:08.282, 7, 3, 11582
2026/05/21 01:35:08.878, 0, 5, 21794
2026/05/21 01:35:08.878, 1, 27, 20812
2026/05/21 01:35:08.878, 2, 27, 20812
2026/05/21 01:35:08.879, 3, 1, 20812
2026/05/21 01:35:08.879, 4, 3, 20812
2026/05/21 01:35:08.880, 5, 3, 17406
2026/05/21 01:35:08.880, 6, 4, 17386
2026/05/21 01:35:08.881, 7, 4, 11582
2026/05/21 01:35:09.496, 0, 4, 21794
2026/05/21 01:35:09.497, 1, 14, 20812
2026/05/21 01:35:09.497, 2, 28, 20812
2026/05/21 01:35:09.497, 3, 1, 20812
2026/05/21 01:35:09.497, 4, 3, 20812
2026/05/21 01:35:09.497, 5, 3, 17406
2026/05/21 01:35:09.498, 6, 3, 17386
2026/05/21 01:35:09.498, 7, 3, 11582
2026/05/21 01:35:10.129, 0, 5, 21794
2026/05/21 01:35:10.129, 1, 25, 20812
2026/05/21 01:35:10.130, 2, 29, 20812
2026/05/21 01:35:10.130, 3, 2, 20812
2026/05/21 01:35:10.130, 4, 3, 20812
2026/05/21 01:35:10.130, 5, 3, 17406
2026/05/21 01:35:10.130, 6, 5, 17386
2026/05/21 01:35:10.131, 7, 4, 11582
2026/05/21 01:35:10.707, 0, 3, 21794
2026/05/21 01:35:10.707, 1, 8, 20812
2026/05/21 01:35:10.707, 2, 21, 20812
2026/05/21 01:35:10.707, 3, 2, 20812
2026/05/21 01:35:10.708, 4, 3, 20812
2026/05/21 01:35:10.708, 5, 2, 17406
2026/05/21 01:35:10.708, 6, 2, 17386
2026/05/21 01:35:10.708, 7, 3, 11582
2026/05/21 01:35:11.300, 0, 2, 21794
2026/05/21 01:35:11.300, 1, 2, 20812
2026/05/21 01:35:11.301, 2, 3, 20812
2026/05/21 01:35:11.301, 3, 3, 20812
2026/05/21 01:35:11.301, 4, 2, 20812
2026/05/21 01:35:11.301, 5, 2, 17406
2026/05/21 01:35:11.301, 6, 2, 17386
2026/05/21 01:35:11.302, 7, 3, 11582
2026/05/21 01:35:11.889, 0, 2, 21794
2026/05/21 01:35:11.890, 1, 2, 20812
2026/05/21 01:35:11.890, 2, 5, 20812
2026/05/21 01:35:11.890, 3, 2, 20812
2026/05/21 01:35:11.890, 4, 2, 20812
2026/05/21 01:35:11.890, 5, 2, 17406
2026/05/21 01:35:11.891, 6, 2, 17386
2026/05/21 01:35:11.891, 7, 3, 11582
2026/05/21 01:35:12.477, 0, 2, 21794
2026/05/21 01:35:12.477, 1, 3, 20812
2026/05/21 01:35:12.478, 2, 3, 20812
2026/05/21 01:35:12.478, 3, 2, 20812
2026/05/21 01:35:12.478, 4, 2, 20812
2026/05/21 01:35:12.478, 5, 2, 17406
2026/05/21 01:35:12.479, 6, 2, 17386
2026/05/21 01:35:12.479, 7, 3, 11582
2026/05/21 01:35:13.085, 0, 3, 21794
2026/05/21 01:35:13.086, 1, 2, 20812
2026/05/21 01:35:13.086, 2, 3, 20812
2026/05/21 01:35:13.087, 3, 2, 20812
2026/05/21 01:35:13.087, 4, 2, 20812
2026/05/21 01:35:13.087, 5, 2, 17406
2026/05/21 01:35:13.087, 6, 2, 17386
2026/05/21 01:35:13.088, 7, 3, 11582
2026/05/21 01:35:13.679, 0, 2, 21794
2026/05/21 01:35:13.680, 1, 2, 20812
2026/05/21 01:35:13.680, 2, 2, 20812
2026/05/21 01:35:13.680, 3, 2, 20812
2026/05/21 01:35:13.681, 4, 2, 20812
2026/05/21 01:35:13.681, 5, 2, 17406
2026/05/21 01:35:13.681, 6, 2, 17386
2026/05/21 01:35:13.682, 7, 4, 11582
2026/05/21 01:35:14.258, 0, 2, 21794
2026/05/21 01:35:14.259, 1, 2, 20812
2026/05/21 01:35:14.260, 2, 3, 20812
2026/05/21 01:35:14.260, 3, 2, 20812
2026/05/21 01:35:14.260, 4, 2, 20812
2026/05/21 01:35:14.261, 5, 2, 17406
2026/05/21 01:35:14.261, 6, 2, 17386
2026/05/21 01:35:14.262, 7, 4, 11582
2026/05/21 01:35:14.835, 0, 3, 21794
2026/05/21 01:35:14.836, 1, 3, 20812
2026/05/21 01:35:14.836, 2, 2, 20812
2026/05/21 01:35:14.836, 3, 2, 20812
2026/05/21 01:35:14.836, 4, 2, 20812
2026/05/21 01:35:14.837, 5, 2, 17406
2026/05/21 01:35:14.837, 6, 2, 17386
2026/05/21 01:35:14.837, 7, 3, 11582
2026/05/21 01:35:15.420, 0, 2, 21794
2026/05/21 01:35:15.420, 1, 3, 20812
2026/05/21 01:35:15.420, 2, 3, 20812
2026/05/21 01:35:15.420, 3, 2, 20812
2026/05/21 01:35:15.420, 4, 2, 20812
2026/05/21 01:35:15.421, 5, 2, 17406
2026/05/21 01:35:15.421, 6, 2, 17386
2026/05/21 01:35:15.421, 7, 3, 11582
2026/05/21 01:35:16.007, 0, 2, 21794
2026/05/21 01:35:16.007, 1, 2, 20812
2026/05/21 01:35:16.008, 2, 3, 20812
2026/05/21 01:35:16.008, 3, 2, 20812
2026/05/21 01:35:16.008, 4, 2, 20812
2026/05/21 01:35:16.008, 5, 2, 17406
2026/05/21 01:35:16.009, 6, 2, 17386
2026/05/21 01:35:16.009, 7, 3, 11582
2026/05/21 01:35:16.593, 0, 2, 21794
2026/05/21 01:35:16.593, 1, 2, 20812
2026/05/21 01:35:16.593, 2, 3, 20812
2026/05/21 01:35:16.594, 3, 2, 20812
2026/05/21 01:35:16.594, 4, 2, 20812
2026/05/21 01:35:16.594, 5, 2, 17406
2026/05/21 01:35:16.594, 6, 3, 17386
2026/05/21 01:35:16.594, 7, 3, 11582
