2026/05/22 18:24:58.813, 0, 0, 0
2026/05/22 18:24:58.813, 1, 0, 0
2026/05/22 18:24:58.814, 2, 0, 0
2026/05/22 18:24:58.814, 3, 0, 0
2026/05/22 18:24:58.815, 4, 0, 0
2026/05/22 18:24:58.815, 5, 0, 0
2026/05/22 18:24:58.816, 6, 0, 0
2026/05/22 18:24:58.816, 7, 0, 0
2026/05/22 18:24:59.431, 0, 1, 4
2026/05/22 18:24:59.432, 1, 1, 4
2026/05/22 18:24:59.433, 2, 1, 4
2026/05/22 18:24:59.434, 3, 1, 4
2026/05/22 18:24:59.435, 4, 0, 4
2026/05/22 18:24:59.435, 5, 0, 4
2026/05/22 18:24:59.436, 6, 1, 4
2026/05/22 18:24:59.436, 7, 0, 1
2026/05/22 18:25:00.390, 0, 0, 16
2026/05/22 18:25:00.407, 1, 0, 16
2026/05/22 18:25:00.407, 2, 0, 16
2026/05/22 18:25:00.410, 3, 0, 16
2026/05/22 18:25:00.420, 4, 0, 16
2026/05/22 18:25:00.430, 5, 0, 16
2026/05/22 18:25:00.430, 6, 0, 16
2026/05/22 18:25:00.432, 7, 0, 16
2026/05/22 18:25:01.186, 0, 0, 20
2026/05/22 18:25:01.187, 1, 0, 20
2026/05/22 18:25:01.187, 2, 1, 28
2026/05/22 18:25:01.188, 3, 1, 18
2026/05/22 18:25:01.188, 4, 0, 18
2026/05/22 18:25:01.188, 5, 0, 30
2026/05/22 18:25:01.189, 6, 0, 20
2026/05/22 18:25:01.189, 7, 0, 22
2026/05/22 18:25:01.783, 0, 12, 21794
2026/05/22 18:25:01.784, 1, 18, 20812
2026/05/22 18:25:01.784, 2, 6, 20812
2026/05/22 18:25:01.784, 3, 3, 20812
2026/05/22 18:25:01.784, 4, 20, 20812
2026/05/22 18:25:01.784, 5, 14, 17406
2026/05/22 18:25:01.785, 6, 7, 17386
2026/05/22 18:25:01.785, 7, 16, 11582
2026/05/22 18:25:02.378, 0, 3, 21794
2026/05/22 18:25:02.379, 1, 9, 20812
2026/05/22 18:25:02.379, 2, 2, 20812
2026/05/22 18:25:02.379, 3, 2, 20812
2026/05/22 18:25:02.380, 4, 2, 20812
2026/05/22 18:25:02.380, 5, 2, 17406
2026/05/22 18:25:02.380, 6, 2, 17386
2026/05/22 18:25:02.380, 7, 12, 11582
2026/05/22 18:25:02.956, 0, 2, 21794
2026/05/22 18:25:02.957, 1, 3, 20812
2026/05/22 18:25:02.957, 2, 3, 20812
2026/05/22 18:25:02.957, 3, 2, 20812
2026/05/22 18:25:02.958, 4, 2, 20812
2026/05/22 18:25:02.958, 5, 2, 17406
2026/05/22 18:25:02.958, 6, 2, 17386
2026/05/22 18:25:02.959, 7, 2, 11582
2026/05/22 18:25:03.572, 0, 3, 21794
2026/05/22 18:25:03.572, 1, 3, 20812
2026/05/22 18:25:03.573, 2, 2, 20812
2026/05/22 18:25:03.573, 3, 2, 20812
2026/05/22 18:25:03.573, 4, 2, 20812
2026/05/22 18:25:03.574, 5, 3, 17406
2026/05/22 18:25:03.574, 6, 2, 17386
2026/05/22 18:25:03.575, 7, 4, 11582
2026/05/22 18:25:04.158, 0, 2, 21794
2026/05/22 18:25:04.158, 1, 2, 20812
2026/05/22 18:25:04.158, 2, 2, 20812
2026/05/22 18:25:04.159, 3, 2, 20812
2026/05/22 18:25:04.159, 4, 2, 20812
2026/05/22 18:25:04.159, 5, 2, 17406
2026/05/22 18:25:04.159, 6, 2, 17386
2026/05/22 18:25:04.159, 7, 2, 11582
2026/05/22 18:25:04.779, 0, 2, 21794
2026/05/22 18:25:04.779, 1, 2, 20812
2026/05/22 18:25:04.780, 2, 2, 20812
2026/05/22 18:25:04.780, 3, 2, 20812
2026/05/22 18:25:04.780, 4, 2, 20812
2026/05/22 18:25:04.780, 5, 2, 17406
2026/05/22 18:25:04.780, 6, 3, 17386
2026/05/22 18:25:04.781, 7, 2, 11582
2026/05/22 18:25:05.355, 0, 2, 21794
2026/05/22 18:25:05.355, 1, 2, 20812
2026/05/22 18:25:05.355, 2, 2, 20812
2026/05/22 18:25:05.355, 3, 2, 20812
2026/05/22 18:25:05.356, 4, 2, 20812
2026/05/22 18:25:05.356, 5, 2, 17406
2026/05/22 18:25:05.356, 6, 2, 17386
2026/05/22 18:25:05.356, 7, 2, 11582
2026/05/22 18:25:05.949, 0, 3, 21794
2026/05/22 18:25:05.950, 1, 2, 20812
2026/05/22 18:25:05.950, 2, 2, 20812
2026/05/22 18:25:05.950, 3, 2, 20812
2026/05/22 18:25:05.950, 4, 2, 20812
2026/05/22 18:25:05.950, 5, 2, 17406
2026/05/22 18:25:05.951, 6, 2, 17386
2026/05/22 18:25:05.951, 7, 2, 11582
2026/05/22 18:25:06.563, 0, 2, 21794
2026/05/22 18:25:06.563, 1, 2, 20812
2026/05/22 18:25:06.563, 2, 3, 20812
2026/05/22 18:25:06.564, 3, 2, 20812
2026/05/22 18:25:06.564, 4, 2, 20812
2026/05/22 18:25:06.564, 5, 3, 17406
2026/05/22 18:25:06.564, 6, 2, 17386
2026/05/22 18:25:06.564, 7, 2, 11582
2026/05/22 18:25:07.139, 0, 3, 21794
2026/05/22 18:25:07.139, 1, 2, 20812
2026/05/22 18:25:07.139, 2, 2, 20812
2026/05/22 18:25:07.140, 3, 1, 20812
2026/05/22 18:25:07.140, 4, 2, 20812
2026/05/22 18:25:07.140, 5, 2, 17406
2026/05/22 18:25:07.140, 6, 2, 17386
2026/05/22 18:25:07.141, 7, 2, 11582
2026/05/22 18:25:07.740, 0, 2, 21794
2026/05/22 18:25:07.740, 1, 2, 20812
2026/05/22 18:25:07.741, 2, 2, 20812
2026/05/22 18:25:07.741, 3, 2, 20812
2026/05/22 18:25:07.742, 4, 2, 20812
2026/05/22 18:25:07.742, 5, 2, 17406
2026/05/22 18:25:07.742, 6, 2, 17386
2026/05/22 18:25:07.743, 7, 2, 11582
2026/05/22 18:25:08.339, 0, 2, 21794
2026/05/22 18:25:08.339, 1, 2, 20812
2026/05/22 18:25:08.340, 2, 2, 20812
2026/05/22 18:25:08.340, 3, 2, 20812
2026/05/22 18:25:08.340, 4, 2, 20812
2026/05/22 18:25:08.340, 5, 2, 17406
2026/05/22 18:25:08.341, 6, 2, 17386
2026/05/22 18:25:08.341, 7, 2, 11582
2026/05/22 18:25:08.951, 0, 2, 21794
2026/05/22 18:25:08.951, 1, 2, 20812
2026/05/22 18:25:08.951, 2, 2, 20812
2026/05/22 18:25:08.952, 3, 2, 20812
2026/05/22 18:25:08.952, 4, 2, 20812
2026/05/22 18:25:08.952, 5, 2, 17406
2026/05/22 18:25:08.952, 6, 2, 17386
