2026/05/22 12:54:47.231, 0, 0, 0
2026/05/22 12:54:47.231, 1, 0, 0
2026/05/22 12:54:47.231, 2, 0, 0
2026/05/22 12:54:47.232, 3, 0, 0
2026/05/22 12:54:47.232, 4, 0, 0
2026/05/22 12:54:47.232, 5, 0, 0
2026/05/22 12:54:47.232, 6, 0, 0
2026/05/22 12:54:47.233, 7, 0, 0
2026/05/22 12:54:47.954, 0, 0, 4
2026/05/22 12:54:47.955, 1, 0, 4
2026/05/22 12:54:47.956, 2, 0, 4
2026/05/22 12:54:47.958, 3, 0, 4
2026/05/22 12:54:47.958, 4, 0, 4
2026/05/22 12:54:47.959, 5, 0, 4
2026/05/22 12:54:47.959, 6, 0, 4
2026/05/22 12:54:47.960, 7, 0, 0
2026/05/22 12:54:48.810, 0, 0, 16
2026/05/22 12:54:48.827, 1, 0, 16
2026/05/22 12:54:48.838, 2, 0, 16
2026/05/22 12:54:48.840, 3, 0, 16
2026/05/22 12:54:48.855, 4, 0, 16
2026/05/22 12:54:48.863, 5, 0, 16
2026/05/22 12:54:48.875, 6, 0, 16
2026/05/22 12:54:48.878, 7, 0, 16
2026/05/22 12:54:49.582, 0, 1, 24
2026/05/22 12:54:49.582, 1, 3, 28
2026/05/22 12:54:49.582, 2, 0, 28
2026/05/22 12:54:49.583, 3, 1, 28
2026/05/22 12:54:49.583, 4, 0, 26
2026/05/22 12:54:49.583, 5, 1, 24
2026/05/22 12:54:49.583, 6, 0, 30
2026/05/22 12:54:49.584, 7, 1, 28
2026/05/22 12:54:50.207, 0, 2, 21794
2026/05/22 12:54:50.208, 1, 2, 20812
2026/05/22 12:54:50.208, 2, 2, 20812
2026/05/22 12:54:50.209, 3, 2, 20812
2026/05/22 12:54:50.210, 4, 2, 20812
2026/05/22 12:54:50.210, 5, 2, 17406
2026/05/22 12:54:50.211, 6, 2, 17386
2026/05/22 12:54:50.211, 7, 2, 11582
2026/05/22 12:54:50.833, 0, 11, 21794
2026/05/22 12:54:50.834, 1, 2, 20812
2026/05/22 12:54:50.834, 2, 2, 20812
2026/05/22 12:54:50.834, 3, 2, 20812
2026/05/22 12:54:50.835, 4, 2, 20812
2026/05/22 12:54:50.835, 5, 2, 17406
2026/05/22 12:54:50.835, 6, 2, 17386
2026/05/22 12:54:50.835, 7, 2, 11582
2026/05/22 12:54:51.444, 0, 2, 21794
2026/05/22 12:54:51.445, 1, 2, 20812
2026/05/22 12:54:51.445, 2, 2, 20812
2026/05/22 12:54:51.445, 3, 2, 20812
2026/05/22 12:54:51.446, 4, 2, 20812
2026/05/22 12:54:51.446, 5, 2, 17406
2026/05/22 12:54:51.446, 6, 2, 17386
2026/05/22 12:54:51.446, 7, 2, 11582
2026/05/22 12:54:52.036, 0, 2, 21794
2026/05/22 12:54:52.036, 1, 2, 20812
2026/05/22 12:54:52.036, 2, 30, 20812
2026/05/22 12:54:52.037, 3, 3, 20812
2026/05/22 12:54:52.037, 4, 2, 20812
2026/05/22 12:54:52.037, 5, 2, 17406
2026/05/22 12:54:52.037, 6, 2, 17386
2026/05/22 12:54:52.037, 7, 2, 11582
2026/05/22 12:54:52.644, 0, 2, 21794
2026/05/22 12:54:52.644, 1, 2, 20812
2026/05/22 12:54:52.644, 2, 29, 20812
2026/05/22 12:54:52.645, 3, 3, 20812
2026/05/22 12:54:52.645, 4, 2, 20812
2026/05/22 12:54:52.645, 5, 2, 17406
2026/05/22 12:54:52.646, 6, 2, 17386
2026/05/22 12:54:52.646, 7, 2, 11582
2026/05/22 12:54:53.231, 0, 2, 21794
2026/05/22 12:54:53.232, 1, 2, 20812
2026/05/22 12:54:53.232, 2, 29, 20812
2026/05/22 12:54:53.232, 3, 3, 20812
2026/05/22 12:54:53.232, 4, 2, 20812
2026/05/22 12:54:53.233, 5, 2, 17406
2026/05/22 12:54:53.233, 6, 2, 17386
2026/05/22 12:54:53.233, 7, 2, 11582
2026/05/22 12:54:53.802, 0, 2, 21794
2026/05/22 12:54:53.803, 1, 2, 20812
2026/05/22 12:54:53.803, 2, 28, 20812
2026/05/22 12:54:53.803, 3, 3, 20812
2026/05/22 12:54:53.804, 4, 2, 20812
2026/05/22 12:54:53.804, 5, 2, 17406
2026/05/22 12:54:53.804, 6, 2, 17386
2026/05/22 12:54:53.805, 7, 2, 11582
2026/05/22 12:54:54.400, 0, 2, 21794
2026/05/22 12:54:54.401, 1, 2, 20812
2026/05/22 12:54:54.401, 2, 2, 20812
2026/05/22 12:54:54.402, 3, 2, 20812
2026/05/22 12:54:54.402, 4, 2, 20812
2026/05/22 12:54:54.402, 5, 2, 17406
2026/05/22 12:54:54.403, 6, 2, 17386
2026/05/22 12:54:54.403, 7, 2, 11582
2026/05/22 12:54:55.002, 0, 2, 21794
2026/05/22 12:54:55.003, 1, 2, 20812
2026/05/22 12:54:55.003, 2, 1, 20812
2026/05/22 12:54:55.003, 3, 2, 20812
2026/05/22 12:54:55.004, 4, 2, 20812
2026/05/22 12:54:55.004, 5, 2, 17406
2026/05/22 12:54:55.004, 6, 2, 17386
2026/05/22 12:54:55.004, 7, 2, 11582
2026/05/22 12:54:55.603, 0, 2, 21794
2026/05/22 12:54:55.603, 1, 2, 20812
2026/05/22 12:54:55.604, 2, 1, 20812
2026/05/22 12:54:55.604, 3, 2, 20812
2026/05/22 12:54:55.604, 4, 2, 20812
2026/05/22 12:54:55.604, 5, 3, 17406
2026/05/22 12:54:55.605, 6, 2, 17386
2026/05/22 12:54:55.605, 7, 2, 11582
2026/05/22 12:54:56.205, 0, 2, 21794
2026/05/22 12:54:56.205, 1, 2, 20812
2026/05/22 12:54:56.205, 2, 1, 20812
2026/05/22 12:54:56.206, 3, 2, 20812
2026/05/22 12:54:56.206, 4, 2, 20812
2026/05/22 12:54:56.206, 5, 2, 17406
2026/05/22 12:54:56.206, 6, 2, 17386
2026/05/22 12:54:56.206, 7, 2, 11582
2026/05/22 12:54:56.790, 0, 2, 21794
2026/05/22 12:54:56.791, 1, 2, 20812
2026/05/22 12:54:56.791, 2, 4, 20812
2026/05/22 12:54:56.791, 3, 2, 20812
2026/05/22 12:54:56.791, 4, 2, 20812
2026/05/22 12:54:56.792, 5, 2, 17406
2026/05/22 12:54:56.792, 6, 2, 17386
2026/05/22 12:54:56.792, 7, 2, 11582
2026/05/22 12:54:57.373, 0, 2, 21794
2026/05/22 12:54:57.373, 1, 2, 20812
2026/05/22 12:54:57.374, 2, 6, 20812
2026/05/22 12:54:57.374, 3, 2, 20812
2026/05/22 12:54:57.374, 4, 2, 20812
2026/05/22 12:54:57.374, 5, 2, 17406
2026/05/22 12:54:57.374, 6, 2, 17386
2026/05/22 12:54:57.375, 7, 2, 11582
2026/05/22 12:54:57.962, 0, 2, 21794
2026/05/22 12:54:57.962, 1, 2, 20812
2026/05/22 12:54:57.962, 2, 4, 20812
2026/05/22 12:54:57.963, 3, 2, 20812
2026/05/22 12:54:57.963, 4, 2, 20812
2026/05/22 12:54:57.963, 5, 2, 17406
2026/05/22 12:54:57.963, 6, 2, 17386
2026/05/22 12:54:57.963, 7, 2, 11582
2026/05/22 12:54:58.568, 0, 3, 21794
2026/05/22 12:54:58.569, 1, 2, 20812
2026/05/22 12:54:58.569, 2, 18, 20812
2026/05/22 12:54:58.569, 3, 3, 20812
2026/05/22 12:54:58.570, 4, 2, 20812
2026/05/22 12:54:58.570, 5, 2, 17406
2026/05/22 12:54:58.570, 6, 2, 17386
2026/05/22 12:54:58.570, 7, 3, 11582
2026/05/22 12:54:59.184, 0, 2, 21794
2026/05/22 12:54:59.184, 1, 2, 20812
2026/05/22 12:54:59.184, 2, 26, 20812
2026/05/22 12:54:59.185, 3, 3, 20812
2026/05/22 12:54:59.185, 4, 2, 20812
2026/05/22 12:54:59.185, 5, 3, 17406
2026/05/22 12:54:59.186, 6, 2, 17386
2026/05/22 12:54:59.186, 7, 2, 11582
2026/05/22 12:54:59.798, 0, 3, 21794
2026/05/22 12:54:59.798, 1, 2, 20812
2026/05/22 12:54:59.798, 2, 26, 20812
2026/05/22 12:54:59.799, 3, 3, 20812
2026/05/22 12:54:59.799, 4, 2, 20812
2026/05/22 12:54:59.799, 5, 3, 17406
2026/05/22 12:54:59.799, 6, 3, 17386
2026/05/22 12:54:59.799, 7, 3, 11582
2026/05/22 12:55:00.386, 0, 2, 21794
2026/05/22 12:55:00.387, 1, 2, 20812
2026/05/22 12:55:00.387, 2, 26, 20812
2026/05/22 12:55:00.387, 3, 3, 20812
2026/05/22 12:55:00.387, 4, 2, 20812
2026/05/22 12:55:00.388, 5, 3, 17406
2026/05/22 12:55:00.388, 6, 2, 17386
2026/05/22 12:55:00.388, 7, 2, 11582
2026/05/22 12:55:00.977, 0, 2, 21794
2026/05/22 12:55:00.978, 1, 2, 20812
2026/05/22 12:55:00.978, 2, 25, 20812
2026/05/22 12:55:00.978, 3, 3, 20812
2026/05/22 12:55:00.979, 4, 2, 20812
2026/05/22 12:55:00.979, 5, 2, 17406
2026/05/22 12:55:00.979, 6, 2, 17386
2026/05/22 12:55:00.980, 7, 2, 11582
