2026/05/20 01:44:52.980, 0, 0, 0, 23592, 32768, 57.33
2026/05/20 01:44:52.981, 1, 0, 0, 20820, 32768, 56.38
2026/05/20 01:44:52.982, 2, 0, 0, 20820, 32768, 57.89
2026/05/20 01:44:52.984, 3, 0, 0, 20820, 32768, 59.30
2026/05/20 01:44:52.985, 4, 0, 0, 20820, 32768, 60.32
2026/05/20 01:44:52.987, 5, 0, 0, 17412, 32768, 60.82
2026/05/20 01:44:52.988, 6, 0, 0, 17392, 32768, 59.83
2026/05/20 01:44:52.990, 7, 0, 0, 11586, 32768, 59.75
2026/05/20 01:44:53.494, 0, 18, 1, 23594, 32768, 57.33
2026/05/20 01:44:53.496, 1, 0, 0, 20822, 32768, 56.38
2026/05/20 01:44:53.497, 2, 0, 0, 20822, 32768, 57.89
2026/05/20 01:44:53.499, 3, 0, 0, 20822, 32768, 59.30
2026/05/20 01:44:53.502, 4, 0, 0, 20822, 32768, 60.32
2026/05/20 01:44:53.503, 5, 0, 0, 17414, 32768, 60.82
2026/05/20 01:44:53.505, 6, 0, 0, 17394, 32768, 59.83
2026/05/20 01:44:53.506, 7, 0, 0, 11588, 32768, 59.75
2026/05/20 01:44:54.008, 0, 10, 1, 23594, 32768, 59.30
2026/05/20 01:44:54.009, 1, 0, 0, 22614, 32768, 64.72
2026/05/20 01:44:54.010, 2, 10, 1, 22614, 32768, 87.41
2026/05/20 01:44:54.012, 3, 11, 1, 22614, 32768, 108.96
2026/05/20 01:44:54.013, 4, 11, 1, 22614, 32768, 60.32
2026/05/20 01:44:54.015, 5, 9, 1, 19206, 32768, 60.82
2026/05/20 01:44:54.016, 6, 10, 1, 19186, 32768, 59.83
2026/05/20 01:44:54.018, 7, 0, 0, 13380, 32768, 59.75
2026/05/20 01:44:54.521, 0, 10, 1, 23594, 32768, 67.64
2026/05/20 01:44:54.523, 1, 20, 3, 22614, 32768, 93.75
2026/05/20 01:44:54.525, 2, 10, 1, 22614, 32768, 99.24
2026/05/20 01:44:54.526, 3, 10, 1, 22614, 32768, 59.26
2026/05/20 01:44:54.528, 4, 20, 3, 22614, 32768, 60.32
2026/05/20 01:44:54.529, 5, 17, 2, 19206, 32768, 61.31
2026/05/20 01:44:54.531, 6, 9, 1, 19186, 32768, 60.32
2026/05/20 01:44:54.532, 7, 9, 1, 13380, 32768, 60.74
2026/05/20 01:44:55.034, 0, 10, 1, 23594, 32768, 99.11
2026/05/20 01:44:55.035, 1, 10, 1, 22614, 32768, 106.07
2026/05/20 01:44:55.037, 2, 10, 1, 22614, 32768, 57.89
2026/05/20 01:44:55.038, 3, 10, 1, 22614, 32768, 59.30
2026/05/20 01:44:55.045, 4, 10, 1, 22614, 32768, 60.82
2026/05/20 01:44:55.048, 5, 11, 2, 19206, 32768, 61.31
2026/05/20 01:44:55.049, 6, 9, 1, 19186, 32768, 60.82
2026/05/20 01:44:55.051, 7, 7, 1, 13380, 32768, 61.23
2026/05/20 01:44:55.553, 0, 10, 1, 23594, 32768, 104.04
2026/05/20 01:44:55.555, 1, 10, 1, 22614, 32768, 56.34
2026/05/20 01:44:55.556, 2, 10, 1, 22614, 32768, 57.89
2026/05/20 01:44:55.558, 3, 10, 1, 22614, 32768, 59.79
2026/05/20 01:44:55.559, 4, 10, 1, 22614, 32768, 61.31
2026/05/20 01:44:55.561, 5, 8, 1, 19206, 32768, 62.79
2026/05/20 01:44:55.562, 6, 9, 1, 19186, 32768, 65.21
2026/05/20 01:44:55.564, 7, 10, 1, 13380, 32768, 68.13
2026/05/20 01:44:56.065, 0, 17, 2, 23594, 32768, 57.33
2026/05/20 01:44:56.067, 1, 10, 1, 22614, 32768, 56.34
2026/05/20 01:44:56.069, 2, 18, 2, 22614, 32768, 58.39
2026/05/20 01:44:56.071, 3, 10, 1, 22614, 32768, 60.78
2026/05/20 01:44:56.072, 4, 10, 1, 22614, 32768, 64.27
2026/05/20 01:44:56.074, 5, 8, 1, 19206, 32768, 70.19
2026/05/20 01:44:56.077, 6, 15, 2, 19186, 32768, 92.28
2026/05/20 01:44:56.079, 7, 5, 1, 13382, 32768, 78.43
2026/05/20 01:44:56.580, 0, 10, 1, 23594, 32768, 57.82
2026/05/20 01:44:56.582, 1, 10, 1, 22614, 32768, 57.82
2026/05/20 01:44:56.583, 2, 10, 1, 22614, 32768, 62.30
2026/05/20 01:44:56.585, 3, 13, 2, 22614, 32768, 76.01
2026/05/20 01:44:56.586, 4, 19, 3, 22614, 32768, 119.30
2026/05/20 01:44:56.588, 5, 17, 2, 19206, 32768, 74.04
2026/05/20 01:44:56.589, 6, 9, 1, 19186, 32768, 59.83
2026/05/20 01:44:56.591, 7, 7, 2, 13380, 32768, 59.75
2026/05/20 01:44:57.093, 0, 10, 1, 23594, 32768, 65.17
2026/05/20 01:44:57.094, 1, 12, 2, 22614, 32768, 85.87
2026/05/20 01:44:57.096, 2, 10, 1, 22614, 32768, 111.07
2026/05/20 01:44:57.097, 3, 10, 1, 22614, 32768, 59.26
2026/05/20 01:44:57.099, 4, 10, 1, 22614, 32768, 60.32
2026/05/20 01:44:57.100, 5, 8, 1, 19206, 32768, 60.82
2026/05/20 01:44:57.102, 6, 9, 1, 19186, 32768, 60.32
2026/05/20 01:44:57.103, 7, 13, 3, 13380, 32768, 60.24
2026/05/20 01:44:57.605, 0, 20, 3, 23594, 32768, 99.60
2026/05/20 01:44:57.607, 1, 10, 1, 22614, 32768, 56.34
2026/05/20 01:44:57.609, 2, 20, 3, 22614, 32768, 57.89
2026/05/20 01:44:57.611, 3, 11, 2, 22614, 32768, 59.79
2026/05/20 01:44:57.613, 4, 10, 1, 22614, 32768, 60.82
2026/05/20 01:44:57.615, 5, 8, 1, 19206, 32768, 61.80
2026/05/20 01:44:57.617, 6, 16, 2, 19186, 32768, 64.23
2026/05/20 01:44:57.618, 7, 6, 2, 13380, 32768, 69.11
2026/05/20 01:44:58.120, 0, 10, 1, 23594, 32768, 57.33
2026/05/20 01:44:58.121, 1, 11, 1, 22614, 32768, 56.83
2026/05/20 01:44:58.123, 2, 10, 1, 22614, 32768, 58.39
2026/05/20 01:44:58.125, 3, 12, 2, 22614, 32768, 60.78
2026/05/20 01:44:58.127, 4, 16, 2, 22614, 32768, 65.75
2026/05/20 01:44:58.129, 5, 17, 2, 19206, 32768, 75.13
2026/05/20 01:44:58.130, 6, 15, 2, 19186, 32768, 93.32
2026/05/20 01:44:58.136, 7, 6, 2, 13380, 32768, 59.75
2026/05/20 01:44:58.638, 0, 10, 1, 23594, 32768, 57.82
2026/05/20 01:44:58.640, 1, 10, 1, 22614, 32768, 58.31
2026/05/20 01:44:58.641, 2, 10, 1, 22614, 32768, 63.78
2026/05/20 01:44:58.643, 3, 10, 1, 22614, 32768, 80.45
2026/05/20 01:44:58.645, 4, 10, 1, 22614, 32768, 124.31
2026/05/20 01:44:58.648, 5, 8, 1, 19206, 32768, 75.52
2026/05/20 01:44:58.650, 6, 9, 1, 19186, 32768, 59.79
2026/05/20 01:44:58.651, 7, 8, 1, 13380, 32768, 59.75
2026/05/20 01:44:59.153, 0, 20, 3, 23594, 32768, 59.30
2026/05/20 01:44:59.155, 1, 10, 1, 22614, 32768, 65.21
2026/05/20 01:44:59.156, 2, 20, 3, 22614, 32768, 86.42
2026/05/20 01:44:59.158, 3, 10, 1, 22614, 32768, 109.88
2026/05/20 01:44:59.159, 4, 10, 1, 22614, 32768, 60.32
2026/05/20 01:44:59.161, 5, 8, 1, 19206, 32768, 61.31
