2026/05/20 12:08:10.575, 0, 0, 0, 23602, 32768, 57.33
2026/05/20 12:08:10.577, 1, 0, 0, 20832, 32768, 55.39
2026/05/20 12:08:10.578, 2, 0, 0, 20832, 32768, 57.40
2026/05/20 12:08:10.579, 3, 0, 0, 20832, 32768, 59.83
2026/05/20 12:08:10.581, 4, 0, 0, 20832, 32768, 60.86
2026/05/20 12:08:10.582, 5, 0, 0, 17422, 32768, 61.80
2026/05/20 12:08:10.583, 6, 0, 0, 17404, 32768, 60.82
2026/05/20 12:08:10.585, 7, 0, 0, 11592, 32768, 59.75
2026/05/20 12:08:11.087, 0, 13, 1, 23604, 32768, 57.33
2026/05/20 12:08:11.089, 1, 0, 0, 20834, 32768, 55.39
2026/05/20 12:08:11.090, 2, 0, 0, 20834, 32768, 57.40
2026/05/20 12:08:11.091, 3, 0, 0, 20834, 32768, 59.83
2026/05/20 12:08:11.093, 4, 0, 0, 20834, 32768, 60.82
2026/05/20 12:08:11.094, 5, 0, 0, 17424, 32768, 61.80
2026/05/20 12:08:11.095, 6, 0, 0, 17406, 32768, 60.82
2026/05/20 12:08:11.096, 7, 0, 0, 11594, 32768, 60.24
2026/05/20 12:08:11.598, 0, 10, 1, 23604, 32768, 56.83
2026/05/20 12:08:11.600, 1, 8, 1, 22626, 32768, 55.39
2026/05/20 12:08:11.603, 2, 1, 0, 22626, 32768, 57.40
2026/05/20 12:08:11.611, 3, 11, 1, 22626, 32768, 60.28
2026/05/20 12:08:11.613, 4, 0, 0, 22626, 32768, 76.61
2026/05/20 12:08:11.615, 5, 0, 0, 19216, 32768, 68.71
2026/05/20 12:08:11.617, 6, 0, 0, 17406, 32768, 60.82
2026/05/20 12:08:11.618, 7, 0, 0, 11594, 32768, 60.24
2026/05/20 12:08:12.120, 0, 18, 2, 23604, 32768, 115.36
2026/05/20 12:08:12.122, 1, 10, 1, 22626, 32768, 62.75
2026/05/20 12:08:12.124, 2, 10, 1, 22626, 32768, 57.40
2026/05/20 12:08:12.125, 3, 12, 2, 22626, 32768, 59.83
2026/05/20 12:08:12.128, 4, 10, 1, 22626, 32768, 61.31
2026/05/20 12:08:12.129, 5, 17, 2, 19216, 32768, 62.79
2026/05/20 12:08:12.131, 6, 17, 2, 19198, 32768, 63.28
2026/05/20 12:08:12.133, 7, 5, 1, 13386, 32768, 64.19
2026/05/20 12:08:12.635, 0, 19, 3, 23604, 32768, 95.17
2026/05/20 12:08:12.637, 1, 10, 1, 22626, 32768, 55.35
2026/05/20 12:08:12.639, 2, 10, 1, 22626, 32768, 57.40
2026/05/20 12:08:12.640, 3, 21, 3, 22626, 32768, 59.83
2026/05/20 12:08:12.642, 4, 19, 3, 22626, 32768, 61.31
2026/05/20 12:08:12.644, 5, 13, 2, 19216, 32768, 63.78
2026/05/20 12:08:12.646, 6, 16, 2, 19198, 32768, 66.24
2026/05/20 12:08:12.647, 7, 11, 1, 13386, 32768, 68.13
2026/05/20 12:08:13.149, 0, 10, 1, 23604, 32768, 93.75
2026/05/20 12:08:13.159, 1, 10, 1, 22626, 32768, 55.35
2026/05/20 12:08:13.161, 2, 10, 1, 22626, 32768, 57.40
2026/05/20 12:08:13.163, 3, 14, 2, 22626, 32768, 59.79
2026/05/20 12:08:13.164, 4, 10, 1, 22626, 32768, 61.80
2026/05/20 12:08:13.165, 5, 9, 1, 19216, 32768, 64.27
2026/05/20 12:08:13.167, 6, 8, 1, 19198, 32768, 67.19
2026/05/20 12:08:13.169, 7, 7, 1, 13386, 32768, 69.61
2026/05/20 12:08:13.671, 0, 10, 1, 23604, 32768, 56.83
2026/05/20 12:08:13.672, 1, 10, 1, 22626, 32768, 55.39
2026/05/20 12:08:13.674, 2, 10, 1, 22626, 32768, 57.40
2026/05/20 12:08:13.675, 3, 10, 1, 22626, 32768, 60.32
2026/05/20 12:08:13.677, 4, 21, 3, 22626, 32768, 62.30
2026/05/20 12:08:13.679, 5, 9, 1, 19216, 32768, 66.74
2026/05/20 12:08:13.680, 6, 9, 1, 19198, 32768, 74.58
2026/05/20 12:08:13.682, 7, 11, 1, 13386, 32768, 77.44
2026/05/20 12:08:14.183, 0, 10, 1, 23604, 32768, 57.33
2026/05/20 12:08:14.186, 1, 21, 3, 22626, 32768, 55.39
2026/05/20 12:08:14.187, 2, 20, 3, 22626, 32768, 57.89
2026/05/20 12:08:14.189, 3, 10, 1, 22626, 32768, 61.27
2026/05/20 12:08:14.190, 4, 12, 2, 22626, 32768, 67.72
2026/05/20 12:08:14.192, 5, 9, 1, 19216, 32768, 77.54
2026/05/20 12:08:14.195, 6, 9, 1, 19198, 32768, 109.53
2026/05/20 12:08:14.197, 7, 6, 2, 13388, 32768, 90.68
2026/05/20 12:08:14.699, 0, 10, 1, 23604, 32768, 57.33
2026/05/20 12:08:14.701, 1, 12, 2, 22626, 32768, 55.88
2026/05/20 12:08:14.702, 2, 17, 2, 22626, 32768, 58.88
2026/05/20 12:08:14.703, 3, 10, 1, 22626, 32768, 64.72
2026/05/20 12:08:14.705, 4, 10, 1, 22626, 32768, 78.48
2026/05/20 12:08:14.706, 5, 12, 2, 19216, 32768, 115.93
2026/05/20 12:08:14.708, 6, 9, 1, 19198, 32768, 78.53
2026/05/20 12:08:14.710, 7, 6, 2, 13388, 32768, 59.75
2026/05/20 12:08:15.211, 0, 10, 1, 23604, 32768, 57.33
2026/05/20 12:08:15.213, 1, 10, 1, 22626, 32768, 56.87
2026/05/20 12:08:15.214, 2, 10, 1, 22626, 32768, 62.30
2026/05/20 12:08:15.216, 3, 20, 3, 22626, 32768, 76.56
2026/05/20 12:08:15.217, 4, 10, 1, 22626, 32768, 119.87
2026/05/20 12:08:15.219, 5, 17, 2, 19216, 32768, 66.69
2026/05/20 12:08:15.220, 6, 17, 2, 19198, 32768, 60.82
2026/05/20 12:08:15.222, 7, 6, 2, 13388, 32768, 59.75
2026/05/20 12:08:15.725, 0, 20, 3, 23604, 32768, 57.82
2026/05/20 12:08:15.728, 1, 10, 1, 22626, 32768, 58.84
2026/05/20 12:08:15.729, 2, 10, 1, 22626, 32768, 70.68
2026/05/20 12:08:15.731, 3, 16, 2, 22626, 32768, 106.57
2026/05/20 12:08:15.732, 4, 10, 1, 22626, 32768, 81.00
2026/05/20 12:08:15.734, 5, 9, 1, 19216, 32768, 61.80
2026/05/20 12:08:15.735, 6, 9, 1, 19198, 32768, 60.82
2026/05/20 12:08:15.737, 7, 8, 3, 13388, 32768, 60.24
2026/05/20 12:08:16.238, 0, 31, 4, 23604, 32768, 64.68
2026/05/20 12:08:16.240, 1, 34, 5, 22626, 32768, 87.35
2026/05/20 12:08:16.242, 2, 30, 4, 22626, 32768, 132.60
2026/05/20 12:08:16.245, 3, 41, 6, 22626, 32768, 141.77
2026/05/20 12:08:16.247, 4, 41, 6, 22626, 32768, 119.72
2026/05/20 12:08:16.249, 5, 33, 4, 19216, 32768, 103.54
2026/05/20 12:08:16.251, 6, 34, 5, 19198, 32768, 60.78
2026/05/20 12:08:16.254, 7, 21, 3, 13388, 32768, 60.24
2026/05/20 12:08:16.756, 0, 40, 5, 23604, 32768, 58.31
2026/05/20 12:08:16.759, 1, 25, 3, 22626, 32768, 56.87
2026/05/20 12:08:16.760, 2, 30, 4, 22626, 32768, 58.88
2026/05/20 12:08:16.762, 3, 40, 5, 22626, 32768, 63.24
2026/05/20 12:08:16.764, 4, 20, 3, 22626, 32768, 66.74
2026/05/20 12:08:16.766, 5, 34, 5, 19216, 32768, 77.54
2026/05/20 12:08:16.768, 6, 34, 5, 19198, 32768, 116.35
2026/05/20 12:08:16.770, 7, 10, 1, 13388, 32768, 101.51
2026/05/20 12:08:17.272, 0, 16, 2, 23604, 32768, 107.91
2026/05/20 12:08:17.273, 1, 39, 5, 22626, 32768, 140.39
2026/05/20 12:08:17.277, 2, 40, 6, 22626, 32768, 141.96
2026/05/20 12:08:17.278, 3, 19, 3, 22626, 32768, 126.53
2026/05/20 12:08:17.280, 4, 39, 6, 22626, 32768, 106.07
2026/05/20 12:08:17.282, 5, 23, 3, 19216, 32768, 62.26
2026/05/20 12:08:17.286, 6, 16, 2, 19198, 32768, 60.78
2026/05/20 12:08:17.287, 7, 20, 3, 13388, 32768, 60.24
2026/05/20 12:08:17.790, 0, 40, 5, 23604, 32768, 58.31
2026/05/20 12:08:17.791, 1, 18, 3, 22626, 32768, 58.31
2026/05/20 12:08:17.793, 2, 16, 2, 22626, 32768, 60.86
2026/05/20 12:08:17.795, 3, 39, 5, 22626, 32768, 65.71
2026/05/20 12:08:17.796, 4, 33, 5, 22626, 32768, 80.94
2026/05/20 12:08:17.798, 5, 27, 4, 19216, 32768, 113.96
2026/05/20 12:08:17.799, 6, 34, 5, 19198, 32768, 131.04
2026/05/20 12:08:17.801, 7, 21, 3, 13388, 32768, 103.34
2026/05/20 12:08:18.302, 0, 37, 5, 23604, 32768, 137.26
2026/05/20 12:08:18.304, 1, 21, 3, 22626, 32768, 131.53
2026/05/20 12:08:18.306, 2, 39, 5, 22626, 32768, 130.14
2026/05/20 12:08:18.308, 3, 36, 5, 22626, 32768, 105.94
2026/05/20 12:08:18.311, 4, 25, 3, 22626, 32768, 64.27
2026/05/20 12:08:18.312, 5, 34, 5, 19216, 32768, 62.30
2026/05/20 12:08:18.314, 6, 34, 5, 19198, 32768, 61.27
2026/05/20 12:08:18.315, 7, 9, 1, 13388, 32768, 60.24
2026/05/20 12:08:18.817, 0, 26, 3, 23604, 32768, 58.81
2026/05/20 12:08:18.818, 1, 39, 5, 22626, 32768, 59.30
2026/05/20 12:08:18.821, 2, 34, 5, 22626, 32768, 63.78
2026/05/20 12:08:18.823, 3, 20, 3, 22626, 32768, 82.47
2026/05/20 12:08:18.825, 4, 39, 5, 22626, 32768, 147.18
2026/05/20 12:08:18.827, 5, 16, 2, 19216, 32768, 125.13
2026/05/20 12:08:18.829, 6, 16, 2, 19198, 32768, 123.24
2026/05/20 12:08:18.831, 7, 21, 3, 13388, 32768, 95.11
2026/05/20 12:08:19.333, 0, 40, 5, 23604, 32768, 135.38
2026/05/20 12:08:19.335, 1, 21, 3, 22626, 32768, 122.67
2026/05/20 12:08:19.336, 2, 17, 2, 22626, 32768, 81.05
2026/05/20 12:08:19.338, 3, 40, 5, 22626, 32768, 62.71
2026/05/20 12:08:19.339, 4, 37, 5, 22626, 32768, 64.27
2026/05/20 12:08:19.341, 5, 34, 5, 19216, 32768, 62.30
2026/05/20 12:08:19.343, 6, 34, 5, 19198, 32768, 61.76
2026/05/20 12:08:19.344, 7, 15, 2, 13388, 32768, 61.23
2026/05/20 12:08:19.846, 0, 15, 2, 23604, 32768, 60.78
2026/05/20 12:08:19.847, 1, 34, 5, 22626, 32768, 65.21
2026/05/20 12:08:19.849, 2, 38, 5, 22626, 32768, 93.75
2026/05/20 12:08:19.850, 3, 20, 3, 22626, 32768, 139.90
2026/05/20 12:08:19.852, 4, 16, 2, 22626, 32768, 133.90
2026/05/20 12:08:19.853, 5, 28, 4, 19216, 32768, 120.21
2026/05/20 12:08:19.855, 6, 27, 4, 19198, 32768, 98.19
2026/05/20 12:08:19.856, 7, 15, 2, 13388, 32768, 60.21
2026/05/20 12:08:20.358, 0, 39, 5, 23604, 32768, 58.81
2026/05/20 12:08:20.360, 1, 39, 5, 22626, 32768, 58.31
2026/05/20 12:08:20.361, 2, 39, 6, 22626, 32768, 60.36
2026/05/20 12:08:20.363, 3, 26, 4, 22626, 32768, 63.24
2026/05/20 12:08:20.364, 4, 39, 5, 22626, 32768, 67.72
2026/05/20 12:08:20.366, 5, 12, 2, 19216, 32768, 68.71
2026/05/20 12:08:20.373, 6, 13, 2, 19198, 32768, 81.43
2026/05/20 12:08:20.375, 7, 21, 3, 13388, 32768, 87.79
2026/05/20 12:08:20.896, 0, 39, 5, 23604, 32768, 141.19
2026/05/20 12:08:20.897, 1, 27, 4, 22626, 32768, 136.45
2026/05/20 12:08:20.899, 2, 23, 3, 22626, 32768, 137.52
2026/05/20 12:08:20.900, 3, 40, 5, 22626, 32768, 114.72
2026/05/20 12:08:20.902, 4, 39, 5, 22626, 32768, 64.27
2026/05/20 12:08:20.903, 5, 34, 5, 19216, 32768, 61.31
2026/05/20 12:08:20.905, 6, 34, 5, 19198, 32768, 59.34
2026/05/20 12:08:20.906, 7, 26, 6, 13388, 32768, 60.24
2026/05/20 12:08:21.408, 0, 20, 3, 23604, 32768, 59.30
2026/05/20 12:08:21.410, 1, 20, 3, 22626, 32768, 59.30
2026/05/20 12:08:21.413, 2, 23, 3, 22626, 32768, 63.78
2026/05/20 12:08:21.415, 3, 35, 5, 22626, 32768, 76.06
2026/05/20 12:08:21.418, 4, 16, 2, 22626, 32768, 147.28
2026/05/20 12:08:21.420, 5, 34, 5, 19216, 32768, 129.65
2026/05/20 12:08:21.422, 6, 34, 5, 19198, 32768, 122.26
2026/05/20 12:08:21.424, 7, 17, 5, 13388, 32768, 99.47
2026/05/20 12:08:21.927, 0, 13, 2, 23604, 32768, 114.38
2026/05/20 12:08:21.932, 1, 39, 5, 22626, 32768, 58.27
2026/05/20 12:08:21.934, 2, 39, 6, 22626, 32768, 60.36
2026/05/20 12:08:21.936, 3, 14, 2, 22626, 32768, 62.75
2026/05/20 12:08:21.937, 4, 31, 4, 22626, 32768, 64.76
2026/05/20 12:08:21.939, 5, 15, 2, 19216, 32768, 61.80
2026/05/20 12:08:21.947, 6, 15, 2, 19198, 32768, 60.28
2026/05/20 12:08:21.949, 7, 10, 1, 13388, 32768, 66.16
2026/05/20 12:08:22.452, 0, 40, 5, 23604, 32768, 69.11
2026/05/20 12:08:22.453, 1, 39, 5, 22626, 32768, 88.33
2026/05/20 12:08:22.455, 2, 36, 5, 22626, 32768, 140.39
2026/05/20 12:08:22.457, 3, 20, 3, 22626, 32768, 143.25
2026/05/20 12:08:22.458, 4, 39, 5, 22626, 32768, 133.99
2026/05/20 12:08:22.460, 5, 29, 4, 19216, 32768, 106.99
2026/05/20 12:08:22.462, 6, 29, 4, 19198, 32768, 59.30
2026/05/20 12:08:22.464, 7, 26, 6, 13388, 32768, 60.24
2026/05/20 12:08:22.965, 0, 40, 5, 23604, 32768, 59.30
2026/05/20 12:08:22.967, 1, 12, 2, 22626, 32768, 58.81
2026/05/20 12:08:22.969, 2, 13, 2, 22626, 32768, 60.86
2026/05/20 12:08:22.970, 3, 40, 5, 22626, 32768, 64.72
2026/05/20 12:08:22.972, 4, 22, 3, 22626, 32768, 74.09
2026/05/20 12:08:22.973, 5, 34, 5, 19216, 32768, 88.39
2026/05/20 12:08:22.975, 6, 34, 5, 19198, 32768, 121.77
2026/05/20 12:08:22.976, 7, 21, 6, 13388, 32768, 101.93
