2026/05/20 10:22:18.199, 0, 0, 0, 23602, 32768, 57.33
2026/05/20 10:22:18.201, 1, 0, 0, 20832, 32768, 55.88
2026/05/20 10:22:18.203, 2, 0, 0, 20832, 32768, 57.89
2026/05/20 10:22:18.205, 3, 0, 0, 20832, 32768, 59.79
2026/05/20 10:22:18.206, 4, 0, 0, 20832, 32768, 60.82
2026/05/20 10:22:18.214, 5, 0, 0, 17422, 32768, 61.31
2026/05/20 10:22:18.216, 6, 0, 0, 17404, 32768, 59.34
2026/05/20 10:22:18.217, 7, 0, 0, 11592, 32768, 59.75
2026/05/20 10:22:18.719, 0, 16, 1, 23604, 32768, 57.82
2026/05/20 10:22:18.720, 1, 0, 0, 20834, 32768, 55.88
2026/05/20 10:22:18.722, 2, 0, 0, 20834, 32768, 57.89
2026/05/20 10:22:18.724, 3, 0, 0, 20834, 32768, 59.79
2026/05/20 10:22:18.725, 4, 0, 0, 20834, 32768, 60.82
2026/05/20 10:22:18.727, 5, 0, 0, 17424, 32768, 61.31
2026/05/20 10:22:18.730, 6, 0, 0, 17406, 32768, 59.34
2026/05/20 10:22:18.732, 7, 0, 0, 11594, 32768, 59.26
2026/05/20 10:22:19.235, 0, 0, 0, 23604, 32768, 113.39
2026/05/20 10:22:19.238, 1, 5, 1, 22626, 32768, 55.85
2026/05/20 10:22:19.240, 2, 5, 1, 22626, 32768, 57.40
2026/05/20 10:22:19.241, 3, 4, 0, 22626, 32768, 59.79
2026/05/20 10:22:19.243, 4, 11, 1, 22626, 32768, 60.82
2026/05/20 10:22:19.244, 5, 9, 1, 19216, 32768, 61.31
2026/05/20 10:22:19.246, 6, 0, 0, 19198, 32768, 60.32
2026/05/20 10:22:19.248, 7, 0, 0, 13386, 32768, 63.69
2026/05/20 10:22:19.749, 0, 10, 1, 23604, 32768, 99.11
2026/05/20 10:22:19.751, 1, 10, 1, 22626, 32768, 55.85
2026/05/20 10:22:19.753, 2, 10, 1, 22626, 32768, 57.89
2026/05/20 10:22:19.754, 3, 19, 3, 22626, 32768, 60.28
2026/05/20 10:22:19.755, 4, 10, 1, 22626, 32768, 61.80
2026/05/20 10:22:19.757, 5, 11, 2, 19216, 32768, 63.78
2026/05/20 10:22:19.758, 6, 17, 2, 19198, 32768, 66.69
2026/05/20 10:22:19.760, 7, 5, 1, 13386, 32768, 68.13
2026/05/20 10:22:20.261, 0, 12, 2, 23604, 32768, 86.36
2026/05/20 10:22:20.263, 1, 10, 1, 22626, 32768, 55.85
2026/05/20 10:22:20.264, 2, 10, 1, 22626, 32768, 57.89
2026/05/20 10:22:20.266, 3, 20, 3, 22626, 32768, 60.28
2026/05/20 10:22:20.267, 4, 10, 1, 22626, 32768, 62.30
2026/05/20 10:22:20.269, 5, 8, 1, 19216, 32768, 64.27
2026/05/20 10:22:20.270, 6, 17, 2, 19198, 32768, 68.67
2026/05/20 10:22:20.272, 7, 5, 1, 13386, 32768, 71.58
2026/05/20 10:22:20.774, 0, 20, 3, 23604, 32768, 74.04
2026/05/20 10:22:20.775, 1, 10, 1, 22626, 32768, 55.85
2026/05/20 10:22:20.777, 2, 10, 1, 22626, 32768, 57.89
2026/05/20 10:22:20.778, 3, 17, 2, 22626, 32768, 60.28
2026/05/20 10:22:20.780, 4, 10, 1, 22626, 32768, 62.30
2026/05/20 10:22:20.781, 5, 8, 1, 19216, 32768, 65.26
2026/05/20 10:22:20.783, 6, 13, 2, 19198, 32768, 71.13
2026/05/20 10:22:20.784, 7, 5, 1, 13386, 32768, 73.50
2026/05/20 10:22:21.286, 0, 20, 3, 23604, 32768, 57.82
2026/05/20 10:22:21.288, 1, 10, 1, 22626, 32768, 55.85
2026/05/20 10:22:21.289, 2, 10, 1, 22626, 32768, 57.89
2026/05/20 10:22:21.291, 3, 10, 1, 22626, 32768, 60.28
2026/05/20 10:22:21.293, 4, 10, 1, 22626, 32768, 62.79
2026/05/20 10:22:21.295, 5, 8, 1, 19216, 32768, 65.75
2026/05/20 10:22:21.296, 6, 8, 1, 19198, 32768, 72.61
2026/05/20 10:22:21.298, 7, 5, 1, 13386, 32768, 75.96
2026/05/20 10:22:21.799, 0, 10, 1, 23604, 32768, 57.33
2026/05/20 10:22:21.801, 1, 14, 2, 22626, 32768, 55.85
2026/05/20 10:22:21.803, 2, 10, 1, 22626, 32768, 58.39
2026/05/20 10:22:21.804, 3, 10, 1, 22626, 32768, 61.27
2026/05/20 10:22:21.805, 4, 10, 1, 22626, 32768, 67.19
2026/05/20 10:22:21.807, 5, 8, 1, 19216, 32768, 76.56
2026/05/20 10:22:21.808, 6, 8, 1, 19198, 32768, 105.09
2026/05/20 10:22:21.810, 7, 13, 3, 13388, 32768, 91.17
2026/05/20 10:22:22.312, 0, 10, 1, 23604, 32768, 57.33
2026/05/20 10:22:22.314, 1, 20, 3, 22626, 32768, 56.38
2026/05/20 10:22:22.316, 2, 10, 1, 22626, 32768, 58.39
2026/05/20 10:22:22.318, 3, 10, 1, 22626, 32768, 65.21
2026/05/20 10:22:22.319, 4, 18, 2, 22626, 32768, 72.61
2026/05/20 10:22:22.320, 5, 10, 1, 19216, 32768, 93.32
2026/05/20 10:22:22.322, 6, 8, 1, 19198, 32768, 109.53
2026/05/20 10:22:22.324, 7, 11, 2, 13388, 32768, 59.22
2026/05/20 10:22:22.826, 0, 10, 1, 23604, 32768, 57.33
2026/05/20 10:22:22.827, 1, 14, 2, 22626, 32768, 56.34
2026/05/20 10:22:22.829, 2, 12, 2, 22626, 32768, 59.38
2026/05/20 10:22:22.831, 3, 10, 1, 22626, 32768, 66.20
2026/05/20 10:22:22.833, 4, 20, 3, 22626, 32768, 83.41
2026/05/20 10:22:22.834, 5, 17, 2, 19216, 32768, 121.85
2026/05/20 10:22:22.836, 6, 8, 1, 19198, 32768, 67.68
2026/05/20 10:22:22.838, 7, 6, 2, 13388, 32768, 59.26
2026/05/20 10:22:23.340, 0, 10, 1, 23604, 32768, 57.82
2026/05/20 10:22:23.341, 1, 10, 1, 22626, 32768, 56.83
