2026/05/21 04:02:18.415, 0, 0, 0
2026/05/21 04:02:18.415, 1, 0, 0
2026/05/21 04:02:18.416, 2, 0, 0
2026/05/21 04:02:18.416, 3, 0, 0
2026/05/21 04:02:18.416, 4, 0, 0
2026/05/21 04:02:18.416, 5, 0, 0
2026/05/21 04:02:18.417, 6, 0, 0
2026/05/21 04:02:18.417, 7, 0, 0
2026/05/21 04:02:19.026, 0, 0, 4
2026/05/21 04:02:19.027, 1, 0, 4
2026/05/21 04:02:19.027, 2, 0, 4
2026/05/21 04:02:19.027, 3, 0, 4
2026/05/21 04:02:19.028, 4, 0, 4
2026/05/21 04:02:19.028, 5, 0, 4
2026/05/21 04:02:19.028, 6, 0, 1
2026/05/21 04:02:19.029, 7, 0, 0
2026/05/21 04:02:20.196, 0, 0, 16
2026/05/21 04:02:20.209, 1, 0, 16
2026/05/21 04:02:20.223, 2, 0, 16
2026/05/21 04:02:20.226, 3, 0, 16
2026/05/21 04:02:20.229, 4, 0, 16
2026/05/21 04:02:20.236, 5, 0, 16
2026/05/21 04:02:20.240, 6, 0, 16
2026/05/21 04:02:20.246, 7, 0, 16
2026/05/21 04:02:20.997, 0, 3, 21794
2026/05/21 04:02:20.998, 1, 11, 20812
2026/05/21 04:02:20.998, 2, 1, 20812
2026/05/21 04:02:20.999, 3, 2, 20812
2026/05/21 04:02:20.999, 4, 1, 20812
2026/05/21 04:02:21.000, 5, 5, 17406
2026/05/21 04:02:21.001, 6, 3, 17386
2026/05/21 04:02:21.001, 7, 6, 11582
2026/05/21 04:02:21.622, 0, 31, 21794
2026/05/21 04:02:21.622, 1, 30, 20812
2026/05/21 04:02:21.622, 2, 24, 20812
2026/05/21 04:02:21.623, 3, 3, 20812
2026/05/21 04:02:21.623, 4, 9, 20812
2026/05/21 04:02:21.623, 5, 3, 17406
2026/05/21 04:02:21.623, 6, 31, 17386
2026/05/21 04:02:21.623, 7, 30, 11582
2026/05/21 04:02:22.216, 0, 3, 21794
2026/05/21 04:02:22.217, 1, 5, 20812
2026/05/21 04:02:22.217, 2, 27, 20812
2026/05/21 04:02:22.217, 3, 4, 20812
2026/05/21 04:02:22.218, 4, 3, 20812
2026/05/21 04:02:22.218, 5, 3, 17406
2026/05/21 04:02:22.218, 6, 36, 17386
2026/05/21 04:02:22.218, 7, 33, 11582
2026/05/21 04:02:22.790, 0, 2, 21794
2026/05/21 04:02:22.790, 1, 3, 20812
2026/05/21 04:02:22.791, 2, 16, 20812
2026/05/21 04:02:22.791, 3, 3, 20812
2026/05/21 04:02:22.791, 4, 3, 20812
2026/05/21 04:02:22.791, 5, 3, 17406
2026/05/21 04:02:22.791, 6, 37, 17386
2026/05/21 04:02:22.792, 7, 35, 11582
2026/05/21 04:02:23.383, 0, 3, 21794
2026/05/21 04:02:23.384, 1, 3, 20812
2026/05/21 04:02:23.384, 2, 26, 20812
2026/05/21 04:02:23.384, 3, 3, 20812
2026/05/21 04:02:23.385, 4, 3, 20812
2026/05/21 04:02:23.385, 5, 6, 17406
2026/05/21 04:02:23.385, 6, 37, 17386
2026/05/21 04:02:23.386, 7, 37, 11582
2026/05/21 04:02:23.980, 0, 3, 21794
2026/05/21 04:02:23.980, 1, 10, 20812
2026/05/21 04:02:23.980, 2, 27, 20812
2026/05/21 04:02:23.981, 3, 5, 20812
2026/05/21 04:02:23.981, 4, 4, 20812
2026/05/21 04:02:23.981, 5, 4, 17406
2026/05/21 04:02:23.981, 6, 32, 17386
2026/05/21 04:02:23.982, 7, 34, 11582
2026/05/21 04:02:24.570, 0, 3, 21794
2026/05/21 04:02:24.570, 1, 5, 20812
2026/05/21 04:02:24.570, 2, 25, 20812
2026/05/21 04:02:24.571, 3, 4, 20812
2026/05/21 04:02:24.571, 4, 3, 20812
2026/05/21 04:02:24.571, 5, 27, 17406
2026/05/21 04:02:24.571, 6, 38, 17386
2026/05/21 04:02:24.571, 7, 35, 11582
2026/05/21 04:02:25.168, 0, 3, 21794
2026/05/21 04:02:25.168, 1, 3, 20812
2026/05/21 04:02:25.168, 2, 3, 20812
2026/05/21 04:02:25.169, 3, 3, 20812
