2026/05/21 13:46:36.408, 0, 0, 0
2026/05/21 13:46:36.409, 1, 0, 0
2026/05/21 13:46:36.409, 2, 0, 0
2026/05/21 13:46:36.409, 3, 0, 0
2026/05/21 13:46:36.409, 4, 0, 0
2026/05/21 13:46:36.410, 5, 0, 0
2026/05/21 13:46:36.410, 6, 0, 0
2026/05/21 13:46:36.410, 7, 0, 0
2026/05/21 13:46:37.019, 0, 0, 4
2026/05/21 13:46:37.020, 1, 1, 4
2026/05/21 13:46:37.020, 2, 1, 4
2026/05/21 13:46:37.020, 3, 0, 4
2026/05/21 13:46:37.020, 4, 0, 4
2026/05/21 13:46:37.021, 5, 0, 4
2026/05/21 13:46:37.021, 6, 0, 4
2026/05/21 13:46:37.021, 7, 0, 0
2026/05/21 13:46:37.988, 0, 0, 16
2026/05/21 13:46:37.990, 1, 0, 16
2026/05/21 13:46:37.998, 2, 0, 16
2026/05/21 13:46:38.014, 3, 0, 16
2026/05/21 13:46:38.023, 4, 0, 16
2026/05/21 13:46:38.039, 5, 0, 16
2026/05/21 13:46:38.042, 6, 0, 16
2026/05/21 13:46:38.044, 7, 0, 16
2026/05/21 13:46:38.761, 0, 1, 312
2026/05/21 13:46:38.762, 1, 1, 20812
2026/05/21 13:46:38.763, 2, 1, 20812
2026/05/21 13:46:38.763, 3, 1, 312
2026/05/21 13:46:38.764, 4, 1, 20812
2026/05/21 13:46:38.765, 5, 1, 17406
2026/05/21 13:46:38.765, 6, 0, 312
2026/05/21 13:46:38.766, 7, 1, 11582
2026/05/21 13:46:39.363, 0, 23, 21794
2026/05/21 13:46:39.364, 1, 24, 20812
2026/05/21 13:46:39.364, 2, 25, 20812
2026/05/21 13:46:39.364, 3, 3, 20812
2026/05/21 13:46:39.365, 4, 4, 20812
2026/05/21 13:46:39.365, 5, 24, 17406
2026/05/21 13:46:39.365, 6, 28, 17386
2026/05/21 13:46:39.365, 7, 27, 11582
2026/05/21 13:46:39.974, 0, 18, 21794
2026/05/21 13:46:39.975, 1, 29, 20812
2026/05/21 13:46:39.975, 2, 11, 20812
2026/05/21 13:46:39.975, 3, 4, 20812
2026/05/21 13:46:39.976, 4, 5, 20812
2026/05/21 13:46:39.976, 5, 27, 17406
2026/05/21 13:46:39.976, 6, 31, 17386
2026/05/21 13:46:39.976, 7, 31, 11582
2026/05/21 13:46:40.563, 0, 16, 21794
2026/05/21 13:46:40.564, 1, 31, 20812
2026/05/21 13:46:40.564, 2, 3, 20812
2026/05/21 13:46:40.564, 3, 3, 20812
2026/05/21 13:46:40.564, 4, 4, 20812
2026/05/21 13:46:40.565, 5, 27, 17406
2026/05/21 13:46:40.565, 6, 32, 17386
2026/05/21 13:46:40.565, 7, 33, 11582
2026/05/21 13:46:41.157, 0, 24, 21794
2026/05/21 13:46:41.158, 1, 30, 20812
2026/05/21 13:46:41.158, 2, 3, 20812
2026/05/21 13:46:41.159, 3, 3, 20812
2026/05/21 13:46:41.159, 4, 4, 20812
2026/05/21 13:46:41.159, 5, 30, 17406
2026/05/21 13:46:41.160, 6, 29, 17386
2026/05/21 13:46:41.160, 7, 29, 11582
2026/05/21 13:46:41.728, 0, 27, 21794
2026/05/21 13:46:41.728, 1, 31, 20812
2026/05/21 13:46:41.728, 2, 3, 20812
2026/05/21 13:46:41.729, 3, 2, 20812
2026/05/21 13:46:41.729, 4, 3, 20812
2026/05/21 13:46:41.729, 5, 3, 17406
2026/05/21 13:46:41.729, 6, 32, 17386
2026/05/21 13:46:41.729, 7, 32, 11582
2026/05/21 13:46:42.337, 0, 2, 21794
2026/05/21 13:46:42.338, 1, 28, 20812
2026/05/21 13:46:42.338, 2, 3, 20812
2026/05/21 13:46:42.338, 3, 3, 20812
2026/05/21 13:46:42.339, 4, 3, 20812
2026/05/21 13:46:42.339, 5, 17, 17406
2026/05/21 13:46:42.340, 6, 31, 17386
2026/05/21 13:46:42.340, 7, 31, 11582
2026/05/21 13:46:42.914, 0, 2, 21794
2026/05/21 13:46:42.914, 1, 31, 20812
2026/05/21 13:46:42.915, 2, 3, 20812
2026/05/21 13:46:42.915, 3, 3, 20812
2026/05/21 13:46:42.916, 4, 3, 20812
2026/05/21 13:46:42.916, 5, 4, 17406
2026/05/21 13:46:42.917, 6, 32, 17386
2026/05/21 13:46:42.917, 7, 30, 11622
2026/05/21 13:46:43.511, 0, 3, 21794
2026/05/21 13:46:43.512, 1, 28, 20812
2026/05/21 13:46:43.512, 2, 3, 20812
2026/05/21 13:46:43.512, 3, 3, 20812
2026/05/21 13:46:43.513, 4, 3, 20812
2026/05/21 13:46:43.513, 5, 25, 17406
2026/05/21 13:46:43.513, 6, 26, 17386
2026/05/21 13:46:43.513, 7, 0, 12090
2026/05/21 13:46:44.100, 0, 3, 21794
2026/05/21 13:46:44.101, 1, 28, 20812
2026/05/21 13:46:44.102, 2, 3, 20812
2026/05/21 13:46:44.103, 3, 3, 20812
2026/05/21 13:46:44.103, 4, 3, 20812
2026/05/21 13:46:44.104, 5, 25, 17406
2026/05/21 13:46:44.104, 6, 25, 17386
2026/05/21 13:46:44.104, 7, 0, 12090
2026/05/21 13:46:44.699, 0, 3, 21794
2026/05/21 13:46:44.699, 1, 30, 20812
2026/05/21 13:46:44.699, 2, 3, 20812
2026/05/21 13:46:44.699, 3, 3, 20812
2026/05/21 13:46:44.700, 4, 3, 20812
2026/05/21 13:46:44.700, 5, 26, 17406
2026/05/21 13:46:44.700, 6, 26, 17386
2026/05/21 13:46:44.700, 7, 0, 12090
2026/05/21 13:46:45.310, 0, 2, 21794
2026/05/21 13:46:45.311, 1, 15, 20812
2026/05/21 13:46:45.311, 2, 3, 20812
2026/05/21 13:46:45.311, 3, 3, 20812
2026/05/21 13:46:45.311, 4, 3, 20812
2026/05/21 13:46:45.312, 5, 3, 17406
2026/05/21 13:46:45.312, 6, 0, 18342
2026/05/21 13:46:45.312, 7, 0, 12090
2026/05/21 13:46:45.883, 0, 2, 21794
2026/05/21 13:46:45.884, 1, 11, 20812
2026/05/21 13:46:45.884, 2, 3, 20812
2026/05/21 13:46:45.884, 3, 3, 20812
2026/05/21 13:46:45.884, 4, 3, 20812
2026/05/21 13:46:45.885, 5, 28, 17406
2026/05/21 13:46:45.885, 6, 0, 18342
2026/05/21 13:46:45.885, 7, 0, 12090
2026/05/21 13:46:46.483, 0, 1, 21794
2026/05/21 13:46:46.484, 1, 8, 21892
2026/05/21 13:46:46.484, 2, 9, 20812
2026/05/21 13:46:46.484, 3, 3, 20812
2026/05/21 13:46:46.484, 4, 3, 20812
2026/05/21 13:46:46.485, 5, 3, 18262
2026/05/21 13:46:46.485, 6, 0, 18342
2026/05/21 13:46:46.485, 7, 0, 12090
2026/05/21 13:46:47.085, 0, 2, 21794
2026/05/21 13:46:47.085, 1, 0, 21892
2026/05/21 13:46:47.086, 2, 4, 20812
2026/05/21 13:46:47.086, 3, 3, 20812
2026/05/21 13:46:47.086, 4, 3, 20812
2026/05/21 13:46:47.087, 5, 0, 18262
2026/05/21 13:46:47.087, 6, 0, 18342
2026/05/21 13:46:47.087, 7, 0, 12090
2026/05/21 13:46:47.692, 0, 2, 21794
2026/05/21 13:46:47.694, 1, 0, 21892
2026/05/21 13:46:47.694, 2, 4, 20812
2026/05/21 13:46:47.695, 3, 3, 20812
2026/05/21 13:46:47.695, 4, 3, 20812
2026/05/21 13:46:47.695, 5, 0, 18262
2026/05/21 13:46:47.696, 6, 0, 18342
2026/05/21 13:46:47.696, 7, 0, 12090
2026/05/21 13:46:48.306, 0, 3, 21794
2026/05/21 13:46:48.306, 1, 0, 21892
2026/05/21 13:46:48.307, 2, 4, 20812
2026/05/21 13:46:48.307, 3, 3, 20812
2026/05/21 13:46:48.307, 4, 3, 20812
2026/05/21 13:46:48.307, 5, 0, 18262
2026/05/21 13:46:48.308, 6, 0, 18342
2026/05/21 13:46:48.308, 7, 0, 12090
2026/05/21 13:46:48.926, 0, 3, 21794
2026/05/21 13:46:48.927, 1, 0, 21892
2026/05/21 13:46:48.927, 2, 4, 20812
2026/05/21 13:46:48.927, 3, 4, 20812
2026/05/21 13:46:48.927, 4, 3, 20812
2026/05/21 13:46:48.927, 5, 0, 18262
2026/05/21 13:46:48.928, 6, 0, 18342
2026/05/21 13:46:48.928, 7, 0, 12090
2026/05/21 13:46:49.528, 0, 3, 21794
2026/05/21 13:46:49.528, 1, 0, 21892
2026/05/21 13:46:49.529, 2, 3, 20812
2026/05/21 13:46:49.529, 3, 4, 20812
2026/05/21 13:46:49.529, 4, 3, 20812
2026/05/21 13:46:49.529, 5, 0, 18262
2026/05/21 13:46:49.529, 6, 0, 18342
2026/05/21 13:46:49.530, 7, 0, 12090
2026/05/21 13:46:50.125, 0, 3, 21794
2026/05/21 13:46:50.125, 1, 0, 21892
2026/05/21 13:46:50.126, 2, 3, 20812
2026/05/21 13:46:50.126, 3, 4, 20812
2026/05/21 13:46:50.126, 4, 3, 20812
2026/05/21 13:46:50.126, 5, 0, 18262
2026/05/21 13:46:50.126, 6, 0, 18342
2026/05/21 13:46:50.127, 7, 0, 12090
2026/05/21 13:46:50.722, 0, 3, 21794
2026/05/21 13:46:50.722, 1, 0, 21892
2026/05/21 13:46:50.722, 2, 4, 20812
2026/05/21 13:46:50.722, 3, 4, 20812
2026/05/21 13:46:50.723, 4, 3, 20812
2026/05/21 13:46:50.723, 5, 0, 18262
2026/05/21 13:46:50.723, 6, 0, 18342
2026/05/21 13:46:50.723, 7, 0, 12090
2026/05/21 13:46:51.343, 0, 5, 21794
2026/05/21 13:46:51.344, 1, 0, 21892
2026/05/21 13:46:51.344, 2, 4, 20812
2026/05/21 13:46:51.344, 3, 4, 20812
2026/05/21 13:46:51.345, 4, 3, 20812
2026/05/21 13:46:51.345, 5, 0, 18262
2026/05/21 13:46:51.345, 6, 0, 18342
2026/05/21 13:46:51.346, 7, 0, 12090
2026/05/21 13:46:51.971, 0, 2, 21794
2026/05/21 13:46:51.972, 1, 0, 21892
2026/05/21 13:46:51.972, 2, 1, 20812
2026/05/21 13:46:51.972, 3, 2, 20812
2026/05/21 13:46:51.972, 4, 1, 20812
2026/05/21 13:46:51.972, 5, 0, 18262
2026/05/21 13:46:51.973, 6, 0, 18342
2026/05/21 13:46:51.973, 7, 0, 12090
2026/05/21 13:46:52.562, 0, 24, 21794
2026/05/21 13:46:52.562, 1, 0, 21892
2026/05/21 13:46:52.562, 2, 4, 20812
2026/05/21 13:46:52.563, 3, 4, 20812
2026/05/21 13:46:52.563, 4, 4, 20812
2026/05/21 13:46:52.563, 5, 0, 18262
2026/05/21 13:46:52.563, 6, 0, 18342
2026/05/21 13:46:52.564, 7, 0, 12090
2026/05/21 13:46:53.151, 0, 8, 21794
2026/05/21 13:46:53.151, 1, 0, 21892
2026/05/21 13:46:53.151, 2, 11, 20812
2026/05/21 13:46:53.152, 3, 4, 20812
2026/05/21 13:46:53.152, 4, 4, 20812
2026/05/21 13:46:53.152, 5, 0, 18262
2026/05/21 13:46:53.152, 6, 0, 18342
2026/05/21 13:46:53.153, 7, 0, 12090
2026/05/21 13:46:53.743, 0, 3, 21794
2026/05/21 13:46:53.743, 1, 0, 21892
2026/05/21 13:46:53.743, 2, 1, 20812
2026/05/21 13:46:53.743, 3, 3, 20812
2026/05/21 13:46:53.744, 4, 3, 20812
