2026/05/22 20:21:12.917, 0, 0, 0
2026/05/22 20:21:12.917, 1, 0, 0
2026/05/22 20:21:12.948, 2, 0, 0
2026/05/22 20:21:12.948, 3, 0, 0
2026/05/22 20:21:12.983, 4, 0, 0
2026/05/22 20:21:12.983, 5, 0, 0
2026/05/22 20:21:12.983, 6, 0, 0
2026/05/22 20:21:13.018, 7, 0, 0
2026/05/22 20:21:13.950, 0, 0, 4
2026/05/22 20:21:13.951, 1, 0, 4
2026/05/22 20:21:13.952, 2, 0, 4
2026/05/22 20:21:13.952, 3, 0, 4
2026/05/22 20:21:13.953, 4, 0, 4
2026/05/22 20:21:13.953, 5, 0, 4
2026/05/22 20:21:13.954, 6, 0, 4
2026/05/22 20:21:13.954, 7, 0, 2
2026/05/22 20:21:14.954, 0, 0, 16
2026/05/22 20:21:14.955, 1, 0, 16
2026/05/22 20:21:14.957, 2, 0, 16
2026/05/22 20:21:14.959, 3, 0, 16
2026/05/22 20:21:14.961, 4, 0, 16
2026/05/22 20:21:14.969, 5, 0, 16
2026/05/22 20:21:14.979, 6, 0, 16
2026/05/22 20:21:14.985, 7, 0, 16
2026/05/22 20:21:15.678, 0, 1, 21794
2026/05/22 20:21:15.678, 1, 1, 20812
2026/05/22 20:21:15.679, 2, 1, 20812
2026/05/22 20:21:15.680, 3, 1, 20812
2026/05/22 20:21:15.680, 4, 0, 312
2026/05/22 20:21:15.681, 5, 0, 312
2026/05/22 20:21:15.682, 6, 1, 17386
2026/05/22 20:21:15.682, 7, 1, 11582
2026/05/22 20:21:16.294, 0, 15, 21794
2026/05/22 20:21:16.294, 1, 8, 20812
2026/05/22 20:21:16.294, 2, 1, 20812
2026/05/22 20:21:16.295, 3, 2, 20812
2026/05/22 20:21:16.295, 4, 1, 20812
2026/05/22 20:21:16.295, 5, 2, 17406
2026/05/22 20:21:16.296, 6, 2, 17386
2026/05/22 20:21:16.296, 7, 3, 11582
2026/05/22 20:21:16.907, 0, 2, 21794
2026/05/22 20:21:16.907, 1, 2, 20812
2026/05/22 20:21:16.908, 2, 2, 20812
2026/05/22 20:21:16.908, 3, 1, 20812
2026/05/22 20:21:16.908, 4, 1, 20812
2026/05/22 20:21:16.909, 5, 2, 17406
2026/05/22 20:21:16.909, 6, 2, 17386
2026/05/22 20:21:16.909, 7, 2, 11582
2026/05/22 20:21:17.505, 0, 28, 21794
2026/05/22 20:21:17.506, 1, 3, 20812
2026/05/22 20:21:17.506, 2, 2, 20812
2026/05/22 20:21:17.506, 3, 2, 20812
2026/05/22 20:21:17.507, 4, 2, 20812
2026/05/22 20:21:17.507, 5, 2, 17406
2026/05/22 20:21:17.507, 6, 16, 17386
2026/05/22 20:21:17.508, 7, 2, 11582
2026/05/22 20:21:18.106, 0, 26, 21794
2026/05/22 20:21:18.106, 1, 3, 20812
2026/05/22 20:21:18.106, 2, 2, 20812
2026/05/22 20:21:18.106, 3, 1, 20812
2026/05/22 20:21:18.107, 4, 1, 20812
2026/05/22 20:21:18.107, 5, 2, 17406
2026/05/22 20:21:18.107, 6, 2, 17386
2026/05/22 20:21:18.107, 7, 2, 11582
2026/05/22 20:21:18.712, 0, 25, 21794
2026/05/22 20:21:18.712, 1, 2, 20812
2026/05/22 20:21:18.713, 2, 2, 20812
2026/05/22 20:21:18.713, 3, 2, 20812
2026/05/22 20:21:18.713, 4, 2, 20812
2026/05/22 20:21:18.713, 5, 2, 17406
2026/05/22 20:21:18.713, 6, 2, 17386
2026/05/22 20:21:18.714, 7, 3, 11582
2026/05/22 20:21:19.302, 0, 26, 21794
2026/05/22 20:21:19.302, 1, 3, 20812
2026/05/22 20:21:19.302, 2, 2, 20812
2026/05/22 20:21:19.302, 3, 2, 20812
2026/05/22 20:21:19.303, 4, 1, 20812
2026/05/22 20:21:19.303, 5, 2, 17406
2026/05/22 20:21:19.303, 6, 20, 17386
2026/05/22 20:21:19.303, 7, 3, 11582
2026/05/22 20:21:19.890, 0, 24, 21794
2026/05/22 20:21:19.890, 1, 3, 20812
2026/05/22 20:21:19.890, 2, 2, 20812
2026/05/22 20:21:19.890, 3, 2, 20812
2026/05/22 20:21:19.891, 4, 2, 20812
2026/05/22 20:21:19.891, 5, 3, 17406
2026/05/22 20:21:19.891, 6, 22, 17386
2026/05/22 20:21:19.891, 7, 3, 11582
2026/05/22 20:21:20.474, 0, 9, 21794
2026/05/22 20:21:20.474, 1, 3, 20812
2026/05/22 20:21:20.474, 2, 2, 20812
2026/05/22 20:21:20.474, 3, 1, 20812
2026/05/22 20:21:20.475, 4, 2, 20812
2026/05/22 20:21:20.475, 5, 2, 17406
2026/05/22 20:21:20.475, 6, 35, 17386
2026/05/22 20:21:20.475, 7, 3, 11582
2026/05/22 20:21:21.041, 0, 8, 21794
2026/05/22 20:21:21.041, 1, 3, 20812
2026/05/22 20:21:21.041, 2, 2, 20812
2026/05/22 20:21:21.041, 3, 2, 20812
2026/05/22 20:21:21.042, 4, 1, 20812
2026/05/22 20:21:21.042, 5, 3, 17406
2026/05/22 20:21:21.042, 6, 23, 17386
2026/05/22 20:21:21.042, 7, 3, 11582
2026/05/22 20:21:21.648, 0, 8, 21794
2026/05/22 20:21:21.648, 1, 2, 20812
2026/05/22 20:21:21.649, 2, 2, 20812
2026/05/22 20:21:21.649, 3, 1, 20812
2026/05/22 20:21:21.649, 4, 2, 20812
2026/05/22 20:21:21.649, 5, 2, 17406
2026/05/22 20:21:21.649, 6, 7, 17386
2026/05/22 20:21:21.650, 7, 2, 11582
2026/05/22 20:21:22.258, 0, 2, 21794
2026/05/22 20:21:22.258, 1, 2, 20812
2026/05/22 20:21:22.259, 2, 2, 20812
2026/05/22 20:21:22.259, 3, 3, 20812
2026/05/22 20:21:22.259, 4, 1, 20812
2026/05/22 20:21:22.259, 5, 2, 17406
2026/05/22 20:21:22.260, 6, 19, 17386
2026/05/22 20:21:22.260, 7, 2, 11582
2026/05/22 20:21:22.899, 0, 3, 21794
2026/05/22 20:21:22.899, 1, 11, 20812
2026/05/22 20:21:22.899, 2, 2, 20812
2026/05/22 20:21:22.899, 3, 2, 20812
2026/05/22 20:21:22.900, 4, 2, 20812
2026/05/22 20:21:22.900, 5, 2, 17406
2026/05/22 20:21:22.900, 6, 2, 17386
2026/05/22 20:21:22.900, 7, 2, 11582
2026/05/22 20:21:23.491, 0, 3, 21794
2026/05/22 20:21:23.491, 1, 12, 20812
2026/05/22 20:21:23.492, 2, 2, 20812
2026/05/22 20:21:23.492, 3, 2, 20812
2026/05/22 20:21:23.492, 4, 2, 20812
2026/05/22 20:21:23.492, 5, 2, 17406
2026/05/22 20:21:23.493, 6, 2, 17386
2026/05/22 20:21:23.493, 7, 2, 11582
2026/05/22 20:21:24.083, 0, 2, 21794
2026/05/22 20:21:24.084, 1, 2, 20812
2026/05/22 20:21:24.084, 2, 2, 20812
2026/05/22 20:21:24.084, 3, 1, 20812
2026/05/22 20:21:24.084, 4, 2, 20812
2026/05/22 20:21:24.085, 5, 2, 17406
2026/05/22 20:21:24.085, 6, 2, 17386
2026/05/22 20:21:24.085, 7, 2, 11582
2026/05/22 20:21:24.652, 0, 2, 21794
2026/05/22 20:21:24.653, 1, 2, 20812
