2026/05/22 22:15:05.296, 0, 2, 0, 23592, 32768, 58.31
2026/05/22 22:15:05.298, 1, 0, 0, 20820, 32768, 55.39
2026/05/22 22:15:05.300, 2, 0, 0, 20820, 32768, 57.40
2026/05/22 22:15:05.303, 3, 0, 0, 20820, 32768, 58.84
2026/05/22 22:15:05.305, 4, 0, 0, 20820, 32768, 60.32
2026/05/22 22:15:05.308, 5, 0, 0, 17412, 32768, 60.82
2026/05/22 22:15:05.311, 6, 0, 0, 17392, 32768, 59.34
2026/05/22 22:15:05.314, 7, 0, 0, 11586, 32768, 59.26
2026/05/22 22:15:05.815, 0, 10, 1, 23594, 32768, 58.31
2026/05/22 22:15:05.817, 1, 0, 0, 20822, 32768, 55.39
2026/05/22 22:15:05.819, 2, 0, 0, 20822, 32768, 57.40
2026/05/22 22:15:05.823, 3, 0, 0, 20822, 32768, 58.81
2026/05/22 22:15:05.825, 4, 0, 0, 20822, 32768, 60.32
2026/05/22 22:15:05.827, 5, 0, 0, 17414, 32768, 60.82
2026/05/22 22:15:05.828, 6, 0, 0, 17394, 32768, 59.34
2026/05/22 22:15:05.830, 7, 0, 0, 11588, 32768, 59.26
2026/05/22 22:15:06.332, 0, 6, 0, 23594, 32768, 58.31
2026/05/22 22:15:06.335, 1, 0, 0, 20822, 32768, 55.39
2026/05/22 22:15:06.337, 2, 0, 0, 20822, 32768, 57.40
2026/05/22 22:15:06.339, 3, 0, 0, 20822, 32768, 58.84
2026/05/22 22:15:06.341, 4, 0, 0, 20822, 32768, 60.36
2026/05/22 22:15:06.343, 5, 0, 0, 17414, 32768, 60.82
2026/05/22 22:15:06.345, 6, 0, 0, 17394, 32768, 59.34
2026/05/22 22:15:06.346, 7, 0, 0, 11588, 32768, 59.30
2026/05/22 22:15:06.848, 0, 5, 1, 23864, 32768, 57.82
2026/05/22 22:15:06.850, 1, 7, 1, 22882, 32768, 55.39
2026/05/22 22:15:06.852, 2, 7, 1, 22882, 32768, 57.89
2026/05/22 22:15:06.854, 3, 0, 0, 22882, 32768, 62.26
2026/05/22 22:15:06.855, 4, 0, 0, 20822, 32768, 60.32
2026/05/22 22:15:06.857, 5, 0, 0, 17414, 32768, 60.82
2026/05/22 22:15:06.858, 6, 0, 0, 17394, 32768, 59.34
2026/05/22 22:15:06.860, 7, 0, 0, 11588, 32768, 59.26
2026/05/22 22:15:07.362, 0, 9, 3, 23864, 32768, 66.65
2026/05/22 22:15:07.363, 1, 10, 3, 22882, 32768, 69.65
2026/05/22 22:15:07.365, 2, 9, 3, 22882, 32768, 81.05
2026/05/22 22:15:07.368, 3, 5, 1, 22882, 32768, 58.81
2026/05/22 22:15:07.369, 4, 9, 3, 22882, 32768, 61.31
2026/05/22 22:15:07.371, 5, 7, 2, 19476, 32768, 61.80
2026/05/22 22:15:07.372, 6, 4, 1, 19456, 32768, 60.82
2026/05/22 22:15:07.374, 7, 6, 2, 13650, 32768, 60.24
2026/05/22 22:15:07.876, 0, 9, 3, 23864, 32768, 84.39
2026/05/22 22:15:07.878, 1, 9, 3, 22882, 32768, 55.35
2026/05/22 22:15:07.880, 2, 9, 3, 22882, 32768, 57.89
