2026/05/20 08:05:12.555, 0, 0, 0, 23592, 32768, 56.83
2026/05/20 08:05:12.556, 1, 0, 0, 20820, 32768, 55.35
2026/05/20 08:05:12.558, 2, 0, 0, 20820, 32768, 56.87
2026/05/20 08:05:12.560, 3, 0, 0, 20820, 32768, 59.30
2026/05/20 08:05:12.561, 4, 0, 0, 20820, 32768, 60.32
2026/05/20 08:05:12.563, 5, 0, 0, 17412, 32768, 60.82
2026/05/20 08:05:12.565, 6, 0, 0, 17392, 32768, 58.81
2026/05/20 08:05:12.567, 7, 0, 0, 11586, 32768, 59.26
2026/05/20 08:05:13.068, 0, 15, 1, 23594, 32768, 57.33
2026/05/20 08:05:13.070, 1, 0, 0, 20822, 32768, 55.35
2026/05/20 08:05:13.071, 2, 0, 0, 20822, 32768, 57.36
2026/05/20 08:05:13.073, 3, 0, 0, 20822, 32768, 59.30
2026/05/20 08:05:13.074, 4, 0, 0, 20822, 32768, 60.32
2026/05/20 08:05:13.075, 5, 0, 0, 17414, 32768, 60.32
2026/05/20 08:05:13.077, 6, 0, 0, 17394, 32768, 58.81
2026/05/20 08:05:13.080, 7, 0, 0, 11588, 32768, 59.26
2026/05/20 08:05:13.582, 0, 17, 2, 23594, 32768, 56.83
2026/05/20 08:05:13.584, 1, 11, 1, 22614, 32768, 55.35
2026/05/20 08:05:13.585, 2, 9, 1, 22614, 32768, 57.36
2026/05/20 08:05:13.588, 3, 11, 1, 22614, 32768, 59.79
2026/05/20 08:05:13.589, 4, 0, 0, 22614, 32768, 65.21
2026/05/20 08:05:13.591, 5, 0, 0, 19206, 32768, 81.00
2026/05/20 08:05:13.592, 6, 0, 0, 17394, 32768, 58.81
2026/05/20 08:05:13.594, 7, 0, 0, 11588, 32768, 59.26
2026/05/20 08:05:14.096, 0, 17, 2, 23594, 32768, 111.92
2026/05/20 08:05:14.097, 1, 10, 1, 22614, 32768, 55.32
2026/05/20 08:05:14.099, 2, 10, 1, 22614, 32768, 57.36
2026/05/20 08:05:14.101, 3, 10, 1, 22614, 32768, 59.30
2026/05/20 08:05:14.103, 4, 10, 1, 22614, 32768, 60.32
2026/05/20 08:05:14.104, 5, 8, 1, 19206, 32768, 61.31
2026/05/20 08:05:14.106, 6, 15, 2, 19186, 32768, 62.26
2026/05/20 08:05:14.107, 7, 10, 1, 13380, 32768, 64.15
2026/05/20 08:05:14.609, 0, 10, 1, 23594, 32768, 56.83
2026/05/20 08:05:14.611, 1, 10, 1, 22614, 32768, 55.35
2026/05/20 08:05:14.612, 2, 10, 1, 22614, 32768, 57.36
2026/05/20 08:05:14.614, 3, 18, 3, 22614, 32768, 59.79
2026/05/20 08:05:14.615, 4, 10, 1, 22614, 32768, 62.30
2026/05/20 08:05:14.617, 5, 8, 1, 19206, 32768, 65.21
2026/05/20 08:05:14.619, 6, 9, 1, 19186, 32768, 78.48
2026/05/20 08:05:14.620, 7, 5, 1, 13380, 32768, 95.60
2026/05/20 08:05:15.122, 0, 10, 1, 23594, 32768, 56.83
2026/05/20 08:05:15.124, 1, 10, 1, 22614, 32768, 55.35
2026/05/20 08:05:15.126, 2, 10, 1, 22614, 32768, 57.86
2026/05/20 08:05:15.128, 3, 15, 2, 22614, 32768, 61.27
2026/05/20 08:05:15.130, 4, 13, 2, 22614, 32768, 67.19
2026/05/20 08:05:15.133, 5, 17, 2, 19206, 32768, 77.05
2026/05/20 08:05:15.135, 6, 10, 1, 19188, 32768, 91.29
2026/05/20 08:05:15.137, 7, 5, 1, 13380, 32768, 59.22
2026/05/20 08:05:15.639, 0, 10, 1, 23594, 32768, 57.82
2026/05/20 08:05:15.640, 1, 17, 2, 22614, 32768, 56.83
2026/05/20 08:05:15.642, 2, 20, 3, 22614, 32768, 60.82
2026/05/20 08:05:15.644, 3, 10, 1, 22614, 32768, 72.57
2026/05/20 08:05:15.647, 4, 15, 2, 22614, 32768, 103.54
2026/05/20 08:05:15.649, 5, 8, 1, 19206, 32768, 95.73
2026/05/20 08:05:15.651, 6, 9, 1, 19186, 32768, 59.30
2026/05/20 08:05:15.653, 7, 5, 1, 13380, 32768, 59.26
2026/05/20 08:05:16.155, 0, 20, 3, 23594, 32768, 60.74
2026/05/20 08:05:16.157, 1, 10, 1, 22614, 32768, 68.67
2026/05/20 08:05:16.158, 2, 17, 2, 22614, 32768, 106.57
2026/05/20 08:05:16.160, 3, 10, 1, 22614, 32768, 85.32
2026/05/20 08:05:16.161, 4, 10, 1, 22614, 32768, 60.32
2026/05/20 08:05:16.163, 5, 8, 1, 19206, 32768, 60.82
2026/05/20 08:05:16.165, 6, 9, 1, 19186, 32768, 59.30
2026/05/20 08:05:16.167, 7, 7, 2, 13380, 32768, 59.75
2026/05/20 08:05:16.669, 0, 10, 1, 23594, 32768, 69.61
2026/05/20 08:05:16.671, 1, 10, 1, 22614, 32768, 98.68
2026/05/20 08:05:16.672, 2, 10, 1, 22614, 32768, 88.39
2026/05/20 08:05:16.674, 3, 20, 3, 22614, 32768, 59.75
2026/05/20 08:05:16.675, 4, 10, 1, 22614, 32768, 60.32
2026/05/20 08:05:16.677, 5, 8, 1, 19206, 32768, 60.82
2026/05/20 08:05:16.678, 6, 17, 2, 19186, 32768, 59.79
2026/05/20 08:05:16.680, 7, 10, 1, 13380, 32768, 60.24
2026/05/20 08:05:17.181, 0, 10, 1, 23594, 32768, 95.66
2026/05/20 08:05:17.183, 1, 10, 1, 22614, 32768, 90.25
2026/05/20 08:05:17.184, 2, 10, 1, 22614, 32768, 57.36
2026/05/20 08:05:17.187, 3, 13, 2, 22614, 32768, 59.30
2026/05/20 08:05:17.190, 4, 10, 1, 22614, 32768, 60.32
2026/05/20 08:05:17.193, 5, 8, 1, 19206, 32768, 61.31
2026/05/20 08:05:17.194, 6, 9, 1, 19186, 32768, 60.78
2026/05/20 08:05:17.197, 7, 5, 1, 13380, 32768, 61.23
2026/05/20 08:05:17.698, 0, 10, 1, 23594, 32768, 87.29
2026/05/20 08:05:17.700, 1, 13, 2, 22614, 32768, 55.35
2026/05/20 08:05:17.701, 2, 10, 1, 22614, 32768, 57.36
2026/05/20 08:05:17.703, 3, 10, 1, 22614, 32768, 59.79
2026/05/20 08:05:17.704, 4, 12, 2, 22614, 32768, 60.82
2026/05/20 08:05:17.706, 5, 17, 2, 19206, 32768, 62.26
2026/05/20 08:05:17.709, 6, 9, 1, 19186, 32768, 65.71
2026/05/20 08:05:17.710, 7, 5, 1, 13380, 32768, 70.06
2026/05/20 08:05:18.212, 0, 14, 2, 23594, 32768, 56.83
2026/05/20 08:05:18.214, 1, 18, 2, 22614, 32768, 55.35
2026/05/20 08:05:18.215, 2, 20, 3, 22614, 32768, 57.36
2026/05/20 08:05:18.217, 3, 10, 1, 22614, 32768, 60.28
2026/05/20 08:05:18.218, 4, 19, 3, 22614, 32768, 63.78
2026/05/20 08:05:18.220, 5, 8, 1, 19206, 32768, 69.65
2026/05/20 08:05:18.222, 6, 9, 1, 19186, 32768, 89.32
2026/05/20 08:05:18.223, 7, 5, 1, 13382, 32768, 86.25
2026/05/20 08:05:18.725, 0, 17, 2, 23594, 32768, 57.33
2026/05/20 08:05:18.727, 1, 10, 1, 22614, 32768, 56.34
2026/05/20 08:05:18.729, 2, 10, 1, 22614, 32768, 58.84
2026/05/20 08:05:18.732, 3, 15, 2, 22614, 32768, 65.21
2026/05/20 08:05:18.734, 4, 10, 1, 22614, 32768, 78.48
2026/05/20 08:05:18.736, 5, 8, 1, 19206, 32768, 106.57
2026/05/20 08:05:18.739, 6, 15, 2, 19188, 32768, 74.09
2026/05/20 08:05:18.741, 7, 13, 3, 13380, 32768, 59.22
2026/05/20 08:05:19.244, 0, 10, 1, 23594, 32768, 57.29
2026/05/20 08:05:19.245, 1, 10, 1, 22614, 32768, 57.33
2026/05/20 08:05:19.248, 2, 10, 1, 22614, 32768, 66.69
2026/05/20 08:05:19.249, 3, 12, 2, 22614, 32768, 80.45
2026/05/20 08:05:19.251, 4, 10, 1, 22614, 32768, 115.86
2026/05/20 08:05:19.252, 5, 8, 1, 19206, 32768, 60.74
2026/05/20 08:05:19.254, 6, 9, 1, 19186, 32768, 59.30
2026/05/20 08:05:19.256, 7, 5, 1, 13380, 32768, 59.26
2026/05/20 08:05:19.758, 0, 10, 1, 23594, 32768, 58.81
2026/05/20 08:05:19.760, 1, 12, 2, 22614, 32768, 62.75
2026/05/20 08:05:19.762, 2, 10, 1, 22614, 32768, 81.00
2026/05/20 08:05:19.763, 3, 16, 2, 22614, 32768, 113.81
2026/05/20 08:05:19.765, 4, 11, 1, 22614, 32768, 60.32
2026/05/20 08:05:19.766, 5, 17, 2, 19206, 32768, 60.82
2026/05/20 08:05:19.768, 6, 9, 1, 19186, 32768, 59.30
2026/05/20 08:05:19.770, 7, 5, 1, 13380, 32768, 59.26
2026/05/20 08:05:20.271, 0, 10, 1, 23594, 32768, 68.08
2026/05/20 08:05:20.273, 1, 18, 2, 22614, 32768, 98.68
2026/05/20 08:05:20.274, 2, 20, 3, 22614, 32768, 90.86
2026/05/20 08:05:20.276, 3, 10, 1, 22614, 32768, 59.75
