2026/05/20 08:31:05.927, 0, 0, 0, 23596, 32768, 56.83
2026/05/20 08:31:05.929, 1, 0, 0, 20824, 32768, 55.35
2026/05/20 08:31:05.931, 2, 0, 0, 20824, 32768, 57.36
2026/05/20 08:31:05.932, 3, 0, 0, 20824, 32768, 59.30
2026/05/20 08:31:05.933, 4, 0, 0, 20824, 32768, 60.32
2026/05/20 08:31:05.935, 5, 0, 0, 17416, 32768, 60.82
2026/05/20 08:31:05.936, 6, 0, 0, 17396, 32768, 58.81
2026/05/20 08:31:05.937, 7, 0, 0, 11588, 32768, 59.26
2026/05/20 08:31:06.439, 0, 10, 0, 23598, 32768, 57.33
2026/05/20 08:31:06.441, 1, 0, 0, 20826, 32768, 55.35
2026/05/20 08:31:06.442, 2, 0, 0, 20826, 32768, 57.36
2026/05/20 08:31:06.443, 3, 0, 0, 20826, 32768, 59.30
2026/05/20 08:31:06.445, 4, 0, 0, 20826, 32768, 60.32
2026/05/20 08:31:06.446, 5, 0, 0, 17418, 32768, 60.82
2026/05/20 08:31:06.447, 6, 0, 0, 17398, 32768, 59.30
2026/05/20 08:31:06.449, 7, 0, 0, 11590, 32768, 59.26
2026/05/20 08:31:06.950, 0, 30, 3, 23598, 32768, 56.79
2026/05/20 08:31:06.952, 1, 8, 1, 22618, 32768, 55.35
2026/05/20 08:31:06.953, 2, 5, 1, 22618, 32768, 59.30
2026/05/20 08:31:06.955, 3, 6, 1, 22618, 32768, 123.16
2026/05/20 08:31:06.958, 4, 2, 0, 22618, 32768, 71.63
2026/05/20 08:31:06.959, 5, 0, 0, 17418, 32768, 60.78
2026/05/20 08:31:06.960, 6, 0, 0, 17398, 32768, 58.81
2026/05/20 08:31:06.962, 7, 0, 0, 11590, 32768, 59.26
2026/05/20 08:31:07.464, 0, 20, 3, 23598, 32768, 57.29
2026/05/20 08:31:07.465, 1, 20, 3, 22618, 32768, 56.34
2026/05/20 08:31:07.469, 2, 20, 3, 22618, 32768, 60.82
2026/05/20 08:31:07.471, 3, 10, 1, 22618, 32768, 77.99
2026/05/20 08:31:07.472, 4, 12, 2, 22618, 32768, 128.00
2026/05/20 08:31:07.474, 5, 17, 2, 19210, 32768, 108.40
2026/05/20 08:31:07.475, 6, 8, 1, 19190, 32768, 77.05
2026/05/20 08:31:07.477, 7, 10, 1, 13382, 32768, 59.22
2026/05/20 08:31:07.979, 0, 20, 3, 23598, 32768, 61.64
2026/05/20 08:31:07.981, 1, 20, 3, 22618, 32768, 81.88
2026/05/20 08:31:07.983, 2, 20, 3, 22618, 32768, 121.69
2026/05/20 08:31:07.984, 3, 20, 3, 22618, 32768, 101.44
2026/05/20 08:31:07.986, 4, 20, 3, 22618, 32768, 60.28
2026/05/20 08:31:07.987, 5, 17, 2, 19210, 32768, 60.78
2026/05/20 08:31:07.989, 6, 17, 2, 19190, 32768, 59.26
2026/05/20 08:31:07.990, 7, 10, 1, 13382, 32768, 59.22
2026/05/20 08:31:08.492, 0, 20, 3, 23598, 32768, 122.10
2026/05/20 08:31:08.494, 1, 18, 2, 22618, 32768, 111.35
2026/05/20 08:31:08.495, 2, 20, 3, 22618, 32768, 57.36
2026/05/20 08:31:08.497, 3, 20, 3, 22618, 32768, 59.30
2026/05/20 08:31:08.498, 4, 20, 3, 22618, 32768, 60.32
2026/05/20 08:31:08.500, 5, 12, 2, 19210, 32768, 60.82
2026/05/20 08:31:08.501, 6, 17, 2, 19190, 32768, 59.79
2026/05/20 08:31:08.503, 7, 10, 1, 13382, 32768, 59.75
2026/05/20 08:31:09.004, 0, 14, 2, 23598, 32768, 86.80
2026/05/20 08:31:09.008, 1, 20, 3, 22618, 32768, 55.35
2026/05/20 08:31:09.010, 2, 14, 2, 22618, 32768, 57.36
2026/05/20 08:31:09.012, 3, 20, 3, 22618, 32768, 59.79
2026/05/20 08:31:09.015, 4, 20, 3, 22618, 32768, 60.82
2026/05/20 08:31:09.018, 5, 17, 2, 19210, 32768, 61.76
2026/05/20 08:31:09.020, 6, 12, 2, 19190, 32768, 62.75
2026/05/20 08:31:09.023, 7, 7, 1, 13382, 32768, 65.67
2026/05/20 08:31:09.526, 0, 20, 3, 23598, 32768, 56.79
2026/05/20 08:31:09.529, 1, 20, 3, 22618, 32768, 55.35
2026/05/20 08:31:09.531, 2, 20, 3, 22618, 32768, 57.36
2026/05/20 08:31:09.533, 3, 14, 2, 22618, 32768, 60.28
2026/05/20 08:31:09.536, 4, 13, 2, 22618, 32768, 63.74
2026/05/20 08:31:09.539, 5, 17, 2, 19210, 32768, 72.61
2026/05/20 08:31:09.541, 6, 17, 2, 19190, 32768, 101.57
2026/05/20 08:31:09.543, 7, 10, 1, 13382, 32768, 85.27
2026/05/20 08:31:10.046, 0, 20, 3, 23598, 32768, 57.29
2026/05/20 08:31:10.048, 1, 20, 3, 22618, 32768, 57.33
2026/05/20 08:31:10.049, 2, 20, 3, 22618, 32768, 63.74
2026/05/20 08:31:10.051, 3, 20, 3, 22618, 32768, 105.51
2026/05/20 08:31:10.052, 4, 20, 3, 22618, 32768, 113.39
2026/05/20 08:31:10.054, 5, 16, 2, 19210, 32768, 88.28
2026/05/20 08:31:10.055, 6, 17, 2, 19190, 32768, 59.30
2026/05/20 08:31:10.057, 7, 10, 1, 13382, 32768, 59.26
2026/05/20 08:31:10.559, 0, 13, 2, 23598, 32768, 56.79
2026/05/20 08:31:10.560, 1, 20, 3, 22618, 32768, 55.32
2026/05/20 08:31:10.561, 2, 15, 2, 22618, 32768, 57.36
2026/05/20 08:31:10.563, 3, 20, 3, 22618, 32768, 59.75
2026/05/20 08:31:10.564, 4, 20, 3, 22618, 32768, 60.28
2026/05/20 08:31:10.566, 5, 17, 2, 19210, 32768, 60.78
2026/05/20 08:31:10.567, 6, 11, 2, 19190, 32768, 59.26
2026/05/20 08:31:10.568, 7, 3, 1, 13382, 32768, 59.71
