2026/05/21 01:08:01.090, 0, 0, 0
2026/05/21 01:08:01.090, 1, 0, 0
2026/05/21 01:08:01.091, 2, 0, 0
2026/05/21 01:08:01.091, 3, 0, 0
2026/05/21 01:08:01.091, 4, 0, 0
2026/05/21 01:08:01.092, 5, 0, 0
2026/05/21 01:08:01.092, 6, 0, 0
2026/05/21 01:08:01.092, 7, 0, 0
2026/05/21 01:08:01.789, 0, 1, 4
2026/05/21 01:08:01.790, 1, 1, 4
2026/05/21 01:08:01.790, 2, 1, 4
2026/05/21 01:08:01.791, 3, 1, 4
2026/05/21 01:08:01.792, 4, 1, 4
2026/05/21 01:08:01.793, 5, 1, 4
2026/05/21 01:08:01.793, 6, 1, 4
2026/05/21 01:08:01.794, 7, 0, 4
2026/05/21 01:08:02.856, 0, 0, 16
2026/05/21 01:08:02.858, 1, 0, 16
2026/05/21 01:08:02.864, 2, 0, 16
2026/05/21 01:08:02.869, 3, 0, 16
2026/05/21 01:08:02.877, 4, 0, 16
2026/05/21 01:08:02.881, 5, 0, 16
2026/05/21 01:08:02.884, 6, 0, 16
2026/05/21 01:08:02.885, 7, 0, 16
2026/05/21 01:08:03.572, 0, 1, 28
2026/05/21 01:08:03.573, 1, 0, 312
2026/05/21 01:08:03.573, 2, 0, 62
2026/05/21 01:08:03.573, 3, 1, 312
2026/05/21 01:08:03.574, 4, 1, 30
2026/05/21 01:08:03.574, 5, 4, 28
2026/05/21 01:08:03.575, 6, 1, 30
2026/05/21 01:08:03.575, 7, 1, 30
2026/05/21 01:08:04.174, 0, 3, 21794
2026/05/21 01:08:04.174, 1, 2, 20812
2026/05/21 01:08:04.175, 2, 2, 20812
2026/05/21 01:08:04.175, 3, 2, 20812
2026/05/21 01:08:04.175, 4, 24, 20812
2026/05/21 01:08:04.175, 5, 3, 17406
2026/05/21 01:08:04.175, 6, 28, 17386
2026/05/21 01:08:04.176, 7, 27, 11582
2026/05/21 01:08:04.790, 0, 3, 21794
2026/05/21 01:08:04.790, 1, 2, 20812
2026/05/21 01:08:04.790, 2, 3, 20812
2026/05/21 01:08:04.791, 3, 25, 20812
2026/05/21 01:08:04.791, 4, 28, 20812
2026/05/21 01:08:04.791, 5, 3, 17406
2026/05/21 01:08:04.791, 6, 48, 17386
2026/05/21 01:08:04.792, 7, 34, 11582
2026/05/21 01:08:05.383, 0, 3, 21794
2026/05/21 01:08:05.384, 1, 3, 20812
2026/05/21 01:08:05.384, 2, 31, 20812
2026/05/21 01:08:05.384, 3, 3, 20812
2026/05/21 01:08:05.384, 4, 3, 20812
2026/05/21 01:08:05.385, 5, 3, 17406
2026/05/21 01:08:05.385, 6, 50, 17386
2026/05/21 01:08:05.385, 7, 35, 11582
2026/05/21 01:08:05.976, 0, 3, 21794
2026/05/21 01:08:05.976, 1, 3, 20812
2026/05/21 01:08:05.976, 2, 4, 20812
2026/05/21 01:08:05.977, 3, 3, 20812
2026/05/21 01:08:05.977, 4, 40, 20812
2026/05/21 01:08:05.977, 5, 8, 17406
2026/05/21 01:08:05.977, 6, 49, 17386
2026/05/21 01:08:05.977, 7, 36, 11582
2026/05/21 01:08:06.569, 0, 3, 21794
2026/05/21 01:08:06.569, 1, 3, 20812
2026/05/21 01:08:06.569, 2, 13, 20812
2026/05/21 01:08:06.570, 3, 3, 20812
2026/05/21 01:08:06.570, 4, 33, 20812
2026/05/21 01:08:06.570, 5, 25, 17406
2026/05/21 01:08:06.570, 6, 32, 17386
2026/05/21 01:08:06.571, 7, 32, 11582
2026/05/21 01:08:07.192, 0, 3, 21794
2026/05/21 01:08:07.193, 1, 3, 20812
2026/05/21 01:08:07.193, 2, 1, 20812
2026/05/21 01:08:07.193, 3, 3, 20812
2026/05/21 01:08:07.194, 4, 10, 20812
2026/05/21 01:08:07.194, 5, 28, 17406
2026/05/21 01:08:07.194, 6, 25, 17386
2026/05/21 01:08:07.196, 7, 29, 11582
2026/05/21 01:08:07.793, 0, 3, 21794
