2026/05/20 15:51:40.131, 0, 0, 0
2026/05/20 15:51:40.131, 1, 0, 0
2026/05/20 15:51:40.131, 2, 0, 0
2026/05/20 15:51:40.132, 3, 0, 0
2026/05/20 15:51:40.132, 4, 0, 0
2026/05/20 15:51:40.132, 5, 0, 0
2026/05/20 15:51:40.132, 6, 0, 0
2026/05/20 15:51:40.133, 7, 0, 0
2026/05/20 15:51:40.739, 0, 0, 4
2026/05/20 15:51:40.739, 1, 0, 4
2026/05/20 15:51:40.740, 2, 0, 4
2026/05/20 15:51:40.740, 3, 0, 2
2026/05/20 15:51:40.740, 4, 0, 0
2026/05/20 15:51:40.740, 5, 0, 0
2026/05/20 15:51:40.741, 6, 0, 0
2026/05/20 15:51:40.741, 7, 0, 0
2026/05/20 15:51:41.854, 0, 0, 16
2026/05/20 15:51:41.855, 1, 0, 16
2026/05/20 15:51:41.860, 2, 0, 16
2026/05/20 15:51:41.866, 3, 0, 16
2026/05/20 15:51:41.884, 4, 0, 16
2026/05/20 15:51:41.887, 5, 0, 16
2026/05/20 15:51:41.902, 6, 0, 16
2026/05/20 15:51:41.904, 7, 0, 16
2026/05/20 15:51:42.600, 0, 1, 26
2026/05/20 15:51:42.600, 1, 0, 20
2026/05/20 15:51:42.602, 2, 1, 24
2026/05/20 15:51:42.602, 3, 1, 28
2026/05/20 15:51:42.602, 4, 0, 62
2026/05/20 15:51:42.603, 5, 1, 28
2026/05/20 15:51:42.603, 6, 1, 28
2026/05/20 15:51:42.603, 7, 1, 28
2026/05/20 15:51:43.202, 0, 2, 21794
2026/05/20 15:51:43.203, 1, 2, 20812
2026/05/20 15:51:43.204, 2, 3, 20812
2026/05/20 15:51:43.204, 3, 2, 20812
2026/05/20 15:51:43.205, 4, 3, 20812
2026/05/20 15:51:43.205, 5, 3, 17406
2026/05/20 15:51:43.206, 6, 4, 17386
2026/05/20 15:51:43.206, 7, 2, 11582
2026/05/20 15:51:43.805, 0, 2, 21794
2026/05/20 15:51:43.805, 1, 2, 20812
2026/05/20 15:51:43.805, 2, 2, 20812
2026/05/20 15:51:43.806, 3, 2, 20812
2026/05/20 15:51:43.806, 4, 2, 20812
2026/05/20 15:51:43.806, 5, 2, 17406
2026/05/20 15:51:43.806, 6, 3, 17386
2026/05/20 15:51:43.807, 7, 2, 11582
2026/05/20 15:51:44.375, 0, 4, 21794
2026/05/20 15:51:44.376, 1, 3, 20812
2026/05/20 15:51:44.376, 2, 3, 20812
2026/05/20 15:51:44.376, 3, 4, 20812
2026/05/20 15:51:44.376, 4, 3, 20812
2026/05/20 15:51:44.376, 5, 4, 17406
2026/05/20 15:51:44.377, 6, 28, 17386
2026/05/20 15:51:44.377, 7, 3, 11582
2026/05/20 15:51:44.948, 0, 4, 21794
2026/05/20 15:51:44.948, 1, 3, 20812
2026/05/20 15:51:44.948, 2, 20, 20812
2026/05/20 15:51:44.948, 3, 5, 20812
2026/05/20 15:51:44.949, 4, 3, 20812
2026/05/20 15:51:44.949, 5, 4, 17406
2026/05/20 15:51:44.949, 6, 1, 17386
2026/05/20 15:51:44.949, 7, 2, 11582
2026/05/20 15:51:45.556, 0, 2, 21794
2026/05/20 15:51:45.557, 1, 2, 20812
2026/05/20 15:51:45.557, 2, 2, 20812
2026/05/20 15:51:45.557, 3, 2, 20812
2026/05/20 15:51:45.558, 4, 2, 20812
2026/05/20 15:51:45.558, 5, 2, 17406
2026/05/20 15:51:45.558, 6, 2, 17386
2026/05/20 15:51:45.558, 7, 2, 11582
2026/05/20 15:51:46.131, 0, 4, 21794
2026/05/20 15:51:46.132, 1, 2, 20812
2026/05/20 15:51:46.132, 2, 2, 20812
2026/05/20 15:51:46.132, 3, 2, 20812
