2026/05/20 03:15:19.454, 0, 0, 0, 23596, 32768, 57.33
2026/05/20 03:15:19.455, 1, 0, 0, 20824, 32768, 55.88
2026/05/20 03:15:19.457, 2, 0, 0, 20824, 32768, 57.89
2026/05/20 03:15:19.459, 3, 0, 0, 20824, 32768, 59.79
2026/05/20 03:15:19.460, 4, 0, 0, 20824, 32768, 60.82
2026/05/20 03:15:19.462, 5, 0, 0, 17416, 32768, 61.31
2026/05/20 03:15:19.463, 6, 0, 0, 17396, 32768, 59.34
2026/05/20 03:15:19.464, 7, 0, 0, 11588, 32768, 59.75
2026/05/20 03:15:19.966, 0, 17, 1, 23598, 32768, 57.33
2026/05/20 03:15:19.968, 1, 0, 0, 20826, 32768, 55.88
2026/05/20 03:15:19.969, 2, 0, 0, 20826, 32768, 57.89
2026/05/20 03:15:19.970, 3, 0, 0, 20826, 32768, 59.79
2026/05/20 03:15:19.972, 4, 0, 0, 20826, 32768, 60.82
2026/05/20 03:15:19.974, 5, 0, 0, 17418, 32768, 61.31
2026/05/20 03:15:19.975, 6, 0, 0, 17398, 32768, 59.34
2026/05/20 03:15:19.976, 7, 0, 0, 11590, 32768, 59.75
2026/05/20 03:15:20.478, 0, 0, 0, 23598, 32768, 57.33
2026/05/20 03:15:20.480, 1, 4, 0, 22618, 32768, 55.88
2026/05/20 03:15:20.481, 2, 0, 0, 22618, 32768, 57.89
2026/05/20 03:15:20.483, 3, 11, 1, 22618, 32768, 59.79
2026/05/20 03:15:20.484, 4, 11, 1, 22618, 32768, 60.82
2026/05/20 03:15:20.486, 5, 6, 1, 19210, 32768, 61.80
2026/05/20 03:15:20.487, 6, 0, 0, 19190, 32768, 76.56
2026/05/20 03:15:20.489, 7, 0, 0, 13384, 32768, 65.67
2026/05/20 03:15:20.990, 0, 10, 1, 23598, 32768, 57.82
2026/05/20 03:15:20.992, 1, 10, 1, 22618, 32768, 56.38
2026/05/20 03:15:20.994, 2, 20, 3, 22618, 32768, 59.87
2026/05/20 03:15:20.996, 3, 18, 3, 22618, 32768, 66.69
2026/05/20 03:15:20.999, 4, 10, 1, 22618, 32768, 83.90
2026/05/20 03:15:21.001, 5, 8, 1, 19210, 32768, 61.27
2026/05/20 03:15:21.002, 6, 8, 1, 19190, 32768, 68.22
2026/05/20 03:15:21.004, 7, 5, 1, 13382, 32768, 59.75
2026/05/20 03:15:21.506, 0, 10, 1, 23598, 32768, 57.82
2026/05/20 03:15:21.507, 1, 10, 1, 22618, 32768, 56.38
2026/05/20 03:15:21.510, 2, 20, 3, 22618, 32768, 59.87
