2026/05/20 06:33:20.607, 0, 0, 0, 23602, 32768, 56.83
2026/05/20 06:33:20.609, 1, 0, 0, 20832, 32768, 55.39
2026/05/20 06:33:20.610, 2, 0, 0, 20832, 32768, 57.40
2026/05/20 06:33:20.611, 3, 0, 0, 20832, 32768, 59.34
2026/05/20 06:33:20.613, 4, 0, 0, 20832, 32768, 60.86
2026/05/20 06:33:20.614, 5, 0, 0, 17422, 32768, 60.82
2026/05/20 06:33:20.615, 6, 0, 0, 17404, 32768, 59.34
2026/05/20 06:33:20.617, 7, 0, 0, 11592, 32768, 59.79
2026/05/20 06:33:21.118, 0, 14, 1, 23604, 32768, 57.33
2026/05/20 06:33:21.120, 1, 0, 0, 20834, 32768, 55.39
2026/05/20 06:33:21.122, 2, 0, 0, 20834, 32768, 57.40
2026/05/20 06:33:21.125, 3, 0, 0, 20834, 32768, 59.34
2026/05/20 06:33:21.127, 4, 0, 0, 20834, 32768, 60.36
2026/05/20 06:33:21.129, 5, 0, 0, 17424, 32768, 60.86
2026/05/20 06:33:21.132, 6, 0, 0, 17406, 32768, 59.34
2026/05/20 06:33:21.135, 7, 0, 0, 11594, 32768, 59.79
2026/05/20 06:33:21.637, 0, 11, 1, 23604, 32768, 56.83
2026/05/20 06:33:21.639, 1, 11, 1, 22626, 32768, 55.39
2026/05/20 06:33:21.640, 2, 11, 1, 22626, 32768, 57.40
2026/05/20 06:33:21.642, 3, 8, 1, 22626, 32768, 59.83
2026/05/20 06:33:21.643, 4, 11, 1, 22626, 32768, 60.86
2026/05/20 06:33:21.645, 5, 0, 0, 19216, 32768, 63.28
2026/05/20 06:33:21.647, 6, 0, 0, 19198, 32768, 102.20
2026/05/20 06:33:21.648, 7, 0, 0, 11596, 32768, 59.75
2026/05/20 06:33:22.150, 0, 10, 1, 23604, 32768, 57.33
2026/05/20 06:33:22.152, 1, 10, 1, 22626, 32768, 55.88
2026/05/20 06:33:22.155, 2, 10, 1, 22626, 32768, 59.87
2026/05/20 06:33:22.157, 3, 20, 3, 22626, 32768, 67.68
2026/05/20 06:33:22.159, 4, 10, 1, 22626, 32768, 89.81
2026/05/20 06:33:22.160, 5, 8, 1, 19216, 32768, 112.48
2026/05/20 06:33:22.162, 6, 8, 1, 19198, 32768, 59.34
2026/05/20 06:33:22.163, 7, 5, 1, 13386, 32768, 59.75
2026/05/20 06:33:22.665, 0, 10, 1, 23604, 32768, 57.33
2026/05/20 06:33:22.667, 1, 10, 1, 22626, 32768, 55.88
2026/05/20 06:33:22.668, 2, 10, 1, 22626, 32768, 59.87
2026/05/20 06:33:22.670, 3, 20, 3, 22626, 32768, 67.68
2026/05/20 06:33:22.671, 4, 10, 1, 22626, 32768, 89.81
2026/05/20 06:33:22.673, 5, 8, 1, 19216, 32768, 113.47
2026/05/20 06:33:22.674, 6, 8, 1, 19198, 32768, 59.34
2026/05/20 06:33:22.675, 7, 5, 1, 13386, 32768, 59.75
2026/05/20 06:33:23.178, 0, 10, 1, 23604, 32768, 57.33
2026/05/20 06:33:23.180, 1, 10, 1, 22626, 32768, 55.88
2026/05/20 06:33:23.181, 2, 10, 1, 22626, 32768, 59.87
2026/05/20 06:33:23.183, 3, 17, 2, 22626, 32768, 67.68
2026/05/20 06:33:23.185, 4, 10, 1, 22626, 32768, 88.83
2026/05/20 06:33:23.186, 5, 9, 1, 19216, 32768, 112.97
2026/05/20 06:33:23.188, 6, 8, 1, 19198, 32768, 59.34
2026/05/20 06:33:23.190, 7, 5, 1, 13386, 32768, 59.75
2026/05/20 06:33:23.692, 0, 10, 1, 23604, 32768, 57.33
2026/05/20 06:33:23.693, 1, 10, 1, 22626, 32768, 56.38
2026/05/20 06:33:23.696, 2, 18, 2, 22626, 32768, 60.36
2026/05/20 06:33:23.698, 3, 20, 3, 22626, 32768, 70.64
2026/05/20 06:33:23.699, 4, 13, 2, 22626, 32768, 114.95
2026/05/20 06:33:23.700, 5, 8, 1, 19216, 32768, 99.73
