2026/05/20 06:43:06.415, 0, 0, 0, 23602, 32768, 56.34
2026/05/20 06:43:06.416, 1, 0, 0, 20832, 32768, 54.86
2026/05/20 06:43:06.418, 2, 0, 0, 20832, 32768, 56.87
2026/05/20 06:43:06.419, 3, 0, 0, 20832, 32768, 58.81
2026/05/20 06:43:06.421, 4, 0, 0, 20832, 32768, 59.83
2026/05/20 06:43:06.422, 5, 0, 0, 17422, 32768, 60.32
2026/05/20 06:43:06.423, 6, 0, 0, 17404, 32768, 58.84
2026/05/20 06:43:06.425, 7, 0, 0, 11592, 32768, 58.77
2026/05/20 06:43:06.926, 0, 16, 1, 23604, 32768, 56.34
2026/05/20 06:43:06.927, 1, 0, 0, 20834, 32768, 54.86
2026/05/20 06:43:06.929, 2, 0, 0, 20834, 32768, 56.91
2026/05/20 06:43:06.930, 3, 0, 0, 20834, 32768, 58.81
2026/05/20 06:43:06.933, 4, 0, 0, 20834, 32768, 59.83
2026/05/20 06:43:06.934, 5, 0, 0, 17424, 32768, 60.32
2026/05/20 06:43:06.935, 6, 0, 0, 17406, 32768, 58.84
2026/05/20 06:43:06.936, 7, 0, 0, 11594, 32768, 58.77
2026/05/20 06:43:07.438, 0, 10, 1, 23604, 32768, 58.77
2026/05/20 06:43:07.440, 1, 0, 0, 22626, 32768, 64.72
2026/05/20 06:43:07.442, 2, 2, 0, 22626, 32768, 91.35
2026/05/20 06:43:07.444, 3, 9, 1, 22626, 32768, 99.60
2026/05/20 06:43:07.446, 4, 11, 1, 22626, 32768, 59.83
2026/05/20 06:43:07.447, 5, 9, 1, 19216, 32768, 60.32
2026/05/20 06:43:07.449, 6, 9, 1, 19198, 32768, 58.84
2026/05/20 06:43:07.450, 7, 4, 0, 13386, 32768, 58.77
2026/05/20 06:43:07.952, 0, 13, 2, 23604, 32768, 61.23
2026/05/20 06:43:07.953, 1, 10, 1, 22626, 32768, 72.61
2026/05/20 06:43:07.956, 2, 10, 1, 22626, 32768, 115.93
2026/05/20 06:43:07.957, 3, 12, 2, 22626, 32768, 71.09
2026/05/20 06:43:07.959, 4, 10, 1, 22626, 32768, 59.83
2026/05/20 06:43:07.960, 5, 8, 1, 19216, 32768, 60.32
2026/05/20 06:43:07.961, 6, 16, 2, 19198, 32768, 58.81
2026/05/20 06:43:07.963, 7, 5, 1, 13386, 32768, 58.77
2026/05/20 06:43:08.465, 0, 10, 1, 23604, 32768, 62.22
2026/05/20 06:43:08.466, 1, 10, 1, 22626, 32768, 76.06
2026/05/20 06:43:08.468, 2, 10, 1, 22626, 32768, 112.56
