2026/05/22 20:25:28.340, 0, 0, 0
2026/05/22 20:25:28.341, 1, 0, 0
2026/05/22 20:25:28.341, 2, 0, 0
2026/05/22 20:25:28.341, 3, 0, 0
2026/05/22 20:25:28.341, 4, 0, 0
2026/05/22 20:25:28.341, 5, 0, 0
2026/05/22 20:25:28.342, 6, 0, 0
2026/05/22 20:25:28.342, 7, 0, 0
2026/05/22 20:25:28.948, 0, 1, 4
2026/05/22 20:25:28.949, 1, 0, 4
2026/05/22 20:25:28.950, 2, 0, 4
2026/05/22 20:25:28.951, 3, 0, 4
2026/05/22 20:25:28.951, 4, 0, 0
2026/05/22 20:25:28.952, 5, 0, 0
2026/05/22 20:25:28.953, 6, 0, 0
2026/05/22 20:25:28.953, 7, 0, 0
2026/05/22 20:25:30.007, 0, 0, 16
2026/05/22 20:25:30.008, 1, 0, 16
2026/05/22 20:25:30.009, 2, 0, 16
2026/05/22 20:25:30.011, 3, 0, 16
2026/05/22 20:25:30.012, 4, 0, 16
2026/05/22 20:25:30.013, 5, 0, 16
2026/05/22 20:25:30.017, 6, 0, 16
2026/05/22 20:25:30.021, 7, 0, 16
2026/05/22 20:25:30.692, 0, 0, 62
2026/05/22 20:25:30.692, 1, 0, 20812
2026/05/22 20:25:30.693, 2, 0, 62
2026/05/22 20:25:30.693, 3, 0, 60
2026/05/22 20:25:30.694, 4, 0, 62
2026/05/22 20:25:30.695, 5, 1, 60
2026/05/22 20:25:30.696, 6, 0, 62
2026/05/22 20:25:30.697, 7, 0, 60
2026/05/22 20:25:31.309, 0, 2, 21794
2026/05/22 20:25:31.310, 1, 2, 20812
2026/05/22 20:25:31.310, 2, 2, 20812
2026/05/22 20:25:31.310, 3, 2, 20812
2026/05/22 20:25:31.310, 4, 2, 20812
2026/05/22 20:25:31.311, 5, 2, 17406
2026/05/22 20:25:31.311, 6, 6, 17386
2026/05/22 20:25:31.311, 7, 2, 11582
2026/05/22 20:25:31.917, 0, 4, 21794
2026/05/22 20:25:31.918, 1, 3, 20812
2026/05/22 20:25:31.918, 2, 3, 20812
2026/05/22 20:25:31.918, 3, 4, 20812
2026/05/22 20:25:31.918, 4, 8, 20812
2026/05/22 20:25:31.919, 5, 26, 17406
2026/05/22 20:25:31.919, 6, 34, 17386
2026/05/22 20:25:31.919, 7, 34, 11582
2026/05/22 20:25:32.512, 0, 4, 21794
2026/05/22 20:25:32.512, 1, 3, 20812
2026/05/22 20:25:32.512, 2, 4, 20812
2026/05/22 20:25:32.512, 3, 7, 20812
2026/05/22 20:25:32.513, 4, 28, 20812
2026/05/22 20:25:32.513, 5, 47, 17406
2026/05/22 20:25:32.513, 6, 36, 17386
2026/05/22 20:25:32.513, 7, 34, 11582
2026/05/22 20:25:33.101, 0, 3, 21794
2026/05/22 20:25:33.102, 1, 3, 20812
2026/05/22 20:25:33.102, 2, 3, 20812
2026/05/22 20:25:33.102, 3, 2, 20812
2026/05/22 20:25:33.102, 4, 17, 20812
2026/05/22 20:25:33.102, 5, 3, 17406
2026/05/22 20:25:33.103, 6, 33, 17386
2026/05/22 20:25:33.103, 7, 33, 11582
2026/05/22 20:25:33.708, 0, 3, 21794
2026/05/22 20:25:33.708, 1, 3, 20812
2026/05/22 20:25:33.708, 2, 2, 20812
2026/05/22 20:25:33.709, 3, 1, 20812
2026/05/22 20:25:33.709, 4, 5, 20812
2026/05/22 20:25:33.709, 5, 27, 17406
2026/05/22 20:25:33.710, 6, 27, 17386
2026/05/22 20:25:33.710, 7, 24, 11582
2026/05/22 20:25:34.305, 0, 3, 21794
2026/05/22 20:25:34.306, 1, 2, 20812
2026/05/22 20:25:34.307, 2, 2, 20812
2026/05/22 20:25:34.307, 3, 2, 20812
2026/05/22 20:25:34.307, 4, 2, 20812
2026/05/22 20:25:34.307, 5, 4, 17406
2026/05/22 20:25:34.308, 6, 20, 17386
2026/05/22 20:25:34.308, 7, 2, 11582
2026/05/22 20:25:34.900, 0, 2, 21794
2026/05/22 20:25:34.900, 1, 2, 20812
2026/05/22 20:25:34.901, 2, 2, 20812
2026/05/22 20:25:34.901, 3, 3, 20812
2026/05/22 20:25:34.901, 4, 2, 20812
2026/05/22 20:25:34.901, 5, 3, 17406
2026/05/22 20:25:34.902, 6, 3, 17386
2026/05/22 20:25:34.902, 7, 2, 11582
2026/05/22 20:25:35.493, 0, 3, 21794
2026/05/22 20:25:35.494, 1, 3, 20812
2026/05/22 20:25:35.494, 2, 3, 20812
2026/05/22 20:25:35.494, 3, 1, 20812
2026/05/22 20:25:35.494, 4, 12, 20812
2026/05/22 20:25:35.494, 5, 3, 17406
2026/05/22 20:25:35.495, 6, 3, 17386
2026/05/22 20:25:35.495, 7, 2, 11582
2026/05/22 20:25:36.107, 0, 2, 21794
2026/05/22 20:25:36.107, 1, 3, 20812
2026/05/22 20:25:36.107, 2, 3, 20812
2026/05/22 20:25:36.107, 3, 2, 20812
2026/05/22 20:25:36.108, 4, 1, 20812
2026/05/22 20:25:36.108, 5, 2, 17406
2026/05/22 20:25:36.108, 6, 3, 17386
2026/05/22 20:25:36.108, 7, 2, 11582
2026/05/22 20:25:36.693, 0, 3, 21794
2026/05/22 20:25:36.694, 1, 3, 20812
2026/05/22 20:25:36.694, 2, 3, 20812
2026/05/22 20:25:36.694, 3, 1, 20812
2026/05/22 20:25:36.694, 4, 19, 20812
2026/05/22 20:25:36.694, 5, 3, 17406
2026/05/22 20:25:36.695, 6, 3, 17386
2026/05/22 20:25:36.695, 7, 2, 11582
2026/05/22 20:25:37.279, 0, 2, 21794
2026/05/22 20:25:37.279, 1, 2, 20812
2026/05/22 20:25:37.279, 2, 2, 20812
2026/05/22 20:25:37.279, 3, 2, 20812
2026/05/22 20:25:37.280, 4, 2, 20812
2026/05/22 20:25:37.280, 5, 2, 17406
2026/05/22 20:25:37.280, 6, 2, 17386
2026/05/22 20:25:37.280, 7, 2, 11582
2026/05/22 20:25:37.871, 0, 2, 21794
2026/05/22 20:25:37.871, 1, 2, 20812
2026/05/22 20:25:37.871, 2, 2, 20812
2026/05/22 20:25:37.872, 3, 2, 20812
2026/05/22 20:25:37.872, 4, 2, 20812
2026/05/22 20:25:37.872, 5, 3, 17406
2026/05/22 20:25:37.872, 6, 3, 17386
2026/05/22 20:25:37.872, 7, 2, 11582
2026/05/22 20:25:38.480, 0, 4, 21794
2026/05/22 20:25:38.481, 1, 3, 20812
2026/05/22 20:25:38.481, 2, 3, 20812
2026/05/22 20:25:38.481, 3, 3, 20812
2026/05/22 20:25:38.481, 4, 3, 20812
2026/05/22 20:25:38.482, 5, 5, 17406
2026/05/22 20:25:38.482, 6, 27, 17386
2026/05/22 20:25:38.482, 7, 2, 11582
2026/05/22 20:25:39.080, 0, 3, 21794
2026/05/22 20:25:39.081, 1, 2, 20812
2026/05/22 20:25:39.081, 2, 3, 20812
2026/05/22 20:25:39.081, 3, 2, 20812
2026/05/22 20:25:39.082, 4, 2, 20812
2026/05/22 20:25:39.082, 5, 3, 17406
2026/05/22 20:25:39.082, 6, 29, 17386
2026/05/22 20:25:39.083, 7, 3, 11582
2026/05/22 20:25:39.657, 0, 3, 21794
2026/05/22 20:25:39.658, 1, 2, 20812
2026/05/22 20:25:39.658, 2, 3, 20812
2026/05/22 20:25:39.658, 3, 2, 20812
2026/05/22 20:25:39.658, 4, 2, 20812
2026/05/22 20:25:39.659, 5, 3, 17406
2026/05/22 20:25:39.659, 6, 10, 17386
2026/05/22 20:25:39.659, 7, 2, 11582
2026/05/22 20:25:40.236, 0, 2, 21794
2026/05/22 20:25:40.236, 1, 2, 20812
2026/05/22 20:25:40.237, 2, 2, 20812
2026/05/22 20:25:40.237, 3, 2, 20812
2026/05/22 20:25:40.237, 4, 2, 20812
2026/05/22 20:25:40.238, 5, 2, 17406
2026/05/22 20:25:40.238, 6, 2, 17386
2026/05/22 20:25:40.238, 7, 2, 11582
2026/05/22 20:25:40.829, 0, 2, 21794
2026/05/22 20:25:40.829, 1, 2, 20812
2026/05/22 20:25:40.829, 2, 2, 20812
2026/05/22 20:25:40.830, 3, 1, 20812
