2026/05/23 05:32:34.431, 0, 0, 0, 21850, 32768, 58.31
2026/05/23 05:32:34.433, 1, 0, 0, 20882, 32768, 56.87
2026/05/23 05:32:34.435, 2, 0, 0, 20882, 32768, 58.39
2026/05/23 05:32:34.437, 3, 0, 0, 20882, 32768, 60.28
2026/05/23 05:32:34.438, 4, 0, 0, 20882, 32768, 61.31
2026/05/23 05:32:34.440, 5, 0, 0, 17462, 32768, 61.80
2026/05/23 05:32:34.442, 6, 0, 0, 17448, 32768, 60.82
2026/05/23 05:32:34.443, 7, 0, 0, 11616, 32768, 60.28
2026/05/23 05:32:34.947, 0, 10, 0, 23644, 32768, 58.81
2026/05/23 05:32:34.948, 1, 0, 0, 20884, 32768, 56.87
2026/05/23 05:32:34.950, 2, 0, 0, 20884, 32768, 58.39
2026/05/23 05:32:34.951, 3, 0, 0, 20884, 32768, 60.28
2026/05/23 05:32:34.953, 4, 0, 0, 20884, 32768, 61.31
2026/05/23 05:32:34.955, 5, 0, 0, 17464, 32768, 61.80
2026/05/23 05:32:34.956, 6, 0, 0, 17450, 32768, 60.82
2026/05/23 05:32:34.958, 7, 0, 0, 11618, 32768, 59.75
2026/05/23 05:32:35.460, 0, 9, 1, 24068, 32768, 68.17
2026/05/23 05:32:35.462, 1, 0, 0, 20912, 32768, 56.87
2026/05/23 05:32:35.464, 2, 0, 0, 20884, 32768, 58.39
2026/05/23 05:32:35.465, 3, 0, 0, 20884, 32768, 60.28
2026/05/23 05:32:35.467, 4, 0, 0, 20884, 32768, 61.31
2026/05/23 05:32:35.469, 5, 0, 0, 17464, 32768, 61.80
2026/05/23 05:32:35.470, 6, 0, 0, 17450, 32768, 60.82
2026/05/23 05:32:35.472, 7, 0, 0, 11618, 32768, 60.24
2026/05/23 05:32:35.974, 0, 0, 0, 24070, 32768, 68.17
2026/05/23 05:32:35.975, 1, 0, 0, 23102, 32768, 74.09
2026/05/23 05:32:35.977, 2, 0, 0, 23102, 32768, 86.97
2026/05/23 05:32:35.978, 3, 0, 0, 23102, 32768, 80.40
2026/05/23 05:32:35.979, 4, 5, 1, 23100, 32768, 61.31
2026/05/23 05:32:35.981, 5, 3, 1, 19680, 32768, 61.80
2026/05/23 05:32:35.982, 6, 2, 0, 19666, 32768, 60.82
2026/05/23 05:32:35.983, 7, 2, 0, 13834, 32768, 61.23
2026/05/23 05:32:36.485, 0, 13, 4, 24070, 32768, 60.78
2026/05/23 05:32:36.486, 1, 13, 4, 23102, 32768, 60.82
2026/05/23 05:32:36.488, 2, 13, 4, 23102, 32768, 64.31
2026/05/23 05:32:36.490, 3, 13, 4, 23102, 32768, 68.67
2026/05/23 05:32:36.491, 4, 13, 4, 23102, 32768, 76.06
2026/05/23 05:32:36.493, 5, 11, 3, 19682, 32768, 83.46
2026/05/23 05:32:36.494, 6, 11, 3, 19668, 32768, 94.31
2026/05/23 05:32:36.496, 7, 7, 2, 13836, 32768, 78.87
2026/05/23 05:32:36.998, 0, 12, 4, 24070, 32768, 67.64
2026/05/23 05:32:36.999, 1, 13, 4, 23102, 32768, 57.82
2026/05/23 05:32:37.001, 2, 13, 4, 23102, 32768, 60.36
2026/05/23 05:32:37.003, 3, 13, 4, 23102, 32768, 62.75
2026/05/23 05:32:37.004, 4, 15, 4, 23102, 32768, 65.75
2026/05/23 05:32:37.006, 5, 11, 3, 19682, 32768, 68.22
2026/05/23 05:32:37.007, 6, 11, 3, 19668, 32768, 70.64
2026/05/23 05:32:37.009, 7, 8, 3, 13836, 32768, 74.04
2026/05/23 05:32:37.511, 0, 13, 4, 24070, 32768, 70.64
2026/05/23 05:32:37.513, 1, 13, 4, 23102, 32768, 58.31
2026/05/23 05:32:37.515, 2, 13, 4, 23102, 32768, 60.36
2026/05/23 05:32:37.516, 3, 13, 4, 23102, 32768, 63.24
2026/05/23 05:32:37.519, 4, 13, 4, 23102, 32768, 65.26
2026/05/23 05:32:37.520, 5, 11, 3, 19682, 32768, 67.72
2026/05/23 05:32:37.523, 6, 11, 3, 19668, 32768, 68.67
2026/05/23 05:32:37.525, 7, 10, 5, 13836, 32768, 70.10
2026/05/23 05:32:38.027, 0, 13, 4, 24070, 32768, 77.00
2026/05/23 05:32:38.029, 1, 12, 4, 23102, 32768, 57.82
2026/05/23 05:32:38.031, 2, 13, 4, 23102, 32768, 60.36
2026/05/23 05:32:38.033, 3, 13, 4, 23102, 32768, 66.20
2026/05/23 05:32:38.034, 4, 13, 4, 23102, 32768, 66.24
2026/05/23 05:32:38.036, 5, 11, 3, 19682, 32768, 67.72
2026/05/23 05:32:38.038, 6, 11, 3, 19668, 32768, 67.68
2026/05/23 05:32:38.040, 7, 10, 5, 13836, 32768, 72.07
2026/05/23 05:32:38.542, 0, 13, 4, 24070, 32768, 67.14
2026/05/23 05:32:38.543, 1, 13, 4, 23102, 32768, 57.86
2026/05/23 05:32:38.545, 2, 13, 4, 23102, 32768, 59.87
2026/05/23 05:32:38.549, 3, 13, 4, 23102, 32768, 62.75
2026/05/23 05:32:38.550, 4, 13, 4, 23102, 32768, 65.26
2026/05/23 05:32:38.552, 5, 11, 3, 19682, 32768, 67.72
2026/05/23 05:32:38.553, 6, 11, 3, 19668, 32768, 68.17
2026/05/23 05:32:38.555, 7, 10, 5, 13836, 32768, 71.09
2026/05/23 05:32:39.057, 0, 11, 3, 24070, 32768, 58.81
2026/05/23 05:32:39.059, 1, 13, 4, 23102, 32768, 58.35
2026/05/23 05:32:39.060, 2, 13, 4, 23102, 32768, 60.86
2026/05/23 05:32:39.062, 3, 13, 4, 23102, 32768, 64.23
2026/05/23 05:32:39.063, 4, 10, 3, 23102, 32768, 68.22
2026/05/23 05:32:39.065, 5, 11, 3, 19682, 32768, 69.70
2026/05/23 05:32:39.069, 6, 11, 3, 19668, 32768, 71.13
2026/05/23 05:32:39.070, 7, 9, 5, 13836, 32768, 74.98
2026/05/23 05:32:39.572, 0, 13, 4, 24070, 32768, 59.30
2026/05/23 05:32:39.574, 1, 13, 4, 23102, 32768, 58.84
2026/05/23 05:32:39.575, 2, 13, 4, 23102, 32768, 61.84
2026/05/23 05:32:39.577, 3, 13, 4, 23102, 32768, 65.21
2026/05/23 05:32:39.579, 4, 13, 4, 23102, 32768, 71.18
2026/05/23 05:32:39.580, 5, 11, 3, 19682, 32768, 74.63
2026/05/23 05:32:39.582, 6, 11, 3, 19668, 32768, 76.56
2026/05/23 05:32:39.583, 7, 10, 5, 13836, 32768, 83.85
2026/05/23 05:32:40.085, 0, 13, 4, 24070, 32768, 60.28
2026/05/23 05:32:40.087, 1, 13, 4, 23102, 32768, 60.28
2026/05/23 05:32:40.088, 2, 13, 4, 23102, 32768, 63.78
2026/05/23 05:32:40.091, 3, 13, 4, 23102, 32768, 68.67
2026/05/23 05:32:40.093, 4, 13, 4, 23102, 32768, 75.08
2026/05/23 05:32:40.094, 5, 11, 3, 19682, 32768, 81.98
2026/05/23 05:32:40.096, 6, 7, 2, 19668, 32768, 87.84
2026/05/23 05:32:40.097, 7, 10, 5, 13836, 32768, 88.22
2026/05/23 05:32:40.599, 0, 11, 3, 24070, 32768, 137.35
2026/05/23 05:32:40.601, 1, 9, 3, 23102, 32768, 127.27
2026/05/23 05:32:40.602, 2, 12, 4, 23102, 32768, 121.85
2026/05/23 05:32:40.603, 3, 10, 3, 23102, 32768, 109.80
2026/05/23 05:32:40.605, 4, 9, 3, 23102, 32768, 98.19
2026/05/23 05:32:40.606, 5, 11, 3, 19682, 32768, 81.00
2026/05/23 05:32:40.607, 6, 11, 3, 19668, 32768, 60.78
2026/05/23 05:32:40.609, 7, 7, 3, 13836, 32768, 60.24
2026/05/23 05:32:41.110, 0, 58, 21, 24070, 32768, 70.10
2026/05/23 05:32:41.112, 1, 49, 17, 23102, 32768, 72.57
2026/05/23 05:32:41.114, 2, 55, 20, 23102, 32768, 77.59
2026/05/23 05:32:41.116, 3, 48, 17, 23102, 32768, 86.36
2026/05/23 05:32:41.118, 4, 53, 19, 23102, 32768, 95.17
2026/05/23 05:32:41.120, 5, 46, 17, 19682, 32768, 100.16
2026/05/23 05:32:41.121, 6, 44, 16, 19668, 32768, 107.48
2026/05/23 05:32:41.123, 7, 32, 10, 13836, 32768, 84.34
2026/05/23 05:32:41.625, 0, 61, 21, 24070, 32768, 71.53
2026/05/23 05:32:41.627, 1, 59, 20, 23102, 32768, 75.52
2026/05/23 05:32:41.629, 2, 62, 21, 23102, 32768, 82.47
2026/05/23 05:32:41.631, 3, 59, 21, 23102, 32768, 92.71
2026/05/23 05:32:41.633, 4, 59, 20, 23102, 32768, 107.98
2026/05/23 05:32:41.634, 5, 52, 18, 19682, 32768, 114.38
2026/05/23 05:32:41.636, 6, 49, 17, 19668, 32768, 132.51
2026/05/23 05:32:41.637, 7, 34, 10, 13836, 32768, 96.52
2026/05/23 05:32:42.139, 0, 61, 21, 24070, 32768, 71.09
2026/05/23 05:32:42.141, 1, 61, 21, 23102, 32768, 73.06
2026/05/23 05:32:42.142, 2, 62, 21, 23102, 32768, 77.54
2026/05/23 05:32:42.144, 3, 61, 21, 23102, 32768, 86.36
2026/05/23 05:32:42.145, 4, 60, 21, 23102, 32768, 95.66
2026/05/23 05:32:42.147, 5, 53, 18, 19682, 32768, 102.63
2026/05/23 05:32:42.148, 6, 49, 17, 19668, 32768, 111.00
2026/05/23 05:32:42.150, 7, 35, 11, 13836, 32768, 85.27
2026/05/23 05:32:42.652, 0, 61, 21, 24070, 32768, 74.98
2026/05/23 05:32:42.654, 1, 60, 21, 23102, 32768, 88.28
2026/05/23 05:32:42.656, 2, 62, 21, 23102, 32768, 98.62
2026/05/23 05:32:42.658, 3, 60, 21, 23102, 32768, 119.72
