2026/05/21 02:37:54.026, 0, 0, 0
2026/05/21 02:37:54.027, 1, 0, 0
2026/05/21 02:37:54.027, 2, 0, 0
2026/05/21 02:37:54.027, 3, 0, 0
2026/05/21 02:37:54.027, 4, 0, 0
2026/05/21 02:37:54.028, 5, 0, 0
2026/05/21 02:37:54.028, 6, 0, 0
2026/05/21 02:37:54.028, 7, 0, 0
2026/05/21 02:37:54.670, 0, 1, 4
2026/05/21 02:37:54.670, 1, 1, 4
2026/05/21 02:37:54.671, 2, 1, 4
2026/05/21 02:37:54.671, 3, 1, 4
2026/05/21 02:37:54.672, 4, 0, 4
2026/05/21 02:37:54.672, 5, 0, 4
2026/05/21 02:37:54.673, 6, 0, 0
2026/05/21 02:37:54.673, 7, 0, 0
2026/05/21 02:37:55.886, 0, 0, 16
2026/05/21 02:37:55.895, 1, 0, 16
2026/05/21 02:37:55.899, 2, 0, 16
2026/05/21 02:37:55.906, 3, 0, 16
2026/05/21 02:37:55.923, 4, 0, 16
2026/05/21 02:37:55.932, 5, 0, 16
2026/05/21 02:37:55.935, 6, 0, 16
2026/05/21 02:37:55.945, 7, 0, 16
2026/05/21 02:37:56.679, 0, 0, 312
2026/05/21 02:37:56.680, 1, 0, 312
2026/05/21 02:37:56.681, 2, 0, 312
2026/05/21 02:37:56.682, 3, 0, 20812
2026/05/21 02:37:56.682, 4, 1, 312
2026/05/21 02:37:56.683, 5, 0, 312
2026/05/21 02:37:56.684, 6, 1, 312
2026/05/21 02:37:56.685, 7, 0, 11582
2026/05/21 02:37:57.313, 0, 7, 21794
2026/05/21 02:37:57.313, 1, 3, 20812
2026/05/21 02:37:57.313, 2, 1, 20812
2026/05/21 02:37:57.314, 3, 4, 20812
2026/05/21 02:37:57.314, 4, 2, 20812
2026/05/21 02:37:57.314, 5, 25, 17406
2026/05/21 02:37:57.314, 6, 30, 17386
2026/05/21 02:37:57.315, 7, 29, 11582
2026/05/21 02:37:57.920, 0, 3, 21794
