2026/05/20 20:47:50.887, 0, 0, 0
2026/05/20 20:47:50.888, 1, 0, 0
2026/05/20 20:47:50.888, 2, 0, 0
2026/05/20 20:47:50.888, 3, 0, 0
2026/05/20 20:47:50.889, 4, 0, 0
2026/05/20 20:47:50.889, 5, 0, 0
2026/05/20 20:47:50.889, 6, 0, 0
2026/05/20 20:47:50.889, 7, 0, 0
2026/05/20 20:47:51.503, 0, 0, 4
2026/05/20 20:47:51.504, 1, 0, 4
2026/05/20 20:47:51.504, 2, 0, 4
2026/05/20 20:47:51.504, 3, 0, 4
2026/05/20 20:47:51.504, 4, 1, 4
2026/05/20 20:47:51.505, 5, 0, 4
2026/05/20 20:47:51.505, 6, 0, 4
2026/05/20 20:47:51.505, 7, 0, 1
2026/05/20 20:47:52.497, 0, 0, 16
2026/05/20 20:47:52.503, 1, 0, 16
2026/05/20 20:47:52.506, 2, 0, 16
2026/05/20 20:47:52.507, 3, 0, 16
2026/05/20 20:47:52.519, 4, 0, 16
2026/05/20 20:47:52.528, 5, 0, 16
2026/05/20 20:47:52.536, 6, 0, 16
2026/05/20 20:47:52.547, 7, 0, 16
2026/05/20 20:47:53.256, 0, 1, 312
2026/05/20 20:47:53.256, 1, 1, 20812
2026/05/20 20:47:53.257, 2, 1, 20812
2026/05/20 20:47:53.258, 3, 1, 20812
2026/05/20 20:47:53.259, 4, 1, 20812
2026/05/20 20:47:53.259, 5, 1, 312
2026/05/20 20:47:53.260, 6, 1, 17386
2026/05/20 20:47:53.261, 7, 0, 11582
2026/05/20 20:47:53.836, 0, 3, 21794
2026/05/20 20:47:53.837, 1, 8, 20812
2026/05/20 20:47:53.837, 2, 2, 20812
2026/05/20 20:47:53.837, 3, 2, 20812
2026/05/20 20:47:53.838, 4, 2, 20812
2026/05/20 20:47:53.838, 5, 3, 17406
2026/05/20 20:47:53.838, 6, 13, 17386
2026/05/20 20:47:53.838, 7, 2, 11582
2026/05/20 20:47:54.436, 0, 3, 21794
2026/05/20 20:47:54.436, 1, 3, 20812
2026/05/20 20:47:54.437, 2, 2, 20812
2026/05/20 20:47:54.437, 3, 3, 20812
2026/05/20 20:47:54.438, 4, 3, 20812
2026/05/20 20:47:54.438, 5, 3, 17406
2026/05/20 20:47:54.439, 6, 16, 17386
2026/05/20 20:47:54.439, 7, 3, 11582
2026/05/20 20:47:55.031, 0, 2, 21794
2026/05/20 20:47:55.031, 1, 2, 20812
2026/05/20 20:47:55.032, 2, 2, 20812
2026/05/20 20:47:55.032, 3, 2, 20812
