2026/05/20 09:02:24.864, 0, 0, 0, 23596, 32768, 56.83
2026/05/20 09:02:24.868, 1, 0, 0, 20824, 32768, 55.35
2026/05/20 09:02:24.871, 2, 0, 0, 20824, 32768, 57.40
2026/05/20 09:02:24.874, 3, 0, 0, 20824, 32768, 59.79
2026/05/20 09:02:24.877, 4, 0, 0, 20824, 32768, 60.32
2026/05/20 09:02:24.880, 5, 0, 0, 17416, 32768, 60.82
2026/05/20 09:02:24.883, 6, 0, 0, 17396, 32768, 59.34
2026/05/20 09:02:24.885, 7, 0, 0, 11588, 32768, 59.26
2026/05/20 09:02:25.387, 0, 19, 1, 23598, 32768, 57.33
2026/05/20 09:02:25.388, 1, 0, 0, 20826, 32768, 55.85
2026/05/20 09:02:25.390, 2, 0, 0, 20826, 32768, 57.40
2026/05/20 09:02:25.392, 3, 0, 0, 20826, 32768, 59.79
2026/05/20 09:02:25.394, 4, 0, 0, 20826, 32768, 60.32
2026/05/20 09:02:25.396, 5, 0, 0, 17418, 32768, 60.82
2026/05/20 09:02:25.397, 6, 0, 0, 17398, 32768, 59.34
2026/05/20 09:02:25.399, 7, 0, 0, 11590, 32768, 59.26
2026/05/20 09:02:25.901, 0, 0, 0, 23598, 32768, 59.30
2026/05/20 09:02:25.903, 1, 0, 0, 22618, 32768, 83.90
2026/05/20 09:02:25.904, 2, 0, 0, 22618, 32768, 85.43
2026/05/20 09:02:25.906, 3, 5, 1, 22618, 32768, 109.38
2026/05/20 09:02:25.909, 4, 11, 1, 22618, 32768, 60.82
2026/05/20 09:02:25.910, 5, 9, 1, 19210, 32768, 60.82
2026/05/20 09:02:25.912, 6, 3, 0, 19190, 32768, 59.34
2026/05/20 09:02:25.914, 7, 0, 0, 13382, 32768, 59.26
2026/05/20 09:02:26.416, 0, 10, 1, 23598, 32768, 59.79
2026/05/20 09:02:26.417, 1, 19, 3, 22618, 32768, 65.71
2026/05/20 09:02:26.419, 2, 10, 1, 22618, 32768, 91.35
2026/05/20 09:02:26.422, 3, 10, 1, 22618, 32768, 105.02
2026/05/20 09:02:26.423, 4, 11, 1, 22618, 32768, 60.82
2026/05/20 09:02:26.425, 5, 8, 1, 19210, 32768, 61.31
2026/05/20 09:02:26.426, 6, 8, 1, 19190, 32768, 59.34
2026/05/20 09:02:26.428, 7, 5, 1, 13382, 32768, 59.75
2026/05/20 09:02:26.930, 0, 10, 1, 23598, 32768, 60.28
2026/05/20 09:02:26.931, 1, 20, 3, 22618, 32768, 65.71
2026/05/20 09:02:26.933, 2, 10, 1, 22618, 32768, 93.32
2026/05/20 09:02:26.934, 3, 10, 1, 22618, 32768, 99.60
2026/05/20 09:02:26.936, 4, 19, 3, 22618, 32768, 60.82
2026/05/20 09:02:26.938, 5, 8, 1, 19210, 32768, 61.31
2026/05/20 09:02:26.939, 6, 8, 1, 19190, 32768, 59.30
2026/05/20 09:02:26.942, 7, 5, 1, 13382, 32768, 59.75
2026/05/20 09:02:27.444, 0, 11, 1, 23598, 32768, 61.23
2026/05/20 09:02:27.446, 1, 20, 3, 22618, 32768, 71.13
2026/05/20 09:02:27.447, 2, 19, 3, 22618, 32768, 106.07
2026/05/20 09:02:27.450, 3, 19, 3, 22618, 32768, 85.82
2026/05/20 09:02:27.452, 4, 20, 3, 22618, 32768, 60.82
2026/05/20 09:02:27.454, 5, 8, 1, 19210, 32768, 61.31
2026/05/20 09:02:27.455, 6, 8, 1, 19190, 32768, 59.79
2026/05/20 09:02:27.457, 7, 9, 1, 13382, 32768, 59.75
2026/05/20 09:02:27.958, 0, 20, 3, 23598, 32768, 62.71
2026/05/20 09:02:27.960, 1, 19, 3, 22618, 32768, 71.63
2026/05/20 09:02:27.965, 2, 20, 3, 22618, 32768, 111.07
2026/05/20 09:02:27.968, 3, 20, 3, 22618, 32768, 80.89
2026/05/20 09:02:27.969, 4, 14, 2, 22618, 32768, 60.82
2026/05/20 09:02:27.971, 5, 12, 2, 19210, 32768, 61.31
2026/05/20 09:02:27.972, 6, 8, 1, 19190, 32768, 59.83
2026/05/20 09:02:27.974, 7, 10, 1, 13382, 32768, 59.75
2026/05/20 09:02:28.475, 0, 16, 2, 23598, 32768, 74.04
2026/05/20 09:02:28.477, 1, 10, 1, 22618, 32768, 113.39
2026/05/20 09:02:28.479, 2, 10, 1, 22618, 32768, 67.23
2026/05/20 09:02:28.480, 3, 10, 1, 22618, 32768, 59.79
2026/05/20 09:02:28.482, 4, 10, 1, 22618, 32768, 60.82
2026/05/20 09:02:28.483, 5, 17, 2, 19210, 32768, 61.31
2026/05/20 09:02:28.485, 6, 8, 1, 19190, 32768, 60.28
2026/05/20 09:02:28.487, 7, 7, 2, 13382, 32768, 60.74
2026/05/20 09:02:28.988, 0, 10, 1, 23598, 32768, 118.81
2026/05/20 09:02:28.990, 1, 10, 1, 22618, 32768, 65.17
2026/05/20 09:02:28.992, 2, 10, 1, 22618, 32768, 57.40
2026/05/20 09:02:28.994, 3, 10, 1, 22618, 32768, 59.79
2026/05/20 09:02:28.997, 4, 10, 1, 22618, 32768, 61.31
2026/05/20 09:02:28.999, 5, 8, 1, 19210, 32768, 61.80
2026/05/20 09:02:29.000, 6, 17, 2, 19190, 32768, 61.76
2026/05/20 09:02:29.002, 7, 7, 2, 13382, 32768, 64.68
2026/05/20 09:02:29.503, 0, 10, 1, 23598, 32768, 57.33
2026/05/20 09:02:29.506, 1, 10, 1, 22618, 32768, 55.85
2026/05/20 09:02:29.507, 2, 10, 1, 22618, 32768, 57.89
2026/05/20 09:02:29.509, 3, 10, 1, 22618, 32768, 60.28
2026/05/20 09:02:29.510, 4, 10, 1, 22618, 32768, 62.30
2026/05/20 09:02:29.512, 5, 9, 1, 19210, 32768, 64.76
2026/05/20 09:02:29.514, 6, 8, 1, 19190, 32768, 70.15
2026/05/20 09:02:29.515, 7, 7, 2, 13382, 32768, 79.90
2026/05/20 09:02:30.017, 0, 10, 1, 23598, 32768, 57.33
2026/05/20 09:02:30.019, 1, 10, 1, 22618, 32768, 55.85
2026/05/20 09:02:30.020, 2, 10, 1, 22618, 32768, 57.89
2026/05/20 09:02:30.022, 3, 14, 2, 22618, 32768, 61.27
2026/05/20 09:02:30.026, 4, 20, 3, 22618, 32768, 65.71
2026/05/20 09:02:30.027, 5, 9, 1, 19210, 32768, 74.09
2026/05/20 09:02:30.029, 6, 8, 1, 19190, 32768, 90.31
2026/05/20 09:02:30.033, 7, 9, 3, 13384, 32768, 73.01
2026/05/20 09:02:30.535, 0, 20, 3, 23598, 32768, 57.33
2026/05/20 09:02:30.537, 1, 20, 3, 22618, 32768, 55.85
2026/05/20 09:02:30.539, 2, 20, 3, 22618, 32768, 57.86
2026/05/20 09:02:30.540, 3, 20, 3, 22618, 32768, 60.28
2026/05/20 09:02:30.542, 4, 20, 3, 22618, 32768, 63.28
2026/05/20 09:02:30.544, 5, 17, 2, 19210, 32768, 68.71
2026/05/20 09:02:30.546, 6, 17, 2, 19190, 32768, 88.83
2026/05/20 09:02:30.547, 7, 10, 1, 13384, 32768, 95.11
2026/05/20 09:02:31.049, 0, 20, 3, 23598, 32768, 56.83
2026/05/20 09:02:31.051, 1, 20, 3, 22618, 32768, 55.85
2026/05/20 09:02:31.054, 2, 20, 3, 22618, 32768, 57.89
2026/05/20 09:02:31.056, 3, 20, 3, 22618, 32768, 60.28
2026/05/20 09:02:31.059, 4, 20, 3, 22618, 32768, 62.30
2026/05/20 09:02:31.061, 5, 17, 2, 19210, 32768, 66.24
2026/05/20 09:02:31.063, 6, 17, 2, 19190, 32768, 77.00
2026/05/20 09:02:31.066, 7, 10, 1, 13384, 32768, 96.09
2026/05/20 09:02:31.567, 0, 20, 3, 23598, 32768, 56.83
2026/05/20 09:02:31.570, 1, 20, 3, 22618, 32768, 55.85
2026/05/20 09:02:31.572, 2, 20, 3, 22618, 32768, 57.86
2026/05/20 09:02:31.579, 3, 20, 3, 22618, 32768, 59.79
2026/05/20 09:02:31.580, 4, 20, 3, 22618, 32768, 61.80
2026/05/20 09:02:31.582, 5, 17, 2, 19210, 32768, 63.78
2026/05/20 09:02:31.584, 6, 17, 2, 19190, 32768, 68.67
2026/05/20 09:02:31.586, 7, 10, 1, 13382, 32768, 83.85
2026/05/20 09:02:32.088, 0, 20, 3, 23598, 32768, 56.83
2026/05/20 09:02:32.090, 1, 20, 3, 22618, 32768, 55.85
2026/05/20 09:02:32.091, 2, 20, 3, 22618, 32768, 57.89
2026/05/20 09:02:32.093, 3, 20, 3, 22618, 32768, 60.28
2026/05/20 09:02:32.096, 4, 20, 3, 22618, 32768, 61.80
2026/05/20 09:02:32.097, 5, 17, 2, 19210, 32768, 64.27
