2026/05/20 02:05:46.966, 0, 0, 0, 23592, 32768, 57.33
2026/05/20 02:05:46.968, 1, 0, 0, 20820, 32768, 55.88
2026/05/20 02:05:46.970, 2, 0, 0, 20820, 32768, 57.89
2026/05/20 02:05:46.973, 3, 0, 0, 20820, 32768, 59.79
2026/05/20 02:05:46.975, 4, 0, 0, 20820, 32768, 61.31
2026/05/20 02:05:46.977, 5, 0, 0, 17412, 32768, 61.31
2026/05/20 02:05:46.979, 6, 0, 0, 17392, 32768, 59.83
2026/05/20 02:05:46.981, 7, 0, 0, 11586, 32768, 59.75
2026/05/20 02:05:47.484, 0, 16, 1, 23594, 32768, 57.82
2026/05/20 02:05:47.485, 1, 0, 0, 20822, 32768, 55.88
2026/05/20 02:05:47.487, 2, 0, 0, 20822, 32768, 57.89
2026/05/20 02:05:47.488, 3, 0, 0, 20822, 32768, 59.79
2026/05/20 02:05:47.490, 4, 0, 0, 20822, 32768, 61.31
2026/05/20 02:05:47.491, 5, 0, 0, 17414, 32768, 61.31
2026/05/20 02:05:47.493, 6, 0, 0, 17394, 32768, 59.34
2026/05/20 02:05:47.494, 7, 0, 0, 11588, 32768, 59.75
2026/05/20 02:05:47.996, 0, 0, 0, 23594, 32768, 57.33
2026/05/20 02:05:47.998, 1, 11, 1, 22614, 32768, 55.85
2026/05/20 02:05:48.000, 2, 11, 1, 22614, 32768, 57.89
2026/05/20 02:05:48.002, 3, 11, 1, 22614, 32768, 59.79
2026/05/20 02:05:48.003, 4, 6, 1, 22614, 32768, 61.31
2026/05/20 02:05:48.005, 5, 0, 0, 19206, 32768, 61.80
2026/05/20 02:05:48.006, 6, 0, 0, 19186, 32768, 69.65
2026/05/20 02:05:48.008, 7, 0, 0, 13382, 32768, 80.89
2026/05/20 02:05:48.511, 0, 10, 1, 23594, 32768, 57.82
2026/05/20 02:05:48.512, 1, 10, 1, 22614, 32768, 57.36
2026/05/20 02:05:48.514, 2, 10, 1, 22614, 32768, 61.80
2026/05/20 02:05:48.517, 3, 13, 2, 22614, 32768, 73.60
2026/05/20 02:05:48.518, 4, 17, 2, 22614, 32768, 113.89
2026/05/20 02:05:48.520, 5, 8, 1, 19206, 32768, 84.89
2026/05/20 02:05:48.521, 6, 9, 1, 19186, 32768, 59.83
2026/05/20 02:05:48.523, 7, 5, 1, 13380, 32768, 59.75
2026/05/20 02:05:49.024, 0, 20, 3, 23594, 32768, 58.81
2026/05/20 02:05:49.026, 1, 20, 3, 22614, 32768, 61.76
2026/05/20 02:05:49.028, 2, 20, 3, 22614, 32768, 79.52
2026/05/20 02:05:49.029, 3, 10, 1, 22614, 32768, 119.23
2026/05/20 02:05:49.031, 4, 10, 1, 22614, 32768, 61.31
2026/05/20 02:05:49.033, 5, 8, 1, 19206, 32768, 61.31
2026/05/20 02:05:49.035, 6, 9, 1, 19186, 32768, 59.83
2026/05/20 02:05:49.037, 7, 5, 1, 13380, 32768, 59.75
2026/05/20 02:05:49.539, 0, 10, 1, 23594, 32768, 69.61
2026/05/20 02:05:49.540, 1, 10, 1, 22614, 32768, 99.18
2026/05/20 02:05:49.542, 2, 10, 1, 22614, 32768, 86.47
2026/05/20 02:05:49.543, 3, 10, 1, 22614, 32768, 59.79
