2026/05/20 22:11:56.157, 0, 100, 0
2026/05/20 22:11:56.158, 1, 100, 0
2026/05/20 22:11:56.158, 2, 100, 0
2026/05/20 22:11:56.159, 3, 100, 0
2026/05/20 22:11:56.159, 4, 100, 0
2026/05/20 22:11:56.160, 5, 51, 0
2026/05/20 22:11:56.160, 6, 67, 0
2026/05/20 22:11:56.160, 7, 0, 0
2026/05/20 22:11:56.835, 0, 0, 4
2026/05/20 22:11:56.836, 1, 0, 4
2026/05/20 22:11:56.836, 2, 0, 4
2026/05/20 22:11:56.836, 3, 0, 4
2026/05/20 22:11:56.836, 4, 0, 4
2026/05/20 22:11:56.837, 5, 0, 4
2026/05/20 22:11:56.837, 6, 0, 4
2026/05/20 22:11:56.837, 7, 0, 4
2026/05/20 22:11:57.758, 0, 0, 16
2026/05/20 22:11:57.767, 1, 0, 16
2026/05/20 22:11:57.773, 2, 0, 16
2026/05/20 22:11:57.780, 3, 0, 16
2026/05/20 22:11:57.782, 4, 0, 16
2026/05/20 22:11:57.785, 5, 0, 16
2026/05/20 22:11:57.787, 6, 0, 16
2026/05/20 22:11:57.792, 7, 0, 16
2026/05/20 22:11:58.513, 0, 0, 30
2026/05/20 22:11:58.514, 1, 1, 28
2026/05/20 22:11:58.514, 2, 0, 30
2026/05/20 22:11:58.514, 3, 1, 28
2026/05/20 22:11:58.514, 4, 1, 28
2026/05/20 22:11:58.515, 5, 0, 62
2026/05/20 22:11:58.515, 6, 3, 28
2026/05/20 22:11:58.515, 7, 0, 28
2026/05/20 22:11:59.106, 0, 2, 21794
2026/05/20 22:11:59.106, 1, 17, 20812
2026/05/20 22:11:59.106, 2, 3, 20812
2026/05/20 22:11:59.107, 3, 22, 20812
2026/05/20 22:11:59.107, 4, 18, 20812
2026/05/20 22:11:59.107, 5, 3, 17406
2026/05/20 22:11:59.107, 6, 15, 17386
2026/05/20 22:11:59.108, 7, 8, 11582
2026/05/20 22:11:59.677, 0, 4, 21794
2026/05/20 22:11:59.678, 1, 5, 20812
2026/05/20 22:11:59.678, 2, 4, 20812
2026/05/20 22:11:59.678, 3, 27, 20812
2026/05/20 22:11:59.678, 4, 4, 20812
2026/05/20 22:11:59.679, 5, 17, 17406
2026/05/20 22:11:59.679, 6, 18, 17386
2026/05/20 22:11:59.679, 7, 24, 11582
2026/05/20 22:12:00.296, 0, 3, 21794
