2026/05/23 05:48:41.190, 0, 0, 0, 23592, 32768, 56.83
2026/05/23 05:48:41.191, 1, 0, 0, 20820, 32768, 55.35
2026/05/23 05:48:41.193, 2, 0, 0, 20820, 32768, 56.87
2026/05/23 05:48:41.195, 3, 0, 0, 20820, 32768, 59.30
2026/05/23 05:48:41.196, 4, 0, 0, 20820, 32768, 60.32
2026/05/23 05:48:41.197, 5, 0, 0, 17412, 32768, 60.32
2026/05/23 05:48:41.199, 6, 0, 0, 17392, 32768, 58.81
2026/05/23 05:48:41.200, 7, 0, 0, 11586, 32768, 59.26
2026/05/23 05:48:41.702, 0, 14, 1, 23594, 32768, 57.82
2026/05/23 05:48:41.704, 1, 0, 0, 20822, 32768, 55.35
2026/05/23 05:48:41.705, 2, 0, 0, 20822, 32768, 56.87
2026/05/23 05:48:41.707, 3, 0, 0, 20822, 32768, 59.30
2026/05/23 05:48:41.709, 4, 0, 0, 20822, 32768, 60.32
2026/05/23 05:48:41.711, 5, 0, 0, 17414, 32768, 60.32
2026/05/23 05:48:41.713, 6, 0, 0, 17394, 32768, 58.81
2026/05/23 05:48:41.715, 7, 0, 0, 11588, 32768, 59.26
2026/05/23 05:48:42.217, 0, 2, 0, 24018, 32768, 56.83
2026/05/23 05:48:42.218, 1, 0, 0, 23036, 32768, 59.79
2026/05/23 05:48:42.220, 2, 0, 0, 22768, 32768, 58.35
2026/05/23 05:48:42.222, 3, 0, 0, 20822, 32768, 59.30
2026/05/23 05:48:42.224, 4, 0, 0, 20822, 32768, 60.32
2026/05/23 05:48:42.226, 5, 0, 0, 17414, 32768, 60.32
2026/05/23 05:48:42.228, 6, 0, 0, 17394, 32768, 58.81
2026/05/23 05:48:42.229, 7, 0, 0, 11588, 32768, 59.26
2026/05/23 05:48:42.731, 0, 4, 1, 24020, 32768, 60.74
2026/05/23 05:48:42.733, 1, 0, 0, 23038, 32768, 61.27
2026/05/23 05:48:42.735, 2, 0, 0, 23038, 32768, 66.69
2026/05/23 05:48:42.736, 3, 9, 3, 23038, 32768, 76.51
2026/05/23 05:48:42.738, 4, 0, 0, 23038, 32768, 87.84
2026/05/23 05:48:42.740, 5, 3, 1, 19632, 32768, 91.29
2026/05/23 05:48:42.741, 6, 7, 2, 19612, 32768, 65.21
2026/05/23 05:48:42.743, 7, 3, 0, 13806, 32768, 59.71
2026/05/23 05:48:43.245, 0, 13, 4, 24020, 32768, 58.77
2026/05/23 05:48:43.246, 1, 13, 4, 23038, 32768, 56.83
2026/05/23 05:48:43.249, 2, 13, 4, 23038, 32768, 58.84
2026/05/23 05:48:43.251, 3, 13, 4, 23038, 32768, 61.76
2026/05/23 05:48:43.252, 4, 13, 4, 23038, 32768, 65.26
2026/05/23 05:48:43.254, 5, 11, 3, 19632, 32768, 66.20
2026/05/23 05:48:43.256, 6, 11, 3, 19612, 32768, 68.17
2026/05/23 05:48:43.258, 7, 7, 2, 13806, 32768, 65.62
2026/05/23 05:48:43.760, 0, 13, 4, 24020, 32768, 57.78
2026/05/23 05:48:43.761, 1, 9, 3, 23038, 32768, 57.33
2026/05/23 05:48:43.763, 2, 13, 4, 23038, 32768, 59.83
2026/05/23 05:48:43.765, 3, 13, 4, 23038, 32768, 63.20
2026/05/23 05:48:43.766, 4, 9, 3, 23038, 32768, 67.68
2026/05/23 05:48:43.769, 5, 9, 3, 19632, 32768, 68.67
2026/05/23 05:48:43.771, 6, 11, 3, 19612, 32768, 71.58
2026/05/23 05:48:43.773, 7, 10, 5, 13806, 32768, 77.44
2026/05/23 05:48:44.274, 0, 13, 4, 24020, 32768, 57.78
2026/05/23 05:48:44.276, 1, 13, 4, 23038, 32768, 57.33
2026/05/23 05:48:44.277, 2, 13, 4, 23038, 32768, 60.32
2026/05/23 05:48:44.279, 3, 10, 3, 23038, 32768, 64.72
2026/05/23 05:48:44.280, 4, 13, 4, 23038, 32768, 68.67
2026/05/23 05:48:44.281, 5, 11, 3, 19632, 32768, 73.11
2026/05/23 05:48:44.283, 6, 11, 3, 19612, 32768, 76.01
2026/05/23 05:48:44.285, 7, 10, 5, 13806, 32768, 85.27
