2026/05/21 12:52:31.353, 0, 0, 0
2026/05/21 12:52:31.354, 1, 0, 0
2026/05/21 12:52:31.383, 2, 0, 0
2026/05/21 12:52:31.383, 3, 0, 0
2026/05/21 12:52:31.414, 4, 0, 0
2026/05/21 12:52:31.414, 5, 0, 0
2026/05/21 12:52:31.414, 6, 0, 0
2026/05/21 12:52:31.443, 7, 0, 0
2026/05/21 12:52:32.245, 0, 0, 4
2026/05/21 12:52:32.245, 1, 0, 4
2026/05/21 12:52:32.245, 2, 0, 4
2026/05/21 12:52:32.246, 3, 0, 4
2026/05/21 12:52:32.246, 4, 0, 4
2026/05/21 12:52:32.246, 5, 0, 4
2026/05/21 12:52:32.246, 6, 0, 4
2026/05/21 12:52:32.247, 7, 0, 0
2026/05/21 12:52:33.310, 0, 0, 16
2026/05/21 12:52:33.312, 1, 0, 16
2026/05/21 12:52:33.314, 2, 0, 16
2026/05/21 12:52:33.320, 3, 0, 16
2026/05/21 12:52:33.327, 4, 0, 16
2026/05/21 12:52:33.334, 5, 0, 16
2026/05/21 12:52:33.342, 6, 0, 16
2026/05/21 12:52:33.350, 7, 0, 16
2026/05/21 12:52:34.067, 0, 0, 312
2026/05/21 12:52:34.069, 1, 3, 20812
2026/05/21 12:52:34.070, 2, 0, 312
2026/05/21 12:52:34.071, 3, 0, 312
2026/05/21 12:52:34.072, 4, 0, 312
2026/05/21 12:52:34.074, 5, 0, 312
2026/05/21 12:52:34.074, 6, 1, 17386
2026/05/21 12:52:34.076, 7, 0, 312
2026/05/21 12:52:34.686, 0, 3, 21794
2026/05/21 12:52:34.686, 1, 24, 20812
2026/05/21 12:52:34.687, 2, 2, 20812
2026/05/21 12:52:34.688, 3, 2, 20812
2026/05/21 12:52:34.688, 4, 2, 20812
2026/05/21 12:52:34.689, 5, 2, 17406
2026/05/21 12:52:34.689, 6, 2, 17386
2026/05/21 12:52:34.690, 7, 3, 11582
2026/05/21 12:52:35.297, 0, 4, 21794
2026/05/21 12:52:35.298, 1, 25, 20812
2026/05/21 12:52:35.298, 2, 1, 20812
2026/05/21 12:52:35.298, 3, 2, 20812
2026/05/21 12:52:35.299, 4, 2, 20812
2026/05/21 12:52:35.299, 5, 3, 17406
2026/05/21 12:52:35.299, 6, 2, 17386
2026/05/21 12:52:35.299, 7, 8, 11582
2026/05/21 12:52:35.889, 0, 3, 21794
2026/05/21 12:52:35.890, 1, 24, 20812
2026/05/21 12:52:35.890, 2, 1, 20812
2026/05/21 12:52:35.890, 3, 3, 20812
2026/05/21 12:52:35.890, 4, 3, 20812
2026/05/21 12:52:35.891, 5, 3, 17406
2026/05/21 12:52:35.891, 6, 3, 17386
2026/05/21 12:52:35.891, 7, 15, 11582
2026/05/21 12:52:36.477, 0, 5, 21794
2026/05/21 12:52:36.478, 1, 25, 20812
2026/05/21 12:52:36.478, 2, 1, 20812
2026/05/21 12:52:36.478, 3, 3, 20812
2026/05/21 12:52:36.478, 4, 3, 20812
2026/05/21 12:52:36.479, 5, 2, 17406
2026/05/21 12:52:36.479, 6, 2, 17386
2026/05/21 12:52:36.479, 7, 12, 11582
2026/05/21 12:52:37.088, 0, 3, 21794
2026/05/21 12:52:37.088, 1, 25, 20812
2026/05/21 12:52:37.088, 2, 1, 20812
2026/05/21 12:52:37.089, 3, 3, 20812
2026/05/21 12:52:37.089, 4, 2, 20812
2026/05/21 12:52:37.090, 5, 2, 17406
2026/05/21 12:52:37.090, 6, 2, 17386
2026/05/21 12:52:37.090, 7, 2, 11582
2026/05/21 12:52:37.717, 0, 3, 21794
2026/05/21 12:52:37.717, 1, 9, 20812
2026/05/21 12:52:37.717, 2, 1, 20812
2026/05/21 12:52:37.718, 3, 2, 20812
2026/05/21 12:52:37.718, 4, 2, 20812
2026/05/21 12:52:37.718, 5, 2, 17406
2026/05/21 12:52:37.719, 6, 2, 17386
2026/05/21 12:52:37.719, 7, 2, 11582
2026/05/21 12:52:38.297, 0, 8, 21794
2026/05/21 12:52:38.297, 1, 25, 20812
2026/05/21 12:52:38.298, 2, 1, 20812
2026/05/21 12:52:38.298, 3, 3, 20812
2026/05/21 12:52:38.298, 4, 3, 20812
2026/05/21 12:52:38.299, 5, 3, 17406
2026/05/21 12:52:38.299, 6, 2, 17386
2026/05/21 12:52:38.299, 7, 12, 11582
2026/05/21 12:52:38.878, 0, 2, 21794
2026/05/21 12:52:38.879, 1, 3, 20812
2026/05/21 12:52:38.879, 2, 2, 20812
2026/05/21 12:52:38.880, 3, 2, 20812
2026/05/21 12:52:38.880, 4, 2, 20812
2026/05/21 12:52:38.880, 5, 2, 17406
2026/05/21 12:52:38.881, 6, 2, 17386
2026/05/21 12:52:38.881, 7, 2, 11582
2026/05/21 12:52:39.494, 0, 2, 21794
2026/05/21 12:52:39.494, 1, 6, 20812
2026/05/21 12:52:39.494, 2, 1, 20812
2026/05/21 12:52:39.495, 3, 2, 20812
2026/05/21 12:52:39.495, 4, 2, 20812
2026/05/21 12:52:39.495, 5, 2, 17406
2026/05/21 12:52:39.495, 6, 2, 17386
