2026/05/21 00:39:20.810, 0, 0, 0
2026/05/21 00:39:20.810, 1, 0, 0
2026/05/21 00:39:20.810, 2, 0, 0
2026/05/21 00:39:20.811, 3, 0, 0
2026/05/21 00:39:20.812, 4, 0, 0
2026/05/21 00:39:20.812, 5, 0, 0
2026/05/21 00:39:20.812, 6, 0, 0
2026/05/21 00:39:20.812, 7, 0, 0
2026/05/21 00:39:21.442, 0, 0, 4
2026/05/21 00:39:21.443, 1, 1, 4
2026/05/21 00:39:21.443, 2, 2, 4
2026/05/21 00:39:21.478, 3, 0, 4
2026/05/21 00:39:21.511, 4, 2, 4
2026/05/21 00:39:21.511, 5, 1, 8
2026/05/21 00:39:21.543, 6, 1, 4
2026/05/21 00:39:21.544, 7, 2, 8
2026/05/21 00:39:22.566, 0, 0, 16
2026/05/21 00:39:22.574, 1, 0, 16
2026/05/21 00:39:22.587, 2, 0, 16
2026/05/21 00:39:22.590, 3, 0, 16
2026/05/21 00:39:22.595, 4, 0, 16
2026/05/21 00:39:22.604, 5, 0, 16
2026/05/21 00:39:22.618, 6, 0, 16
2026/05/21 00:39:22.624, 7, 0, 16
2026/05/21 00:39:23.358, 0, 1, 21794
2026/05/21 00:39:23.360, 1, 2, 20812
2026/05/21 00:39:23.361, 2, 1, 20812
2026/05/21 00:39:23.361, 3, 1, 20812
2026/05/21 00:39:23.363, 4, 1, 20812
2026/05/21 00:39:23.371, 5, 1, 312
2026/05/21 00:39:23.373, 6, 1, 17386
2026/05/21 00:39:23.373, 7, 1, 11582
2026/05/21 00:39:23.980, 0, 3, 21794
2026/05/21 00:39:23.982, 1, 3, 20812
2026/05/21 00:39:23.982, 2, 3, 20812
2026/05/21 00:39:23.982, 3, 3, 20812
2026/05/21 00:39:23.983, 4, 27, 20812
2026/05/21 00:39:23.983, 5, 29, 17406
2026/05/21 00:39:23.983, 6, 26, 17386
2026/05/21 00:39:23.984, 7, 28, 11582
2026/05/21 00:39:24.588, 0, 3, 21794
2026/05/21 00:39:24.589, 1, 3, 20812
2026/05/21 00:39:24.589, 2, 12, 20812
2026/05/21 00:39:24.590, 3, 3, 20812
2026/05/21 00:39:24.590, 4, 27, 20812
2026/05/21 00:39:24.590, 5, 33, 17406
2026/05/21 00:39:24.591, 6, 30, 17386
2026/05/21 00:39:24.591, 7, 30, 11582
2026/05/21 00:39:25.173, 0, 4, 21794
2026/05/21 00:39:25.174, 1, 4, 20812
2026/05/21 00:39:25.174, 2, 18, 20812
2026/05/21 00:39:25.174, 3, 4, 20812
2026/05/21 00:39:25.175, 4, 29, 20812
2026/05/21 00:39:25.175, 5, 32, 17406
2026/05/21 00:39:25.175, 6, 32, 17386
2026/05/21 00:39:25.175, 7, 30, 11582
2026/05/21 00:39:25.791, 0, 3, 21794
2026/05/21 00:39:25.791, 1, 4, 20812
2026/05/21 00:39:25.792, 2, 4, 20812
2026/05/21 00:39:25.792, 3, 4, 20812
2026/05/21 00:39:25.792, 4, 30, 20812
2026/05/21 00:39:25.792, 5, 32, 17406
2026/05/21 00:39:25.793, 6, 30, 17386
2026/05/21 00:39:25.793, 7, 32, 11582
2026/05/21 00:39:26.394, 0, 4, 21794
2026/05/21 00:39:26.394, 1, 4, 20812
2026/05/21 00:39:26.394, 2, 4, 20812
2026/05/21 00:39:26.395, 3, 8, 20812
2026/05/21 00:39:26.395, 4, 32, 20812
2026/05/21 00:39:26.395, 5, 32, 17406
2026/05/21 00:39:26.396, 6, 30, 17386
2026/05/21 00:39:26.396, 7, 33, 11582
2026/05/21 00:39:26.979, 0, 4, 21794
2026/05/21 00:39:26.980, 1, 4, 20812
2026/05/21 00:39:26.980, 2, 5, 20812
2026/05/21 00:39:26.980, 3, 4, 20812
2026/05/21 00:39:26.980, 4, 31, 20812
2026/05/21 00:39:26.981, 5, 32, 17406
2026/05/21 00:39:26.981, 6, 33, 17386
2026/05/21 00:39:26.981, 7, 34, 11582
2026/05/21 00:39:27.563, 0, 4, 21794
2026/05/21 00:39:27.564, 1, 6, 20812
2026/05/21 00:39:27.564, 2, 1, 20812
2026/05/21 00:39:27.565, 3, 4, 20812
2026/05/21 00:39:27.565, 4, 35, 20812
2026/05/21 00:39:27.566, 5, 45, 17406
2026/05/21 00:39:27.566, 6, 29, 17386
2026/05/21 00:39:27.566, 7, 0, 11600
2026/05/21 00:39:28.184, 0, 3, 21794
2026/05/21 00:39:28.184, 1, 4, 20812
2026/05/21 00:39:28.185, 2, 3, 20812
2026/05/21 00:39:28.185, 3, 4, 20812
2026/05/21 00:39:28.185, 4, 28, 20812
2026/05/21 00:39:28.186, 5, 30, 17406
2026/05/21 00:39:28.187, 6, 26, 17386
2026/05/21 00:39:28.187, 7, 0, 11600
2026/05/21 00:39:28.791, 0, 3, 21794
2026/05/21 00:39:28.792, 1, 3, 20812
2026/05/21 00:39:28.792, 2, 3, 20812
2026/05/21 00:39:28.793, 3, 3, 20812
2026/05/21 00:39:28.794, 4, 4, 20812
2026/05/21 00:39:28.794, 5, 38, 17406
2026/05/21 00:39:28.795, 6, 26, 17386
2026/05/21 00:39:28.795, 7, 0, 11600
2026/05/21 00:39:29.418, 0, 4, 21794
2026/05/21 00:39:29.418, 1, 3, 20812
2026/05/21 00:39:29.419, 2, 24, 20812
2026/05/21 00:39:29.419, 3, 8, 20812
2026/05/21 00:39:29.419, 4, 6, 20812
2026/05/21 00:39:29.419, 5, 0, 17436
2026/05/21 00:39:29.420, 6, 27, 17418
2026/05/21 00:39:29.420, 7, 0, 11600
2026/05/21 00:39:30.019, 0, 4, 21794
2026/05/21 00:39:30.020, 1, 3, 20812
2026/05/21 00:39:30.020, 2, 3, 20812
2026/05/21 00:39:30.020, 3, 7, 20812
2026/05/21 00:39:30.021, 4, 3, 20812
2026/05/21 00:39:30.021, 5, 0, 17436
2026/05/21 00:39:30.021, 6, 0, 17418
2026/05/21 00:39:30.021, 7, 0, 11600
2026/05/21 00:39:30.619, 0, 3, 21794
2026/05/21 00:39:30.620, 1, 3, 20812
2026/05/21 00:39:30.620, 2, 3, 20812
2026/05/21 00:39:30.620, 3, 3, 20812
2026/05/21 00:39:30.621, 4, 3, 20812
2026/05/21 00:39:30.621, 5, 0, 17436
2026/05/21 00:39:30.621, 6, 0, 17418
2026/05/21 00:39:30.621, 7, 0, 11600
2026/05/21 00:39:31.196, 0, 4, 21794
2026/05/21 00:39:31.196, 1, 3, 20812
2026/05/21 00:39:31.197, 2, 3, 20812
2026/05/21 00:39:31.197, 3, 3, 20812
2026/05/21 00:39:31.197, 4, 3, 20812
2026/05/21 00:39:31.197, 5, 0, 17436
2026/05/21 00:39:31.197, 6, 0, 17418
2026/05/21 00:39:31.198, 7, 0, 11600
2026/05/21 00:39:31.834, 0, 4, 21794
2026/05/21 00:39:31.835, 1, 3, 20812
2026/05/21 00:39:31.835, 2, 8, 20812
2026/05/21 00:39:31.835, 3, 3, 20812
2026/05/21 00:39:31.835, 4, 4, 20812
2026/05/21 00:39:31.836, 5, 0, 17436
2026/05/21 00:39:31.836, 6, 0, 17418
2026/05/21 00:39:31.836, 7, 0, 11600
2026/05/21 00:39:32.457, 0, 3, 21794
2026/05/21 00:39:32.458, 1, 2, 20812
2026/05/21 00:39:32.458, 2, 4, 20812
2026/05/21 00:39:32.458, 3, 3, 20812
2026/05/21 00:39:32.459, 4, 4, 20812
2026/05/21 00:39:32.459, 5, 0, 17436
2026/05/21 00:39:32.459, 6, 0, 17418
2026/05/21 00:39:32.460, 7, 0, 11600
2026/05/21 00:39:33.039, 0, 3, 21794
2026/05/21 00:39:33.039, 1, 3, 20812
2026/05/21 00:39:33.039, 2, 3, 20812
2026/05/21 00:39:33.040, 3, 3, 20812
2026/05/21 00:39:33.040, 4, 5, 20812
2026/05/21 00:39:33.040, 5, 0, 17436
2026/05/21 00:39:33.041, 6, 0, 17418
2026/05/21 00:39:33.041, 7, 0, 11600
2026/05/21 00:39:33.647, 0, 3, 21794
2026/05/21 00:39:33.648, 1, 3, 20812
2026/05/21 00:39:33.649, 2, 1, 20812
2026/05/21 00:39:33.649, 3, 3, 20812
2026/05/21 00:39:33.649, 4, 3, 20812
2026/05/21 00:39:33.650, 5, 0, 17436
2026/05/21 00:39:33.650, 6, 0, 17418
2026/05/21 00:39:33.651, 7, 0, 11600
2026/05/21 00:39:34.252, 0, 3, 21794
2026/05/21 00:39:34.252, 1, 3, 20812
2026/05/21 00:39:34.252, 2, 3, 20812
2026/05/21 00:39:34.252, 3, 5, 20812
2026/05/21 00:39:34.253, 4, 8, 20812
2026/05/21 00:39:34.253, 5, 0, 17436
2026/05/21 00:39:34.253, 6, 0, 17418
2026/05/21 00:39:34.253, 7, 0, 11600
2026/05/21 00:39:34.884, 0, 3, 21794
2026/05/21 00:39:34.884, 1, 3, 20812
2026/05/21 00:39:34.884, 2, 1, 20812
2026/05/21 00:39:34.884, 3, 3, 20812
2026/05/21 00:39:34.885, 4, 16, 20812
2026/05/21 00:39:34.885, 5, 0, 17436
2026/05/21 00:39:34.885, 6, 0, 17418
2026/05/21 00:39:34.885, 7, 0, 11600
2026/05/21 00:39:35.501, 0, 3, 21794
2026/05/21 00:39:35.502, 1, 3, 20812
2026/05/21 00:39:35.502, 2, 5, 20812
2026/05/21 00:39:35.502, 3, 4, 20812
2026/05/21 00:39:35.503, 4, 5, 20812
2026/05/21 00:39:35.503, 5, 0, 17436
2026/05/21 00:39:35.503, 6, 0, 17418
2026/05/21 00:39:35.504, 7, 0, 11600
2026/05/21 00:39:36.102, 0, 10, 21794
2026/05/21 00:39:36.102, 1, 3, 20812
2026/05/21 00:39:36.104, 2, 9, 20812
2026/05/21 00:39:36.104, 3, 4, 20812
2026/05/21 00:39:36.104, 4, 3, 20812
2026/05/21 00:39:36.105, 5, 0, 17436
2026/05/21 00:39:36.105, 6, 0, 17418
2026/05/21 00:39:36.105, 7, 0, 11600
2026/05/21 00:39:36.725, 0, 3, 21794
2026/05/21 00:39:36.725, 1, 3, 20812
2026/05/21 00:39:36.726, 2, 11, 20812
2026/05/21 00:39:36.726, 3, 3, 20812
2026/05/21 00:39:36.726, 4, 3, 20812
2026/05/21 00:39:36.726, 5, 0, 17436
2026/05/21 00:39:36.727, 6, 0, 17418
2026/05/21 00:39:36.727, 7, 0, 11600
2026/05/21 00:39:37.320, 0, 3, 21794
2026/05/21 00:39:37.321, 1, 3, 20812
2026/05/21 00:39:37.321, 2, 9, 20812
2026/05/21 00:39:37.321, 3, 3, 20812
2026/05/21 00:39:37.322, 4, 3, 20812
2026/05/21 00:39:37.322, 5, 0, 17436
2026/05/21 00:39:37.322, 6, 0, 17418
2026/05/21 00:39:37.322, 7, 0, 11600
2026/05/21 00:39:37.944, 0, 7, 21794
2026/05/21 00:39:37.945, 1, 3, 20812
2026/05/21 00:39:37.945, 2, 9, 20812
2026/05/21 00:39:37.945, 3, 3, 20812
2026/05/21 00:39:37.946, 4, 4, 20812
2026/05/21 00:39:37.946, 5, 0, 17436
2026/05/21 00:39:37.946, 6, 0, 17418
2026/05/21 00:39:37.947, 7, 0, 11600
2026/05/21 00:39:38.555, 0, 4, 21794
2026/05/21 00:39:38.555, 1, 3, 20812
2026/05/21 00:39:38.556, 2, 10, 20812
2026/05/21 00:39:38.556, 3, 3, 20812
2026/05/21 00:39:38.556, 4, 3, 20812
2026/05/21 00:39:38.556, 5, 0, 17436
2026/05/21 00:39:38.557, 6, 0, 17418
2026/05/21 00:39:38.557, 7, 0, 11600
2026/05/21 00:39:39.147, 0, 4, 21794
2026/05/21 00:39:39.147, 1, 15, 20812
2026/05/21 00:39:39.148, 2, 4, 20812
2026/05/21 00:39:39.148, 3, 2, 20812
2026/05/21 00:39:39.148, 4, 3, 20812
2026/05/21 00:39:39.148, 5, 0, 17436
2026/05/21 00:39:39.148, 6, 0, 17418
2026/05/21 00:39:39.149, 7, 0, 11600
2026/05/21 00:39:39.764, 0, 3, 21794
2026/05/21 00:39:39.764, 1, 3, 20812
2026/05/21 00:39:39.764, 2, 4, 20812
2026/05/21 00:39:39.764, 3, 5, 20812
2026/05/21 00:39:39.765, 4, 2, 20812
2026/05/21 00:39:39.765, 5, 0, 17436
2026/05/21 00:39:39.765, 6, 0, 17418
2026/05/21 00:39:39.765, 7, 0, 11600
2026/05/21 00:39:40.399, 0, 3, 21794
2026/05/21 00:39:40.400, 1, 1, 20812
2026/05/21 00:39:40.400, 2, 20, 20812
2026/05/21 00:39:40.400, 3, 6, 20812
2026/05/21 00:39:40.400, 4, 0, 20848
2026/05/21 00:39:40.400, 5, 0, 17436
2026/05/21 00:39:40.401, 6, 0, 17418
2026/05/21 00:39:40.401, 7, 0, 11600
2026/05/21 00:39:41.013, 0, 2, 21794
2026/05/21 00:39:41.014, 1, 4, 20812
2026/05/21 00:39:41.014, 2, 21, 20812
2026/05/21 00:39:41.014, 3, 8, 20812
2026/05/21 00:39:41.014, 4, 0, 20848
2026/05/21 00:39:41.015, 5, 0, 17436
2026/05/21 00:39:41.015, 6, 0, 17418
2026/05/21 00:39:41.015, 7, 0, 11600
2026/05/21 00:39:41.621, 0, 3, 21794
2026/05/21 00:39:41.621, 1, 3, 20812
2026/05/21 00:39:41.621, 2, 3, 20812
2026/05/21 00:39:41.622, 3, 4, 20812
2026/05/21 00:39:41.622, 4, 0, 20848
2026/05/21 00:39:41.623, 5, 0, 17436
2026/05/21 00:39:41.623, 6, 0, 17418
2026/05/21 00:39:41.623, 7, 0, 11600
2026/05/21 00:39:42.226, 0, 3, 21794
2026/05/21 00:39:42.227, 1, 4, 20812
2026/05/21 00:39:42.228, 2, 3, 20812
2026/05/21 00:39:42.228, 3, 4, 20812
2026/05/21 00:39:42.229, 4, 0, 20848
2026/05/21 00:39:42.229, 5, 0, 17436
2026/05/21 00:39:42.230, 6, 0, 17418
2026/05/21 00:39:42.230, 7, 0, 11600
2026/05/21 00:39:42.825, 0, 3, 21794
2026/05/21 00:39:42.825, 1, 3, 20812
2026/05/21 00:39:42.825, 2, 4, 20812
2026/05/21 00:39:42.826, 3, 3, 20812
2026/05/21 00:39:42.826, 4, 0, 20848
2026/05/21 00:39:42.826, 5, 0, 17436
2026/05/21 00:39:42.826, 6, 0, 17418
2026/05/21 00:39:42.827, 7, 0, 11600
2026/05/21 00:39:43.438, 0, 3, 21794
2026/05/21 00:39:43.438, 1, 3, 20812
2026/05/21 00:39:43.439, 2, 3, 20812
2026/05/21 00:39:43.439, 3, 3, 20812
2026/05/21 00:39:43.439, 4, 0, 20848
2026/05/21 00:39:43.439, 5, 0, 17436
2026/05/21 00:39:43.440, 6, 0, 17418
2026/05/21 00:39:43.440, 7, 0, 11600
2026/05/21 00:39:44.013, 0, 3, 21794
2026/05/21 00:39:44.014, 1, 2, 20812
2026/05/21 00:39:44.014, 2, 5, 20812
2026/05/21 00:39:44.015, 3, 1, 20812
2026/05/21 00:39:44.015, 4, 0, 20848
2026/05/21 00:39:44.015, 5, 0, 17436
2026/05/21 00:39:44.016, 6, 0, 17418
2026/05/21 00:39:44.016, 7, 0, 11600
2026/05/21 00:39:44.601, 0, 3, 21794
2026/05/21 00:39:44.601, 1, 3, 20812
2026/05/21 00:39:44.601, 2, 3, 20812
2026/05/21 00:39:44.602, 3, 3, 20812
2026/05/21 00:39:44.602, 4, 0, 20848
2026/05/21 00:39:44.602, 5, 0, 17436
2026/05/21 00:39:44.602, 6, 0, 17418
2026/05/21 00:39:44.603, 7, 0, 11600
2026/05/21 00:39:45.177, 0, 3, 21794
2026/05/21 00:39:45.178, 1, 3, 20812
2026/05/21 00:39:45.178, 2, 3, 20812
2026/05/21 00:39:45.178, 3, 6, 20812
2026/05/21 00:39:45.178, 4, 0, 20848
2026/05/21 00:39:45.179, 5, 0, 17436
2026/05/21 00:39:45.179, 6, 0, 17418
2026/05/21 00:39:45.179, 7, 0, 11600
2026/05/21 00:39:45.749, 0, 3, 21794
2026/05/21 00:39:45.749, 1, 4, 20812
2026/05/21 00:39:45.750, 2, 3, 20812
2026/05/21 00:39:45.750, 3, 4, 20812
2026/05/21 00:39:45.750, 4, 0, 20848
2026/05/21 00:39:45.750, 5, 0, 17436
2026/05/21 00:39:45.750, 6, 0, 17418
2026/05/21 00:39:45.751, 7, 0, 11600
2026/05/21 00:39:46.378, 0, 3, 21794
2026/05/21 00:39:46.378, 1, 3, 20812
2026/05/21 00:39:46.379, 2, 4, 20812
2026/05/21 00:39:46.379, 3, 3, 20812
2026/05/21 00:39:46.379, 4, 0, 20848
2026/05/21 00:39:46.379, 5, 0, 17436
2026/05/21 00:39:46.380, 6, 0, 17418
2026/05/21 00:39:46.380, 7, 0, 11600
2026/05/21 00:39:46.975, 0, 3, 21794
2026/05/21 00:39:46.976, 1, 3, 20812
