2026/05/23 01:28:28.487, 0, 0, 0, 21850, 32768, 57.78
2026/05/23 01:28:28.488, 1, 0, 0, 20882, 32768, 55.35
2026/05/23 01:28:28.490, 2, 0, 0, 20882, 32768, 56.87
2026/05/23 01:28:28.491, 3, 0, 0, 20882, 32768, 59.30
2026/05/23 01:28:28.492, 4, 0, 0, 20882, 32768, 59.83
2026/05/23 01:28:28.494, 5, 0, 0, 17462, 32768, 60.32
2026/05/23 01:28:28.495, 6, 0, 0, 17448, 32768, 58.81
2026/05/23 01:28:28.498, 7, 0, 0, 11616, 32768, 58.77
2026/05/23 01:28:28.999, 0, 10, 0, 23644, 32768, 57.82
2026/05/23 01:28:29.001, 1, 0, 0, 20884, 32768, 55.35
2026/05/23 01:28:29.002, 2, 0, 0, 20884, 32768, 56.87
2026/05/23 01:28:29.003, 3, 0, 0, 20884, 32768, 59.30
2026/05/23 01:28:29.006, 4, 0, 0, 20884, 32768, 59.83
2026/05/23 01:28:29.008, 5, 0, 0, 17464, 32768, 60.32
2026/05/23 01:28:29.009, 6, 0, 0, 17450, 32768, 58.81
2026/05/23 01:28:29.010, 7, 0, 0, 11618, 32768, 58.77
2026/05/23 01:28:29.512, 0, 10, 1, 23798, 32768, 57.78
2026/05/23 01:28:29.513, 1, 0, 0, 20884, 32768, 55.35
2026/05/23 01:28:29.515, 2, 0, 0, 20884, 32768, 56.87
2026/05/23 01:28:29.517, 3, 0, 0, 20884, 32768, 59.30
2026/05/23 01:28:29.519, 4, 0, 0, 20884, 32768, 59.83
2026/05/23 01:28:29.522, 5, 0, 0, 17464, 32768, 60.32
2026/05/23 01:28:29.524, 6, 0, 0, 17450, 32768, 58.81
2026/05/23 01:28:29.525, 7, 0, 0, 11618, 32768, 58.77
2026/05/23 01:28:30.028, 0, 0, 0, 24068, 32768, 57.78
2026/05/23 01:28:30.030, 1, 4, 1, 23100, 32768, 55.35
2026/05/23 01:28:30.032, 2, 7, 1, 23100, 32768, 56.87
2026/05/23 01:28:30.033, 3, 5, 1, 23100, 32768, 59.30
2026/05/23 01:28:30.035, 4, 2, 0, 23100, 32768, 60.28
2026/05/23 01:28:30.036, 5, 0, 0, 19680, 32768, 81.00
2026/05/23 01:28:30.038, 6, 0, 0, 17450, 32768, 58.81
2026/05/23 01:28:30.041, 7, 0, 0, 11618, 32768, 58.77
2026/05/23 01:28:30.543, 0, 9, 3, 24068, 32768, 77.93
2026/05/23 01:28:30.544, 1, 10, 3, 23100, 32768, 91.23
2026/05/23 01:28:30.546, 2, 11, 3, 23100, 32768, 65.75
2026/05/23 01:28:30.548, 3, 13, 4, 23100, 32768, 59.75
2026/05/23 01:28:30.549, 4, 11, 3, 23100, 32768, 61.76
2026/05/23 01:28:30.551, 5, 11, 3, 19680, 32768, 62.75
2026/05/23 01:28:30.553, 6, 10, 3, 19666, 32768, 62.75
2026/05/23 01:28:30.554, 7, 7, 2, 13834, 32768, 61.68
2026/05/23 01:28:31.056, 0, 13, 4, 24068, 32768, 61.23
2026/05/23 01:28:31.058, 1, 10, 3, 23100, 32768, 61.27
2026/05/23 01:28:31.059, 2, 10, 3, 23100, 32768, 67.19
2026/05/23 01:28:31.061, 3, 13, 4, 23100, 32768, 76.51
2026/05/23 01:28:31.063, 4, 13, 4, 23100, 32768, 91.29
2026/05/23 01:28:31.064, 5, 11, 3, 19680, 32768, 82.42
2026/05/23 01:28:31.066, 6, 11, 3, 19666, 32768, 59.30
2026/05/23 01:28:31.067, 7, 7, 2, 13834, 32768, 59.22
2026/05/23 01:28:31.570, 0, 13, 4, 24068, 32768, 59.26
2026/05/23 01:28:31.573, 1, 11, 3, 23100, 32768, 57.82
2026/05/23 01:28:31.574, 2, 11, 3, 23100, 32768, 61.80
2026/05/23 01:28:31.576, 3, 14, 4, 23100, 32768, 67.14
2026/05/23 01:28:31.577, 4, 13, 4, 23100, 32768, 73.11
2026/05/23 01:28:31.579, 5, 11, 3, 19680, 32768, 79.02
2026/05/23 01:28:31.581, 6, 11, 3, 19666, 32768, 90.31
2026/05/23 01:28:31.582, 7, 10, 5, 13834, 32768, 81.82
2026/05/23 01:28:32.085, 0, 11, 3, 24068, 32768, 58.77
2026/05/23 01:28:32.087, 1, 14, 4, 23100, 32768, 57.33
2026/05/23 01:28:32.089, 2, 14, 4, 23100, 32768, 60.32
2026/05/23 01:28:32.091, 3, 14, 4, 23100, 32768, 64.72
2026/05/23 01:28:32.093, 4, 13, 4, 23100, 32768, 70.15
2026/05/23 01:28:32.094, 5, 11, 3, 19680, 32768, 75.08
2026/05/23 01:28:32.096, 6, 11, 3, 19666, 32768, 82.91
2026/05/23 01:28:32.097, 7, 11, 5, 13834, 32768, 96.09
2026/05/23 01:28:32.599, 0, 9, 3, 24068, 32768, 58.77
2026/05/23 01:28:32.601, 1, 14, 4, 23100, 32768, 56.83
2026/05/23 01:28:32.603, 2, 14, 4, 23100, 32768, 59.34
2026/05/23 01:28:32.605, 3, 14, 4, 23100, 32768, 63.20
2026/05/23 01:28:32.607, 4, 11, 3, 23100, 32768, 64.72
2026/05/23 01:28:32.613, 5, 11, 3, 19680, 32768, 67.19
2026/05/23 01:28:32.614, 6, 10, 3, 19666, 32768, 73.55
2026/05/23 01:28:32.615, 7, 9, 4, 13834, 32768, 76.46
2026/05/23 01:28:33.117, 0, 9, 3, 24068, 32768, 72.52
2026/05/23 01:28:33.119, 1, 14, 4, 23100, 32768, 55.85
2026/05/23 01:28:33.121, 2, 14, 4, 23100, 32768, 60.82
2026/05/23 01:28:33.122, 3, 10, 3, 23100, 32768, 63.20
2026/05/23 01:28:33.124, 4, 14, 4, 23100, 32768, 64.23
2026/05/23 01:28:33.125, 5, 11, 3, 19680, 32768, 65.21
2026/05/23 01:28:33.128, 6, 7, 2, 19666, 32768, 66.69
2026/05/23 01:28:33.130, 7, 7, 3, 13834, 32768, 71.53
2026/05/23 01:28:33.632, 0, 10, 3, 24068, 32768, 88.77
2026/05/23 01:28:33.634, 1, 14, 4, 23100, 32768, 55.81
2026/05/23 01:28:33.635, 2, 14, 4, 23100, 32768, 57.86
2026/05/23 01:28:33.637, 3, 9, 3, 23100, 32768, 60.78
2026/05/23 01:28:33.639, 4, 14, 4, 23100, 32768, 62.75
2026/05/23 01:28:33.640, 5, 8, 2, 19680, 32768, 64.23
2026/05/23 01:28:33.642, 6, 11, 3, 19666, 32768, 65.21
2026/05/23 01:28:33.644, 7, 7, 3, 13834, 32768, 68.08
2026/05/23 01:28:34.145, 0, 13, 4, 24068, 32768, 86.31
2026/05/23 01:28:34.147, 1, 10, 3, 23100, 32768, 55.81
2026/05/23 01:28:34.150, 2, 10, 3, 23100, 32768, 57.86
2026/05/23 01:28:34.151, 3, 10, 3, 23100, 32768, 60.78
2026/05/23 01:28:34.153, 4, 14, 4, 23100, 32768, 62.75
2026/05/23 01:28:34.155, 5, 11, 3, 19680, 32768, 64.23
2026/05/23 01:28:34.157, 6, 11, 3, 19666, 32768, 64.23
2026/05/23 01:28:34.158, 7, 11, 5, 13834, 32768, 67.10
2026/05/23 01:28:34.660, 0, 9, 3, 24068, 32768, 88.77
2026/05/23 01:28:34.662, 1, 9, 3, 23100, 32768, 55.81
2026/05/23 01:28:34.664, 2, 9, 3, 23100, 32768, 57.86
2026/05/23 01:28:34.665, 3, 14, 4, 23100, 32768, 60.78
2026/05/23 01:28:34.667, 4, 10, 3, 23100, 32768, 62.75
2026/05/23 01:28:34.668, 5, 12, 3, 19680, 32768, 63.74
2026/05/23 01:28:34.671, 6, 9, 3, 19666, 32768, 64.72
2026/05/23 01:28:34.673, 7, 9, 4, 13834, 32768, 67.59
2026/05/23 01:28:35.175, 0, 9, 3, 24068, 32768, 85.32
2026/05/23 01:28:35.176, 1, 13, 4, 23100, 32768, 55.81
