2026/05/21 12:16:34.986, 0, 0, 0
2026/05/21 12:16:34.987, 1, 0, 0
2026/05/21 12:16:34.987, 2, 0, 0
2026/05/21 12:16:34.987, 3, 0, 0
2026/05/21 12:16:34.987, 4, 0, 0
2026/05/21 12:16:34.988, 5, 0, 0
2026/05/21 12:16:34.988, 6, 0, 0
2026/05/21 12:16:34.988, 7, 0, 0
2026/05/21 12:16:35.611, 0, 0, 4
2026/05/21 12:16:35.612, 1, 0, 4
2026/05/21 12:16:35.612, 2, 0, 4
2026/05/21 12:16:35.612, 3, 1, 4
2026/05/21 12:16:35.613, 4, 0, 1
2026/05/21 12:16:35.613, 5, 0, 0
2026/05/21 12:16:35.613, 6, 0, 0
2026/05/21 12:16:35.614, 7, 0, 0
2026/05/21 12:16:36.981, 0, 0, 16
2026/05/21 12:16:36.982, 1, 0, 16
2026/05/21 12:16:36.986, 2, 0, 16
2026/05/21 12:16:36.988, 3, 0, 16
2026/05/21 12:16:36.988, 4, 0, 16
2026/05/21 12:16:36.989, 5, 0, 16
2026/05/21 12:16:36.994, 6, 0, 16
2026/05/21 12:16:36.998, 7, 0, 16
2026/05/21 12:16:37.669, 0, 0, 30
2026/05/21 12:16:37.670, 1, 4, 28
2026/05/21 12:16:37.670, 2, 0, 30
2026/05/21 12:16:37.670, 3, 2, 28
2026/05/21 12:16:37.670, 4, 4, 28
2026/05/21 12:16:37.670, 5, 0, 28
2026/05/21 12:16:37.671, 6, 1, 28
2026/05/21 12:16:37.671, 7, 2, 28
2026/05/21 12:16:38.268, 0, 18, 21794
2026/05/21 12:16:38.268, 1, 27, 20812
2026/05/21 12:16:38.269, 2, 6, 20812
2026/05/21 12:16:38.270, 3, 3, 20812
2026/05/21 12:16:38.270, 4, 3, 20812
2026/05/21 12:16:38.271, 5, 2, 17406
2026/05/21 12:16:38.272, 6, 30, 17386
2026/05/21 12:16:38.272, 7, 34, 11582
2026/05/21 12:16:38.892, 0, 17, 21794
2026/05/21 12:16:38.893, 1, 36, 20812
2026/05/21 12:16:38.893, 2, 21, 20812
2026/05/21 12:16:38.893, 3, 3, 20812
2026/05/21 12:16:38.894, 4, 3, 20812
2026/05/21 12:16:38.894, 5, 4, 17406
2026/05/21 12:16:38.895, 6, 26, 17386
2026/05/21 12:16:38.896, 7, 30, 11582
2026/05/21 12:16:39.537, 0, 4, 21794
2026/05/21 12:16:39.537, 1, 42, 20812
2026/05/21 12:16:39.538, 2, 2, 20812
2026/05/21 12:16:39.539, 3, 3, 20812
2026/05/21 12:16:39.540, 4, 3, 20812
2026/05/21 12:16:39.540, 5, 8, 17406
2026/05/21 12:16:39.540, 6, 32, 17386
2026/05/21 12:16:39.541, 7, 31, 11582
2026/05/21 12:16:40.124, 0, 2, 21794
2026/05/21 12:16:40.125, 1, 4, 20812
2026/05/21 12:16:40.125, 2, 5, 20812
2026/05/21 12:16:40.125, 3, 3, 20812
2026/05/21 12:16:40.126, 4, 3, 20812
2026/05/21 12:16:40.126, 5, 3, 17406
2026/05/21 12:16:40.126, 6, 33, 17386
2026/05/21 12:16:40.127, 7, 33, 11582
2026/05/21 12:16:40.724, 0, 2, 21794
2026/05/21 12:16:40.725, 1, 2, 20812
2026/05/21 12:16:40.725, 2, 15, 20812
2026/05/21 12:16:40.726, 3, 3, 20812
2026/05/21 12:16:40.726, 4, 3, 20812
2026/05/21 12:16:40.727, 5, 3, 17406
2026/05/21 12:16:40.728, 6, 34, 17386
2026/05/21 12:16:40.728, 7, 33, 11582
2026/05/21 12:16:41.324, 0, 3, 21794
2026/05/21 12:16:41.325, 1, 3, 20812
2026/05/21 12:16:41.325, 2, 28, 20812
2026/05/21 12:16:41.325, 3, 3, 20812
2026/05/21 12:16:41.326, 4, 3, 20812
2026/05/21 12:16:41.326, 5, 7, 17406
2026/05/21 12:16:41.326, 6, 32, 17386
2026/05/21 12:16:41.326, 7, 32, 11582
2026/05/21 12:16:41.922, 0, 3, 21794
2026/05/21 12:16:41.922, 1, 2, 20812
2026/05/21 12:16:41.922, 2, 28, 20812
2026/05/21 12:16:41.923, 3, 3, 20812
2026/05/21 12:16:41.923, 4, 2, 20812
2026/05/21 12:16:41.923, 5, 18, 17406
2026/05/21 12:16:41.923, 6, 27, 17386
2026/05/21 12:16:41.924, 7, 0, 11838
2026/05/21 12:16:42.499, 0, 3, 21794
2026/05/21 12:16:42.499, 1, 2, 20812
2026/05/21 12:16:42.499, 2, 29, 20812
2026/05/21 12:16:42.500, 3, 4, 20812
2026/05/21 12:16:42.500, 4, 3, 20812
2026/05/21 12:16:42.500, 5, 24, 17406
2026/05/21 12:16:42.500, 6, 28, 17386
2026/05/21 12:16:42.500, 7, 0, 11838
2026/05/21 12:16:43.091, 0, 3, 21794
2026/05/21 12:16:43.091, 1, 2, 20812
2026/05/21 12:16:43.092, 2, 3, 20812
2026/05/21 12:16:43.092, 3, 3, 20812
2026/05/21 12:16:43.093, 4, 4, 20812
2026/05/21 12:16:43.093, 5, 31, 17406
2026/05/21 12:16:43.094, 6, 28, 17386
2026/05/21 12:16:43.094, 7, 0, 11838
2026/05/21 12:16:43.698, 0, 3, 21794
2026/05/21 12:16:43.698, 1, 4, 20812
2026/05/21 12:16:43.698, 2, 3, 20812
2026/05/21 12:16:43.699, 3, 3, 20812
2026/05/21 12:16:43.699, 4, 3, 20812
2026/05/21 12:16:43.699, 5, 25, 17406
2026/05/21 12:16:43.699, 6, 17, 17866
2026/05/21 12:16:43.699, 7, 0, 11838
2026/05/21 12:16:44.265, 0, 4, 21794
2026/05/21 12:16:44.265, 1, 5, 20812
2026/05/21 12:16:44.265, 2, 4, 20812
2026/05/21 12:16:44.266, 3, 2, 20812
2026/05/21 12:16:44.266, 4, 5, 20812
2026/05/21 12:16:44.266, 5, 30, 17406
2026/05/21 12:16:44.266, 6, 0, 17866
2026/05/21 12:16:44.266, 7, 0, 11838
2026/05/21 12:16:44.829, 0, 4, 21794
2026/05/21 12:16:44.829, 1, 4, 20812
2026/05/21 12:16:44.829, 2, 3, 20812
2026/05/21 12:16:44.829, 3, 4, 20812
2026/05/21 12:16:44.830, 4, 4, 20812
2026/05/21 12:16:44.830, 5, 29, 17406
2026/05/21 12:16:44.830, 6, 0, 17866
2026/05/21 12:16:44.830, 7, 0, 11838
2026/05/21 12:16:45.470, 0, 3, 21794
2026/05/21 12:16:45.471, 1, 1, 20812
2026/05/21 12:16:45.472, 2, 7, 20812
2026/05/21 12:16:45.472, 3, 4, 20812
2026/05/21 12:16:45.473, 4, 6, 20812
2026/05/21 12:16:45.473, 5, 4, 17406
2026/05/21 12:16:45.474, 6, 0, 17866
2026/05/21 12:16:45.474, 7, 0, 11838
2026/05/21 12:16:46.079, 0, 4, 21794
2026/05/21 12:16:46.079, 1, 4, 20812
2026/05/21 12:16:46.080, 2, 4, 20812
2026/05/21 12:16:46.080, 3, 4, 20812
2026/05/21 12:16:46.080, 4, 5, 20812
2026/05/21 12:16:46.080, 5, 23, 17406
2026/05/21 12:16:46.081, 6, 0, 17866
2026/05/21 12:16:46.081, 7, 0, 11838
2026/05/21 12:16:46.664, 0, 3, 21794
2026/05/21 12:16:46.665, 1, 3, 20812
2026/05/21 12:16:46.665, 2, 4, 20812
2026/05/21 12:16:46.665, 3, 4, 20812
2026/05/21 12:16:46.665, 4, 3, 20812
2026/05/21 12:16:46.666, 5, 4, 17406
2026/05/21 12:16:46.666, 6, 0, 17866
2026/05/21 12:16:46.666, 7, 0, 11838
2026/05/21 12:16:47.247, 0, 4, 21794
2026/05/21 12:16:47.248, 1, 6, 20812
2026/05/21 12:16:47.248, 2, 4, 20812
2026/05/21 12:16:47.248, 3, 4, 20812
2026/05/21 12:16:47.248, 4, 3, 20812
2026/05/21 12:16:47.249, 5, 3, 17406
2026/05/21 12:16:47.249, 6, 0, 17866
2026/05/21 12:16:47.249, 7, 0, 11838
2026/05/21 12:16:47.855, 0, 27, 21794
2026/05/21 12:16:47.855, 1, 5, 20812
2026/05/21 12:16:47.856, 2, 4, 20812
2026/05/21 12:16:47.856, 3, 3, 20812
2026/05/21 12:16:47.856, 4, 4, 20812
2026/05/21 12:16:47.856, 5, 4, 17406
2026/05/21 12:16:47.857, 6, 0, 17866
2026/05/21 12:16:47.857, 7, 0, 11838
2026/05/21 12:16:48.452, 0, 3, 21794
2026/05/21 12:16:48.453, 1, 3, 20812
2026/05/21 12:16:48.453, 2, 4, 20812
2026/05/21 12:16:48.453, 3, 4, 20812
2026/05/21 12:16:48.454, 4, 4, 20812
2026/05/21 12:16:48.454, 5, 4, 17406
2026/05/21 12:16:48.454, 6, 0, 17866
2026/05/21 12:16:48.455, 7, 0, 11838
2026/05/21 12:16:49.073, 0, 3, 21794
2026/05/21 12:16:49.073, 1, 11, 20812
2026/05/21 12:16:49.074, 2, 4, 20812
2026/05/21 12:16:49.074, 3, 3, 20812
2026/05/21 12:16:49.074, 4, 3, 20812
2026/05/21 12:16:49.075, 5, 3, 17406
2026/05/21 12:16:49.075, 6, 0, 17866
2026/05/21 12:16:49.075, 7, 0, 11838
2026/05/21 12:16:49.699, 0, 1, 21794
2026/05/21 12:16:49.699, 1, 1, 20812
2026/05/21 12:16:49.699, 2, 3, 20812
2026/05/21 12:16:49.699, 3, 4, 20812
2026/05/21 12:16:49.700, 4, 4, 20812
2026/05/21 12:16:49.700, 5, 3, 17406
2026/05/21 12:16:49.700, 6, 0, 17866
2026/05/21 12:16:49.701, 7, 0, 11838
2026/05/21 12:16:50.377, 0, 1, 21794
2026/05/21 12:16:50.377, 1, 1, 20812
2026/05/21 12:16:50.377, 2, 3, 20812
2026/05/21 12:16:50.377, 3, 3, 20812
2026/05/21 12:16:50.378, 4, 2, 20812
2026/05/21 12:16:50.378, 5, 0, 17406
2026/05/21 12:16:50.378, 6, 0, 17866
2026/05/21 12:16:50.378, 7, 0, 11838
2026/05/21 12:16:51.000, 0, 1, 21794
2026/05/21 12:16:51.000, 1, 1, 20812
2026/05/21 12:16:51.000, 2, 0, 20812
2026/05/21 12:16:51.000, 3, 0, 20812
2026/05/21 12:16:51.001, 4, 1, 20812
2026/05/21 12:16:51.001, 5, 0, 17406
2026/05/21 12:16:51.001, 6, 0, 17866
2026/05/21 12:16:51.001, 7, 0, 11838
2026/05/21 12:16:51.586, 0, 4, 21794
2026/05/21 12:16:51.587, 1, 3, 20812
2026/05/21 12:16:51.587, 2, 3, 20812
2026/05/21 12:16:51.587, 3, 3, 20812
2026/05/21 12:16:51.588, 4, 3, 20812
2026/05/21 12:16:51.588, 5, 3, 17406
2026/05/21 12:16:51.588, 6, 0, 17866
2026/05/21 12:16:51.589, 7, 0, 11838
2026/05/21 12:16:52.154, 0, 4, 21794
2026/05/21 12:16:52.154, 1, 2, 20812
2026/05/21 12:16:52.154, 2, 3, 20812
2026/05/21 12:16:52.155, 3, 3, 20812
2026/05/21 12:16:52.155, 4, 3, 20812
2026/05/21 12:16:52.155, 5, 3, 17406
2026/05/21 12:16:52.155, 6, 0, 17866
2026/05/21 12:16:52.155, 7, 0, 11838
2026/05/21 12:16:52.722, 0, 1, 21794
2026/05/21 12:16:52.722, 1, 2, 20812
2026/05/21 12:16:52.723, 2, 4, 20812
2026/05/21 12:16:52.723, 3, 3, 20812
2026/05/21 12:16:52.723, 4, 3, 20812
2026/05/21 12:16:52.723, 5, 4, 17406
2026/05/21 12:16:52.723, 6, 0, 17866
2026/05/21 12:16:52.724, 7, 0, 11838
2026/05/21 12:16:53.345, 0, 1, 21794
2026/05/21 12:16:53.345, 1, 0, 20812
2026/05/21 12:16:53.345, 2, 2, 20812
2026/05/21 12:16:53.345, 3, 1, 20812
2026/05/21 12:16:53.346, 4, 1, 20812
2026/05/21 12:16:53.346, 5, 2, 17406
2026/05/21 12:16:53.346, 6, 0, 17866
2026/05/21 12:16:53.346, 7, 0, 11838
2026/05/21 12:16:53.929, 0, 3, 21794
2026/05/21 12:16:53.929, 1, 3, 20812
2026/05/21 12:16:53.929, 2, 3, 20812
2026/05/21 12:16:53.929, 3, 3, 20812
2026/05/21 12:16:53.930, 4, 3, 20812
2026/05/21 12:16:53.930, 5, 3, 17406
2026/05/21 12:16:53.930, 6, 0, 17866
2026/05/21 12:16:53.930, 7, 0, 11838
2026/05/21 12:16:54.514, 0, 3, 21794
2026/05/21 12:16:54.514, 1, 3, 20812
2026/05/21 12:16:54.515, 2, 6, 20812
2026/05/21 12:16:54.515, 3, 3, 20812
2026/05/21 12:16:54.515, 4, 4, 20812
2026/05/21 12:16:54.515, 5, 3, 17406
2026/05/21 12:16:54.516, 6, 0, 17866
2026/05/21 12:16:54.516, 7, 0, 11838
2026/05/21 12:16:55.102, 0, 3, 21794
2026/05/21 12:16:55.102, 1, 3, 20812
2026/05/21 12:16:55.102, 2, 3, 20812
2026/05/21 12:16:55.102, 3, 3, 20812
2026/05/21 12:16:55.103, 4, 3, 20812
2026/05/21 12:16:55.103, 5, 3, 17406
2026/05/21 12:16:55.103, 6, 0, 17866
