2026/05/21 16:57:05.121, 0, 0, 0
2026/05/21 16:57:05.121, 1, 0, 0
2026/05/21 16:57:05.122, 2, 0, 0
2026/05/21 16:57:05.122, 3, 0, 0
2026/05/21 16:57:05.122, 4, 0, 0
2026/05/21 16:57:05.122, 5, 0, 0
2026/05/21 16:57:05.123, 6, 0, 0
2026/05/21 16:57:05.123, 7, 0, 0
2026/05/21 16:57:05.518, 0, 0, 4
2026/05/21 16:57:05.518, 1, 0, 4
2026/05/21 16:57:05.519, 2, 0, 0
2026/05/21 16:57:05.519, 3, 0, 0
2026/05/21 16:57:05.519, 4, 0, 0
2026/05/21 16:57:05.520, 5, 0, 0
2026/05/21 16:57:05.520, 6, 0, 0
2026/05/21 16:57:05.520, 7, 0, 0
2026/05/21 16:57:06.095, 0, 0, 4
2026/05/21 16:57:06.095, 1, 0, 4
2026/05/21 16:57:06.095, 2, 0, 4
2026/05/21 16:57:06.095, 3, 0, 4
2026/05/21 16:57:06.096, 4, 0, 4
2026/05/21 16:57:06.096, 5, 0, 4
2026/05/21 16:57:06.096, 6, 0, 4
2026/05/21 16:57:06.096, 7, 0, 4
2026/05/21 16:57:06.862, 0, 0, 16
2026/05/21 16:57:06.868, 1, 0, 16
2026/05/21 16:57:06.883, 2, 0, 16
2026/05/21 16:57:06.897, 3, 0, 16
2026/05/21 16:57:06.902, 4, 0, 16
2026/05/21 16:57:06.903, 5, 0, 16
2026/05/21 16:57:06.905, 6, 0, 16
2026/05/21 16:57:06.908, 7, 0, 16
2026/05/21 16:57:07.473, 0, 1, 24
2026/05/21 16:57:07.474, 1, 0, 18
2026/05/21 16:57:07.474, 2, 1, 22
2026/05/21 16:57:07.475, 3, 0, 18
2026/05/21 16:57:07.475, 4, 1, 24
2026/05/21 16:57:07.475, 5, 1, 30
2026/05/21 16:57:07.476, 6, 1, 20
2026/05/21 16:57:07.476, 7, 1, 26
2026/05/21 16:57:07.902, 0, 0, 21794
2026/05/21 16:57:07.903, 1, 3, 20812
2026/05/21 16:57:07.904, 2, 1, 20812
2026/05/21 16:57:07.904, 3, 0, 20812
2026/05/21 16:57:07.904, 4, 5, 20812
2026/05/21 16:57:07.905, 5, 14, 17406
2026/05/21 16:57:07.905, 6, 1, 17386
2026/05/21 16:57:07.906, 7, 4, 11582
2026/05/21 16:57:08.299, 0, 3, 21794
2026/05/21 16:57:08.300, 1, 3, 20812
2026/05/21 16:57:08.301, 2, 4, 20812
2026/05/21 16:57:08.301, 3, 20, 20812
2026/05/21 16:57:08.301, 4, 7, 20812
2026/05/21 16:57:08.302, 5, 17, 17406
2026/05/21 16:57:08.303, 6, 21, 17386
2026/05/21 16:57:08.303, 7, 3, 11582
2026/05/21 16:57:08.647, 0, 3, 21794
2026/05/21 16:57:08.647, 1, 2, 20812
