2026/05/21 02:07:56.812, 0, 0, 0
2026/05/21 02:07:56.813, 1, 0, 0
2026/05/21 02:07:56.813, 2, 0, 0
2026/05/21 02:07:56.813, 3, 0, 0
2026/05/21 02:07:56.814, 4, 0, 0
2026/05/21 02:07:56.814, 5, 0, 0
2026/05/21 02:07:56.814, 6, 0, 0
2026/05/21 02:07:56.814, 7, 0, 0
2026/05/21 02:07:57.503, 0, 0, 4
2026/05/21 02:07:57.503, 1, 0, 4
2026/05/21 02:07:57.503, 2, 0, 4
2026/05/21 02:07:57.503, 3, 0, 4
2026/05/21 02:07:57.504, 4, 0, 4
2026/05/21 02:07:57.504, 5, 0, 4
2026/05/21 02:07:57.504, 6, 0, 4
2026/05/21 02:07:57.504, 7, 0, 4
2026/05/21 02:07:58.510, 0, 0, 16
2026/05/21 02:07:58.512, 1, 0, 16
2026/05/21 02:07:58.518, 2, 0, 16
2026/05/21 02:07:58.520, 3, 0, 16
2026/05/21 02:07:58.523, 4, 0, 16
2026/05/21 02:07:58.526, 5, 0, 16
2026/05/21 02:07:58.528, 6, 0, 16
2026/05/21 02:07:58.538, 7, 0, 16
2026/05/21 02:07:59.270, 0, 1, 312
2026/05/21 02:07:59.271, 1, 0, 312
2026/05/21 02:07:59.271, 2, 1, 20812
2026/05/21 02:07:59.272, 3, 7, 20812
2026/05/21 02:07:59.273, 4, 7, 20812
2026/05/21 02:07:59.273, 5, 1, 312
2026/05/21 02:07:59.274, 6, 1, 17386
2026/05/21 02:07:59.275, 7, 0, 312
2026/05/21 02:07:59.868, 0, 4, 21794
2026/05/21 02:07:59.869, 1, 25, 20812
2026/05/21 02:07:59.869, 2, 19, 20812
2026/05/21 02:07:59.869, 3, 27, 20812
2026/05/21 02:07:59.869, 4, 29, 20812
2026/05/21 02:07:59.870, 5, 31, 17406
2026/05/21 02:07:59.870, 6, 26, 17386
2026/05/21 02:07:59.870, 7, 8, 11582
2026/05/21 02:08:00.477, 0, 5, 21794
2026/05/21 02:08:00.477, 1, 4, 20812
2026/05/21 02:08:00.477, 2, 5, 20812
2026/05/21 02:08:00.478, 3, 28, 20812
2026/05/21 02:08:00.478, 4, 27, 20812
2026/05/21 02:08:00.478, 5, 8, 17406
2026/05/21 02:08:00.478, 6, 35, 17386
2026/05/21 02:08:00.479, 7, 8, 11582
2026/05/21 02:08:01.068, 0, 3, 21794
2026/05/21 02:08:01.069, 1, 3, 20812
2026/05/21 02:08:01.069, 2, 2, 20812
2026/05/21 02:08:01.069, 3, 9, 20812
2026/05/21 02:08:01.070, 4, 31, 20812
2026/05/21 02:08:01.070, 5, 13, 17406
2026/05/21 02:08:01.071, 6, 5, 17386
2026/05/21 02:08:01.071, 7, 4, 11582
2026/05/21 02:08:01.715, 0, 3, 21794
2026/05/21 02:08:01.715, 1, 3, 20812
2026/05/21 02:08:01.716, 2, 3, 20812
2026/05/21 02:08:01.716, 3, 3, 20812
2026/05/21 02:08:01.716, 4, 34, 20812
2026/05/21 02:08:01.717, 5, 39, 17406
2026/05/21 02:08:01.717, 6, 2, 17386
2026/05/21 02:08:01.717, 7, 8, 11582
2026/05/21 02:08:02.322, 0, 2, 21794
2026/05/21 02:08:02.322, 1, 2, 20812
2026/05/21 02:08:02.323, 2, 7, 20812
2026/05/21 02:08:02.323, 3, 3, 20812
2026/05/21 02:08:02.324, 4, 3, 20812
2026/05/21 02:08:02.325, 5, 16, 17406
2026/05/21 02:08:02.325, 6, 4, 17386
2026/05/21 02:08:02.325, 7, 13, 11582
2026/05/21 02:08:02.909, 0, 2, 21794
2026/05/21 02:08:02.909, 1, 2, 20812
2026/05/21 02:08:02.910, 2, 2, 20812
2026/05/21 02:08:02.910, 3, 2, 20812
2026/05/21 02:08:02.910, 4, 3, 20812
2026/05/21 02:08:02.911, 5, 2, 17406
2026/05/21 02:08:02.911, 6, 2, 17386
2026/05/21 02:08:02.911, 7, 4, 11582
2026/05/21 02:08:03.510, 0, 2, 21794
2026/05/21 02:08:03.510, 1, 2, 20812
2026/05/21 02:08:03.511, 2, 2, 20812
2026/05/21 02:08:03.511, 3, 2, 20812
2026/05/21 02:08:03.511, 4, 3, 20812
2026/05/21 02:08:03.511, 5, 6, 17406
2026/05/21 02:08:03.512, 6, 2, 17386
