2026/05/20 19:09:20.076, 0, 0, 0
2026/05/20 19:09:20.076, 1, 0, 0
2026/05/20 19:09:20.077, 2, 0, 0
2026/05/20 19:09:20.077, 3, 0, 0
2026/05/20 19:09:20.077, 4, 0, 0
2026/05/20 19:09:20.077, 5, 0, 0
2026/05/20 19:09:20.078, 6, 0, 0
2026/05/20 19:09:20.078, 7, 0, 0
2026/05/20 19:09:20.729, 0, 0, 4
2026/05/20 19:09:20.729, 1, 0, 4
2026/05/20 19:09:20.730, 2, 0, 4
2026/05/20 19:09:20.730, 3, 0, 4
2026/05/20 19:09:20.730, 4, 0, 4
2026/05/20 19:09:20.730, 5, 0, 4
2026/05/20 19:09:20.731, 6, 1, 4
2026/05/20 19:09:20.731, 7, 0, 1
2026/05/20 19:09:21.559, 0, 0, 16
2026/05/20 19:09:21.568, 1, 0, 16
2026/05/20 19:09:21.569, 2, 0, 16
2026/05/20 19:09:21.572, 3, 0, 16
2026/05/20 19:09:21.573, 4, 0, 16
2026/05/20 19:09:21.584, 5, 0, 16
2026/05/20 19:09:21.586, 6, 0, 16
2026/05/20 19:09:21.591, 7, 0, 16
2026/05/20 19:09:22.279, 0, 1, 28
2026/05/20 19:09:22.279, 1, 1, 28
2026/05/20 19:09:22.279, 2, 1, 28
2026/05/20 19:09:22.280, 3, 0, 28
2026/05/20 19:09:22.280, 4, 0, 62
2026/05/20 19:09:22.280, 5, 1, 28
2026/05/20 19:09:22.280, 6, 0, 30
2026/05/20 19:09:22.281, 7, 0, 30
2026/05/20 19:09:22.894, 0, 2, 21794
2026/05/20 19:09:22.894, 1, 2, 20812
2026/05/20 19:09:22.895, 2, 1, 20812
2026/05/20 19:09:22.895, 3, 2, 20812
2026/05/20 19:09:22.895, 4, 2, 20812
2026/05/20 19:09:22.895, 5, 2, 17406
2026/05/20 19:09:22.896, 6, 2, 17386
2026/05/20 19:09:22.896, 7, 2, 11582
2026/05/20 19:09:23.503, 0, 3, 21794
2026/05/20 19:09:23.503, 1, 1, 20812
2026/05/20 19:09:23.503, 2, 1, 20812
2026/05/20 19:09:23.504, 3, 4, 20812
2026/05/20 19:09:23.504, 4, 2, 20812
2026/05/20 19:09:23.504, 5, 3, 17406
2026/05/20 19:09:23.504, 6, 2, 17386
2026/05/20 19:09:23.504, 7, 2, 11582
2026/05/20 19:09:24.093, 0, 2, 21794
2026/05/20 19:09:24.093, 1, 2, 20812
2026/05/20 19:09:24.094, 2, 1, 20812
2026/05/20 19:09:24.094, 3, 1, 20812
2026/05/20 19:09:24.094, 4, 2, 20812
2026/05/20 19:09:24.094, 5, 3, 17406
2026/05/20 19:09:24.095, 6, 2, 17386
2026/05/20 19:09:24.095, 7, 2, 11582
2026/05/20 19:09:24.681, 0, 2, 21794
2026/05/20 19:09:24.681, 1, 1, 20812
2026/05/20 19:09:24.681, 2, 1, 20812
2026/05/20 19:09:24.682, 3, 1, 20812
2026/05/20 19:09:24.682, 4, 1, 20812
2026/05/20 19:09:24.682, 5, 3, 17406
2026/05/20 19:09:24.682, 6, 2, 17386
2026/05/20 19:09:24.683, 7, 2, 11582
2026/05/20 19:09:25.267, 0, 3, 21794
2026/05/20 19:09:25.267, 1, 2, 20812
2026/05/20 19:09:25.267, 2, 1, 20812
2026/05/20 19:09:25.268, 3, 3, 20812
2026/05/20 19:09:25.268, 4, 2, 20812
2026/05/20 19:09:25.268, 5, 4, 17406
2026/05/20 19:09:25.268, 6, 2, 17386
2026/05/20 19:09:25.268, 7, 2, 11582
2026/05/20 19:09:25.895, 0, 3, 21794
2026/05/20 19:09:25.896, 1, 1, 20812
2026/05/20 19:09:25.896, 2, 2, 20812
2026/05/20 19:09:25.896, 3, 1, 20812
2026/05/20 19:09:25.896, 4, 3, 20812
2026/05/20 19:09:25.897, 5, 3, 17406
2026/05/20 19:09:25.897, 6, 3, 17386
2026/05/20 19:09:25.897, 7, 2, 11582
2026/05/20 19:09:26.493, 0, 2, 21794
2026/05/20 19:09:26.493, 1, 2, 20812
2026/05/20 19:09:26.493, 2, 2, 20812
2026/05/20 19:09:26.494, 3, 1, 20812
2026/05/20 19:09:26.494, 4, 2, 20812
2026/05/20 19:09:26.495, 5, 3, 17406
2026/05/20 19:09:26.495, 6, 2, 17386
2026/05/20 19:09:26.495, 7, 2, 11582
2026/05/20 19:09:27.070, 0, 2, 21794
2026/05/20 19:09:27.071, 1, 2, 20812
2026/05/20 19:09:27.072, 2, 2, 20812
2026/05/20 19:09:27.072, 3, 2, 20812
2026/05/20 19:09:27.073, 4, 2, 20812
2026/05/20 19:09:27.073, 5, 3, 17406
2026/05/20 19:09:27.074, 6, 2, 17386
2026/05/20 19:09:27.074, 7, 2, 11582
2026/05/20 19:09:27.690, 0, 2, 21794
2026/05/20 19:09:27.691, 1, 2, 20812
2026/05/20 19:09:27.691, 2, 2, 20812
2026/05/20 19:09:27.691, 3, 2, 20812
2026/05/20 19:09:27.691, 4, 2, 20812
2026/05/20 19:09:27.692, 5, 7, 17406
2026/05/20 19:09:27.692, 6, 3, 17386
2026/05/20 19:09:27.692, 7, 3, 11582
2026/05/20 19:09:28.281, 0, 2, 21794
2026/05/20 19:09:28.281, 1, 2, 20812
2026/05/20 19:09:28.281, 2, 2, 20812
