2026/05/20 05:02:46.004, 0, 0, 0, 23596, 32768, 56.34
2026/05/20 05:02:46.007, 1, 0, 0, 20824, 32768, 54.86
2026/05/20 05:02:46.009, 2, 0, 0, 20824, 32768, 56.87
2026/05/20 05:02:46.012, 3, 0, 0, 20824, 32768, 58.81
2026/05/20 05:02:46.014, 4, 0, 0, 20824, 32768, 59.83
2026/05/20 05:02:46.017, 5, 0, 0, 17416, 32768, 60.32
2026/05/20 05:02:46.019, 6, 0, 0, 17396, 32768, 58.81
2026/05/20 05:02:46.024, 7, 0, 0, 11588, 32768, 58.77
2026/05/20 05:02:46.526, 0, 13, 1, 23598, 32768, 56.79
2026/05/20 05:02:46.528, 1, 0, 0, 20826, 32768, 54.86
2026/05/20 05:02:46.529, 2, 0, 0, 20826, 32768, 56.87
2026/05/20 05:02:46.530, 3, 0, 0, 20826, 32768, 58.81
2026/05/20 05:02:46.532, 4, 0, 0, 20826, 32768, 59.83
2026/05/20 05:02:46.533, 5, 0, 0, 17418, 32768, 60.32
2026/05/20 05:02:46.534, 6, 0, 0, 17398, 32768, 58.81
2026/05/20 05:02:46.536, 7, 0, 0, 11590, 32768, 58.77
2026/05/20 05:02:47.037, 0, 11, 1, 23598, 32768, 56.30
2026/05/20 05:02:47.039, 1, 0, 0, 22618, 32768, 55.35
2026/05/20 05:02:47.040, 2, 0, 0, 22618, 32768, 81.00
2026/05/20 05:02:47.042, 3, 0, 0, 20826, 32768, 58.77
2026/05/20 05:02:47.043, 4, 0, 0, 20826, 32768, 59.83
2026/05/20 05:02:47.044, 5, 0, 0, 17418, 32768, 60.28
2026/05/20 05:02:47.046, 6, 0, 0, 17398, 32768, 58.81
2026/05/20 05:02:47.047, 7, 0, 0, 11590, 32768, 58.77
2026/05/20 05:02:47.549, 0, 19, 3, 23598, 32768, 61.23
2026/05/20 05:02:47.550, 1, 20, 3, 22618, 32768, 73.55
2026/05/20 05:02:47.552, 2, 19, 3, 22618, 32768, 116.92
2026/05/20 05:02:47.553, 3, 10, 1, 22618, 32768, 63.16
2026/05/20 05:02:47.555, 4, 10, 1, 22618, 32768, 59.83
2026/05/20 05:02:47.556, 5, 8, 1, 19210, 32768, 60.32
2026/05/20 05:02:47.558, 6, 8, 1, 19190, 32768, 58.81
2026/05/20 05:02:47.559, 7, 10, 1, 13382, 32768, 59.26
2026/05/20 05:02:48.061, 0, 11, 1, 23598, 32768, 63.20
2026/05/20 05:02:48.062, 1, 20, 3, 22618, 32768, 80.45
2026/05/20 05:02:48.063, 2, 10, 1, 22618, 32768, 107.13
2026/05/20 05:02:48.065, 3, 10, 1, 22618, 32768, 59.26
2026/05/20 05:02:48.066, 4, 10, 1, 22618, 32768, 59.83
2026/05/20 05:02:48.067, 5, 8, 1, 19210, 32768, 60.32
2026/05/20 05:02:48.068, 6, 10, 1, 19190, 32768, 59.30
2026/05/20 05:02:48.070, 7, 10, 1, 13382, 32768, 59.75
2026/05/20 05:02:48.571, 0, 10, 1, 23598, 32768, 67.10
2026/05/20 05:02:48.572, 1, 20, 3, 22618, 32768, 92.77
