2026/05/20 05:49:15.983, 0, 0, 0, 23596, 32768, 57.33
2026/05/20 05:49:15.985, 1, 0, 0, 20824, 32768, 55.88
2026/05/20 05:49:15.987, 2, 0, 0, 20824, 32768, 57.40
2026/05/20 05:49:15.988, 3, 0, 0, 20824, 32768, 59.30
2026/05/20 05:49:15.990, 4, 0, 0, 20824, 32768, 60.32
2026/05/20 05:49:15.991, 5, 0, 0, 17416, 32768, 60.82
2026/05/20 05:49:15.994, 6, 0, 0, 17396, 32768, 59.34
2026/05/20 05:49:15.996, 7, 0, 0, 11588, 32768, 59.26
2026/05/20 05:49:16.499, 0, 18, 1, 23598, 32768, 57.82
2026/05/20 05:49:16.501, 1, 0, 0, 20826, 32768, 55.88
2026/05/20 05:49:16.502, 2, 0, 0, 20826, 32768, 57.40
2026/05/20 05:49:16.504, 3, 0, 0, 20826, 32768, 59.30
2026/05/20 05:49:16.505, 4, 0, 0, 20826, 32768, 60.32
2026/05/20 05:49:16.506, 5, 0, 0, 17418, 32768, 60.82
2026/05/20 05:49:16.508, 6, 0, 0, 17398, 32768, 59.34
2026/05/20 05:49:16.510, 7, 0, 0, 11590, 32768, 59.26
2026/05/20 05:49:17.012, 0, 0, 0, 23598, 32768, 61.27
2026/05/20 05:49:17.014, 1, 9, 1, 22618, 32768, 71.13
2026/05/20 05:49:17.016, 2, 7, 1, 22618, 32768, 105.65
2026/05/20 05:49:17.018, 3, 6, 1, 22618, 32768, 84.39
2026/05/20 05:49:17.020, 4, 9, 1, 22618, 32768, 60.32
2026/05/20 05:49:17.022, 5, 9, 1, 19210, 32768, 60.82
2026/05/20 05:49:17.026, 6, 8, 1, 19190, 32768, 59.34
2026/05/20 05:49:17.028, 7, 6, 1, 13382, 32768, 59.26
2026/05/20 05:49:17.530, 0, 10, 1, 23598, 32768, 60.78
2026/05/20 05:49:17.532, 1, 10, 1, 22618, 32768, 69.65
2026/05/20 05:49:17.534, 2, 20, 3, 22618, 32768, 106.14
2026/05/20 05:49:17.535, 3, 10, 1, 22618, 32768, 85.82
2026/05/20 05:49:17.537, 4, 10, 1, 22618, 32768, 60.32
2026/05/20 05:49:17.538, 5, 8, 1, 19210, 32768, 60.82
2026/05/20 05:49:17.541, 6, 8, 1, 19190, 32768, 59.34
2026/05/20 05:49:17.542, 7, 7, 1, 13382, 32768, 59.26
2026/05/20 05:49:18.044, 0, 10, 1, 23598, 32768, 61.27
2026/05/20 05:49:18.046, 1, 10, 1, 22618, 32768, 69.65
2026/05/20 05:49:18.048, 2, 16, 2, 22618, 32768, 105.65
2026/05/20 05:49:18.049, 3, 16, 2, 22618, 32768, 88.77
2026/05/20 05:49:18.051, 4, 10, 1, 22618, 32768, 60.32
2026/05/20 05:49:18.053, 5, 8, 1, 19210, 32768, 60.82
2026/05/20 05:49:18.054, 6, 8, 1, 19190, 32768, 59.34
2026/05/20 05:49:18.056, 7, 5, 1, 13382, 32768, 59.26
2026/05/20 05:49:18.557, 0, 10, 1, 23598, 32768, 62.26
2026/05/20 05:49:18.559, 1, 10, 1, 22618, 32768, 73.60
2026/05/20 05:49:18.561, 2, 10, 1, 22618, 32768, 117.49
2026/05/20 05:49:18.562, 3, 20, 3, 22618, 32768, 74.54
2026/05/20 05:49:18.564, 4, 16, 2, 22618, 32768, 60.32
