2026/05/22 22:41:05.349, 0, 0, 0, 21850, 32768, 57.82
2026/05/22 22:41:05.351, 1, 0, 0, 20882, 32768, 55.35
2026/05/22 22:41:05.352, 2, 1, 0, 20882, 32768, 57.40
2026/05/22 22:41:05.355, 3, 0, 0, 20882, 32768, 58.81
2026/05/22 22:41:05.356, 4, 0, 0, 20882, 32768, 60.32
2026/05/22 22:41:05.357, 5, 0, 0, 17462, 32768, 60.82
2026/05/22 22:41:05.359, 6, 0, 0, 17448, 32768, 59.34
2026/05/22 22:41:05.361, 7, 0, 0, 11616, 32768, 59.26
2026/05/22 22:41:05.862, 0, 4, 0, 23644, 32768, 58.31
2026/05/22 22:41:05.864, 1, 0, 0, 20884, 32768, 54.90
2026/05/22 22:41:05.865, 2, 0, 0, 20884, 32768, 57.40
2026/05/22 22:41:05.867, 3, 0, 0, 20884, 32768, 58.81
2026/05/22 22:41:05.868, 4, 0, 0, 20884, 32768, 60.32
2026/05/22 22:41:05.869, 5, 0, 0, 17464, 32768, 60.82
2026/05/22 22:41:05.871, 6, 0, 0, 17450, 32768, 59.34
2026/05/22 22:41:05.872, 7, 0, 0, 11618, 32768, 58.77
2026/05/22 22:41:06.373, 0, 14, 1, 23648, 32768, 57.82
2026/05/22 22:41:06.375, 1, 0, 0, 20884, 32768, 55.39
2026/05/22 22:41:06.377, 2, 0, 0, 20884, 32768, 57.40
2026/05/22 22:41:06.379, 3, 0, 0, 20884, 32768, 58.81
2026/05/22 22:41:06.380, 4, 0, 0, 20884, 32768, 60.32
2026/05/22 22:41:06.382, 5, 0, 0, 17464, 32768, 60.82
2026/05/22 22:41:06.384, 6, 0, 0, 17450, 32768, 59.34
2026/05/22 22:41:06.388, 7, 0, 0, 11618, 32768, 58.77
2026/05/22 22:41:06.891, 0, 0, 0, 23914, 32768, 61.76
2026/05/22 22:41:06.893, 1, 9, 3, 22946, 32768, 59.79
2026/05/22 22:41:06.894, 2, 0, 0, 22946, 32768, 65.75
2026/05/22 22:41:06.896, 3, 0, 0, 22946, 32768, 71.63
2026/05/22 22:41:06.898, 4, 6, 1, 22946, 32768, 84.39
2026/05/22 22:41:06.900, 5, 6, 1, 19526, 32768, 94.31
2026/05/22 22:41:06.902, 6, 6, 1, 19512, 32768, 73.60
2026/05/22 22:41:06.903, 7, 6, 1, 13680, 32768, 59.26
2026/05/22 22:41:07.405, 0, 13, 4, 23914, 32768, 74.04
2026/05/22 22:41:07.407, 1, 13, 4, 22946, 32768, 79.96
2026/05/22 22:41:07.409, 2, 13, 4, 22946, 32768, 82.53
2026/05/22 22:41:07.411, 3, 13, 4, 22946, 32768, 59.26
2026/05/22 22:41:07.414, 4, 13, 4, 22946, 32768, 61.31
2026/05/22 22:41:07.415, 5, 11, 3, 19526, 32768, 62.30
2026/05/22 22:41:07.417, 6, 11, 3, 19512, 32768, 61.27
2026/05/22 22:41:07.418, 7, 6, 2, 13680, 32768, 60.74
2026/05/22 22:41:07.920, 0, 12, 4, 23914, 32768, 59.79
2026/05/22 22:41:07.922, 1, 9, 3, 22946, 32768, 57.82
2026/05/22 22:41:07.924, 2, 13, 4, 22946, 32768, 61.80
2026/05/22 22:41:07.925, 3, 12, 4, 22946, 32768, 66.20
2026/05/22 22:41:07.927, 4, 13, 4, 22946, 32768, 74.09
2026/05/22 22:41:07.928, 5, 7, 2, 19526, 32768, 80.01
2026/05/22 22:41:07.930, 6, 11, 3, 19512, 32768, 88.39
2026/05/22 22:41:07.932, 7, 9, 4, 13682, 32768, 65.62
2026/05/22 22:41:08.434, 0, 13, 4, 23914, 32768, 59.30
2026/05/22 22:41:08.436, 1, 9, 3, 22946, 32768, 57.82
2026/05/22 22:41:08.437, 2, 13, 4, 22946, 32768, 61.80
2026/05/22 22:41:08.439, 3, 13, 4, 22946, 32768, 66.69
2026/05/22 22:41:08.441, 4, 13, 4, 22946, 32768, 73.11
2026/05/22 22:41:08.442, 5, 9, 3, 19526, 32768, 79.02
2026/05/22 22:41:08.444, 6, 10, 3, 19512, 32768, 88.89
2026/05/22 22:41:08.446, 7, 10, 5, 13682, 32768, 70.55
2026/05/22 22:41:08.948, 0, 13, 4, 23914, 32768, 59.79
2026/05/22 22:41:08.949, 1, 13, 4, 22946, 32768, 57.82
2026/05/22 22:41:08.951, 2, 10, 3, 22946, 32768, 61.31
2026/05/22 22:41:08.953, 3, 12, 4, 22946, 32768, 65.71
2026/05/22 22:41:08.955, 4, 9, 3, 22946, 32768, 73.11
2026/05/22 22:41:08.956, 5, 11, 3, 19526, 32768, 79.52
2026/05/22 22:41:08.958, 6, 7, 2, 19512, 32768, 84.94
2026/05/22 22:41:08.960, 7, 11, 5, 13680, 32768, 75.47
2026/05/22 22:41:09.462, 0, 13, 4, 23914, 32768, 59.79
2026/05/22 22:41:09.464, 1, 13, 4, 22946, 32768, 57.82
2026/05/22 22:41:09.465, 2, 9, 3, 22946, 32768, 62.30
2026/05/22 22:41:09.467, 3, 9, 3, 22946, 32768, 67.68
2026/05/22 22:41:09.468, 4, 9, 3, 22946, 32768, 76.06
2026/05/22 22:41:09.470, 5, 11, 3, 19526, 32768, 83.46
2026/05/22 22:41:09.472, 6, 8, 3, 19512, 32768, 91.35
2026/05/22 22:41:09.474, 7, 11, 5, 13682, 32768, 62.67
2026/05/22 22:41:09.976, 0, 9, 3, 23914, 32768, 60.28
2026/05/22 22:41:09.977, 1, 12, 4, 22946, 32768, 59.30
2026/05/22 22:41:09.979, 2, 13, 4, 22946, 32768, 64.27
2026/05/22 22:41:09.980, 3, 11, 3, 22946, 32768, 70.15
2026/05/22 22:41:09.982, 4, 13, 4, 22946, 32768, 80.50
2026/05/22 22:41:09.985, 5, 7, 2, 19526, 32768, 87.41
2026/05/22 22:41:09.986, 6, 11, 3, 19512, 32768, 85.43
2026/05/22 22:41:09.988, 7, 7, 3, 13680, 32768, 59.26
2026/05/22 22:41:10.490, 0, 12, 3, 23914, 32768, 61.76
2026/05/22 22:41:10.491, 1, 9, 3, 22946, 32768, 61.76
2026/05/22 22:41:10.493, 2, 13, 4, 22946, 32768, 69.21
2026/05/22 22:41:10.494, 3, 13, 4, 22946, 32768, 76.51
2026/05/22 22:41:10.496, 4, 13, 4, 22946, 32768, 95.23
2026/05/22 22:41:10.498, 5, 7, 2, 19526, 32768, 75.57
2026/05/22 22:41:10.499, 6, 11, 3, 19512, 32768, 59.83
2026/05/22 22:41:10.501, 7, 8, 4, 13680, 32768, 59.75
2026/05/22 22:41:11.002, 0, 13, 4, 23914, 32768, 65.67
2026/05/22 22:41:11.004, 1, 14, 4, 22946, 32768, 67.68
2026/05/22 22:41:11.006, 2, 9, 3, 22946, 32768, 79.57
2026/05/22 22:41:11.008, 3, 11, 3, 22946, 32768, 87.29
2026/05/22 22:41:11.009, 4, 9, 3, 22946, 32768, 60.82
2026/05/22 22:41:11.011, 5, 11, 3, 19526, 32768, 61.31
2026/05/22 22:41:11.013, 6, 7, 2, 19512, 32768, 60.28
2026/05/22 22:41:11.014, 7, 11, 5, 13680, 32768, 60.74
2026/05/22 22:41:11.516, 0, 9, 3, 23914, 32768, 76.51
2026/05/22 22:41:11.517, 1, 14, 4, 22946, 32768, 81.93
2026/05/22 22:41:11.519, 2, 10, 3, 22946, 32768, 73.65
2026/05/22 22:41:11.521, 3, 9, 3, 22946, 32768, 59.30
2026/05/22 22:41:11.522, 4, 12, 4, 22946, 32768, 61.31
2026/05/22 22:41:11.524, 5, 11, 3, 19526, 32768, 62.30
2026/05/22 22:41:11.525, 6, 11, 3, 19512, 32768, 61.31
2026/05/22 22:41:11.527, 7, 8, 4, 13680, 32768, 63.20
2026/05/22 22:41:12.029, 0, 7, 2, 23914, 32768, 124.48
2026/05/22 22:41:12.030, 1, 9, 3, 22946, 32768, 108.82
2026/05/22 22:41:12.032, 2, 9, 3, 22946, 32768, 122.26
2026/05/22 22:41:12.033, 3, 10, 3, 22946, 32768, 117.18
2026/05/22 22:41:12.035, 4, 10, 3, 22946, 32768, 119.72
2026/05/22 22:41:12.036, 5, 8, 2, 19526, 32768, 106.99
2026/05/22 22:41:12.038, 6, 8, 2, 19512, 32768, 104.53
2026/05/22 22:41:12.039, 7, 7, 3, 13680, 32768, 82.75
2026/05/22 22:41:12.541, 0, 33, 11, 23914, 32768, 150.04
2026/05/22 22:41:12.543, 1, 50, 18, 22946, 32768, 143.65
2026/05/22 22:41:12.545, 2, 41, 14, 22946, 32768, 130.54
2026/05/22 22:41:12.547, 3, 41, 14, 22946, 32768, 135.29
2026/05/22 22:41:12.548, 4, 44, 16, 22946, 32768, 152.00
2026/05/22 22:41:12.551, 5, 52, 18, 19526, 32768, 130.95
2026/05/22 22:41:12.552, 6, 46, 16, 19512, 32768, 130.05
2026/05/22 22:41:12.554, 7, 36, 11, 13682, 32768, 81.71
2026/05/22 22:41:13.056, 0, 33, 12, 23914, 32768, 145.52
2026/05/22 22:41:13.058, 1, 47, 17, 22946, 32768, 152.49
2026/05/22 22:41:13.060, 2, 38, 13, 22946, 32768, 143.74
2026/05/22 22:41:13.062, 3, 39, 14, 22946, 32768, 149.35
2026/05/22 22:41:13.065, 4, 40, 14, 22946, 32768, 150.23
2026/05/22 22:41:13.067, 5, 47, 17, 19526, 32768, 147.18
2026/05/22 22:41:13.069, 6, 37, 13, 19512, 32768, 148.66
2026/05/22 22:41:13.071, 7, 35, 10, 13680, 32768, 88.16
2026/05/22 22:41:13.574, 0, 41, 14, 23914, 32768, 70.10
2026/05/22 22:41:13.575, 1, 49, 17, 22946, 32768, 67.64
2026/05/22 22:41:13.577, 2, 42, 15, 22946, 32768, 72.17
2026/05/22 22:41:13.579, 3, 42, 15, 22946, 32768, 77.49
2026/05/22 22:41:13.580, 4, 40, 14, 22946, 32768, 89.26
2026/05/22 22:41:13.582, 5, 35, 12, 19526, 32768, 96.22
2026/05/22 22:41:13.584, 6, 33, 12, 19512, 32768, 111.92
2026/05/22 22:41:13.585, 7, 25, 7, 13680, 32768, 92.65
2026/05/22 22:41:14.087, 0, 53, 19, 23914, 32768, 163.59
2026/05/22 22:41:14.089, 1, 35, 12, 22946, 32768, 147.58
2026/05/22 22:41:14.091, 2, 39, 14, 22946, 32768, 147.28
2026/05/22 22:41:14.094, 3, 40, 14, 22946, 32768, 149.05
2026/05/22 22:41:14.096, 4, 37, 13, 22946, 32768, 140.79
2026/05/22 22:41:14.098, 5, 33, 12, 19526, 32768, 100.52
2026/05/22 22:41:14.100, 6, 27, 10, 19512, 32768, 72.57
2026/05/22 22:41:14.102, 7, 22, 6, 13680, 32768, 59.71
2026/05/22 22:41:14.604, 0, 57, 20, 23914, 32768, 153.28
2026/05/22 22:41:14.607, 1, 37, 13, 22946, 32768, 152.49
2026/05/22 22:41:14.609, 2, 38, 13, 22946, 32768, 141.37
2026/05/22 22:41:14.612, 3, 57, 20, 22946, 32768, 145.52
2026/05/22 22:41:14.614, 4, 57, 20, 22946, 32768, 149.94
2026/05/22 22:41:14.617, 5, 34, 12, 19526, 32768, 138.73
2026/05/22 22:41:14.619, 6, 42, 15, 19512, 32768, 141.37
2026/05/22 22:41:14.622, 7, 24, 7, 13682, 32768, 84.23
2026/05/22 22:41:15.124, 0, 60, 21, 23914, 32768, 74.93
2026/05/22 22:41:15.126, 1, 45, 16, 22946, 32768, 82.37
2026/05/22 22:41:15.128, 2, 58, 20, 22946, 32768, 96.22
2026/05/22 22:41:15.130, 3, 60, 21, 22946, 32768, 123.16
2026/05/22 22:41:15.132, 4, 43, 15, 22946, 32768, 163.20
2026/05/22 22:41:15.134, 5, 32, 11, 19526, 32768, 160.36
2026/05/22 22:41:15.143, 6, 42, 15, 19512, 32768, 155.15
2026/05/22 22:41:15.146, 7, 22, 7, 13682, 32768, 80.29
2026/05/22 22:41:15.648, 0, 43, 15, 23914, 32768, 145.61
2026/05/22 22:41:15.650, 1, 58, 20, 22946, 32768, 119.23
2026/05/22 22:41:15.651, 2, 55, 19, 22946, 32768, 88.39
2026/05/22 22:41:15.653, 3, 54, 19, 22946, 32768, 73.01
2026/05/22 22:41:15.654, 4, 48, 17, 22946, 32768, 76.01
2026/05/22 22:41:15.656, 5, 45, 16, 19526, 32768, 78.04
2026/05/22 22:41:15.658, 6, 49, 17, 19512, 32768, 78.97
2026/05/22 22:41:15.659, 7, 31, 9, 13680, 32768, 64.15
2026/05/22 22:41:16.161, 0, 26, 9, 23914, 32768, 157.20
2026/05/22 22:41:16.163, 1, 48, 17, 22946, 32768, 145.71
2026/05/22 22:41:16.165, 2, 37, 13, 22946, 32768, 148.26
2026/05/22 22:41:16.167, 3, 38, 13, 22946, 32768, 126.93
2026/05/22 22:41:16.168, 4, 29, 10, 22946, 32768, 95.05
2026/05/22 22:41:16.171, 5, 45, 16, 19526, 32768, 73.60
2026/05/22 22:41:16.172, 6, 37, 13, 19512, 32768, 72.07
2026/05/22 22:41:16.174, 7, 47, 23, 13680, 32768, 71.98
2026/05/22 22:41:16.676, 0, 30, 10, 23914, 32768, 163.59
2026/05/22 22:41:16.678, 1, 52, 18, 22946, 32768, 150.04
